PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
PAY-dfdd111c-9503-433f-9dff-2cfffdc1ad47,INV-dfdd111c-9503-433f-9dff-2cfffdc1ad47,CID-261,2021-03-02,1631.22,PayPal,Completed,SampleGen
PAY-d962595a-f26a-490a-8b54-1b746e37e8e2,INV-d962595a-f26a-490a-8b54-1b746e37e8e2,CID-262,2021-10-14,217.49,Discover,Completed,SampleGen
PAY-7a819325-94fa-4c5f-b189-720f03777151,INV-7a819325-94fa-4c5f-b189-720f03777151,CID-263,2021-10-21,1674.71,AmEx,Completed,SampleGen
PAY-d2572c24-96e7-44b4-9a01-3e36e86262d2,INV-d2572c24-96e7-44b4-9a01-3e36e86262d2,CID-264,2021-11-24,1043.94,AmEx,Completed,SampleGen
PAY-0eadec29-339b-4d6b-9009-8d8863baebd1,INV-0eadec29-339b-4d6b-9009-8d8863baebd1,CID-265,2026-03-17,543.72,VISA,Completed,SampleGen
PAY-ac94416e-73f3-4ade-bc79-edc2e6e609d7,INV-ac94416e-73f3-4ade-bc79-edc2e6e609d7,CID-265,2023-11-12,347.98,VISA,Completed,SampleGen
PAY-fcf633e2-fbc2-4ac8-9a71-53cc75edf8cf,INV-fcf633e2-fbc2-4ac8-9a71-53cc75edf8cf,CID-265,2023-04-17,141.36,MC,Completed,SampleGen
PAY-ac8e095e-63e5-4992-a683-3828ca652544,INV-ac8e095e-63e5-4992-a683-3828ca652544,CID-265,2023-08-22,86.99,MC,Completed,SampleGen
PAY-3680b0c3-cc42-4857-9550-9e46e29dfd1b,INV-3680b0c3-cc42-4857-9550-9e46e29dfd1b,CID-265,2021-11-28,3262.45,MC,Completed,SampleGen
PAY-da138d01-868c-471a-b1a1-45563bbe9c6f,INV-da138d01-868c-471a-b1a1-45563bbe9c6f,CID-265,2022-06-09,1370.18,MC,Completed,SampleGen
PAY-cd4bc9b6-ad17-43e3-ab68-12acc2cda6de,INV-cd4bc9b6-ad17-43e3-ab68-12acc2cda6de,CID-266,2021-07-16,326.24,MC,Completed,SampleGen
PAY-d31f1a82-2aba-40e5-9936-7b57b416255d,INV-d31f1a82-2aba-40e5-9936-7b57b416255d,CID-266,2025-05-28,598.11,PayPal,Completed,SampleGen
PAY-79dcc5e0-a283-49e2-9b96-34ca1bf3d84d,INV-79dcc5e0-a283-49e2-9b96-34ca1bf3d84d,CID-266,2026-01-03,65.24,VISA,Completed,SampleGen
PAY-8fc75722-9066-46bf-b4ae-6bd1ebf6d874,INV-8fc75722-9066-46bf-b4ae-6bd1ebf6d874,CID-266,2023-09-29,2827.47,VISA,Completed,SampleGen
PAY-4bd21d43-d83e-42bf-ac9b-0671ed57b0a5,INV-4bd21d43-d83e-42bf-ac9b-0671ed57b0a5,CID-266,2023-06-15,260.98,AmEx,Completed,SampleGen
PAY-576225c3-927c-4e04-99c8-50d9242801f6,INV-576225c3-927c-4e04-99c8-50d9242801f6,CID-266,2022-09-08,967.84,Discover,Completed,SampleGen
PAY-d32b4b9b-c50d-40b8-95fb-55a65cfe893a,INV-d32b4b9b-c50d-40b8-95fb-55a65cfe893a,CID-267,2024-01-21,1413.74,VISA,Completed,SampleGen
PAY-23ba9653-6b65-4bd5-9e04-e55221f2b554,INV-23ba9653-6b65-4bd5-9e04-e55221f2b554,CID-267,2022-01-22,6905.55,AmEx,Completed,SampleGen
PAY-049bc4f1-4b26-4317-a091-6de09529a0da,INV-049bc4f1-4b26-4317-a091-6de09529a0da,CID-267,2023-06-05,260.98,VISA,Completed,SampleGen
PAY-2be02a7a-af48-4996-bfdc-426e69139130,INV-2be02a7a-af48-4996-bfdc-426e69139130,CID-268,2024-11-16,2425.06,AmEx,Completed,SampleGen
PAY-ab175ad3-8562-479f-84c6-fdb81007ac2d,INV-ab175ad3-8562-479f-84c6-fdb81007ac2d,CID-268,2024-04-22,86.99,MC,Completed,SampleGen
PAY-152d932a-d216-4149-92b4-75e6f0ff2528,INV-152d932a-d216-4149-92b4-75e6f0ff2528,CID-268,2022-02-07,2120.6,MC,Completed,SampleGen
PAY-83b86ebf-e2d0-463f-8eb6-b0316df0310e,INV-83b86ebf-e2d0-463f-8eb6-b0316df0310e,CID-268,2024-10-19,86.99,AmEx,Completed,SampleGen
PAY-a2184024-4cbb-452e-b1f4-1d7bce266d20,INV-a2184024-4cbb-452e-b1f4-1d7bce266d20,CID-269,2025-06-29,391.46,VISA,Completed,SampleGen
PAY-4d2a7523-94bc-4aaf-aa13-9d2a4ac8ff41,INV-4d2a7523-94bc-4aaf-aa13-9d2a4ac8ff41,CID-269,2024-04-08,1990.07,MC,Completed,SampleGen
PAY-7b8bb9b5-2596-430c-ad06-7ea54dd70b6e,INV-7b8bb9b5-2596-430c-ad06-7ea54dd70b6e,CID-269,2023-08-17,1696.45,AmEx,Completed,SampleGen
PAY-4d30758f-7c61-439c-91cf-1d2aa83d262e,INV-4d30758f-7c61-439c-91cf-1d2aa83d262e,CID-270,2023-11-17,1250.58,Discover,Completed,SampleGen
PAY-3fdbbad8-bf79-47f8-a868-546729c39e92,INV-3fdbbad8-bf79-47f8-a868-546729c39e92,CID-270,2025-08-06,478.46,MC,Completed,SampleGen
PAY-167fb250-f466-4c77-8cb6-bfe2bc81f173,INV-167fb250-f466-4c77-8cb6-bfe2bc81f173,CID-271,2026-03-09,206.61,Discover,Completed,SampleGen
PAY-b8ae34d3-a65e-4193-b603-bcea8118c045,INV-b8ae34d3-a65e-4193-b603-bcea8118c045,CID-271,2025-12-15,1848.71,VISA,Completed,SampleGen
PAY-ddac3c20-2285-4151-8584-2cf3f49478b1,INV-ddac3c20-2285-4151-8584-2cf3f49478b1,CID-271,2021-11-08,652.48,PayPal,Completed,SampleGen
PAY-9efc24d1-c5ee-4454-90f3-08b982562c5f,INV-9efc24d1-c5ee-4454-90f3-08b982562c5f,CID-271,2022-08-30,413.23,MC,Completed,SampleGen
PAY-6739bec5-b40f-4b21-9e0e-8bef6ceeec61,INV-6739bec5-b40f-4b21-9e0e-8bef6ceeec61,CID-272,2022-06-09,4001.94,AmEx,Completed,SampleGen
PAY-fefdf903-dd6b-47e9-95b3-cd47fbb2b0ac,INV-fefdf903-dd6b-47e9-95b3-cd47fbb2b0ac,CID-272,2023-06-22,260.98,AmEx,Completed,SampleGen
PAY-5c287999-f0db-4215-9082-d7b654eb8b7f,INV-5c287999-f0db-4215-9082-d7b654eb8b7f,CID-272,2021-03-10,467.6,Discover,Completed,SampleGen
PAY-ef502470-f755-444e-ac40-65785d48547f,INV-ef502470-f755-444e-ac40-65785d48547f,CID-272,2022-12-11,652.48,PayPal,Completed,SampleGen
PAY-4212ac38-aca0-44e8-ae05-f35901fc34f6,INV-4212ac38-aca0-44e8-ae05-f35901fc34f6,CID-273,2021-07-17,859.09,Discover,Completed,SampleGen
PAY-8d845954-d4e0-444c-a0cd-ffcf504cb447,INV-8d845954-d4e0-444c-a0cd-ffcf504cb447,CID-273,2022-07-08,1729.06,Discover,Completed,SampleGen
PAY-93a49201-d92e-4912-ba16-576e1d01a56c,INV-93a49201-d92e-4912-ba16-576e1d01a56c,CID-273,2022-03-03,4784.95,VISA,Completed,SampleGen
PAY-6c17fd9f-6188-416a-a0a5-6197d8f1fe4f,INV-6c17fd9f-6188-416a-a0a5-6197d8f1fe4f,CID-273,2024-06-13,260.98,AmEx,Completed,SampleGen
PAY-19ee05c3-b1ec-430d-91a4-04649d1f45c0,INV-19ee05c3-b1ec-430d-91a4-04649d1f45c0,CID-273,2021-07-05,1185.32,Discover,Completed,SampleGen
PAY-0f364dc7-115b-4d98-beb0-cf80c16a7b0f,INV-0f364dc7-115b-4d98-beb0-cf80c16a7b0f,CID-273,2023-07-20,2414.2,VISA,Completed,SampleGen
PAY-318f02b7-b918-4423-892d-fca172b84e01,INV-318f02b7-b918-4423-892d-fca172b84e01,CID-273,2024-06-26,869.98,AmEx,Completed,SampleGen
PAY-1c08f4f6-9f5f-4864-9d5f-33a374241f4d,INV-1c08f4f6-9f5f-4864-9d5f-33a374241f4d,CID-273,2021-07-28,337.1,Discover,Completed,SampleGen
PAY-a48d67f1-dfe4-4c29-b62e-290a0aa25554,INV-a48d67f1-dfe4-4c29-b62e-290a0aa25554,CID-273,2022-03-15,2174.93,AmEx,Completed,SampleGen
PAY-731ca800-934f-4593-9022-40929ec5f980,INV-731ca800-934f-4593-9022-40929ec5f980,CID-273,2022-08-26,554.59,VISA,Completed,SampleGen
PAY-b35d321b-1a3c-4b0b-b48c-a17e7c1b1052,INV-b35d321b-1a3c-4b0b-b48c-a17e7c1b1052,CID-274,2021-10-17,2501.18,Discover,Completed,SampleGen
PAY-57a0a73d-34a2-4d95-a7d0-b1e3de8d9ea4,INV-57a0a73d-34a2-4d95-a7d0-b1e3de8d9ea4,CID-274,2024-07-13,1337.58,MC,Completed,SampleGen
PAY-991f453f-fd19-4798-9cd5-62c2cfb8d52c,INV-991f453f-fd19-4798-9cd5-62c2cfb8d52c,CID-275,2025-12-06,3697.45,VISA,Completed,SampleGen
PAY-73d9132d-a463-4dbd-a36f-c93b64f19f53,INV-73d9132d-a463-4dbd-a36f-c93b64f19f53,CID-276,2021-06-04,543.72,MC,Completed,SampleGen
PAY-df8174de-97f5-476e-8a94-84e50fbab1b4,INV-df8174de-97f5-476e-8a94-84e50fbab1b4,CID-276,2021-04-24,1250.57,Discover,Completed,SampleGen
PAY-00b39bac-0ab8-496a-8456-3aa65b54caa6,INV-00b39bac-0ab8-496a-8456-3aa65b54caa6,CID-276,2023-07-27,347.98,VISA,Completed,SampleGen
PAY-c61e89ab-26fa-4655-8b8f-b270ea90426f,INV-c61e89ab-26fa-4655-8b8f-b270ea90426f,CID-277,2025-01-18,1739.95,VISA,Completed,SampleGen
PAY-47051b08-18df-4f95-b228-6472d28a21b0,INV-47051b08-18df-4f95-b228-6472d28a21b0,CID-277,2021-10-10,2555.57,MC,Completed,SampleGen
PAY-72de293e-e7ce-479d-b87a-e2a14aa45690,INV-72de293e-e7ce-479d-b87a-e2a14aa45690,CID-277,2023-10-09,1120.07,AmEx,Completed,SampleGen
PAY-e90cc140-a22d-4893-af53-ec69a00f4c82,INV-e90cc140-a22d-4893-af53-ec69a00f4c82,CID-277,2023-12-10,1772.58,MC,Completed,SampleGen
PAY-6d7d96c3-15d7-462c-8e6c-a90619af94ad,INV-6d7d96c3-15d7-462c-8e6c-a90619af94ad,CID-277,2024-11-28,1642.09,Discover,Completed,SampleGen
PAY-49cdd554-800b-4e76-b022-9a0f60e418bd,INV-49cdd554-800b-4e76-b022-9a0f60e418bd,CID-277,2024-07-18,532.83,PayPal,Completed,SampleGen
PAY-fa3de7fb-2093-4824-a31c-2648a6081bbf,INV-fa3de7fb-2093-4824-a31c-2648a6081bbf,CID-277,2026-01-30,1468.1,VISA,Completed,SampleGen
PAY-121c8ed5-8e34-4913-93c1-e37f1fdcd483,INV-121c8ed5-8e34-4913-93c1-e37f1fdcd483,CID-277,2022-12-31,3284.2,VISA,Completed,SampleGen
PAY-dcdd497a-f8c4-4121-9c1b-5671253e1aef,INV-dcdd497a-f8c4-4121-9c1b-5671253e1aef,CID-278,2026-03-18,2827.45,AmEx,Completed,SampleGen
PAY-8443fb21-79fe-4884-b614-46c3d2c38dd0,INV-8443fb21-79fe-4884-b614-46c3d2c38dd0,CID-279,2022-01-05,5056.82,MC,Completed,SampleGen
PAY-429326c9-8388-4bc9-9715-bac01e395f69,INV-429326c9-8388-4bc9-9715-bac01e395f69,CID-279,2025-08-29,86.99,MC,Completed,SampleGen
PAY-2aae3be9-918c-4fc8-8102-bd05cd4b5ff4,INV-2aae3be9-918c-4fc8-8102-bd05cd4b5ff4,CID-279,2022-03-20,173.99,MC,Completed,SampleGen
PAY-56870350-2bbc-495c-860a-293f67cd726c,INV-56870350-2bbc-495c-860a-293f67cd726c,CID-280,2026-04-11,173.98,AmEx,Completed,SampleGen
PAY-560d76af-a6f6-4b8f-86a6-4ede16aadfb9,INV-560d76af-a6f6-4b8f-86a6-4ede16aadfb9,CID-280,2023-12-13,978.73,AmEx,Completed,SampleGen
PAY-0dea647f-cdb9-48f0-8dd8-860e457b10ca,INV-0dea647f-cdb9-48f0-8dd8-860e457b10ca,CID-280,2025-02-02,1718.18,Discover,Completed,SampleGen
PAY-5deb3bc1-ee46-44cc-96b7-c3cf84e6ffba,INV-5deb3bc1-ee46-44cc-96b7-c3cf84e6ffba,CID-281,2022-05-12,1435.44,AmEx,Completed,SampleGen
PAY-882199c4-a4af-4690-873b-00562952be55,INV-882199c4-a4af-4690-873b-00562952be55,CID-281,2026-03-08,739.47,VISA,Completed,SampleGen
PAY-64e6a52c-7a95-4d38-877e-64ff480c4519,INV-64e6a52c-7a95-4d38-877e-64ff480c4519,CID-281,2023-12-18,3371.19,Discover,Completed,SampleGen
PAY-3c8be56d-9c1b-4327-b766-8e2c97d98e4b,INV-3c8be56d-9c1b-4327-b766-8e2c97d98e4b,CID-281,2025-06-01,1435.45,VISA,Completed,SampleGen
PAY-042cbad3-369b-41b0-bf04-fe065d0bb74f,INV-042cbad3-369b-41b0-bf04-fe065d0bb74f,CID-281,2021-07-12,173.99,VISA,Completed,SampleGen
PAY-e9f7f66c-f3d0-40d1-a182-a386f263f4d2,INV-e9f7f66c-f3d0-40d1-a182-a386f263f4d2,CID-281,2024-05-02,1250.59,VISA,Completed,SampleGen
PAY-0e11b263-0a45-44af-aeb8-b429e1fc8173,INV-0e11b263-0a45-44af-aeb8-b429e1fc8173,CID-281,2024-05-17,2066.18,VISA,Completed,SampleGen
PAY-6542f998-dfb9-498e-878b-4f7593c645ce,INV-6542f998-dfb9-498e-878b-4f7593c645ce,CID-281,2021-10-01,1033.09,AmEx,Completed,SampleGen
PAY-8c76b6eb-2c7c-414f-9bde-fdc6ed9bf348,INV-8c76b6eb-2c7c-414f-9bde-fdc6ed9bf348,CID-281,2021-10-26,2348.96,VISA,Completed,SampleGen
PAY-724b8edd-0ee3-472b-b9e0-27dd55522d2d,INV-724b8edd-0ee3-472b-b9e0-27dd55522d2d,CID-282,2022-02-26,978.74,MC,Completed,SampleGen
PAY-7d38a2d5-0d48-4315-8591-c07a2393fdc8,INV-7d38a2d5-0d48-4315-8591-c07a2393fdc8,CID-283,2023-03-12,4839.32,MC,Completed,SampleGen
PAY-bb3ccd69-48b3-4a9c-9516-ba16715f250f,INV-bb3ccd69-48b3-4a9c-9516-ba16715f250f,CID-283,2025-07-26,2425.06,VISA,Completed,SampleGen
PAY-1dc21552-c147-4a43-ad3c-ea192932adfc,INV-1dc21552-c147-4a43-ad3c-ea192932adfc,CID-283,2025-12-17,141.36,Discover,Completed,SampleGen
PAY-e169f967-2632-4192-aa47-318d002cf29a,INV-e169f967-2632-4192-aa47-318d002cf29a,CID-283,2023-10-17,1000.46,MC,Completed,SampleGen
PAY-584eba0a-e0aa-4053-a798-e2bc64fc60df,INV-584eba0a-e0aa-4053-a798-e2bc64fc60df,CID-284,2022-06-11,1685.59,MC,Completed,SampleGen
PAY-398f0a75-c3ce-4779-9973-842aa85f6253,INV-398f0a75-c3ce-4779-9973-842aa85f6253,CID-284,2022-02-25,2729.57,MC,Completed,SampleGen
PAY-61f0b838-7ff3-4897-b634-28456e1cc808,INV-61f0b838-7ff3-4897-b634-28456e1cc808,CID-284,2021-06-09,1304.95,Discover,Completed,SampleGen
PAY-00f86111-5016-47e1-82ea-b5705d8dd76f,INV-00f86111-5016-47e1-82ea-b5705d8dd76f,CID-284,2022-01-11,1903.08,PayPal,Completed,SampleGen
PAY-0dc38dfc-6d12-40b8-a01d-2f9cf5d172f9,INV-0dc38dfc-6d12-40b8-a01d-2f9cf5d172f9,CID-284,2022-03-25,3882.31,MC,Completed,SampleGen
PAY-308efa24-d63d-4a6d-a396-fac308c9daef,INV-308efa24-d63d-4a6d-a396-fac308c9daef,CID-284,2021-03-10,3458.17,MC,Completed,SampleGen
PAY-df3c501d-f901-4650-acf8-d98456f2307a,INV-df3c501d-f901-4650-acf8-d98456f2307a,CID-285,2023-05-22,3632.19,Discover,Completed,SampleGen
PAY-cf438d3b-ef5b-4465-8add-13b1f3ebb1db,INV-cf438d3b-ef5b-4465-8add-13b1f3ebb1db,CID-285,2023-10-06,1391.97,MC,Completed,SampleGen
PAY-404c1087-795c-4822-a5bc-d74f945242c9,INV-404c1087-795c-4822-a5bc-d74f945242c9,CID-285,2022-04-20,1837.82,MC,Completed,SampleGen
PAY-35e86560-ee98-4030-9119-af3027a2bfc2,INV-35e86560-ee98-4030-9119-af3027a2bfc2,CID-286,2023-10-16,1555.1,VISA,Completed,SampleGen
PAY-9ed68cc2-0f32-4776-a6cd-7a60e02ccb75,INV-9ed68cc2-0f32-4776-a6cd-7a60e02ccb75,CID-286,2023-07-22,1130.93,MC,Completed,SampleGen
PAY-a43331ae-eaa6-4240-9d3f-3f2cc28f3bc2,INV-a43331ae-eaa6-4240-9d3f-3f2cc28f3bc2,CID-286,2024-10-01,2827.43,VISA,Completed,SampleGen
PAY-7beb726b-b71d-436a-95ce-574dfb080e4f,INV-7beb726b-b71d-436a-95ce-574dfb080e4f,CID-286,2024-10-09,173.98,AmEx,Completed,SampleGen
PAY-86eff4e5-29f1-4850-8325-1b816e0784e1,INV-86eff4e5-29f1-4850-8325-1b816e0784e1,CID-287,2021-06-11,260.98,VISA,Completed,SampleGen
PAY-18d586ae-5e85-425f-956e-247ec66b6783,INV-18d586ae-5e85-425f-956e-247ec66b6783,CID-287,2023-09-19,1120.09,VISA,Completed,SampleGen
PAY-ac00f5a3-17f3-4e96-b6b2-a342e544dcbe,INV-ac00f5a3-17f3-4e96-b6b2-a342e544dcbe,CID-287,2023-01-31,326.23,AmEx,Completed,SampleGen
PAY-3c313a07-ccfa-4cba-8c2d-ff5c9f043233,INV-3c313a07-ccfa-4cba-8c2d-ff5c9f043233,CID-287,2022-10-09,2947.06,VISA,Completed,SampleGen
PAY-ea79f3de-1faf-4f0a-b6c3-6734af949a48,INV-ea79f3de-1faf-4f0a-b6c3-6734af949a48,CID-287,2023-08-27,782.92,Discover,Completed,SampleGen
PAY-f0a032ec-58f1-46d0-bd07-1d51bc5b2fd3,INV-f0a032ec-58f1-46d0-bd07-1d51bc5b2fd3,CID-287,2025-11-21,1430.04,AmEx,Completed,SampleGen
PAY-e9ef2951-c9d9-460a-8ac7-2534c64fcdf1,INV-e9ef2951-c9d9-460a-8ac7-2534c64fcdf1,CID-287,2024-04-04,1196.21,VISA,Completed,SampleGen
PAY-7d858700-f079-4288-afce-fa4080af610c,INV-7d858700-f079-4288-afce-fa4080af610c,CID-288,2025-01-31,4241.21,AmEx,Completed,SampleGen
PAY-4df6ba16-f833-4390-963d-6e315f6bcd07,INV-4df6ba16-f833-4390-963d-6e315f6bcd07,CID-288,2022-10-16,260.98,VISA,Completed,SampleGen
PAY-9252e4cf-1757-417a-855a-5fa873c83cc6,INV-9252e4cf-1757-417a-855a-5fa873c83cc6,CID-288,2024-09-12,86.99,MC,Completed,SampleGen
PAY-62d9c24b-bc22-41ac-981b-b7ea5f3fc7b5,INV-62d9c24b-bc22-41ac-981b-b7ea5f3fc7b5,CID-289,2025-07-06,761.23,Discover,Completed,SampleGen
PAY-f96d4700-d77f-4a3d-bec1-b18b3a947eb5,INV-f96d4700-d77f-4a3d-bec1-b18b3a947eb5,CID-290,2022-01-18,2044.46,Discover,Completed,SampleGen
PAY-d5d16edc-bb53-4720-96da-2c077a4cc0d9,INV-d5d16edc-bb53-4720-96da-2c077a4cc0d9,CID-290,2021-05-13,260.98,MC,Completed,SampleGen
PAY-a8ff0ac1-079f-4f25-ae64-74c1af9202db,INV-a8ff0ac1-079f-4f25-ae64-74c1af9202db,CID-290,2023-07-30,1826.97,AmEx,Completed,SampleGen
PAY-d8100349-95a2-4cf7-95b7-fc819471350b,INV-d8100349-95a2-4cf7-95b7-fc819471350b,CID-291,2024-05-17,619.84,VISA,Completed,SampleGen
PAY-b94ad961-d40f-4ea8-943e-6b84d8f3d806,INV-b94ad961-d40f-4ea8-943e-6b84d8f3d806,CID-291,2024-09-20,4795.82,VISA,Completed,SampleGen
PAY-1ec2abbd-b74d-434f-aad9-dbc3c01bab99,INV-1ec2abbd-b74d-434f-aad9-dbc3c01bab99,CID-292,2024-11-09,4078.06,VISA,Completed,SampleGen
PAY-c2f5fd3d-8394-4d89-aa41-acc63ad727f0,INV-c2f5fd3d-8394-4d89-aa41-acc63ad727f0,CID-293,2021-02-22,4306.45,MC,Completed,SampleGen
PAY-7539e646-3b7f-4f65-b5b5-623e52aaa29a,INV-7539e646-3b7f-4f65-b5b5-623e52aaa29a,CID-293,2025-10-05,2457.68,VISA,Completed,SampleGen
PAY-e8e26168-56d7-4ce2-98f4-d16efc7a207f,INV-e8e26168-56d7-4ce2-98f4-d16efc7a207f,CID-293,2021-10-19,1979.18,AmEx,Completed,SampleGen
PAY-01032105-1fc5-4c03-ad7e-9fb6f8828e7f,INV-01032105-1fc5-4c03-ad7e-9fb6f8828e7f,CID-293,2025-06-17,869.99,Discover,Completed,SampleGen
PAY-062a16f9-ae6c-4c4d-960f-1dcadaec6435,INV-062a16f9-ae6c-4c4d-960f-1dcadaec6435,CID-293,2021-06-06,2207.55,Discover,Completed,SampleGen
PAY-8bc11657-b564-4e98-a4ec-f120093a9cd4,INV-8bc11657-b564-4e98-a4ec-f120093a9cd4,CID-293,2022-06-12,103.29,VISA,Completed,SampleGen
PAY-570f6607-6aa3-447b-9e74-28d5df59711a,INV-570f6607-6aa3-447b-9e74-28d5df59711a,CID-293,2023-11-02,2838.32,VISA,Completed,SampleGen
PAY-628ef0a6-af10-46ea-95be-389e878827f6,INV-628ef0a6-af10-46ea-95be-389e878827f6,CID-293,2025-01-12,3653.92,VISA,Completed,SampleGen
PAY-364df1f1-17f4-4c4f-91da-04d018eee0c9,INV-364df1f1-17f4-4c4f-91da-04d018eee0c9,CID-293,2021-09-08,3251.55,PayPal,Completed,SampleGen
PAY-cca4873e-b450-4695-9b37-fb6e9659bc4c,INV-cca4873e-b450-4695-9b37-fb6e9659bc4c,CID-294,2021-02-22,1587.72,MC,Completed,SampleGen
PAY-e20ef6ce-cbf6-47cb-b96d-f76f2a56302c,INV-e20ef6ce-cbf6-47cb-b96d-f76f2a56302c,CID-294,2026-02-16,6198.69,PayPal,Completed,SampleGen
PAY-c3c09ecd-15f7-43d3-b7c9-4a8f4c193f65,INV-c3c09ecd-15f7-43d3-b7c9-4a8f4c193f65,CID-294,2023-08-22,271.86,PayPal,Completed,SampleGen
PAY-bdbee4e4-cc5d-4ca0-90ca-31445a1e5f70,INV-bdbee4e4-cc5d-4ca0-90ca-31445a1e5f70,CID-294,2023-05-17,4023.67,AmEx,Completed,SampleGen
PAY-d1e318e0-7547-439d-9bb4-352c43a0e8a0,INV-d1e318e0-7547-439d-9bb4-352c43a0e8a0,CID-294,2022-04-13,1261.44,AmEx,Completed,SampleGen
PAY-78539e99-7d83-4075-b313-01076e5e0283,INV-78539e99-7d83-4075-b313-01076e5e0283,CID-294,2023-02-10,380.61,Discover,Completed,SampleGen
PAY-ae2d7d47-a40e-423d-a4c8-b18baa9307d6,INV-ae2d7d47-a40e-423d-a4c8-b18baa9307d6,CID-294,2022-12-06,2348.95,VISA,Completed,SampleGen
PAY-beda3304-90f9-4cfb-b38b-8d26744b3cf0,INV-beda3304-90f9-4cfb-b38b-8d26744b3cf0,CID-295,2022-02-12,2196.68,AmEx,Completed,SampleGen
PAY-5177d21c-03b9-4bb9-9e10-4e3b153e7f25,INV-5177d21c-03b9-4bb9-9e10-4e3b153e7f25,CID-295,2026-02-22,1217.94,PayPal,Completed,SampleGen
PAY-cd93621d-211a-401a-80c1-28ac3403ad01,INV-cd93621d-211a-401a-80c1-28ac3403ad01,CID-295,2026-02-05,3273.3,AmEx,Completed,SampleGen
PAY-09c5e237-8131-4852-b57b-3a65771ae7d6,INV-09c5e237-8131-4852-b57b-3a65771ae7d6,CID-296,2022-03-14,2501.19,MC,Completed,SampleGen
PAY-b6da90fe-c95e-4df8-9780-5a33ce991629,INV-b6da90fe-c95e-4df8-9780-5a33ce991629,CID-296,2024-12-06,2588.18,VISA,Completed,SampleGen
PAY-1eac7098-2342-4a50-9cbf-d1056ca3eeed,INV-1eac7098-2342-4a50-9cbf-d1056ca3eeed,CID-296,2021-01-24,2696.95,PayPal,Completed,SampleGen
PAY-0f356bf1-1b84-429f-b307-ee78518b71f8,INV-0f356bf1-1b84-429f-b307-ee78518b71f8,CID-297,2023-03-03,456.71,PayPal,Completed,SampleGen
PAY-61b06872-c6da-4177-a42a-50fe7c8560ff,INV-61b06872-c6da-4177-a42a-50fe7c8560ff,CID-297,2022-11-29,489.36,MC,Completed,SampleGen
PAY-3c255346-0de1-4ff4-8cbe-8756cc60758a,INV-3c255346-0de1-4ff4-8cbe-8756cc60758a,CID-297,2023-05-06,1272.32,VISA,Completed,SampleGen
PAY-08b1f4bb-982a-411d-8200-4c4be8590c39,INV-08b1f4bb-982a-411d-8200-4c4be8590c39,CID-297,2025-08-17,543.73,VISA,Completed,SampleGen
PAY-c4c06c13-bb2a-44a6-9ea5-eaca89d76589,INV-c4c06c13-bb2a-44a6-9ea5-eaca89d76589,CID-298,2022-01-29,1413.71,Discover,Completed,SampleGen
PAY-d26a1a90-5982-4e80-92da-e93cc053f281,INV-d26a1a90-5982-4e80-92da-e93cc053f281,CID-298,2022-03-03,869.99,MC,Completed,SampleGen
PAY-6302e6be-dd06-4051-abc2-ec9e2d8ed67e,INV-6302e6be-dd06-4051-abc2-ec9e2d8ed67e,CID-298,2023-09-14,2174.96,AmEx,Completed,SampleGen
PAY-ef0a1067-77b1-46f5-b830-9b3cbace0640,INV-ef0a1067-77b1-46f5-b830-9b3cbace0640,CID-298,2021-11-11,1174.46,AmEx,Completed,SampleGen
PAY-b25fad6c-61c0-4217-b42d-9c257c256d3b,INV-b25fad6c-61c0-4217-b42d-9c257c256d3b,CID-298,2025-10-05,489.36,PayPal,Completed,SampleGen
PAY-5369c0c0-0d4c-44b5-be88-44226ee3191b,INV-5369c0c0-0d4c-44b5-be88-44226ee3191b,CID-298,2021-09-22,837.34,Discover,Completed,SampleGen
PAY-dd900835-4ebc-4d58-9ce7-41097c02022b,INV-dd900835-4ebc-4d58-9ce7-41097c02022b,CID-299,2023-08-13,1370.21,MC,Completed,SampleGen
PAY-abd8daab-e14d-45b5-ac5e-90997eb4cae7,INV-abd8daab-e14d-45b5-ac5e-90997eb4cae7,CID-299,2021-08-23,2827.47,VISA,Completed,SampleGen
PAY-5c32c2ca-3c86-40dc-a992-26334c78d6e4,INV-5c32c2ca-3c86-40dc-a992-26334c78d6e4,CID-299,2022-05-07,1370.19,PayPal,Completed,SampleGen
PAY-99e8b5ff-03ef-49c0-8a62-93b549934e03,INV-99e8b5ff-03ef-49c0-8a62-93b549934e03,CID-300,2023-10-04,630.74,PayPal,Completed,SampleGen
PAY-e93ac3d3-5bcf-4ad4-95cd-765132efd17c,INV-e93ac3d3-5bcf-4ad4-95cd-765132efd17c,CID-300,2026-03-26,1413.7,VISA,Completed,SampleGen
PAY-072bf808-6b52-4455-a904-cf59e59cecc8,INV-072bf808-6b52-4455-a904-cf59e59cecc8,CID-301,2022-11-12,4143.31,MC,Completed,SampleGen
PAY-52e55237-e8a1-4f95-8f2e-52426d5742ca,INV-52e55237-e8a1-4f95-8f2e-52426d5742ca,CID-301,2023-04-15,2468.56,AmEx,Completed,SampleGen
PAY-01e2a3b8-e803-4cba-a490-5897f0c77741,INV-01e2a3b8-e803-4cba-a490-5897f0c77741,CID-301,2024-01-13,2773.08,VISA,Completed,SampleGen
