InvoiceID,InvoiceNumber,CustomerID,OrderID,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-ee6563ef-3581-4e3e-b853-47b4ea826f76,IS300698,CID-244,ee6563ef-3581-4e3e-b853-47b4ea826f76,2025-12-12,2026-01-11,649.99,56.87,706.86,Paid,SampleGen
INV-c2a98555-b9de-456e-90a4-9ed6f42088a1,IS300699,CID-244,c2a98555-b9de-456e-90a4-9ed6f42088a1,2025-02-25,2025-03-27,499.98,43.75,543.73,Paid,SampleGen
INV-73852ab4-f3ab-41fc-917e-3805a4ccdaad,IS300700,CID-245,73852ab4-f3ab-41fc-917e-3805a4ccdaad,2025-03-17,2025-04-16,719.95,63.0,782.95,Paid,SampleGen
INV-f9e6ffb0-5714-4181-bcd3-82b0a7445936,IS300701,CID-245,f9e6ffb0-5714-4181-bcd3-82b0a7445936,2026-03-30,2026-04-29,1599.98,140.0,1739.98,Paid,SampleGen
INV-aacc75fc-7b60-40ad-ac6a-cf7fc1e0a97d,IS300702,CID-245,aacc75fc-7b60-40ad-ac6a-cf7fc1e0a97d,2026-02-21,2026-03-23,1049.97,91.87,1141.84,Paid,SampleGen
INV-24bdc60e-3bdf-4ca7-82df-514ae76972c2,IS300703,CID-245,24bdc60e-3bdf-4ca7-82df-514ae76972c2,2025-02-28,2025-03-30,1199.96,105.0,1304.96,Paid,SampleGen
INV-ff827929-3865-4931-9bf0-07ffbbb2d749,IS300704,CID-247,ff827929-3865-4931-9bf0-07ffbbb2d749,2025-12-07,2026-01-06,1179.96,103.25,1283.21,Paid,SampleGen
INV-842a4b51-3da5-476c-9f58-12ce6bcd1b08,IS300705,CID-247,842a4b51-3da5-476c-9f58-12ce6bcd1b08,2025-11-05,2025-12-05,1569.96,137.37,1707.33,Paid,SampleGen
INV-140a7088-66cf-4a7f-b2e5-55093f900cf3,IS300706,CID-248,140a7088-66cf-4a7f-b2e5-55093f900cf3,2025-03-11,2025-04-10,1119.95,98.0,1217.95,Paid,SampleGen
INV-1cbdcae9-750b-440b-ad7c-71c9ff347f63,IS300707,CID-249,1cbdcae9-750b-440b-ad7c-71c9ff347f63,2026-01-10,2026-02-09,179.99,15.75,195.74,Paid,SampleGen
INV-d06a51f1-749c-4a8c-b313-360a6b43beb2,IS300708,CID-250,d06a51f1-749c-4a8c-b313-360a6b43beb2,2025-07-16,2025-08-15,189.99,16.62,206.61,Paid,SampleGen
INV-44bba0a6-fb77-465d-9dd7-e23fedf235f4,IS300709,CID-250,44bba0a6-fb77-465d-9dd7-e23fedf235f4,2025-11-12,2025-12-12,1459.98,127.75,1587.73,Paid,SampleGen
INV-3012d522-124c-4527-84bc-230fcb36e21a,IS300710,CID-250,3012d522-124c-4527-84bc-230fcb36e21a,2025-07-07,2025-08-06,299.99,26.25,326.24,Paid,SampleGen
INV-281fad29-dbb6-45b6-b812-11e5d39209db,IS300711,CID-250,281fad29-dbb6-45b6-b812-11e5d39209db,2025-04-11,2025-05-11,1049.98,91.87,1141.85,Paid,SampleGen
INV-7bd8cd83-8338-4dfb-9b9b-e26f4ed0bed8,IS300712,CID-251,7bd8cd83-8338-4dfb-9b9b-e26f4ed0bed8,2025-04-14,2025-05-14,1279.94,111.99,1391.93,Paid,SampleGen
INV-5583a1b3-f5ab-4078-82fe-147855d7e199,IS300713,CID-251,5583a1b3-f5ab-4078-82fe-147855d7e199,2026-02-11,2026-03-13,1549.97,135.62,1685.59,Paid,SampleGen
INV-e2e0535a-54ac-4a9d-a46c-f3fefb48b9ba,IS300714,CID-251,e2e0535a-54ac-4a9d-a46c-f3fefb48b9ba,2025-03-26,2025-04-25,239.98,21.0,260.98,Paid,SampleGen
INV-751f4a5a-df61-429b-bb00-2814b078efb7,IS300715,CID-251,751f4a5a-df61-429b-bb00-2814b078efb7,2026-04-11,2026-05-11,2629.95,230.12,2860.07,Paid,SampleGen
INV-d7e4b1bc-12cd-4ee6-b638-72eb2360f93d,IS300716,CID-252,d7e4b1bc-12cd-4ee6-b638-72eb2360f93d,2025-10-05,2025-11-04,299.99,26.25,326.24,Paid,SampleGen
INV-94930476-dfe4-4dce-8a08-fdb7c9bffd86,IS300717,CID-253,94930476-dfe4-4dce-8a08-fdb7c9bffd86,2025-09-08,2025-10-08,1289.97,112.87,1402.84,Paid,SampleGen
INV-fd3508a9-1499-42d8-bef3-877361c59592,IS300718,CID-253,fd3508a9-1499-42d8-bef3-877361c59592,2025-06-10,2025-07-10,2849.94,249.37,3099.31,Paid,SampleGen
INV-f565ae6a-193a-49d1-81dc-6bf98e93db1c,IS300719,CID-253,f565ae6a-193a-49d1-81dc-6bf98e93db1c,2025-04-10,2025-05-10,1039.97,91.0,1130.97,Paid,SampleGen
INV-fa76f1ef-0047-487c-9aaa-5b88284b7609,IS300720,CID-253,fa76f1ef-0047-487c-9aaa-5b88284b7609,2026-03-02,2026-04-01,759.96,66.5,826.46,Paid,SampleGen
INV-fe39ea9f-c3dd-4506-b6d0-58b56ebf5d43,IS300721,CID-253,fe39ea9f-c3dd-4506-b6d0-58b56ebf5d43,2025-10-05,2025-11-04,159.98,14.0,173.98,Paid,SampleGen
INV-dcf1d62e-f384-44c4-afe1-2c9872413fb7,IS300722,CID-254,dcf1d62e-f384-44c4-afe1-2c9872413fb7,2025-05-30,2025-06-29,3379.95,295.75,3675.7,Paid,SampleGen
INV-06f67ada-9109-490a-b5ac-91e4cc00ea61,IS300723,CID-254,06f67ada-9109-490a-b5ac-91e4cc00ea61,2025-01-14,2025-02-13,599.98,52.49,652.47,Paid,SampleGen
INV-87041b91-2bc9-47c0-acf5-fe0194d66bec,IS300724,CID-254,87041b91-2bc9-47c0-acf5-fe0194d66bec,2026-04-29,2026-05-29,1579.94,138.25,1718.19,Paid,SampleGen
INV-c323f841-2396-4fed-a9ec-1b015f2146f7,IS300725,CID-254,c323f841-2396-4fed-a9ec-1b015f2146f7,2025-01-21,2025-02-20,679.96,59.5,739.46,Paid,SampleGen
INV-b6343e0f-1f96-4c4b-90c5-51f4586aca88,IS300726,CID-255,b6343e0f-1f96-4c4b-90c5-51f4586aca88,2025-05-15,2025-06-14,319.98,28.0,347.98,Paid,SampleGen
INV-018de2d0-284b-44bb-8293-dbee10928878,IS300727,CID-255,018de2d0-284b-44bb-8293-dbee10928878,2025-05-24,2025-06-23,399.96,35.0,434.96,Paid,SampleGen
INV-248dc9e9-99c1-4c4d-83c0-ea828cab2e75,IS300728,CID-255,248dc9e9-99c1-4c4d-83c0-ea828cab2e75,2025-03-02,2025-04-01,769.98,67.37,837.35,Paid,SampleGen
INV-b717bce1-f3e4-45d4-a247-073f523c0aa3,IS300729,CID-256,b717bce1-f3e4-45d4-a247-073f523c0aa3,2025-04-18,2025-05-18,839.94,73.5,913.44,Paid,SampleGen
INV-97cae1ba-8bbe-4722-9008-baa025fc05ec,IS300730,CID-257,97cae1ba-8bbe-4722-9008-baa025fc05ec,2026-02-05,2026-03-07,1159.98,101.5,1261.48,Paid,SampleGen
INV-aafdccea-ed3c-43ee-b7ff-34f8826c2bc5,IS300731,CID-258,aafdccea-ed3c-43ee-b7ff-34f8826c2bc5,2025-02-08,2025-03-10,1049.98,91.87,1141.85,Paid,SampleGen
INV-99af4e80-7151-452c-a978-b1fed6a7250e,IS300732,CID-258,99af4e80-7151-452c-a978-b1fed6a7250e,2025-03-05,2025-04-04,3359.93,294.0,3653.93,Paid,SampleGen
INV-d7a2e500-599c-434c-b66e-f3d3cd4e535a,IS300733,CID-259,d7a2e500-599c-434c-b66e-f3d3cd4e535a,2025-04-27,2025-05-27,1349.97,118.12,1468.09,Paid,SampleGen
INV-860cb5dd-f64a-4396-b261-85bbe9ffacdf,IS300734,CID-259,860cb5dd-f64a-4396-b261-85bbe9ffacdf,2025-06-04,2025-07-04,779.98,68.25,848.23,Paid,SampleGen
INV-ad6929db-e93f-4179-9b1d-f14b6e6e6411,IS300735,CID-260,ad6929db-e93f-4179-9b1d-f14b6e6e6411,2025-11-23,2025-12-23,719.95,63.0,782.95,Paid,SampleGen
INV-1512a0c0-3c57-4ebe-a607-7a2fa5a8b1e6,IS300736,CID-260,1512a0c0-3c57-4ebe-a607-7a2fa5a8b1e6,2025-11-29,2025-12-29,2439.94,213.5,2653.44,Paid,SampleGen
INV-449f0f43-dc42-42c4-9ad0-158c5cc9cf22,IS300737,CID-261,449f0f43-dc42-42c4-9ad0-158c5cc9cf22,2025-09-10,2025-10-10,4479.94,392.0,4871.94,Paid,SampleGen
INV-68ac616b-8f60-4a39-8cfe-6a740e30a06b,IS300738,CID-262,68ac616b-8f60-4a39-8cfe-6a740e30a06b,2025-02-23,2025-03-25,949.97,83.12,1033.09,Paid,SampleGen
INV-40f4836a-bd83-4c6b-8aee-df7158a9fe01,IS300739,CID-262,40f4836a-bd83-4c6b-8aee-df7158a9fe01,2025-03-29,2025-04-28,929.96,81.37,1011.33,Paid,SampleGen
INV-0e4899e9-2d94-43d6-8cab-dd91e1fc49b7,IS300740,CID-263,0e4899e9-2d94-43d6-8cab-dd91e1fc49b7,2026-04-18,2026-05-18,2149.95,188.12,2338.07,Paid,SampleGen
INV-09fb0ada-91ca-4ff5-803f-f32ab984f8ab,IS300741,CID-264,09fb0ada-91ca-4ff5-803f-f32ab984f8ab,2025-06-14,2025-07-14,909.97,79.62,989.59,Paid,SampleGen
INV-9440669a-364d-4591-934e-3d08739f23bc,IS300742,CID-265,9440669a-364d-4591-934e-3d08739f23bc,2026-01-11,2026-02-10,5199.96,455.0,5654.96,Paid,SampleGen
INV-b049bb13-3b29-42e6-a5e2-7d1fd68b2239,IS300743,CID-265,b049bb13-3b29-42e6-a5e2-7d1fd68b2239,2025-07-04,2025-08-03,1379.97,120.75,1500.72,Paid,SampleGen
INV-e3c4df5f-105b-449d-9467-65ffdc1a04db,IS300744,CID-265,e3c4df5f-105b-449d-9467-65ffdc1a04db,2025-11-07,2025-12-07,1079.97,94.5,1174.47,Paid,SampleGen
INV-c06c32b7-a229-40a9-8d3b-e22c6c6842a8,IS300745,CID-265,c06c32b7-a229-40a9-8d3b-e22c6c6842a8,2026-04-10,2026-05-10,2599.96,227.5,2827.46,Paid,SampleGen
INV-5277c659-0a5c-4886-87e3-9911399fe34a,IS300746,CID-265,5277c659-0a5c-4886-87e3-9911399fe34a,2025-04-08,2025-05-08,1649.96,144.37,1794.33,Paid,SampleGen
INV-b4e44abc-bf85-4b36-b2e3-5451d9ce6541,IS300747,CID-265,b4e44abc-bf85-4b36-b2e3-5451d9ce6541,2026-04-08,2026-05-08,4809.93,420.87,5230.8,Paid,SampleGen
INV-bb5abb1c-af4b-4dca-b580-fe65c9e934bf,IS300748,CID-265,bb5abb1c-af4b-4dca-b580-fe65c9e934bf,2025-07-19,2025-08-18,239.97,21.0,260.97,Paid,SampleGen
INV-c9271ca7-aaa3-4c5e-afdc-78c8e3bd88a6,IS300749,CID-266,c9271ca7-aaa3-4c5e-afdc-78c8e3bd88a6,2025-03-27,2025-04-26,2039.93,178.5,2218.43,Paid,SampleGen
INV-560cad07-1a15-4df9-9841-2d24c5a26654,IS300750,CID-266,560cad07-1a15-4df9-9841-2d24c5a26654,2025-03-26,2025-04-25,3779.95,330.75,4110.7,Paid,SampleGen
INV-0687359a-6798-40d0-9697-5c9a3ba847d2,IS300751,CID-266,0687359a-6798-40d0-9697-5c9a3ba847d2,2026-01-28,2026-02-27,829.97,72.62,902.59,Paid,SampleGen
INV-7abf2465-fa24-4493-8991-e4667a381d81,IS300752,CID-266,7abf2465-fa24-4493-8991-e4667a381d81,2026-04-05,2026-05-05,799.98,70.0,869.98,Paid,SampleGen
INV-f9ab5dfc-9b39-44e0-895a-c75c282ee2ee,IS300753,CID-266,f9ab5dfc-9b39-44e0-895a-c75c282ee2ee,2025-10-19,2025-11-18,1099.95,96.24,1196.19,Paid,SampleGen
INV-4296ddde-bd7b-4aec-9ce2-535949ef1a23,IS300754,CID-266,4296ddde-bd7b-4aec-9ce2-535949ef1a23,2026-01-22,2026-02-21,2549.95,223.12,2773.07,Paid,SampleGen
INV-5c89ff83-e3ae-49aa-932a-24d6a3981d6c,IS300755,CID-266,5c89ff83-e3ae-49aa-932a-24d6a3981d6c,2026-04-08,2026-05-08,1999.97,175.0,2174.97,Paid,SampleGen
INV-d9937ba7-bd84-4c60-916c-9d565bbb6dfe,IS300756,CID-266,d9937ba7-bd84-4c60-916c-9d565bbb6dfe,2025-05-31,2025-06-30,1919.93,168.0,2087.93,Paid,SampleGen
INV-78c6a963-c73d-41f4-afdc-1cbc0300c8e4,IS300757,CID-267,78c6a963-c73d-41f4-afdc-1cbc0300c8e4,2026-02-22,2026-03-24,2799.94,245.0,3044.94,Paid,SampleGen
INV-2ff98db7-e9a8-4a42-9b7e-5aa5891b4b1c,IS300758,CID-267,2ff98db7-e9a8-4a42-9b7e-5aa5891b4b1c,2025-07-25,2025-08-24,1759.96,154.0,1913.96,Paid,SampleGen
INV-199e2f3e-88ff-4484-bfa6-c7b5c2a14123,IS300759,CID-268,199e2f3e-88ff-4484-bfa6-c7b5c2a14123,2026-02-09,2026-03-11,2809.94,245.87,3055.81,Paid,SampleGen
INV-5ce8a791-47dd-453b-bae4-128a71349b58,IS300760,CID-268,5ce8a791-47dd-453b-bae4-128a71349b58,2025-01-31,2025-03-02,899.98,78.75,978.73,Paid,SampleGen
INV-b34d6876-3858-4c2f-9e94-5a31cd466779,IS300761,CID-268,b34d6876-3858-4c2f-9e94-5a31cd466779,2025-10-23,2025-11-22,3679.94,322.0,4001.94,Paid,SampleGen
INV-77e017ce-e5fc-4155-8d3a-54cd3af6ea8e,IS300762,CID-268,77e017ce-e5fc-4155-8d3a-54cd3af6ea8e,2026-03-05,2026-04-04,499.97,43.75,543.72,Paid,SampleGen
INV-2b1d362e-4d6e-485f-9a75-63f19d4acf76,IS300763,CID-268,2b1d362e-4d6e-485f-9a75-63f19d4acf76,2025-09-15,2025-10-15,2599.98,227.5,2827.48,Paid,SampleGen
INV-82c6519c-9331-4f30-a6a2-2f6fa9055ef7,IS300764,CID-268,82c6519c-9331-4f30-a6a2-2f6fa9055ef7,2026-04-20,2026-05-20,1329.95,116.37,1446.32,Paid,SampleGen
INV-7bbd5674-f4c4-4b44-9cf4-5ace4916e36c,IS300765,CID-268,7bbd5674-f4c4-4b44-9cf4-5ace4916e36c,2025-11-26,2025-12-26,1569.96,137.37,1707.33,Paid,SampleGen
INV-22705ed7-ce16-453f-a4a4-fe8b7ad54415,IS300766,CID-268,22705ed7-ce16-453f-a4a4-fe8b7ad54415,2025-08-28,2025-09-27,1599.95,140.0,1739.95,Paid,SampleGen
INV-3d266893-39bd-4ad2-bd04-53c7912cc562,IS300767,CID-268,3d266893-39bd-4ad2-bd04-53c7912cc562,2025-08-23,2025-09-22,959.97,84.0,1043.97,Paid,SampleGen
INV-6f024c7c-740d-40cf-8b48-4448c86e2627,IS300768,CID-269,6f024c7c-740d-40cf-8b48-4448c86e2627,2025-07-24,2025-08-23,989.98,86.62,1076.6,Paid,SampleGen
INV-32c15c93-42d6-41a1-b5c5-2082a4a0c2c6,IS300769,CID-269,32c15c93-42d6-41a1-b5c5-2082a4a0c2c6,2025-04-25,2025-05-25,2659.93,232.75,2892.68,Paid,SampleGen
INV-a5bf3fac-ffc8-4e3b-aa90-ccc6575c0c6f,IS300770,CID-269,a5bf3fac-ffc8-4e3b-aa90-ccc6575c0c6f,2026-02-22,2026-03-24,579.99,50.75,630.74,Paid,SampleGen
INV-9bb2fde1-fa36-468e-9d20-c5e4e22d11f3,IS300771,CID-270,9bb2fde1-fa36-468e-9d20-c5e4e22d11f3,2025-12-21,2026-01-20,129.99,11.37,141.36,Paid,SampleGen
INV-648e59ff-353d-4deb-9b9e-b605bb9d4307,IS300772,CID-271,648e59ff-353d-4deb-9b9e-b605bb9d4307,2025-01-16,2025-02-15,3759.96,329.0,4088.96,Paid,SampleGen
INV-74076707-b6e3-4ffc-b389-22138a430e8e,IS300773,CID-271,74076707-b6e3-4ffc-b389-22138a430e8e,2025-08-17,2025-09-16,799.99,70.0,869.99,Paid,SampleGen
INV-1b7b05e4-b52e-4e2f-825c-b06565660af7,IS300774,CID-271,1b7b05e4-b52e-4e2f-825c-b06565660af7,2025-08-26,2025-09-25,649.99,56.87,706.86,Paid,SampleGen
INV-8fdaaf79-5416-4b93-9883-ade2a306d866,IS300775,CID-271,8fdaaf79-5416-4b93-9883-ade2a306d866,2025-04-23,2025-05-23,569.97,49.87,619.84,Paid,SampleGen
INV-0c2b6ef0-28ae-4000-89e8-cec88b5b3079,IS300776,CID-272,0c2b6ef0-28ae-4000-89e8-cec88b5b3079,2025-03-09,2025-04-08,879.98,77.0,956.98,Paid,SampleGen
INV-ccb83968-12dc-4ac6-b254-57952e5a192e,IS300777,CID-272,ccb83968-12dc-4ac6-b254-57952e5a192e,2025-12-14,2026-01-13,1059.96,92.75,1152.71,Paid,SampleGen
INV-fdb2be78-54a2-406d-891b-36bb1c2e9aa5,IS300778,CID-272,fdb2be78-54a2-406d-891b-36bb1c2e9aa5,2026-02-11,2026-03-13,1199.97,105.0,1304.97,Paid,SampleGen
INV-1eb37d29-e5a1-4351-9dde-21ffcd87cb5e,IS300779,CID-272,1eb37d29-e5a1-4351-9dde-21ffcd87cb5e,2025-10-07,2025-11-06,1179.95,103.25,1283.2,Paid,SampleGen
INV-e6435e48-cc17-4294-b66e-ca06d72cdb30,IS300780,CID-272,e6435e48-cc17-4294-b66e-ca06d72cdb30,2026-03-04,2026-04-03,1599.98,140.0,1739.98,Paid,SampleGen
INV-ccaa19ab-22ca-4114-aee3-958eda78df06,IS300781,CID-273,ccaa19ab-22ca-4114-aee3-958eda78df06,2025-08-25,2025-09-24,459.98,40.25,500.23,Paid,SampleGen
INV-ea0426f6-eaee-4757-a3e8-2d5a2c9b2043,IS300782,CID-273,ea0426f6-eaee-4757-a3e8-2d5a2c9b2043,2026-03-19,2026-04-18,1409.96,123.37,1533.33,Paid,SampleGen
INV-d1b16f80-42e7-42f8-81ae-ebaa3817016e,IS300783,CID-273,d1b16f80-42e7-42f8-81ae-ebaa3817016e,2025-02-14,2025-03-16,3679.94,322.0,4001.94,Paid,SampleGen
INV-7540be9e-170c-4584-8309-c260537589ee,IS300784,CID-273,7540be9e-170c-4584-8309-c260537589ee,2025-03-11,2025-04-10,1099.95,96.24,1196.19,Paid,SampleGen
INV-91941703-a9ff-473f-9639-bff775657b39,IS300785,CID-273,91941703-a9ff-473f-9639-bff775657b39,2025-05-18,2025-06-17,1449.98,126.87,1576.85,Paid,SampleGen
INV-107386aa-2873-4294-b2a8-1b1af796df90,IS300786,CID-274,107386aa-2873-4294-b2a8-1b1af796df90,2025-02-12,2025-03-14,2719.95,238.0,2957.95,Paid,SampleGen
INV-935e1d39-f4a2-4ba8-9a96-bd81f68d625f,IS300787,CID-275,935e1d39-f4a2-4ba8-9a96-bd81f68d625f,2025-08-16,2025-09-15,799.99,70.0,869.99,Paid,SampleGen
INV-34dfb15f-5b1f-49f0-aeb3-035af26a999b,IS300788,CID-276,34dfb15f-5b1f-49f0-aeb3-035af26a999b,2025-10-09,2025-11-08,249.99,21.87,271.86,Paid,SampleGen
INV-5b646a14-920a-4743-9b99-0e407487773e,IS300789,CID-276,5b646a14-920a-4743-9b99-0e407487773e,2025-05-13,2025-06-12,1539.94,134.75,1674.69,Paid,SampleGen
INV-5bb897f2-0119-419b-beb8-1c06a573682e,IS300790,CID-276,5bb897f2-0119-419b-beb8-1c06a573682e,2025-02-15,2025-03-17,1659.97,145.25,1805.22,Paid,SampleGen
INV-e6df5021-6d04-4005-8c78-9bfe995922fc,IS300791,CID-277,e6df5021-6d04-4005-8c78-9bfe995922fc,2026-01-16,2026-02-15,1439.96,126.0,1565.96,Paid,SampleGen
INV-557a44b9-1b2a-4c79-b677-9a8f39d4d963,IS300792,CID-277,557a44b9-1b2a-4c79-b677-9a8f39d4d963,2025-08-18,2025-09-17,1199.92,105.0,1304.92,Paid,SampleGen
INV-438deb35-092a-4d48-993a-75fdd962cb91,IS300793,CID-277,438deb35-092a-4d48-993a-75fdd962cb91,2025-01-08,2025-02-07,5199.95,455.0,5654.95,Paid,SampleGen
INV-a533f645-df88-4ba3-bbb4-b77876064ff2,IS300794,CID-277,a533f645-df88-4ba3-bbb4-b77876064ff2,2025-05-05,2025-06-04,569.97,49.87,619.84,Paid,SampleGen
INV-264ab56f-0342-44e8-9ba3-42147886f716,IS300795,CID-277,264ab56f-0342-44e8-9ba3-42147886f716,2025-12-09,2026-01-08,649.99,56.87,706.86,Paid,SampleGen
INV-c76808fc-cd3b-4d2b-abd9-02ffde5aa07f,IS300796,CID-277,c76808fc-cd3b-4d2b-abd9-02ffde5aa07f,2025-06-25,2025-07-25,979.97,85.75,1065.72,Paid,SampleGen
INV-44db785c-f71c-428c-811f-1716fc63c96a,IS300797,CID-277,44db785c-f71c-428c-811f-1716fc63c96a,2025-02-22,2025-03-24,699.98,61.25,761.23,Paid,SampleGen
INV-6f0effe4-c7e2-432b-81ec-7e4c4c2fcd34,IS300798,CID-277,6f0effe4-c7e2-432b-81ec-7e4c4c2fcd34,2025-05-22,2025-06-21,3349.95,293.12,3643.07,Paid,SampleGen
INV-93971a73-f284-42d9-acb1-752ea443d573,IS300799,CID-277,93971a73-f284-42d9-acb1-752ea443d573,2025-11-14,2025-12-14,1399.96,122.5,1522.46,Paid,SampleGen
INV-f6626215-be37-4d96-8d5a-bc86fc3fd7fe,IS300800,CID-277,f6626215-be37-4d96-8d5a-bc86fc3fd7fe,2025-08-29,2025-09-28,819.93,71.75,891.68,Paid,SampleGen
INV-6911105b-6d47-4522-9562-053321acd0fd,IS300801,CID-277,6911105b-6d47-4522-9562-053321acd0fd,2025-03-19,2025-04-18,299.99,26.25,326.24,Paid,SampleGen
INV-4f42ab24-d4a7-43dc-86c8-a3c31f08d006,IS300802,CID-278,4f42ab24-d4a7-43dc-86c8-a3c31f08d006,2026-03-03,2026-04-02,159.98,14.0,173.98,Paid,SampleGen
INV-2b1c3b62-ee51-45d3-8436-0584883d0a5e,IS300803,CID-279,2b1c3b62-ee51-45d3-8436-0584883d0a5e,2025-05-29,2025-06-28,249.99,21.87,271.86,Paid,SampleGen
INV-92c5a0bb-651f-49dd-be5d-dc1bd74fd8ea,IS300804,CID-279,92c5a0bb-651f-49dd-be5d-dc1bd74fd8ea,2026-02-20,2026-03-22,699.97,61.25,761.22,Paid,SampleGen
INV-a6baebc8-97a9-4372-95c6-3cab20f8f69a,IS300805,CID-280,a6baebc8-97a9-4372-95c6-3cab20f8f69a,2026-02-28,2026-03-30,949.97,83.12,1033.09,Paid,SampleGen
INV-4bcf6ed5-4af1-49c9-aa95-dbf4d0432ed5,IS300806,CID-280,4bcf6ed5-4af1-49c9-aa95-dbf4d0432ed5,2026-01-31,2026-03-02,649.99,56.87,706.86,Paid,SampleGen
INV-9ee3c266-1c04-4886-adba-673b079895a7,IS300807,CID-281,9ee3c266-1c04-4886-adba-673b079895a7,2025-06-12,2025-07-12,429.97,37.62,467.59,Paid,SampleGen
INV-d87cf71e-703d-4fd8-934b-26763f56479e,IS300808,CID-281,d87cf71e-703d-4fd8-934b-26763f56479e,2025-08-12,2025-09-11,1429.93,125.12,1555.05,Paid,SampleGen
INV-f6a47583-13e9-4583-a2da-c345e53906e9,IS300809,CID-281,f6a47583-13e9-4583-a2da-c345e53906e9,2025-04-26,2025-05-26,189.99,16.62,206.61,Paid,SampleGen
INV-6d70d7a8-8a4a-4366-b299-66a59c9830f1,IS300810,CID-281,6d70d7a8-8a4a-4366-b299-66a59c9830f1,2025-03-01,2025-03-31,3699.94,323.75,4023.69,Paid,SampleGen
INV-b1a9b9af-63ff-4b35-bdb1-a7254afa77b9,IS300811,CID-281,b1a9b9af-63ff-4b35-bdb1-a7254afa77b9,2026-01-17,2026-02-16,1599.97,140.0,1739.97,Paid,SampleGen
INV-9ae37461-520d-4da9-89ae-4011f03e686d,IS300812,CID-281,9ae37461-520d-4da9-89ae-4011f03e686d,2025-04-21,2025-05-21,1579.93,138.25,1718.18,Paid,SampleGen
INV-cda817cf-beb8-4931-8477-84a3e6a99ac8,IS300813,CID-281,cda817cf-beb8-4931-8477-84a3e6a99ac8,2025-09-09,2025-10-09,2239.95,196.0,2435.95,Paid,SampleGen
INV-1288df3c-d91c-47f8-b7f0-e28876a359fa,IS300814,CID-281,1288df3c-d91c-47f8-b7f0-e28876a359fa,2025-01-31,2025-03-02,3129.96,273.87,3403.83,Paid,SampleGen
INV-13b42f3e-459c-45ed-9aac-5ef06837ba76,IS300815,CID-282,13b42f3e-459c-45ed-9aac-5ef06837ba76,2025-09-27,2025-10-27,779.98,68.24,848.22,Paid,SampleGen
INV-b04b58fa-d922-4118-a88e-bf2f4a29b662,IS300816,CID-282,b04b58fa-d922-4118-a88e-bf2f4a29b662,2025-01-11,2025-02-10,1449.97,126.86,1576.83,Paid,SampleGen
INV-de9b5195-92e2-4eed-90fa-1d31c642f1a0,IS300817,CID-283,de9b5195-92e2-4eed-90fa-1d31c642f1a0,2026-03-17,2026-04-16,1959.96,171.5,2131.46,Paid,SampleGen
INV-68b408ce-ad31-4a1d-a175-724d96240a5c,IS300818,CID-283,68b408ce-ad31-4a1d-a175-724d96240a5c,2025-07-09,2025-08-08,799.98,70.0,869.98,Paid,SampleGen
INV-dfa161e8-f57e-4c46-a204-d2804cf6528c,IS300819,CID-283,dfa161e8-f57e-4c46-a204-d2804cf6528c,2025-09-29,2025-10-29,1509.96,132.12,1642.08,Paid,SampleGen
INV-06d1492e-890e-4ba4-b68d-8d7f8ec59899,IS300820,CID-283,06d1492e-890e-4ba4-b68d-8d7f8ec59899,2025-08-29,2025-09-28,1499.97,131.25,1631.22,Paid,SampleGen
INV-47e69d18-7fb3-497e-9568-e4e1707fe217,IS300821,CID-283,47e69d18-7fb3-497e-9568-e4e1707fe217,2025-06-04,2025-07-04,1519.93,133.0,1652.93,Paid,SampleGen
INV-0e7226eb-676e-4c5a-a255-aadecd34ea88,IS300822,CID-283,0e7226eb-676e-4c5a-a255-aadecd34ea88,2026-01-24,2026-02-23,1899.95,166.25,2066.2,Paid,SampleGen
INV-416a2860-17e4-405e-a1ec-f8f9250b4975,IS300823,CID-284,416a2860-17e4-405e-a1ec-f8f9250b4975,2025-11-27,2025-12-27,3759.96,329.0,4088.96,Paid,SampleGen
INV-6c977009-8881-41fc-af3d-8f09e35d7267,IS300824,CID-284,6c977009-8881-41fc-af3d-8f09e35d7267,2025-07-15,2025-08-14,159.98,14.0,173.98,Paid,SampleGen
INV-7513e76c-9854-41cc-82fa-5881b30ad075,IS300825,CID-284,7513e76c-9854-41cc-82fa-5881b30ad075,2025-12-24,2026-01-23,5209.93,455.87,5665.8,Paid,SampleGen
INV-7db8dd28-82bd-43ba-9de9-1e620bc6b042,IS300826,CID-284,7db8dd28-82bd-43ba-9de9-1e620bc6b042,2025-11-11,2025-12-11,1399.98,122.5,1522.48,Paid,SampleGen
INV-c2b2e3f5-36d5-47b1-8a88-1434298b9f60,IS300827,CID-284,c2b2e3f5-36d5-47b1-8a88-1434298b9f60,2025-06-10,2025-07-10,2344.94,205.18,2550.12,Paid,SampleGen
INV-65220b4d-1892-49d8-a4f6-ad18191b7f45,IS300828,CID-284,65220b4d-1892-49d8-a4f6-ad18191b7f45,2026-03-22,2026-04-21,499.98,43.75,543.73,Paid,SampleGen
INV-4eba5f2b-16da-4b25-bda5-e3f71a9ac101,IS300829,CID-284,4eba5f2b-16da-4b25-bda5-e3f71a9ac101,2026-04-19,2026-05-19,1179.96,103.25,1283.21,Paid,SampleGen
