PaymentID,InvoiceID,CustomerID,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
PAY-99af4e80-7151-452c-a978-b1fed6a7250e,INV-99af4e80-7151-452c-a978-b1fed6a7250e,CID-258,2025-03-05,3653.93,Discover,Completed,SampleGen
PAY-d7a2e500-599c-434c-b66e-f3d3cd4e535a,INV-d7a2e500-599c-434c-b66e-f3d3cd4e535a,CID-259,2025-04-27,1468.09,VISA,Completed,SampleGen
PAY-860cb5dd-f64a-4396-b261-85bbe9ffacdf,INV-860cb5dd-f64a-4396-b261-85bbe9ffacdf,CID-259,2025-06-04,848.23,VISA,Completed,SampleGen
PAY-ad6929db-e93f-4179-9b1d-f14b6e6e6411,INV-ad6929db-e93f-4179-9b1d-f14b6e6e6411,CID-260,2025-11-23,782.95,VISA,Completed,SampleGen
PAY-1512a0c0-3c57-4ebe-a607-7a2fa5a8b1e6,INV-1512a0c0-3c57-4ebe-a607-7a2fa5a8b1e6,CID-260,2025-11-29,2653.44,AmEx,Completed,SampleGen
PAY-449f0f43-dc42-42c4-9ad0-158c5cc9cf22,INV-449f0f43-dc42-42c4-9ad0-158c5cc9cf22,CID-261,2025-09-10,4871.94,MC,Completed,SampleGen
PAY-68ac616b-8f60-4a39-8cfe-6a740e30a06b,INV-68ac616b-8f60-4a39-8cfe-6a740e30a06b,CID-262,2025-02-23,1033.09,VISA,Completed,SampleGen
PAY-40f4836a-bd83-4c6b-8aee-df7158a9fe01,INV-40f4836a-bd83-4c6b-8aee-df7158a9fe01,CID-262,2025-03-29,1011.33,MC,Completed,SampleGen
PAY-0e4899e9-2d94-43d6-8cab-dd91e1fc49b7,INV-0e4899e9-2d94-43d6-8cab-dd91e1fc49b7,CID-263,2026-04-18,2338.07,MC,Completed,SampleGen
PAY-09fb0ada-91ca-4ff5-803f-f32ab984f8ab,INV-09fb0ada-91ca-4ff5-803f-f32ab984f8ab,CID-264,2025-06-14,989.59,VISA,Completed,SampleGen
PAY-9440669a-364d-4591-934e-3d08739f23bc,INV-9440669a-364d-4591-934e-3d08739f23bc,CID-265,2026-01-11,5654.96,MC,Completed,SampleGen
PAY-b049bb13-3b29-42e6-a5e2-7d1fd68b2239,INV-b049bb13-3b29-42e6-a5e2-7d1fd68b2239,CID-265,2025-07-04,1500.72,VISA,Completed,SampleGen
PAY-e3c4df5f-105b-449d-9467-65ffdc1a04db,INV-e3c4df5f-105b-449d-9467-65ffdc1a04db,CID-265,2025-11-07,1174.47,VISA,Completed,SampleGen
PAY-c06c32b7-a229-40a9-8d3b-e22c6c6842a8,INV-c06c32b7-a229-40a9-8d3b-e22c6c6842a8,CID-265,2026-04-10,2827.46,MC,Completed,SampleGen
PAY-5277c659-0a5c-4886-87e3-9911399fe34a,INV-5277c659-0a5c-4886-87e3-9911399fe34a,CID-265,2025-04-08,1794.33,VISA,Completed,SampleGen
PAY-b4e44abc-bf85-4b36-b2e3-5451d9ce6541,INV-b4e44abc-bf85-4b36-b2e3-5451d9ce6541,CID-265,2026-04-08,5230.8,Discover,Completed,SampleGen
PAY-bb5abb1c-af4b-4dca-b580-fe65c9e934bf,INV-bb5abb1c-af4b-4dca-b580-fe65c9e934bf,CID-265,2025-07-19,260.97,PayPal,Completed,SampleGen
PAY-c9271ca7-aaa3-4c5e-afdc-78c8e3bd88a6,INV-c9271ca7-aaa3-4c5e-afdc-78c8e3bd88a6,CID-266,2025-03-27,2218.43,VISA,Completed,SampleGen
PAY-560cad07-1a15-4df9-9841-2d24c5a26654,INV-560cad07-1a15-4df9-9841-2d24c5a26654,CID-266,2025-03-26,4110.7,Discover,Completed,SampleGen
PAY-0687359a-6798-40d0-9697-5c9a3ba847d2,INV-0687359a-6798-40d0-9697-5c9a3ba847d2,CID-266,2026-01-28,902.59,MC,Completed,SampleGen
PAY-7abf2465-fa24-4493-8991-e4667a381d81,INV-7abf2465-fa24-4493-8991-e4667a381d81,CID-266,2026-04-05,869.98,PayPal,Completed,SampleGen
PAY-f9ab5dfc-9b39-44e0-895a-c75c282ee2ee,INV-f9ab5dfc-9b39-44e0-895a-c75c282ee2ee,CID-266,2025-10-19,1196.19,MC,Completed,SampleGen
PAY-4296ddde-bd7b-4aec-9ce2-535949ef1a23,INV-4296ddde-bd7b-4aec-9ce2-535949ef1a23,CID-266,2026-01-22,2773.07,AmEx,Completed,SampleGen
PAY-5c89ff83-e3ae-49aa-932a-24d6a3981d6c,INV-5c89ff83-e3ae-49aa-932a-24d6a3981d6c,CID-266,2026-04-08,2174.97,AmEx,Completed,SampleGen
PAY-d9937ba7-bd84-4c60-916c-9d565bbb6dfe,INV-d9937ba7-bd84-4c60-916c-9d565bbb6dfe,CID-266,2025-05-31,2087.93,PayPal,Completed,SampleGen
PAY-78c6a963-c73d-41f4-afdc-1cbc0300c8e4,INV-78c6a963-c73d-41f4-afdc-1cbc0300c8e4,CID-267,2026-02-22,3044.94,AmEx,Completed,SampleGen
PAY-2ff98db7-e9a8-4a42-9b7e-5aa5891b4b1c,INV-2ff98db7-e9a8-4a42-9b7e-5aa5891b4b1c,CID-267,2025-07-25,1913.96,VISA,Completed,SampleGen
PAY-199e2f3e-88ff-4484-bfa6-c7b5c2a14123,INV-199e2f3e-88ff-4484-bfa6-c7b5c2a14123,CID-268,2026-02-09,3055.81,MC,Completed,SampleGen
PAY-5ce8a791-47dd-453b-bae4-128a71349b58,INV-5ce8a791-47dd-453b-bae4-128a71349b58,CID-268,2025-01-31,978.73,Discover,Completed,SampleGen
PAY-b34d6876-3858-4c2f-9e94-5a31cd466779,INV-b34d6876-3858-4c2f-9e94-5a31cd466779,CID-268,2025-10-23,4001.94,AmEx,Completed,SampleGen
PAY-77e017ce-e5fc-4155-8d3a-54cd3af6ea8e,INV-77e017ce-e5fc-4155-8d3a-54cd3af6ea8e,CID-268,2026-03-05,543.72,AmEx,Completed,SampleGen
PAY-2b1d362e-4d6e-485f-9a75-63f19d4acf76,INV-2b1d362e-4d6e-485f-9a75-63f19d4acf76,CID-268,2025-09-15,2827.48,AmEx,Completed,SampleGen
PAY-82c6519c-9331-4f30-a6a2-2f6fa9055ef7,INV-82c6519c-9331-4f30-a6a2-2f6fa9055ef7,CID-268,2026-04-20,1446.32,VISA,Completed,SampleGen
PAY-7bbd5674-f4c4-4b44-9cf4-5ace4916e36c,INV-7bbd5674-f4c4-4b44-9cf4-5ace4916e36c,CID-268,2025-11-26,1707.33,VISA,Completed,SampleGen
PAY-22705ed7-ce16-453f-a4a4-fe8b7ad54415,INV-22705ed7-ce16-453f-a4a4-fe8b7ad54415,CID-268,2025-08-28,1739.95,Discover,Completed,SampleGen
PAY-3d266893-39bd-4ad2-bd04-53c7912cc562,INV-3d266893-39bd-4ad2-bd04-53c7912cc562,CID-268,2025-08-23,1043.97,MC,Completed,SampleGen
PAY-6f024c7c-740d-40cf-8b48-4448c86e2627,INV-6f024c7c-740d-40cf-8b48-4448c86e2627,CID-269,2025-07-24,1076.6,MC,Completed,SampleGen
PAY-32c15c93-42d6-41a1-b5c5-2082a4a0c2c6,INV-32c15c93-42d6-41a1-b5c5-2082a4a0c2c6,CID-269,2025-04-25,2892.68,MC,Completed,SampleGen
PAY-a5bf3fac-ffc8-4e3b-aa90-ccc6575c0c6f,INV-a5bf3fac-ffc8-4e3b-aa90-ccc6575c0c6f,CID-269,2026-02-22,630.74,Discover,Completed,SampleGen
PAY-9bb2fde1-fa36-468e-9d20-c5e4e22d11f3,INV-9bb2fde1-fa36-468e-9d20-c5e4e22d11f3,CID-270,2025-12-21,141.36,AmEx,Completed,SampleGen
PAY-648e59ff-353d-4deb-9b9e-b605bb9d4307,INV-648e59ff-353d-4deb-9b9e-b605bb9d4307,CID-271,2025-01-16,4088.96,Discover,Completed,SampleGen
PAY-74076707-b6e3-4ffc-b389-22138a430e8e,INV-74076707-b6e3-4ffc-b389-22138a430e8e,CID-271,2025-08-17,869.99,PayPal,Completed,SampleGen
PAY-1b7b05e4-b52e-4e2f-825c-b06565660af7,INV-1b7b05e4-b52e-4e2f-825c-b06565660af7,CID-271,2025-08-26,706.86,PayPal,Completed,SampleGen
PAY-8fdaaf79-5416-4b93-9883-ade2a306d866,INV-8fdaaf79-5416-4b93-9883-ade2a306d866,CID-271,2025-04-23,619.84,PayPal,Completed,SampleGen
PAY-0c2b6ef0-28ae-4000-89e8-cec88b5b3079,INV-0c2b6ef0-28ae-4000-89e8-cec88b5b3079,CID-272,2025-03-09,956.98,PayPal,Completed,SampleGen
PAY-ccb83968-12dc-4ac6-b254-57952e5a192e,INV-ccb83968-12dc-4ac6-b254-57952e5a192e,CID-272,2025-12-14,1152.71,AmEx,Completed,SampleGen
PAY-fdb2be78-54a2-406d-891b-36bb1c2e9aa5,INV-fdb2be78-54a2-406d-891b-36bb1c2e9aa5,CID-272,2026-02-11,1304.97,PayPal,Completed,SampleGen
PAY-1eb37d29-e5a1-4351-9dde-21ffcd87cb5e,INV-1eb37d29-e5a1-4351-9dde-21ffcd87cb5e,CID-272,2025-10-07,1283.2,MC,Completed,SampleGen
PAY-e6435e48-cc17-4294-b66e-ca06d72cdb30,INV-e6435e48-cc17-4294-b66e-ca06d72cdb30,CID-272,2026-03-04,1739.98,MC,Completed,SampleGen
PAY-ccaa19ab-22ca-4114-aee3-958eda78df06,INV-ccaa19ab-22ca-4114-aee3-958eda78df06,CID-273,2025-08-25,500.23,VISA,Completed,SampleGen
PAY-ea0426f6-eaee-4757-a3e8-2d5a2c9b2043,INV-ea0426f6-eaee-4757-a3e8-2d5a2c9b2043,CID-273,2026-03-19,1533.33,MC,Completed,SampleGen
PAY-d1b16f80-42e7-42f8-81ae-ebaa3817016e,INV-d1b16f80-42e7-42f8-81ae-ebaa3817016e,CID-273,2025-02-14,4001.94,PayPal,Completed,SampleGen
PAY-7540be9e-170c-4584-8309-c260537589ee,INV-7540be9e-170c-4584-8309-c260537589ee,CID-273,2025-03-11,1196.19,VISA,Completed,SampleGen
PAY-91941703-a9ff-473f-9639-bff775657b39,INV-91941703-a9ff-473f-9639-bff775657b39,CID-273,2025-05-18,1576.85,VISA,Completed,SampleGen
PAY-107386aa-2873-4294-b2a8-1b1af796df90,INV-107386aa-2873-4294-b2a8-1b1af796df90,CID-274,2025-02-12,2957.95,MC,Completed,SampleGen
PAY-935e1d39-f4a2-4ba8-9a96-bd81f68d625f,INV-935e1d39-f4a2-4ba8-9a96-bd81f68d625f,CID-275,2025-08-16,869.99,VISA,Completed,SampleGen
PAY-34dfb15f-5b1f-49f0-aeb3-035af26a999b,INV-34dfb15f-5b1f-49f0-aeb3-035af26a999b,CID-276,2025-10-09,271.86,PayPal,Completed,SampleGen
PAY-5b646a14-920a-4743-9b99-0e407487773e,INV-5b646a14-920a-4743-9b99-0e407487773e,CID-276,2025-05-13,1674.69,MC,Completed,SampleGen
PAY-5bb897f2-0119-419b-beb8-1c06a573682e,INV-5bb897f2-0119-419b-beb8-1c06a573682e,CID-276,2025-02-15,1805.22,PayPal,Completed,SampleGen
PAY-e6df5021-6d04-4005-8c78-9bfe995922fc,INV-e6df5021-6d04-4005-8c78-9bfe995922fc,CID-277,2026-01-16,1565.96,Discover,Completed,SampleGen
PAY-557a44b9-1b2a-4c79-b677-9a8f39d4d963,INV-557a44b9-1b2a-4c79-b677-9a8f39d4d963,CID-277,2025-08-18,1304.92,VISA,Completed,SampleGen
PAY-438deb35-092a-4d48-993a-75fdd962cb91,INV-438deb35-092a-4d48-993a-75fdd962cb91,CID-277,2025-01-08,5654.95,VISA,Completed,SampleGen
PAY-a533f645-df88-4ba3-bbb4-b77876064ff2,INV-a533f645-df88-4ba3-bbb4-b77876064ff2,CID-277,2025-05-05,619.84,MC,Completed,SampleGen
PAY-264ab56f-0342-44e8-9ba3-42147886f716,INV-264ab56f-0342-44e8-9ba3-42147886f716,CID-277,2025-12-09,706.86,VISA,Completed,SampleGen
PAY-c76808fc-cd3b-4d2b-abd9-02ffde5aa07f,INV-c76808fc-cd3b-4d2b-abd9-02ffde5aa07f,CID-277,2025-06-25,1065.72,VISA,Completed,SampleGen
PAY-44db785c-f71c-428c-811f-1716fc63c96a,INV-44db785c-f71c-428c-811f-1716fc63c96a,CID-277,2025-02-22,761.23,PayPal,Completed,SampleGen
PAY-6f0effe4-c7e2-432b-81ec-7e4c4c2fcd34,INV-6f0effe4-c7e2-432b-81ec-7e4c4c2fcd34,CID-277,2025-05-22,3643.07,PayPal,Completed,SampleGen
PAY-93971a73-f284-42d9-acb1-752ea443d573,INV-93971a73-f284-42d9-acb1-752ea443d573,CID-277,2025-11-14,1522.46,Discover,Completed,SampleGen
PAY-f6626215-be37-4d96-8d5a-bc86fc3fd7fe,INV-f6626215-be37-4d96-8d5a-bc86fc3fd7fe,CID-277,2025-08-29,891.68,VISA,Completed,SampleGen
PAY-6911105b-6d47-4522-9562-053321acd0fd,INV-6911105b-6d47-4522-9562-053321acd0fd,CID-277,2025-03-19,326.24,MC,Completed,SampleGen
PAY-4f42ab24-d4a7-43dc-86c8-a3c31f08d006,INV-4f42ab24-d4a7-43dc-86c8-a3c31f08d006,CID-278,2026-03-03,173.98,PayPal,Completed,SampleGen
PAY-2b1c3b62-ee51-45d3-8436-0584883d0a5e,INV-2b1c3b62-ee51-45d3-8436-0584883d0a5e,CID-279,2025-05-29,271.86,AmEx,Completed,SampleGen
PAY-92c5a0bb-651f-49dd-be5d-dc1bd74fd8ea,INV-92c5a0bb-651f-49dd-be5d-dc1bd74fd8ea,CID-279,2026-02-20,761.22,VISA,Completed,SampleGen
PAY-a6baebc8-97a9-4372-95c6-3cab20f8f69a,INV-a6baebc8-97a9-4372-95c6-3cab20f8f69a,CID-280,2026-02-28,1033.09,AmEx,Completed,SampleGen
PAY-4bcf6ed5-4af1-49c9-aa95-dbf4d0432ed5,INV-4bcf6ed5-4af1-49c9-aa95-dbf4d0432ed5,CID-280,2026-01-31,706.86,MC,Completed,SampleGen
PAY-9ee3c266-1c04-4886-adba-673b079895a7,INV-9ee3c266-1c04-4886-adba-673b079895a7,CID-281,2025-06-12,467.59,Discover,Completed,SampleGen
PAY-d87cf71e-703d-4fd8-934b-26763f56479e,INV-d87cf71e-703d-4fd8-934b-26763f56479e,CID-281,2025-08-12,1555.05,VISA,Completed,SampleGen
PAY-f6a47583-13e9-4583-a2da-c345e53906e9,INV-f6a47583-13e9-4583-a2da-c345e53906e9,CID-281,2025-04-26,206.61,MC,Completed,SampleGen
PAY-6d70d7a8-8a4a-4366-b299-66a59c9830f1,INV-6d70d7a8-8a4a-4366-b299-66a59c9830f1,CID-281,2025-03-01,4023.69,MC,Completed,SampleGen
PAY-b1a9b9af-63ff-4b35-bdb1-a7254afa77b9,INV-b1a9b9af-63ff-4b35-bdb1-a7254afa77b9,CID-281,2026-01-17,1739.97,VISA,Completed,SampleGen
PAY-9ae37461-520d-4da9-89ae-4011f03e686d,INV-9ae37461-520d-4da9-89ae-4011f03e686d,CID-281,2025-04-21,1718.18,VISA,Completed,SampleGen
PAY-cda817cf-beb8-4931-8477-84a3e6a99ac8,INV-cda817cf-beb8-4931-8477-84a3e6a99ac8,CID-281,2025-09-09,2435.95,MC,Completed,SampleGen
PAY-1288df3c-d91c-47f8-b7f0-e28876a359fa,INV-1288df3c-d91c-47f8-b7f0-e28876a359fa,CID-281,2025-01-31,3403.83,AmEx,Completed,SampleGen
PAY-13b42f3e-459c-45ed-9aac-5ef06837ba76,INV-13b42f3e-459c-45ed-9aac-5ef06837ba76,CID-282,2025-09-27,848.22,PayPal,Completed,SampleGen
PAY-b04b58fa-d922-4118-a88e-bf2f4a29b662,INV-b04b58fa-d922-4118-a88e-bf2f4a29b662,CID-282,2025-01-11,1576.83,MC,Completed,SampleGen
PAY-de9b5195-92e2-4eed-90fa-1d31c642f1a0,INV-de9b5195-92e2-4eed-90fa-1d31c642f1a0,CID-283,2026-03-17,2131.46,PayPal,Completed,SampleGen
PAY-68b408ce-ad31-4a1d-a175-724d96240a5c,INV-68b408ce-ad31-4a1d-a175-724d96240a5c,CID-283,2025-07-09,869.98,MC,Completed,SampleGen
PAY-dfa161e8-f57e-4c46-a204-d2804cf6528c,INV-dfa161e8-f57e-4c46-a204-d2804cf6528c,CID-283,2025-09-29,1642.08,PayPal,Completed,SampleGen
PAY-06d1492e-890e-4ba4-b68d-8d7f8ec59899,INV-06d1492e-890e-4ba4-b68d-8d7f8ec59899,CID-283,2025-08-29,1631.22,AmEx,Completed,SampleGen
PAY-47e69d18-7fb3-497e-9568-e4e1707fe217,INV-47e69d18-7fb3-497e-9568-e4e1707fe217,CID-283,2025-06-04,1652.93,MC,Completed,SampleGen
PAY-0e7226eb-676e-4c5a-a255-aadecd34ea88,INV-0e7226eb-676e-4c5a-a255-aadecd34ea88,CID-283,2026-01-24,2066.2,PayPal,Completed,SampleGen
PAY-416a2860-17e4-405e-a1ec-f8f9250b4975,INV-416a2860-17e4-405e-a1ec-f8f9250b4975,CID-284,2025-11-27,4088.96,VISA,Completed,SampleGen
PAY-6c977009-8881-41fc-af3d-8f09e35d7267,INV-6c977009-8881-41fc-af3d-8f09e35d7267,CID-284,2025-07-15,173.98,VISA,Completed,SampleGen
PAY-7513e76c-9854-41cc-82fa-5881b30ad075,INV-7513e76c-9854-41cc-82fa-5881b30ad075,CID-284,2025-12-24,5665.8,PayPal,Completed,SampleGen
PAY-7db8dd28-82bd-43ba-9de9-1e620bc6b042,INV-7db8dd28-82bd-43ba-9de9-1e620bc6b042,CID-284,2025-11-11,1522.48,AmEx,Completed,SampleGen
PAY-c2b2e3f5-36d5-47b1-8a88-1434298b9f60,INV-c2b2e3f5-36d5-47b1-8a88-1434298b9f60,CID-284,2025-06-10,2550.12,MC,Completed,SampleGen
PAY-65220b4d-1892-49d8-a4f6-ad18191b7f45,INV-65220b4d-1892-49d8-a4f6-ad18191b7f45,CID-284,2026-03-22,543.73,AmEx,Completed,SampleGen
PAY-4eba5f2b-16da-4b25-bda5-e3f71a9ac101,INV-4eba5f2b-16da-4b25-bda5-e3f71a9ac101,CID-284,2026-04-19,1283.21,AmEx,Completed,SampleGen
PAY-88680d76-3127-40e1-9bc6-0dcbfae25895,INV-88680d76-3127-40e1-9bc6-0dcbfae25895,CID-285,2025-12-17,2827.47,Discover,Completed,SampleGen
PAY-068a6697-ae31-4c4d-9067-5bf17b204c90,INV-068a6697-ae31-4c4d-9067-5bf17b204c90,CID-285,2026-03-24,532.84,MC,Completed,SampleGen
PAY-2d6a016d-76f4-4852-90ac-ec352d28423f,INV-2d6a016d-76f4-4852-90ac-ec352d28423f,CID-285,2025-02-18,337.1,AmEx,Completed,SampleGen
PAY-325b72d1-6309-4362-866e-47ae2413a669,INV-325b72d1-6309-4362-866e-47ae2413a669,CID-285,2025-03-02,3947.55,MC,Completed,SampleGen
PAY-25960764-e166-4cec-b5d4-da563f6b67ea,INV-25960764-e166-4cec-b5d4-da563f6b67ea,CID-286,2026-03-11,3610.43,MC,Completed,SampleGen
PAY-bc65f222-5908-488e-bdd3-5af57b1994b5,INV-bc65f222-5908-488e-bdd3-5af57b1994b5,CID-286,2025-04-28,4589.17,MC,Completed,SampleGen
PAY-0bd4de6f-ffc0-4d89-8905-d581c8328c0d,INV-0bd4de6f-ffc0-4d89-8905-d581c8328c0d,CID-286,2025-09-03,413.22,VISA,Completed,SampleGen
PAY-2d5f18d7-e21d-45aa-bdbb-9ff71f307047,INV-2d5f18d7-e21d-45aa-bdbb-9ff71f307047,CID-286,2025-03-02,1413.73,PayPal,Completed,SampleGen
PAY-6b04d800-6313-483c-a0dd-0c1a72cbe237,INV-6b04d800-6313-483c-a0dd-0c1a72cbe237,CID-287,2026-03-26,391.48,AmEx,Completed,SampleGen
PAY-725c817f-6bfd-457d-b665-5c449b039342,INV-725c817f-6bfd-457d-b665-5c449b039342,CID-287,2025-11-07,902.58,VISA,Completed,SampleGen
PAY-93ec04e6-76fd-4eb3-a08d-3bb5a86b58a8,INV-93ec04e6-76fd-4eb3-a08d-3bb5a86b58a8,CID-287,2025-09-15,4523.93,PayPal,Completed,SampleGen
PAY-9aa6d5d6-0588-464e-b060-ba425ab97439,INV-9aa6d5d6-0588-464e-b060-ba425ab97439,CID-288,2025-07-15,1750.81,AmEx,Completed,SampleGen
PAY-f4df8102-40d5-4030-ac84-9e54f2a1c702,INV-f4df8102-40d5-4030-ac84-9e54f2a1c702,CID-288,2025-10-22,3479.94,PayPal,Completed,SampleGen
PAY-f9c74d81-8931-4034-b829-4503deea6259,INV-f9c74d81-8931-4034-b829-4503deea6259,CID-289,2025-08-27,924.32,MC,Completed,SampleGen
PAY-4a7480e2-e557-4d36-b086-591e4c9f5a1e,INV-4a7480e2-e557-4d36-b086-591e4c9f5a1e,CID-290,2025-07-06,598.06,VISA,Completed,SampleGen
PAY-c5d019d0-6712-4fcc-b8b1-ce1bad9ad284,INV-c5d019d0-6712-4fcc-b8b1-ce1bad9ad284,CID-290,2026-02-13,2392.47,MC,Completed,SampleGen
PAY-4eade53c-9842-4f84-b075-d470b53c83e6,INV-4eade53c-9842-4f84-b075-d470b53c83e6,CID-290,2026-03-12,2914.47,AmEx,Completed,SampleGen
PAY-d69588dc-8def-4994-94c1-c1e1ab1ffdf7,INV-d69588dc-8def-4994-94c1-c1e1ab1ffdf7,CID-290,2025-08-07,391.46,MC,Completed,SampleGen
PAY-ca258b71-798f-452b-b84d-12c51f5bb47e,INV-ca258b71-798f-452b-b84d-12c51f5bb47e,CID-291,2025-06-02,2066.21,Discover,Completed,SampleGen
PAY-514fedd4-ac33-471c-b9d1-8ac8059bca8f,INV-514fedd4-ac33-471c-b9d1-8ac8059bca8f,CID-291,2025-03-11,1217.95,PayPal,Completed,SampleGen
PAY-c1debe74-921b-48c0-9f61-d50baa80fe05,INV-c1debe74-921b-48c0-9f61-d50baa80fe05,CID-291,2025-02-05,1196.23,AmEx,Completed,SampleGen
PAY-9a38b745-0964-43a8-a04c-81919ac4806f,INV-9a38b745-0964-43a8-a04c-81919ac4806f,CID-291,2026-04-24,1783.44,VISA,Completed,SampleGen
PAY-3cc55ca4-77b5-484c-b0f4-cebf4d868a79,INV-3cc55ca4-77b5-484c-b0f4-cebf4d868a79,CID-292,2025-10-07,1065.73,PayPal,Completed,SampleGen
PAY-e3fe1389-60f7-454b-a737-20e5aebe0cf1,INV-e3fe1389-60f7-454b-a737-20e5aebe0cf1,CID-293,2025-05-25,1043.95,VISA,Completed,SampleGen
PAY-baca4115-9d4a-4027-bc71-6a7b45ba83b9,INV-baca4115-9d4a-4027-bc71-6a7b45ba83b9,CID-293,2025-04-23,2283.69,VISA,Completed,SampleGen
PAY-ad6e299a-5dc2-44c3-81b5-51970f446afc,INV-ad6e299a-5dc2-44c3-81b5-51970f446afc,CID-293,2025-12-28,2936.21,Discover,Completed,SampleGen
PAY-d4877f60-069b-4794-8209-1e2bfb0d3b49,INV-d4877f60-069b-4794-8209-1e2bfb0d3b49,CID-293,2025-07-27,1413.69,MC,Completed,SampleGen
PAY-09ea5e2d-d3ee-4c91-a04c-dc9a9b976b10,INV-09ea5e2d-d3ee-4c91-a04c-dc9a9b976b10,CID-294,2025-11-12,2131.45,Discover,Completed,SampleGen
PAY-e38271e1-d471-4bca-9071-83fb7f1f522e,INV-e38271e1-d471-4bca-9071-83fb7f1f522e,CID-294,2026-04-13,65.24,AmEx,Completed,SampleGen
PAY-79191825-383e-4353-b954-4d99130fdbd4,INV-79191825-383e-4353-b954-4d99130fdbd4,CID-294,2025-05-09,163.11,Discover,Completed,SampleGen
PAY-247d282f-35ad-4be4-a319-3bbc3b5a3ae8,INV-247d282f-35ad-4be4-a319-3bbc3b5a3ae8,CID-294,2026-01-20,1750.84,MC,Completed,SampleGen
PAY-c4756a42-6794-4011-8d0a-b8051e2e6f20,INV-c4756a42-6794-4011-8d0a-b8051e2e6f20,CID-294,2025-07-09,2827.45,PayPal,Completed,SampleGen
PAY-3bdf49b3-962e-42f0-aa88-b61298ca1d12,INV-3bdf49b3-962e-42f0-aa88-b61298ca1d12,CID-294,2026-04-26,2675.18,Discover,Completed,SampleGen
PAY-d94c414d-9167-406f-877a-87d4e833e9bc,INV-d94c414d-9167-406f-877a-87d4e833e9bc,CID-294,2025-04-15,1043.97,MC,Completed,SampleGen
PAY-26bfea57-13a8-4c31-a8c6-24705a235b55,INV-26bfea57-13a8-4c31-a8c6-24705a235b55,CID-295,2025-06-11,217.47,Discover,Completed,SampleGen
PAY-4438f2f8-441b-42ea-8afc-380323b3a88e,INV-4438f2f8-441b-42ea-8afc-380323b3a88e,CID-295,2025-05-26,5437.44,Discover,Completed,SampleGen
PAY-67022346-5391-436d-be12-966fcdd7dbfc,INV-67022346-5391-436d-be12-966fcdd7dbfc,CID-295,2025-03-27,3479.96,AmEx,Completed,SampleGen
PAY-66a59798-06f8-4ea7-9381-182e1df8fd85,INV-66a59798-06f8-4ea7-9381-182e1df8fd85,CID-295,2025-08-17,880.82,MC,Completed,SampleGen
PAY-f92d14f8-548e-419f-b8a8-77b501d5c7b3,INV-f92d14f8-548e-419f-b8a8-77b501d5c7b3,CID-296,2025-04-28,935.21,VISA,Completed,SampleGen
PAY-ac32458d-7f41-47dd-8357-40fca7bd4e27,INV-ac32458d-7f41-47dd-8357-40fca7bd4e27,CID-296,2025-07-15,413.23,VISA,Completed,SampleGen
PAY-cbb2cb69-c777-42c7-98e1-0fee1354b580,INV-cbb2cb69-c777-42c7-98e1-0fee1354b580,CID-296,2025-04-25,4415.2,AmEx,Completed,SampleGen
PAY-847b6c9f-41f6-4387-9a28-2fc2f347ee89,INV-847b6c9f-41f6-4387-9a28-2fc2f347ee89,CID-297,2025-10-03,706.85,PayPal,Completed,SampleGen
PAY-f21f18b3-435c-43e3-9123-183b847269c7,INV-f21f18b3-435c-43e3-9123-183b847269c7,CID-297,2025-06-19,3153.7,VISA,Completed,SampleGen
PAY-ba87c10f-adb5-40da-af6b-8f15cf69b320,INV-ba87c10f-adb5-40da-af6b-8f15cf69b320,CID-298,2025-03-29,532.85,VISA,Completed,SampleGen
PAY-db669d6a-645f-4446-bcd0-0e5775779500,INV-db669d6a-645f-4446-bcd0-0e5775779500,CID-298,2025-06-10,521.96,MC,Completed,SampleGen
PAY-f8b1fe59-8bd4-4139-a2a0-cc64d9a7044d,INV-f8b1fe59-8bd4-4139-a2a0-cc64d9a7044d,CID-298,2025-09-26,761.23,AmEx,Completed,SampleGen
PAY-c6e7ca83-f693-4248-ade1-8d19949fc83f,INV-c6e7ca83-f693-4248-ade1-8d19949fc83f,CID-298,2025-08-30,260.97,MC,Completed,SampleGen
PAY-30017ade-6845-4628-b134-9fa75d31ba7b,INV-30017ade-6845-4628-b134-9fa75d31ba7b,CID-298,2026-04-20,750.31,PayPal,Completed,SampleGen
PAY-74d9bd95-b68d-4d31-8658-435c9fa47699,INV-74d9bd95-b68d-4d31-8658-435c9fa47699,CID-298,2025-09-02,608.97,AmEx,Completed,SampleGen
PAY-60e44780-27f3-4dd3-809b-2d5b5a4fd831,INV-60e44780-27f3-4dd3-809b-2d5b5a4fd831,CID-298,2025-10-03,543.72,AmEx,Completed,SampleGen
PAY-afc35a86-7cff-48d5-9b0c-a7d56521f206,INV-afc35a86-7cff-48d5-9b0c-a7d56521f206,CID-299,2026-04-26,869.96,AmEx,Completed,SampleGen
PAY-7829cdbf-3041-4553-a903-f9429d065285,INV-7829cdbf-3041-4553-a903-f9429d065285,CID-299,2025-08-29,782.97,PayPal,Completed,SampleGen
PAY-cb8924a0-d9e8-4015-bd1a-14bd873f4a77,INV-cb8924a0-d9e8-4015-bd1a-14bd873f4a77,CID-299,2025-07-22,978.73,MC,Completed,SampleGen
