PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
PAY-b92de11c-cac7-41c7-9029-35fc09d263cf,INV-b92de11c-cac7-41c7-9029-35fc09d263cf,CID-268,2022-01-08,1957.48,PayPal,Completed,SampleGen
PAY-40592cef-c5e1-4a08-ae9e-1e5e82b98552,INV-40592cef-c5e1-4a08-ae9e-1e5e82b98552,CID-268,2024-11-24,3153.72,VISA,Completed,SampleGen
PAY-0807020b-32be-4388-bc18-b4adc5bf5d60,INV-0807020b-32be-4388-bc18-b4adc5bf5d60,CID-268,2025-08-03,880.84,MC,Completed,SampleGen
PAY-04defed4-77e9-4fe2-97a6-ad4843456781,INV-04defed4-77e9-4fe2-97a6-ad4843456781,CID-268,2024-09-20,1087.47,Discover,Completed,SampleGen
PAY-f32a47d2-8762-4f58-b7ef-95cbeadc747a,INV-f32a47d2-8762-4f58-b7ef-95cbeadc747a,CID-268,2024-04-30,652.48,Discover,Completed,SampleGen
PAY-82cb0108-13c0-4dfb-92a1-98dfb97b40ce,INV-82cb0108-13c0-4dfb-92a1-98dfb97b40ce,CID-268,2023-01-01,2207.58,Discover,Completed,SampleGen
PAY-7fb46a98-8955-48f8-893c-3d5af8133359,INV-7fb46a98-8955-48f8-893c-3d5af8133359,CID-268,2023-04-14,1065.73,VISA,Completed,SampleGen
PAY-32d1af46-1e5f-4942-94b9-f6b764464d1c,INV-32d1af46-1e5f-4942-94b9-f6b764464d1c,CID-269,2021-01-06,1957.46,VISA,Completed,SampleGen
PAY-d44d7055-8846-4d88-85b0-0d7511ade427,INV-d44d7055-8846-4d88-85b0-0d7511ade427,CID-269,2024-02-13,989.59,Discover,Completed,SampleGen
PAY-71954c2c-21f6-4be5-8a4d-eca586fca3e0,INV-71954c2c-21f6-4be5-8a4d-eca586fca3e0,CID-269,2026-04-10,173.98,MC,Completed,SampleGen
PAY-a002702b-a549-42cd-813b-e105d32838a8,INV-a002702b-a549-42cd-813b-e105d32838a8,CID-270,2021-02-28,1794.32,Discover,Completed,SampleGen
PAY-aa67e1bc-3a52-4488-b658-57e40d3dc8ac,INV-aa67e1bc-3a52-4488-b658-57e40d3dc8ac,CID-271,2025-05-18,761.21,VISA,Completed,SampleGen
PAY-170ae840-cf35-4692-b9ba-4480e96925c3,INV-170ae840-cf35-4692-b9ba-4480e96925c3,CID-271,2022-08-09,848.19,AmEx,Completed,SampleGen
PAY-a1645cba-c98f-4040-b9ad-cfe8daa047e7,INV-a1645cba-c98f-4040-b9ad-cfe8daa047e7,CID-271,2023-04-24,1729.07,VISA,Completed,SampleGen
PAY-9794703c-3341-43fa-b687-0305fe67c5db,INV-9794703c-3341-43fa-b687-0305fe67c5db,CID-272,2021-08-27,1413.73,AmEx,Completed,SampleGen
PAY-defba652-01dd-470e-b781-c81d5c7dae29,INV-defba652-01dd-470e-b781-c81d5c7dae29,CID-272,2021-03-06,826.46,VISA,Completed,SampleGen
PAY-3e351c43-9341-40b7-9eb8-26c905c55630,INV-3e351c43-9341-40b7-9eb8-26c905c55630,CID-272,2026-01-21,3110.18,MC,Completed,SampleGen
PAY-04b77370-ad3a-4ef5-9cf9-d85a1d781284,INV-04b77370-ad3a-4ef5-9cf9-d85a1d781284,CID-272,2025-12-09,1522.47,VISA,Completed,SampleGen
PAY-460c1f85-9d38-499e-b481-ed7af146319f,INV-460c1f85-9d38-499e-b481-ed7af146319f,CID-272,2021-10-10,4219.44,MC,Completed,SampleGen
PAY-e39c5f0e-fec9-4a19-bfb6-f353d79eb3b6,INV-e39c5f0e-fec9-4a19-bfb6-f353d79eb3b6,CID-273,2023-05-23,489.36,MC,Completed,SampleGen
PAY-b7e70c24-9049-4e4c-90aa-087dcf634bd9,INV-b7e70c24-9049-4e4c-90aa-087dcf634bd9,CID-273,2024-01-21,1576.85,Discover,Completed,SampleGen
PAY-82f0ab9b-f94b-4d27-a676-e3aa25e5f282,INV-82f0ab9b-f94b-4d27-a676-e3aa25e5f282,CID-273,2023-01-02,4284.7,VISA,Completed,SampleGen
PAY-2ff89f25-956d-4393-a1a9-dba030559c18,INV-2ff89f25-956d-4393-a1a9-dba030559c18,CID-273,2024-06-30,1283.22,PayPal,Completed,SampleGen
PAY-d9748cf4-ebb0-4a93-a1b7-90063193119d,INV-d9748cf4-ebb0-4a93-a1b7-90063193119d,CID-273,2026-02-15,1718.21,MC,Completed,SampleGen
PAY-c665cac9-c717-43e4-b40f-deef0a88c316,INV-c665cac9-c717-43e4-b40f-deef0a88c316,CID-273,2023-02-23,978.74,MC,Completed,SampleGen
PAY-151e74d4-834c-462d-957b-9601f88dfeee,INV-151e74d4-834c-462d-957b-9601f88dfeee,CID-273,2023-01-11,869.98,AmEx,Completed,SampleGen
PAY-fefd30ff-dc80-4390-93e6-390d490e2b97,INV-fefd30ff-dc80-4390-93e6-390d490e2b97,CID-274,2025-10-05,1359.34,MC,Completed,SampleGen
PAY-d68cbecc-bd79-4330-a9ac-374e01bdd010,INV-d68cbecc-bd79-4330-a9ac-374e01bdd010,CID-274,2023-05-20,489.36,AmEx,Completed,SampleGen
PAY-fdb32c3e-2413-45ef-97c3-34eec4826972,INV-fdb32c3e-2413-45ef-97c3-34eec4826972,CID-275,2021-05-07,902.56,PayPal,Completed,SampleGen
PAY-7ee81ccb-f488-4880-bd2b-79861462ecd9,INV-7ee81ccb-f488-4880-bd2b-79861462ecd9,CID-276,2023-12-24,1413.71,VISA,Completed,SampleGen
PAY-593e2050-89ab-4e6a-a6f6-ee88f5c9b5d2,INV-593e2050-89ab-4e6a-a6f6-ee88f5c9b5d2,CID-276,2021-10-17,2827.48,VISA,Completed,SampleGen
PAY-6443873e-ea49-40c0-bf70-49830961330c,INV-6443873e-ea49-40c0-bf70-49830961330c,CID-276,2023-06-25,706.86,PayPal,Completed,SampleGen
PAY-588f6590-1950-4a48-9ddf-d5e880704448,INV-588f6590-1950-4a48-9ddf-d5e880704448,CID-276,2025-04-18,3414.7,VISA,Completed,SampleGen
PAY-133201cd-19b2-4c24-87c5-e1ed3d53fb12,INV-133201cd-19b2-4c24-87c5-e1ed3d53fb12,CID-277,2021-07-17,130.49,Discover,Completed,SampleGen
PAY-56581b80-6898-4cb0-b07c-3f5468b9f670,INV-56581b80-6898-4cb0-b07c-3f5468b9f670,CID-277,2021-10-22,1283.18,AmEx,Completed,SampleGen
PAY-b0492f7c-fdad-4a3a-a946-0fbe5f4c954d,INV-b0492f7c-fdad-4a3a-a946-0fbe5f4c954d,CID-277,2023-05-07,1011.31,VISA,Completed,SampleGen
PAY-379b17df-e144-4d87-8e2c-15614f5a74f0,INV-379b17df-e144-4d87-8e2c-15614f5a74f0,CID-277,2021-05-13,608.96,PayPal,Completed,SampleGen
PAY-fc9bcc37-365a-4e19-85da-2668f6b12a0b,INV-fc9bcc37-365a-4e19-85da-2668f6b12a0b,CID-277,2025-01-09,4186.81,VISA,Completed,SampleGen
PAY-86b7bbaa-6f2e-4adb-acaf-5d31b5ceb999,INV-86b7bbaa-6f2e-4adb-acaf-5d31b5ceb999,CID-277,2022-11-20,173.98,AmEx,Completed,SampleGen
PAY-bdd73c3e-f643-4ae7-bd4a-626bf49d0980,INV-bdd73c3e-f643-4ae7-bd4a-626bf49d0980,CID-277,2025-12-03,4349.94,AmEx,Completed,SampleGen
PAY-06584259-b745-4ad2-bea2-1c25f770cec5,INV-06584259-b745-4ad2-bea2-1c25f770cec5,CID-277,2021-06-03,206.61,AmEx,Completed,SampleGen
PAY-f3ea549e-c633-4d24-9be9-90a909964100,INV-f3ea549e-c633-4d24-9be9-90a909964100,CID-277,2024-03-01,2936.18,VISA,Completed,SampleGen
PAY-2d804d1d-f4ec-4706-8f77-5d95eb187e39,INV-2d804d1d-f4ec-4706-8f77-5d95eb187e39,CID-277,2023-08-02,793.84,VISA,Completed,SampleGen
PAY-707c2819-21de-47f2-b763-935c21022843,INV-707c2819-21de-47f2-b763-935c21022843,CID-278,2025-09-18,489.36,VISA,Completed,SampleGen
PAY-1089647c-55e6-444b-af49-7bb8dcad1730,INV-1089647c-55e6-444b-af49-7bb8dcad1730,CID-279,2024-02-25,3099.3,Discover,Completed,SampleGen
PAY-5e9ecdcb-cdbe-4bbf-802b-696b7e585733,INV-5e9ecdcb-cdbe-4bbf-802b-696b7e585733,CID-279,2025-06-10,1826.96,PayPal,Completed,SampleGen
PAY-2be7d9c9-b0e2-411b-9f79-c9d0cbeeb5c1,INV-2be7d9c9-b0e2-411b-9f79-c9d0cbeeb5c1,CID-279,2024-10-17,271.86,VISA,Completed,SampleGen
PAY-2fe28c02-06ea-4b03-b432-f3bda1f36a9b,INV-2fe28c02-06ea-4b03-b432-f3bda1f36a9b,CID-279,2023-07-20,1674.72,VISA,Completed,SampleGen
PAY-13989552-84bf-4476-a066-1525bd7e6cb8,INV-13989552-84bf-4476-a066-1525bd7e6cb8,CID-279,2025-06-19,239.22,PayPal,Completed,SampleGen
PAY-a3fc7aed-86d0-4955-a433-ddce7162c9e6,INV-a3fc7aed-86d0-4955-a433-ddce7162c9e6,CID-280,2025-03-17,869.99,AmEx,Completed,SampleGen
PAY-5eebc1c6-289d-4468-9958-ed1667d02d73,INV-5eebc1c6-289d-4468-9958-ed1667d02d73,CID-280,2022-04-09,2653.44,MC,Completed,SampleGen
PAY-0639daf7-7176-4ed2-8b47-188c4fd84576,INV-0639daf7-7176-4ed2-8b47-188c4fd84576,CID-280,2021-10-22,761.22,PayPal,Completed,SampleGen
PAY-bae18834-9ce7-4cfe-a355-3455e1d11d26,INV-bae18834-9ce7-4cfe-a355-3455e1d11d26,CID-280,2024-12-26,380.61,MC,Completed,SampleGen
PAY-ba0527b0-a7e0-43e3-a7ad-c0c39bd49abf,INV-ba0527b0-a7e0-43e3-a7ad-c0c39bd49abf,CID-281,2021-11-29,65.24,MC,Completed,SampleGen
PAY-99b4f6ed-d6e9-4a51-bfb5-268bf888c2d3,INV-99b4f6ed-d6e9-4a51-bfb5-268bf888c2d3,CID-281,2024-02-21,2588.22,PayPal,Completed,SampleGen
PAY-4cefa25e-1058-42bd-a86c-f066d78a0b98,INV-4cefa25e-1058-42bd-a86c-f066d78a0b98,CID-281,2025-06-03,3534.32,VISA,Completed,SampleGen
PAY-e8e70496-68fa-4b32-8825-9d219ec304f8,INV-e8e70496-68fa-4b32-8825-9d219ec304f8,CID-281,2025-05-13,587.21,AmEx,Completed,SampleGen
PAY-bcf75138-70ab-4fed-a8cd-35ce13cfa88a,INV-bcf75138-70ab-4fed-a8cd-35ce13cfa88a,CID-281,2021-02-27,598.1,AmEx,Completed,SampleGen
PAY-6fc68529-4cbd-45d0-bceb-a039d153e5e4,INV-6fc68529-4cbd-45d0-bceb-a039d153e5e4,CID-281,2025-01-17,3675.71,Discover,Completed,SampleGen
PAY-5771140f-e92c-4f68-be13-ef90fa97d3db,INV-5771140f-e92c-4f68-be13-ef90fa97d3db,CID-281,2021-07-02,173.98,PayPal,Completed,SampleGen
PAY-df71dfd3-6ac0-4616-95e9-b2326e421264,INV-df71dfd3-6ac0-4616-95e9-b2326e421264,CID-282,2024-01-02,271.86,PayPal,Completed,SampleGen
PAY-23a36a6f-1706-4f1f-84e6-8b3da2a1c12e,INV-23a36a6f-1706-4f1f-84e6-8b3da2a1c12e,CID-282,2025-04-15,978.71,PayPal,Completed,SampleGen
PAY-92f611de-a2b1-41b5-b078-7843feb5250f,INV-92f611de-a2b1-41b5-b078-7843feb5250f,CID-283,2022-04-02,2914.47,VISA,Completed,SampleGen
PAY-5950176c-bdab-471c-9831-18df47b76652,INV-5950176c-bdab-471c-9831-18df47b76652,CID-283,2024-07-01,206.61,VISA,Completed,SampleGen
PAY-0052abfc-adc6-4778-a806-b9d255d4b9b2,INV-0052abfc-adc6-4778-a806-b9d255d4b9b2,CID-283,2025-12-01,1957.44,AmEx,Completed,SampleGen
PAY-a82ad395-bdeb-4723-b4b1-6227f5fd9b51,INV-a82ad395-bdeb-4723-b4b1-6227f5fd9b51,CID-283,2022-06-25,1283.21,VISA,Completed,SampleGen
PAY-517206ae-2b24-4c83-8535-44b95f1b75e9,INV-517206ae-2b24-4c83-8535-44b95f1b75e9,CID-283,2022-07-01,859.05,Discover,Completed,SampleGen
PAY-ab83cfae-6216-4bf1-83c4-f5124489ff43,INV-ab83cfae-6216-4bf1-83c4-f5124489ff43,CID-283,2023-01-20,5654.94,MC,Completed,SampleGen
PAY-539dabc6-b854-4509-a7ad-13f5f31d9519,INV-539dabc6-b854-4509-a7ad-13f5f31d9519,CID-284,2022-08-08,2990.57,Discover,Completed,SampleGen
PAY-5c35ce0f-d69b-4058-91e5-cfae023eb5e2,INV-5c35ce0f-d69b-4058-91e5-cfae023eb5e2,CID-284,2021-10-06,2664.34,VISA,Completed,SampleGen
PAY-755c982e-5f36-4e26-ac18-ed5bf4c3aa33,INV-755c982e-5f36-4e26-ac18-ed5bf4c3aa33,CID-284,2025-10-21,3534.34,VISA,Completed,SampleGen
PAY-816ca457-f711-4821-bd62-b755997f9d44,INV-816ca457-f711-4821-bd62-b755997f9d44,CID-284,2022-08-14,1359.34,AmEx,Completed,SampleGen
PAY-fdb961f3-6048-47ec-994b-8ea30e207fef,INV-fdb961f3-6048-47ec-994b-8ea30e207fef,CID-284,2025-06-27,608.96,MC,Completed,SampleGen
PAY-390a5ab3-70fc-45f7-8708-91f9b6061fe7,INV-390a5ab3-70fc-45f7-8708-91f9b6061fe7,CID-284,2023-03-01,434.98,MC,Completed,SampleGen
PAY-82d0abe4-3554-4c01-bc18-f6a981bd5e29,INV-82d0abe4-3554-4c01-bc18-f6a981bd5e29,CID-285,2021-07-14,1544.22,MC,Completed,SampleGen
PAY-4317a1c1-5636-4886-abd5-16f38725ab95,INV-4317a1c1-5636-4886-abd5-16f38725ab95,CID-285,2025-05-02,1413.73,AmEx,Completed,SampleGen
PAY-2a244ef3-2ba1-4696-ab58-cc33d70d2375,INV-2a244ef3-2ba1-4696-ab58-cc33d70d2375,CID-285,2022-10-15,848.2,VISA,Completed,SampleGen
PAY-0a286316-954a-432b-b7ec-c94f68892e4b,INV-0a286316-954a-432b-b7ec-c94f68892e4b,CID-286,2025-11-18,3110.21,VISA,Completed,SampleGen
PAY-936568ca-107c-4529-9743-93b151339095,INV-936568ca-107c-4529-9743-93b151339095,CID-286,2025-08-16,1990.05,Discover,Completed,SampleGen
PAY-339e6bef-ea69-4f75-aaea-66a754e3d1db,INV-339e6bef-ea69-4f75-aaea-66a754e3d1db,CID-286,2022-08-01,260.98,AmEx,Completed,SampleGen
PAY-cc90188d-b181-4813-8a56-624284fb458a,INV-cc90188d-b181-4813-8a56-624284fb458a,CID-286,2023-04-04,1587.71,VISA,Completed,SampleGen
PAY-2cf62691-528c-4357-8469-2928a2ab161e,INV-2cf62691-528c-4357-8469-2928a2ab161e,CID-287,2023-01-25,630.74,PayPal,Completed,SampleGen
PAY-00502a9a-2f04-4788-946b-7fc4f4fd8d8e,INV-00502a9a-2f04-4788-946b-7fc4f4fd8d8e,CID-287,2021-03-15,880.85,MC,Completed,SampleGen
PAY-0f2e1a73-b233-4f9f-bea3-0c05f9bafe71,INV-0f2e1a73-b233-4f9f-bea3-0c05f9bafe71,CID-287,2022-08-02,2609.96,MC,Completed,SampleGen
PAY-8ec24af9-5a65-4b23-a9a1-ee2eba2c4633,INV-8ec24af9-5a65-4b23-a9a1-ee2eba2c4633,CID-287,2026-01-31,2555.57,VISA,Completed,SampleGen
PAY-0e53b74e-bfd8-49c8-bf46-ec5a6985a8c4,INV-0e53b74e-bfd8-49c8-bf46-ec5a6985a8c4,CID-287,2023-06-21,1283.22,PayPal,Completed,SampleGen
PAY-bf04ecbb-14f9-4994-bd99-fac183bfd291,INV-bf04ecbb-14f9-4994-bd99-fac183bfd291,CID-287,2023-07-05,4317.3,Discover,Completed,SampleGen
PAY-6211f4ae-e588-40e1-ad93-47e2ddb2a78b,INV-6211f4ae-e588-40e1-ad93-47e2ddb2a78b,CID-287,2023-12-24,1033.09,PayPal,Completed,SampleGen
PAY-20ab6e90-514c-4e8e-b00d-99c3cbf29c20,INV-20ab6e90-514c-4e8e-b00d-99c3cbf29c20,CID-288,2023-12-22,65.24,PayPal,Completed,SampleGen
PAY-76acd4bf-3333-446c-9f57-192a5c414bcc,INV-76acd4bf-3333-446c-9f57-192a5c414bcc,CID-288,2021-09-06,967.84,AmEx,Completed,SampleGen
PAY-f06ec699-620b-4e50-80c4-d1b8502ecebe,INV-f06ec699-620b-4e50-80c4-d1b8502ecebe,CID-288,2021-07-31,3414.69,AmEx,Completed,SampleGen
PAY-ec1f9eee-4d92-4f8b-8723-2d752768ff8e,INV-ec1f9eee-4d92-4f8b-8723-2d752768ff8e,CID-289,2024-05-22,1152.69,PayPal,Completed,SampleGen
PAY-3429b012-3718-4a7b-b6ae-945ebe940486,INV-3429b012-3718-4a7b-b6ae-945ebe940486,CID-290,2021-06-26,1805.2,VISA,Completed,SampleGen
PAY-01cb0b67-2308-4382-a1e3-70eabfc0b093,INV-01cb0b67-2308-4382-a1e3-70eabfc0b093,CID-290,2022-05-19,1718.19,VISA,Completed,SampleGen
PAY-deb688e6-dc6b-4f7f-8488-e1942945397c,INV-deb688e6-dc6b-4f7f-8488-e1942945397c,CID-290,2023-11-18,978.73,VISA,Completed,SampleGen
PAY-2288cb0b-b680-46cf-b546-69c1809750fb,INV-2288cb0b-b680-46cf-b546-69c1809750fb,CID-291,2021-04-20,1957.48,VISA,Completed,SampleGen
PAY-389e0efc-8ef4-453c-b2d9-7d43bf5284fa,INV-389e0efc-8ef4-453c-b2d9-7d43bf5284fa,CID-291,2021-10-05,271.86,VISA,Completed,SampleGen
PAY-aee9c79b-ef2b-4ce2-9627-a3c419367afa,INV-aee9c79b-ef2b-4ce2-9627-a3c419367afa,CID-292,2022-12-12,3795.32,MC,Completed,SampleGen
PAY-82fdef5c-a59c-4673-b2ea-6ea26de4a52b,INV-82fdef5c-a59c-4673-b2ea-6ea26de4a52b,CID-292,2025-04-12,1913.93,VISA,Completed,SampleGen
PAY-5e556c73-f6b5-4d1d-a87e-838609280e65,INV-5e556c73-f6b5-4d1d-a87e-838609280e65,CID-293,2025-12-14,141.36,Discover,Completed,SampleGen
PAY-2dc789db-e5e5-45e7-b429-1a7cc75e6288,INV-2dc789db-e5e5-45e7-b429-1a7cc75e6288,CID-293,2022-03-12,543.72,Discover,Completed,SampleGen
PAY-1c525e52-2117-406d-82d5-b8a05076aadc,INV-1c525e52-2117-406d-82d5-b8a05076aadc,CID-293,2024-11-04,521.96,VISA,Completed,SampleGen
PAY-417635b7-309b-42ad-bdd0-70f99fcaaf1f,INV-417635b7-309b-42ad-bdd0-70f99fcaaf1f,CID-293,2023-09-15,1620.32,VISA,Completed,SampleGen
PAY-4b321312-a0cd-462b-9473-2aa1379879c9,INV-4b321312-a0cd-462b-9473-2aa1379879c9,CID-294,2024-05-27,761.23,MC,Completed,SampleGen
PAY-9225656f-cafc-48ad-bf30-16c40ede8354,INV-9225656f-cafc-48ad-bf30-16c40ede8354,CID-294,2022-07-31,467.59,Discover,Completed,SampleGen
PAY-77efad20-3da4-4816-b7a4-9822c2c9d761,INV-77efad20-3da4-4816-b7a4-9822c2c9d761,CID-294,2024-07-24,1587.71,PayPal,Completed,SampleGen
PAY-906981c5-98c6-4872-a9cd-dcfd33739338,INV-906981c5-98c6-4872-a9cd-dcfd33739338,CID-294,2024-11-17,1533.32,VISA,Completed,SampleGen
PAY-f60bc1b4-5119-4dfe-b835-1fff1bee6788,INV-f60bc1b4-5119-4dfe-b835-1fff1bee6788,CID-294,2022-08-10,859.07,AmEx,Completed,SampleGen
PAY-d9e1a4ca-e33c-4b20-870e-bc3f7b85c68b,INV-d9e1a4ca-e33c-4b20-870e-bc3f7b85c68b,CID-294,2025-10-06,5219.92,VISA,Completed,SampleGen
PAY-067bcb0a-abc6-4a32-bcb9-1b8d984f0c58,INV-067bcb0a-abc6-4a32-bcb9-1b8d984f0c58,CID-295,2023-09-11,1413.73,AmEx,Completed,SampleGen
PAY-5c019421-c6cc-4aa2-b02c-43c08d4bb187,INV-5c019421-c6cc-4aa2-b02c-43c08d4bb187,CID-295,2021-11-09,1435.46,VISA,Completed,SampleGen
PAY-320ad2c4-da1e-493f-a5cc-3e5495fed13f,INV-320ad2c4-da1e-493f-a5cc-3e5495fed13f,CID-295,2021-10-19,1196.22,AmEx,Completed,SampleGen
PAY-38b822dd-cb0a-4346-a458-448272a6eada,INV-38b822dd-cb0a-4346-a458-448272a6eada,CID-295,2023-06-20,772.07,VISA,Completed,SampleGen
PAY-ea041c88-5a7f-44b6-bb7e-80e62f1ab3cf,INV-ea041c88-5a7f-44b6-bb7e-80e62f1ab3cf,CID-295,2021-06-25,4121.55,Discover,Completed,SampleGen
PAY-e898a70a-e493-4699-a210-818819fdf209,INV-e898a70a-e493-4699-a210-818819fdf209,CID-295,2021-12-15,2533.83,Discover,Completed,SampleGen
PAY-cd3cc681-5386-4be7-8b4c-aee40e70dc52,INV-cd3cc681-5386-4be7-8b4c-aee40e70dc52,CID-295,2025-08-26,782.97,AmEx,Completed,SampleGen
PAY-3f8eed60-d028-45e0-9d8a-e54d64748301,INV-3f8eed60-d028-45e0-9d8a-e54d64748301,CID-296,2025-07-19,641.57,MC,Completed,SampleGen
PAY-4c559719-cca8-4d8c-b806-e3005bda0a5e,INV-4c559719-cca8-4d8c-b806-e3005bda0a5e,CID-296,2024-06-30,1739.98,VISA,Completed,SampleGen
PAY-6002a39b-6166-465c-b96f-ca3cdb41df22,INV-6002a39b-6166-465c-b96f-ca3cdb41df22,CID-297,2022-08-06,804.7,VISA,Completed,SampleGen
PAY-1da09275-06bf-4e6d-bed9-cb0e0b875c96,INV-1da09275-06bf-4e6d-bed9-cb0e0b875c96,CID-297,2021-10-05,1816.07,PayPal,Completed,SampleGen
PAY-a3f4356e-5b5b-47d3-a985-2384660f13d1,INV-a3f4356e-5b5b-47d3-a985-2384660f13d1,CID-297,2025-03-03,1555.08,MC,Completed,SampleGen
PAY-b605fb98-c481-4cca-a3bc-833f868033d9,INV-b605fb98-c481-4cca-a3bc-833f868033d9,CID-298,2024-03-27,500.22,AmEx,Completed,SampleGen
PAY-4fa40f5d-d9c1-4127-b328-a4dcad57f128,INV-4fa40f5d-d9c1-4127-b328-a4dcad57f128,CID-298,2024-03-30,1261.44,AmEx,Completed,SampleGen
PAY-f6f710eb-4af5-43d6-803a-95d279aa32a2,INV-f6f710eb-4af5-43d6-803a-95d279aa32a2,CID-298,2024-12-17,674.21,AmEx,Completed,SampleGen
PAY-b90ce4e9-037b-462b-ae14-47e6939de9cd,INV-b90ce4e9-037b-462b-ae14-47e6939de9cd,CID-298,2025-10-09,2316.31,MC,Completed,SampleGen
PAY-5c792741-69d7-4b2d-8fdb-7fe5950251de,INV-5c792741-69d7-4b2d-8fdb-7fe5950251de,CID-298,2022-02-10,1533.31,AmEx,Completed,SampleGen
PAY-fc09cf03-097a-4472-88e3-e44094efcca6,INV-fc09cf03-097a-4472-88e3-e44094efcca6,CID-298,2024-12-30,2843.78,VISA,Completed,SampleGen
PAY-6ac17d65-5a93-4fda-a6e8-599817466f75,INV-6ac17d65-5a93-4fda-a6e8-599817466f75,CID-299,2022-03-06,1370.19,AmEx,Completed,SampleGen
PAY-3375b6e1-5140-4994-a608-8b78e97b9dc8,INV-3375b6e1-5140-4994-a608-8b78e97b9dc8,CID-299,2022-09-25,1500.71,VISA,Completed,SampleGen
PAY-7dd69fbd-d07d-45ff-b4fd-5410174056e9,INV-7dd69fbd-d07d-45ff-b4fd-5410174056e9,CID-299,2026-02-20,1865.01,Discover,Completed,SampleGen
PAY-1c2f7b93-84b0-467b-bc07-65c37216bb32,INV-1c2f7b93-84b0-467b-bc07-65c37216bb32,CID-300,2023-12-10,978.72,MC,Completed,SampleGen
PAY-ce157822-dfce-4c8d-b64c-caa16e40ce9a,INV-ce157822-dfce-4c8d-b64c-caa16e40ce9a,CID-301,2025-08-14,1120.07,AmEx,Completed,SampleGen
PAY-e5c198ce-d132-4acc-bd30-b5b732cced9a,INV-e5c198ce-d132-4acc-bd30-b5b732cced9a,CID-301,2025-01-20,1631.21,AmEx,Completed,SampleGen
PAY-9c9f5114-e433-4192-91e7-037a2096adcd,INV-9c9f5114-e433-4192-91e7-037a2096adcd,CID-301,2021-03-01,2555.57,VISA,Completed,SampleGen
PAY-2cbb500e-e270-4730-8a8f-c1a62f9b541b,INV-2cbb500e-e270-4730-8a8f-c1a62f9b541b,CID-301,2022-06-04,913.46,PayPal,Completed,SampleGen
PAY-cef74dae-10c4-411a-9a4c-37bec0cf0037,INV-cef74dae-10c4-411a-9a4c-37bec0cf0037,CID-302,2023-10-24,326.24,MC,Completed,SampleGen
PAY-6c1c89ea-4cd2-47cc-a885-67f14a1a833d,INV-6c1c89ea-4cd2-47cc-a885-67f14a1a833d,CID-302,2023-09-05,706.83,AmEx,Completed,SampleGen
PAY-7441fb5d-0aae-48f7-814f-cb85bc3c1161,INV-7441fb5d-0aae-48f7-814f-cb85bc3c1161,CID-302,2024-10-22,217.49,VISA,Completed,SampleGen
PAY-5969d407-cf32-4a21-9b25-87663c354aa6,INV-5969d407-cf32-4a21-9b25-87663c354aa6,CID-302,2024-01-02,4632.69,VISA,Completed,SampleGen
PAY-09350dc2-bbeb-4047-be96-7ee3a10e97f6,INV-09350dc2-bbeb-4047-be96-7ee3a10e97f6,CID-302,2025-04-24,217.48,MC,Completed,SampleGen
PAY-324f1df0-0b7d-4ea8-bd61-29529dac807e,INV-324f1df0-0b7d-4ea8-bd61-29529dac807e,CID-302,2022-01-27,2696.93,MC,Completed,SampleGen
PAY-4d210a21-6b0e-4f9e-903b-ced6f8e3db25,INV-4d210a21-6b0e-4f9e-903b-ced6f8e3db25,CID-302,2021-03-08,1903.08,MC,Completed,SampleGen
PAY-3165dcbf-95fe-4350-bcef-f7e592c1de13,INV-3165dcbf-95fe-4350-bcef-f7e592c1de13,CID-303,2021-06-05,2033.58,VISA,Completed,SampleGen
PAY-782eedcc-5098-4aa8-836c-0823c8ce79f9,INV-782eedcc-5098-4aa8-836c-0823c8ce79f9,CID-303,2025-09-05,2479.45,Discover,Completed,SampleGen
PAY-ced21475-b668-4894-93d1-0595c111eb89,INV-ced21475-b668-4894-93d1-0595c111eb89,CID-303,2025-12-26,2229.32,PayPal,Completed,SampleGen
PAY-aff8e6c2-565c-4efd-9729-09a263bb7fbb,INV-aff8e6c2-565c-4efd-9729-09a263bb7fbb,CID-304,2026-02-25,2827.48,Discover,Completed,SampleGen
PAY-14b6760b-ac8b-48ea-bdf3-965f92ab6983,INV-14b6760b-ac8b-48ea-bdf3-965f92ab6983,CID-304,2022-02-25,652.48,PayPal,Completed,SampleGen
PAY-aa83b561-85bc-439b-94a9-81e208c9db7a,INV-aa83b561-85bc-439b-94a9-81e208c9db7a,CID-305,2022-09-22,1326.7,AmEx,Completed,SampleGen
PAY-5d56a7d0-a6e8-446e-b619-887cf192e180,INV-5d56a7d0-a6e8-446e-b619-887cf192e180,CID-305,2025-02-01,1413.74,VISA,Completed,SampleGen
PAY-c108dfdb-3505-45c5-87df-0f66f06b3569,INV-c108dfdb-3505-45c5-87df-0f66f06b3569,CID-305,2023-12-05,2261.95,PayPal,Completed,SampleGen
PAY-559a4059-33fe-46ee-9d25-2c7e95c658f6,INV-559a4059-33fe-46ee-9d25-2c7e95c658f6,CID-305,2022-07-07,326.24,Discover,Completed,SampleGen
PAY-6051c344-5202-4708-aa48-d65d06d76d09,INV-6051c344-5202-4708-aa48-d65d06d76d09,CID-305,2024-02-12,1043.96,VISA,Completed,SampleGen
