InvoiceId,InvoiceNumber,CustomerId,OrderId,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-bf0d8c57-eb36-4581-975e-99649016b543,ID204921,CID-277,bf0d8c57-eb36-4581-975e-99649016b543,2025-09-20,2025-10-20,4391.86,263.52,4655.38,Issued,SampleGen
INV-98060696-5af9-4fe8-bd21-991aa5c69b23,ID204922,CID-277,98060696-5af9-4fe8-bd21-991aa5c69b23,2025-10-21,2025-11-20,413.88,24.84,438.72,Issued,SampleGen
INV-89871566-5a67-4bab-a36c-0766fe4c3eba,ID204923,CID-277,89871566-5a67-4bab-a36c-0766fe4c3eba,2025-10-16,2025-11-15,1557.78,93.48,1651.26,Issued,SampleGen
INV-5532df40-5d40-4d3d-ab71-4e20956c8705,ID204924,CID-277,5532df40-5d40-4d3d-ab71-4e20956c8705,2025-11-13,2025-12-13,371.9,22.32,394.22,Issued,SampleGen
INV-1776687c-18ae-4cb5-9c1a-aefbf1462925,ID204925,CID-277,1776687c-18ae-4cb5-9c1a-aefbf1462925,2025-12-25,2026-01-24,357.9,21.48,379.38,Issued,SampleGen
INV-2efbb0ee-5e20-4de0-bbaa-6a4c3134064d,ID204926,CID-277,2efbb0ee-5e20-4de0-bbaa-6a4c3134064d,2026-01-25,2026-02-24,359.88,21.6,381.48,Issued,SampleGen
INV-7495ed7a-a1bf-4cea-bad0-f4eb4d8c7012,ID204927,CID-277,7495ed7a-a1bf-4cea-bad0-f4eb4d8c7012,2026-02-10,2026-03-12,3567.88,214.08,3781.96,Issued,SampleGen
INV-2a87c59a-7924-4f94-941b-95eb074ec4a9,ID204928,CID-277,2a87c59a-7924-4f94-941b-95eb074ec4a9,2026-03-17,2026-04-16,4373.76,262.44,4636.2,Issued,SampleGen
INV-69a50f99-d4e7-4f1a-aa1e-f57542b2561e,ID204929,CID-277,69a50f99-d4e7-4f1a-aa1e-f57542b2561e,2026-04-17,2026-05-17,2357.78,141.48,2499.26,Issued,SampleGen
INV-bdce2f02-c1ef-43f7-ac93-d525be182c0f,ID204930,CID-278,bdce2f02-c1ef-43f7-ac93-d525be182c0f,2021-07-31,2021-08-30,835.76,50.16,885.92,Issued,SampleGen
INV-293f8895-6e0b-43e2-936e-916de7c8337a,ID204931,CID-278,293f8895-6e0b-43e2-936e-916de7c8337a,2023-10-24,2023-11-23,5779.82,346.8,6126.62,Issued,SampleGen
INV-3728a387-caf1-4051-b9ba-824ed2e5ca53,ID204932,CID-279,3728a387-caf1-4051-b9ba-824ed2e5ca53,2021-02-10,2021-03-12,1703.88,102.24,1806.12,Issued,SampleGen
INV-4842f247-f69b-4944-b097-028a431fd094,ID204933,CID-279,4842f247-f69b-4944-b097-028a431fd094,2021-05-29,2021-06-28,767.78,46.08,813.86,Issued,SampleGen
INV-caa7c92d-89e2-47cc-a929-b3f43c194f98,ID204934,CID-279,caa7c92d-89e2-47cc-a929-b3f43c194f98,2021-06-13,2021-07-13,3099.86,186.0,3285.86,Issued,SampleGen
INV-97c95df3-8971-454f-bf0a-984e640524d6,ID204935,CID-279,97c95df3-8971-454f-bf0a-984e640524d6,2021-08-28,2021-09-27,1465.84,87.96,1553.8,Issued,SampleGen
INV-193a07e8-4261-45a5-83d4-c99ed8fa1dca,ID204936,CID-279,193a07e8-4261-45a5-83d4-c99ed8fa1dca,2021-12-27,2022-01-26,2215.82,132.96,2348.78,Issued,SampleGen
INV-b0269ef1-8ece-4082-a348-3326efd300b8,ID204937,CID-279,b0269ef1-8ece-4082-a348-3326efd300b8,2022-07-23,2022-08-22,623.88,37.44,661.32,Issued,SampleGen
INV-56f0a9ad-1d47-46f1-8c4b-15ef5b5b58e0,ID204938,CID-279,56f0a9ad-1d47-46f1-8c4b-15ef5b5b58e0,2022-08-13,2022-09-12,5963.86,357.84,6321.7,Issued,SampleGen
INV-a0b4d477-643d-45c6-acaa-db54ef613e44,ID204939,CID-279,a0b4d477-643d-45c6-acaa-db54ef613e44,2022-12-11,2023-01-10,3607.84,216.48,3824.32,Issued,SampleGen
INV-476e39b1-bef4-43c3-a9ca-5f43c053acd7,ID204940,CID-279,476e39b1-bef4-43c3-a9ca-5f43c053acd7,2023-08-18,2023-09-17,605.84,36.36,642.2,Issued,SampleGen
INV-45b4d4ee-c8ad-4b8f-b465-6e3f5183f198,ID204941,CID-279,45b4d4ee-c8ad-4b8f-b465-6e3f5183f198,2023-09-11,2023-10-11,2319.88,139.2,2459.08,Issued,SampleGen
INV-8759cb69-9e01-4b93-a986-e5fe608befee,ID204942,CID-279,8759cb69-9e01-4b93-a986-e5fe608befee,2024-01-28,2024-02-27,4959.76,297.6,5257.36,Issued,SampleGen
INV-ca75cc85-a019-4175-8654-a8d6573e274b,ID204943,CID-279,ca75cc85-a019-4175-8654-a8d6573e274b,2024-02-02,2024-03-03,723.86,43.44,767.3,Issued,SampleGen
INV-2423ba66-5b5a-47b6-87be-9bf06b116d16,ID204944,CID-279,2423ba66-5b5a-47b6-87be-9bf06b116d16,2024-06-22,2024-07-22,5651.78,339.12,5990.9,Issued,SampleGen
INV-0d99c2ef-368c-4cdc-bceb-06a596004622,ID204945,CID-279,0d99c2ef-368c-4cdc-bceb-06a596004622,2024-09-20,2024-10-20,8495.72,509.76,9005.48,Issued,SampleGen
INV-c301783d-f221-45b2-9c8c-d648679c388f,ID204946,CID-279,c301783d-f221-45b2-9c8c-d648679c388f,2025-01-10,2025-02-09,1865.76,111.96,1977.72,Issued,SampleGen
INV-b2541793-fe45-428b-aa9b-3df36dbd8606,ID204947,CID-279,b2541793-fe45-428b-aa9b-3df36dbd8606,2025-03-09,2025-04-08,613.78,36.84,650.62,Issued,SampleGen
INV-0402b2ac-a69e-431c-bde7-95dbe177984b,ID204948,CID-279,0402b2ac-a69e-431c-bde7-95dbe177984b,2025-04-29,2025-05-29,1799.84,108.0,1907.84,Issued,SampleGen
INV-7c1a8cd7-6252-4632-b427-1f87e57a6d8c,ID204949,CID-279,7c1a8cd7-6252-4632-b427-1f87e57a6d8c,2025-07-03,2025-08-02,527.84,31.68,559.52,Issued,SampleGen
INV-f809ebc4-a491-4c80-bdcc-3202f2cb0ddb,ID204950,CID-279,f809ebc4-a491-4c80-bdcc-3202f2cb0ddb,2025-10-06,2025-11-05,2875.86,172.56,3048.42,Issued,SampleGen
INV-3d9158b0-a9fd-4574-8af7-b71c32f4168a,ID204951,CID-279,3d9158b0-a9fd-4574-8af7-b71c32f4168a,2025-11-06,2025-12-06,1143.84,68.64,1212.48,Issued,SampleGen
INV-8a92e36d-d619-482a-b0d4-827642479d76,ID204952,CID-279,8a92e36d-d619-482a-b0d4-827642479d76,2025-12-09,2026-01-08,5335.78,320.16,5655.94,Issued,SampleGen
INV-25c40386-7770-4f23-927e-bf1cc6bdcff3,ID204953,CID-279,25c40386-7770-4f23-927e-bf1cc6bdcff3,2026-02-11,2026-03-13,3499.86,210.0,3709.86,Issued,SampleGen
INV-7d201f7f-d898-4cda-8d2d-a0f4c208d81f,ID204954,CID-280,7d201f7f-d898-4cda-8d2d-a0f4c208d81f,2021-01-24,2021-02-23,4927.76,295.68,5223.44,Issued,SampleGen
INV-ac7cbca2-5606-45e0-a823-b161da2aee24,ID204955,CID-280,ac7cbca2-5606-45e0-a823-b161da2aee24,2021-05-01,2021-05-31,1147.8,68.88,1216.68,Issued,SampleGen
INV-787fbd58-0195-45de-8d4b-97b531259e5c,ID204956,CID-280,787fbd58-0195-45de-8d4b-97b531259e5c,2021-08-05,2021-09-04,1167.9,70.08,1237.98,Issued,SampleGen
INV-b84dac6c-ef5d-4305-84da-53513290a4e2,ID204957,CID-280,b84dac6c-ef5d-4305-84da-53513290a4e2,2022-07-18,2022-08-17,1611.86,96.72,1708.58,Issued,SampleGen
INV-90359f09-ee01-411a-9c0b-46d9d8a33201,ID204958,CID-280,90359f09-ee01-411a-9c0b-46d9d8a33201,2022-09-30,2022-10-30,1915.8,114.96,2030.76,Issued,SampleGen
INV-829e82e3-21f7-462d-bee5-bef31448d321,ID204959,CID-280,829e82e3-21f7-462d-bee5-bef31448d321,2022-12-13,2023-01-12,1219.86,73.2,1293.06,Issued,SampleGen
INV-0cc20897-e1b1-4f08-ab6d-ed14c40f7114,ID204960,CID-280,0cc20897-e1b1-4f08-ab6d-ed14c40f7114,2023-06-04,2023-07-04,851.92,51.12,903.04,Issued,SampleGen
INV-a0840bcb-a171-4091-814e-428ca9ec30f1,ID204961,CID-280,a0840bcb-a171-4091-814e-428ca9ec30f1,2023-08-22,2023-09-21,2127.8,127.68,2255.48,Issued,SampleGen
INV-8bb06b4d-2d3c-4f54-befe-61fa2eb9b3f8,ID204962,CID-280,8bb06b4d-2d3c-4f54-befe-61fa2eb9b3f8,2023-10-31,2023-11-30,3739.74,224.4,3964.14,Issued,SampleGen
INV-6f41a01f-7e5d-4d1c-b694-2b974dc0eb8f,ID204963,CID-280,6f41a01f-7e5d-4d1c-b694-2b974dc0eb8f,2023-12-06,2024-01-05,1915.78,114.96,2030.74,Issued,SampleGen
INV-0276b8aa-7ea5-4536-a6f1-528f6c170fe5,ID204964,CID-280,0276b8aa-7ea5-4536-a6f1-528f6c170fe5,2024-02-18,2024-03-19,1439.88,86.4,1526.28,Issued,SampleGen
INV-4e769ae8-52a4-4fba-8200-ff4af2535779,ID204965,CID-280,4e769ae8-52a4-4fba-8200-ff4af2535779,2024-03-11,2024-04-10,3311.76,198.72,3510.48,Issued,SampleGen
INV-44a5fd5e-0728-4a3e-ae3f-8ad94255a82f,ID204966,CID-280,44a5fd5e-0728-4a3e-ae3f-8ad94255a82f,2024-10-18,2024-11-17,1111.8,66.72,1178.52,Issued,SampleGen
INV-e9f4b06a-7fa0-43ea-b0bb-2810a660c9b6,ID204967,CID-280,e9f4b06a-7fa0-43ea-b0bb-2810a660c9b6,2024-11-13,2024-12-13,1079.8,64.8,1144.6,Issued,SampleGen
INV-e1296830-63e7-47fc-af81-28b7d02e666a,ID204968,CID-280,e1296830-63e7-47fc-af81-28b7d02e666a,2024-12-05,2025-01-04,679.9,40.8,720.7,Issued,SampleGen
INV-9e0f2b23-185b-446d-b808-6bff6d52e48a,ID204969,CID-280,9e0f2b23-185b-446d-b808-6bff6d52e48a,2025-01-24,2025-02-23,2227.74,133.68,2361.42,Issued,SampleGen
INV-b5672041-8319-4a29-9d65-30561c857a89,ID204970,CID-280,b5672041-8319-4a29-9d65-30561c857a89,2025-02-05,2025-03-07,2023.88,121.44,2145.32,Issued,SampleGen
INV-57d97b27-802a-43db-897a-624e6a535cf2,ID204971,CID-280,57d97b27-802a-43db-897a-624e6a535cf2,2025-03-26,2025-04-25,2125.7,127.56,2253.26,Issued,SampleGen
INV-750d3bfb-3466-467f-b69d-03c09223d6f1,ID204972,CID-280,750d3bfb-3466-467f-b69d-03c09223d6f1,2025-04-22,2025-05-22,955.82,57.36,1013.18,Issued,SampleGen
INV-fbdfc33b-1bc7-4ba0-b40e-ef1a4790b4e5,ID204973,CID-280,fbdfc33b-1bc7-4ba0-b40e-ef1a4790b4e5,2025-07-25,2025-08-24,1227.82,73.68,1301.5,Issued,SampleGen
INV-1c1f2855-e5e0-4de2-8017-6fb32c2ff498,ID204974,CID-280,1c1f2855-e5e0-4de2-8017-6fb32c2ff498,2025-08-29,2025-09-28,979.78,58.8,1038.58,Issued,SampleGen
INV-7e11e8b1-bd9b-4516-8629-a0d169058d33,ID204975,CID-280,7e11e8b1-bd9b-4516-8629-a0d169058d33,2025-10-22,2025-11-21,1781.9,106.92,1888.82,Issued,SampleGen
INV-5633675f-07b4-4c74-ba94-bea774d7f99d,ID204976,CID-280,5633675f-07b4-4c74-ba94-bea774d7f99d,2025-11-04,2025-12-04,5431.8,325.92,5757.72,Issued,SampleGen
INV-defca8cf-912d-4127-ae8f-4fc30b3b00c5,ID204977,CID-280,defca8cf-912d-4127-ae8f-4fc30b3b00c5,2025-12-27,2026-01-26,499.88,30.0,529.88,Issued,SampleGen
INV-d4a525e1-a720-46f6-a6b4-7f276046c3a6,ID204978,CID-280,d4a525e1-a720-46f6-a6b4-7f276046c3a6,2026-02-22,2026-03-24,1259.86,75.6,1335.46,Issued,SampleGen
INV-ca25e0a3-c0b7-422a-98c0-d15a1b5c22e2,ID204979,CID-280,ca25e0a3-c0b7-422a-98c0-d15a1b5c22e2,2026-04-02,2026-05-02,5111.88,306.72,5418.6,Issued,SampleGen
INV-06d8a8fa-27aa-42d1-ae4e-d37edcdf2b5f,ID204980,CID-281,06d8a8fa-27aa-42d1-ae4e-d37edcdf2b5f,2021-03-31,2021-04-30,1759.72,105.6,1865.32,Issued,SampleGen
INV-af546584-2db6-4bf9-83e9-e6b25a8f2ed5,ID204981,CID-281,af546584-2db6-4bf9-83e9-e6b25a8f2ed5,2021-05-06,2021-06-05,1883.78,113.04,1996.82,Issued,SampleGen
INV-79b049a4-b087-4131-9226-9af797db3231,ID204982,CID-281,79b049a4-b087-4131-9226-9af797db3231,2021-06-10,2021-07-10,4019.72,241.2,4260.92,Issued,SampleGen
INV-3267e2f1-d2e1-4a29-9707-f58cbe13fa27,ID204983,CID-281,3267e2f1-d2e1-4a29-9707-f58cbe13fa27,2021-08-19,2021-09-18,1419.76,85.2,1504.96,Issued,SampleGen
INV-e330ac9c-10af-49e7-92f9-0b2fa506465a,ID204984,CID-281,e330ac9c-10af-49e7-92f9-0b2fa506465a,2022-01-27,2022-02-26,2797.82,167.88,2965.7,Issued,SampleGen
INV-fb6e255f-17f6-435b-8e8a-4f62d8741420,ID204985,CID-281,fb6e255f-17f6-435b-8e8a-4f62d8741420,2022-02-12,2022-03-14,4153.76,249.24,4403.0,Issued,SampleGen
INV-a40ed32b-7d78-4e2a-af00-82c658ce1b3c,ID204986,CID-281,a40ed32b-7d78-4e2a-af00-82c658ce1b3c,2022-03-16,2022-04-15,671.86,40.32,712.18,Issued,SampleGen
INV-5068531b-bc44-4517-b73f-d9d6dce125df,ID204987,CID-281,5068531b-bc44-4517-b73f-d9d6dce125df,2022-04-05,2022-05-05,2791.8,167.52,2959.32,Issued,SampleGen
INV-79435abb-8391-4596-b08c-110044ef609a,ID204988,CID-281,79435abb-8391-4596-b08c-110044ef609a,2022-05-04,2022-06-03,219.88,13.2,233.08,Issued,SampleGen
INV-d43f9392-a91d-43ed-984c-6a42250af341,ID204989,CID-281,d43f9392-a91d-43ed-984c-6a42250af341,2022-07-28,2022-08-27,3767.88,226.08,3993.96,Issued,SampleGen
INV-8c48f463-85c9-493b-a9cd-6ceed594680a,ID204990,CID-281,8c48f463-85c9-493b-a9cd-6ceed594680a,2022-10-31,2022-11-30,1519.92,91.2,1611.12,Issued,SampleGen
INV-c9a799df-2b90-40f5-86de-0bd2268e5724,ID204991,CID-281,c9a799df-2b90-40f5-86de-0bd2268e5724,2022-12-07,2023-01-06,1327.8,79.68,1407.48,Issued,SampleGen
INV-1fd170e6-dd35-4c9a-8572-94c1994ce153,ID204992,CID-281,1fd170e6-dd35-4c9a-8572-94c1994ce153,2023-01-06,2023-02-05,4523.78,271.44,4795.22,Issued,SampleGen
INV-3b72ffab-850c-43be-9cce-1ee2bc93e17e,ID204993,CID-281,3b72ffab-850c-43be-9cce-1ee2bc93e17e,2023-03-07,2023-04-06,883.8,53.04,936.84,Issued,SampleGen
INV-60c81c06-fc5a-45c4-b955-d85294866900,ID204994,CID-281,60c81c06-fc5a-45c4-b955-d85294866900,2023-04-05,2023-05-05,931.92,55.92,987.84,Issued,SampleGen
INV-77e0f617-2fbe-4f9b-9680-960e8f1634a4,ID204995,CID-281,77e0f617-2fbe-4f9b-9680-960e8f1634a4,2023-05-14,2023-06-13,933.9,56.04,989.94,Issued,SampleGen
INV-a99a1029-5ece-433a-9a40-9d4b879238d1,ID204996,CID-281,a99a1029-5ece-433a-9a40-9d4b879238d1,2023-06-15,2023-07-15,311.88,18.72,330.6,Issued,SampleGen
INV-7101dacf-ce2c-4222-98f4-7392002af8a4,ID204997,CID-281,7101dacf-ce2c-4222-98f4-7392002af8a4,2023-07-27,2023-08-26,1939.72,116.4,2056.12,Issued,SampleGen
INV-4de590d4-e523-48e1-aba4-dc8ad59c1e6c,ID204998,CID-281,4de590d4-e523-48e1-aba4-dc8ad59c1e6c,2023-08-13,2023-09-12,687.84,41.28,729.12,Issued,SampleGen
INV-882865d3-7be8-4da0-9977-67adac275c1e,ID204999,CID-281,882865d3-7be8-4da0-9977-67adac275c1e,2023-10-15,2023-11-14,1143.82,68.64,1212.46,Issued,SampleGen
INV-6d97d897-0817-4bdd-992c-1ab16bb8e77b,ID205000,CID-281,6d97d897-0817-4bdd-992c-1ab16bb8e77b,2023-11-28,2023-12-28,1373.88,82.44,1456.32,Issued,SampleGen
INV-fde019ef-a578-4798-beb5-9d8c9f1082b9,ID205001,CID-281,fde019ef-a578-4798-beb5-9d8c9f1082b9,2024-01-31,2024-03-01,775.86,46.56,822.42,Issued,SampleGen
INV-4d7093f5-f324-437a-bd01-17a0da297120,ID205002,CID-281,4d7093f5-f324-437a-bd01-17a0da297120,2024-02-25,2024-03-26,1619.78,97.2,1716.98,Issued,SampleGen
INV-4cef18b5-8cb9-484b-86c1-f0d988656ab5,ID205003,CID-281,4cef18b5-8cb9-484b-86c1-f0d988656ab5,2024-03-15,2024-04-14,1351.86,81.12,1432.98,Issued,SampleGen
INV-9abbee96-879a-4b22-ad3f-bd567d4c4b78,ID205004,CID-281,9abbee96-879a-4b22-ad3f-bd567d4c4b78,2024-04-06,2024-05-06,4207.82,252.48,4460.3,Issued,SampleGen
INV-4d686cab-f385-471c-a374-796b7b7cac6c,ID205005,CID-281,4d686cab-f385-471c-a374-796b7b7cac6c,2024-05-09,2024-06-08,3131.8,187.92,3319.72,Issued,SampleGen
INV-25c6c595-0a36-4e89-a9a8-3a75ebf1eeeb,ID205006,CID-281,25c6c595-0a36-4e89-a9a8-3a75ebf1eeeb,2024-06-30,2024-07-30,3999.82,240.0,4239.82,Issued,SampleGen
INV-65eaba22-04a8-47b4-9a61-823cef00ad7c,ID205007,CID-281,65eaba22-04a8-47b4-9a61-823cef00ad7c,2024-07-28,2024-08-27,679.9,40.8,720.7,Issued,SampleGen
INV-6b8660f9-f724-44c5-8c08-7bd79163ff5c,ID205008,CID-281,6b8660f9-f724-44c5-8c08-7bd79163ff5c,2024-08-08,2024-09-07,1047.78,62.88,1110.66,Issued,SampleGen
INV-99a4afef-0257-48d0-be4e-f43b5fe8b25e,ID205009,CID-281,99a4afef-0257-48d0-be4e-f43b5fe8b25e,2024-09-14,2024-10-14,2525.76,151.56,2677.32,Issued,SampleGen
INV-a2bda3c5-9a4c-4d31-91f5-366762697733,ID205010,CID-281,a2bda3c5-9a4c-4d31-91f5-366762697733,2024-10-07,2024-11-06,2277.76,136.68,2414.44,Issued,SampleGen
INV-474beba9-b52f-4518-a46e-7edfbbf85716,ID205011,CID-281,474beba9-b52f-4518-a46e-7edfbbf85716,2024-11-22,2024-12-22,1239.76,74.4,1314.16,Issued,SampleGen
INV-b7ebeb82-069c-4408-90ce-0ce5155559d3,ID205012,CID-281,b7ebeb82-069c-4408-90ce-0ce5155559d3,2025-01-25,2025-02-24,981.78,58.92,1040.7,Issued,SampleGen
INV-ffff5e07-76fa-48e6-9461-56afe03b79c5,ID205013,CID-281,ffff5e07-76fa-48e6-9461-56afe03b79c5,2025-02-24,2025-03-26,503.88,30.24,534.12,Issued,SampleGen
INV-c01271b2-19e3-4d3f-a149-9e8db5b85d57,ID205014,CID-281,c01271b2-19e3-4d3f-a149-9e8db5b85d57,2025-03-30,2025-04-29,1475.76,88.56,1564.32,Issued,SampleGen
INV-7ae9d3f0-6e32-4dfe-947b-9f8fab227a98,ID205015,CID-281,7ae9d3f0-6e32-4dfe-947b-9f8fab227a98,2025-04-29,2025-05-29,473.88,28.44,502.32,Issued,SampleGen
INV-a7cd03b8-b2f3-43fe-803b-ed8229210074,ID205016,CID-281,a7cd03b8-b2f3-43fe-803b-ed8229210074,2025-05-28,2025-06-27,1679.88,100.8,1780.68,Issued,SampleGen
INV-38f77644-9833-4404-9d87-7b63a9aaf729,ID205017,CID-281,38f77644-9833-4404-9d87-7b63a9aaf729,2025-06-28,2025-07-28,3099.82,186.0,3285.82,Issued,SampleGen
INV-93bfdf14-1fef-4fa6-85c9-02f9c98974f7,ID205018,CID-281,93bfdf14-1fef-4fa6-85c9-02f9c98974f7,2025-07-19,2025-08-18,5517.74,331.08,5848.82,Issued,SampleGen
INV-e6e2d114-52e0-47bf-86ce-4d94862da57f,ID205019,CID-281,e6e2d114-52e0-47bf-86ce-4d94862da57f,2025-08-30,2025-09-29,299.88,18.0,317.88,Issued,SampleGen
INV-7c23e0aa-2325-4782-88d8-8ab4d9bffa82,ID205020,CID-281,7c23e0aa-2325-4782-88d8-8ab4d9bffa82,2025-09-18,2025-10-18,1891.78,113.52,2005.3,Issued,SampleGen
INV-018b9b4e-2374-4317-aa0f-51614c33f71d,ID205021,CID-281,018b9b4e-2374-4317-aa0f-51614c33f71d,2025-10-23,2025-11-22,747.8,44.88,792.68,Issued,SampleGen
INV-fe8fc510-cab8-4c1b-a500-381d0db34193,ID205022,CID-281,fe8fc510-cab8-4c1b-a500-381d0db34193,2025-11-28,2025-12-28,1471.78,88.32,1560.1,Issued,SampleGen
INV-3da10a0c-179e-437a-a6d2-7b932e47511b,ID205023,CID-281,3da10a0c-179e-437a-a6d2-7b932e47511b,2025-12-02,2026-01-01,5531.76,331.92,5863.68,Issued,SampleGen
INV-63b72526-8a37-408f-9152-ad8c715ecc77,ID205024,CID-281,63b72526-8a37-408f-9152-ad8c715ecc77,2026-01-23,2026-02-22,329.9,19.8,349.7,Issued,SampleGen
INV-4bcca876-92c8-480b-b534-40a2e6ebffe3,ID205025,CID-281,4bcca876-92c8-480b-b534-40a2e6ebffe3,2026-02-21,2026-03-23,3643.78,218.64,3862.42,Issued,SampleGen
INV-5512f0bb-afbc-43ac-9359-4eabe37e8808,ID205026,CID-281,5512f0bb-afbc-43ac-9359-4eabe37e8808,2026-02-08,2026-03-10,379.88,22.8,402.68,Issued,SampleGen
INV-5f10d86d-4976-40f4-a56e-1214bb9fadc9,ID205027,CID-281,5f10d86d-4976-40f4-a56e-1214bb9fadc9,2026-03-23,2026-04-22,2023.88,121.44,2145.32,Issued,SampleGen
INV-7b96768e-5663-4b51-bc16-9c394037ca06,ID205028,CID-281,7b96768e-5663-4b51-bc16-9c394037ca06,2026-03-05,2026-04-04,975.76,58.56,1034.32,Issued,SampleGen
INV-9e2ae052-db31-45b1-84be-a77973871fc8,ID205029,CID-281,9e2ae052-db31-45b1-84be-a77973871fc8,2026-04-20,2026-05-20,927.78,55.68,983.46,Issued,SampleGen
INV-835c52b5-e1ea-4aaa-8724-73aae67c94b5,ID205030,CID-282,835c52b5-e1ea-4aaa-8724-73aae67c94b5,2021-05-27,2021-06-26,3861.78,231.72,4093.5,Issued,SampleGen
INV-f71b4cbd-6388-476b-a225-3781a64462e7,ID205031,CID-282,f71b4cbd-6388-476b-a225-3781a64462e7,2021-10-15,2021-11-14,819.86,49.2,869.06,Issued,SampleGen
INV-2f04f19c-afa1-4205-9587-d8c84ac07dfc,ID205032,CID-282,2f04f19c-afa1-4205-9587-d8c84ac07dfc,2022-04-26,2022-05-26,1449.8,87.0,1536.8,Issued,SampleGen
INV-9d5f95b4-1a40-43c1-8432-9f256a59f113,ID205033,CID-282,9d5f95b4-1a40-43c1-8432-9f256a59f113,2022-07-29,2022-08-28,4111.8,246.72,4358.52,Issued,SampleGen
INV-2de82cd1-0813-457e-b847-c5d927df9232,ID205034,CID-282,2de82cd1-0813-457e-b847-c5d927df9232,2022-10-19,2022-11-18,817.78,49.08,866.86,Issued,SampleGen
INV-e0b66c0c-b9bc-4b2d-8f13-88a9b76aa8ea,ID205035,CID-282,e0b66c0c-b9bc-4b2d-8f13-88a9b76aa8ea,2023-01-22,2023-02-21,2661.76,159.72,2821.48,Issued,SampleGen
INV-df57e1e4-9453-48e9-8d30-c5956a9381b9,ID205036,CID-282,df57e1e4-9453-48e9-8d30-c5956a9381b9,2023-03-21,2023-04-20,1859.86,111.6,1971.46,Issued,SampleGen
INV-0c850f9f-0864-43b2-ba1e-eb3e7ea6150f,ID205037,CID-282,0c850f9f-0864-43b2-ba1e-eb3e7ea6150f,2023-11-17,2023-12-17,2243.9,134.64,2378.54,Issued,SampleGen
INV-6c79cf43-d528-489f-9a55-1d8ce9ca82e7,ID205038,CID-282,6c79cf43-d528-489f-9a55-1d8ce9ca82e7,2024-01-11,2024-02-10,1369.74,82.2,1451.94,Issued,SampleGen
INV-5b2c52de-7f88-48aa-9299-e2b8365ba0c7,ID205039,CID-282,5b2c52de-7f88-48aa-9299-e2b8365ba0c7,2024-02-28,2024-03-29,1093.7,65.64,1159.34,Issued,SampleGen
INV-0815a2eb-c187-4d42-bbfd-bd222e7ba550,ID205040,CID-282,0815a2eb-c187-4d42-bbfd-bd222e7ba550,2025-05-20,2025-06-19,1169.86,70.2,1240.06,Issued,SampleGen
INV-67eb9ab4-8fe8-4903-85e8-8b73b9722886,ID205041,CID-282,67eb9ab4-8fe8-4903-85e8-8b73b9722886,2025-06-13,2025-07-13,1443.78,86.64,1530.42,Issued,SampleGen
INV-3936bbbf-d638-4430-9e40-6fabfebb1c2f,ID205042,CID-282,3936bbbf-d638-4430-9e40-6fabfebb1c2f,2025-10-23,2025-11-22,1839.7,110.4,1950.1,Issued,SampleGen
INV-a226f5cd-eba7-4136-a0fc-283e2b4e23dc,ID205043,CID-282,a226f5cd-eba7-4136-a0fc-283e2b4e23dc,2026-01-20,2026-02-19,5871.84,352.32,6224.16,Issued,SampleGen
INV-c2336656-3321-4724-bd3b-214bda107994,ID205044,CID-282,c2336656-3321-4724-bd3b-214bda107994,2026-03-11,2026-04-10,5371.7,322.32,5694.02,Issued,SampleGen
INV-523e59ca-02ce-4de3-aa6f-b8e7150f5d5a,ID205045,CID-283,523e59ca-02ce-4de3-aa6f-b8e7150f5d5a,2022-04-23,2022-05-23,3975.8,238.56,4214.36,Issued,SampleGen
INV-9b8d8017-426e-4cf4-973c-fc625d5ae548,ID205046,CID-283,9b8d8017-426e-4cf4-973c-fc625d5ae548,2022-12-28,2023-01-27,3047.74,182.88,3230.62,Issued,SampleGen
INV-a07ef418-41ba-4644-bef7-2a7d54d380ac,ID205047,CID-283,a07ef418-41ba-4644-bef7-2a7d54d380ac,2023-06-07,2023-07-07,1655.68,99.36,1755.04,Issued,SampleGen
INV-6fd2cdcc-1c73-42fc-bbe9-a26833e3cede,ID205048,CID-283,6fd2cdcc-1c73-42fc-bbe9-a26833e3cede,2023-07-17,2023-08-16,591.88,35.52,627.4,Issued,SampleGen
INV-d71630d8-53c5-4341-8cdf-8b74cdb0af01,ID205049,CID-283,d71630d8-53c5-4341-8cdf-8b74cdb0af01,2023-09-29,2023-10-29,1967.88,118.08,2085.96,Issued,SampleGen
INV-08f36fec-43c7-4d02-bcce-b48ae9adad32,ID205050,CID-283,08f36fec-43c7-4d02-bcce-b48ae9adad32,2023-10-26,2023-11-25,3219.74,193.2,3412.94,Issued,SampleGen
INV-f5b2ab65-460d-4d2a-a878-21e324b36dca,ID205051,CID-283,f5b2ab65-460d-4d2a-a878-21e324b36dca,2023-11-27,2023-12-27,1045.7,62.76,1108.46,Issued,SampleGen
INV-c8ae796a-5927-494a-8e05-fa1a7abdd7ec,ID205052,CID-283,c8ae796a-5927-494a-8e05-fa1a7abdd7ec,2024-05-07,2024-06-06,999.9,60.0,1059.9,Issued,SampleGen
INV-6002df64-9741-4474-b272-e24d1dad27bc,ID205053,CID-283,6002df64-9741-4474-b272-e24d1dad27bc,2024-06-20,2024-07-20,4355.78,261.36,4617.14,Issued,SampleGen
