PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
PAY-9387fe54-7f5d-474a-aec4-1c65e6a6c4e8,INV-9387fe54-7f5d-474a-aec4-1c65e6a6c4e8,CID-259,2023-08-24,2544.69,AmEx,Completed,SampleGen
PAY-108ee169-cb88-49bd-aec1-da9e61739473,INV-108ee169-cb88-49bd-aec1-da9e61739473,CID-259,2021-06-27,3208.06,MC,Completed,SampleGen
PAY-7e777663-8848-4098-b51f-e453d06ccade,INV-7e777663-8848-4098-b51f-e453d06ccade,CID-259,2024-06-07,2174.94,PayPal,Completed,SampleGen
PAY-7b600a48-8bd0-461b-89df-b957c2a8994d,INV-7b600a48-8bd0-461b-89df-b957c2a8994d,CID-260,2024-11-28,1228.85,MC,Completed,SampleGen
PAY-48ffa301-92cf-490d-ad14-d6d77997b147,INV-48ffa301-92cf-490d-ad14-d6d77997b147,CID-260,2025-09-19,2153.19,VISA,Completed,SampleGen
PAY-e5bf648d-5147-48ae-a54f-87daf549241e,INV-e5bf648d-5147-48ae-a54f-87daf549241e,CID-261,2022-10-17,2555.57,PayPal,Completed,SampleGen
PAY-fd14ef8f-3fc8-4f86-92c7-6c549704c015,INV-fd14ef8f-3fc8-4f86-92c7-6c549704c015,CID-262,2022-10-15,4001.95,VISA,Completed,SampleGen
PAY-6eecbacb-15fb-40fb-b753-5d8bd0cb4f99,INV-6eecbacb-15fb-40fb-b753-5d8bd0cb4f99,CID-263,2023-03-01,2392.47,AmEx,Completed,SampleGen
PAY-fe6bfcec-6207-4671-811f-987433fedd64,INV-fe6bfcec-6207-4671-811f-987433fedd64,CID-263,2022-03-21,598.1,PayPal,Completed,SampleGen
PAY-66e17cfc-a7cb-4767-8cdb-79d1944705fe,INV-66e17cfc-a7cb-4767-8cdb-79d1944705fe,CID-264,2024-05-26,1903.07,PayPal,Completed,SampleGen
PAY-7504b7de-a195-4fe3-ba60-6abf50337734,INV-7504b7de-a195-4fe3-ba60-6abf50337734,CID-265,2021-01-20,3958.43,VISA,Completed,SampleGen
PAY-d5b75098-9596-4315-9232-2cd3af3c3280,INV-d5b75098-9596-4315-9232-2cd3af3c3280,CID-265,2023-01-09,1413.73,VISA,Completed,SampleGen
PAY-5bfd4b03-e83e-4ce4-8a66-239fb27e3b84,INV-5bfd4b03-e83e-4ce4-8a66-239fb27e3b84,CID-265,2024-12-07,130.48,VISA,Completed,SampleGen
PAY-56404c34-66db-4268-a082-27ed3bf771d8,INV-56404c34-66db-4268-a082-27ed3bf771d8,CID-265,2022-02-06,761.22,MC,Completed,SampleGen
PAY-4dcec764-756f-4e7b-b6e2-39e13b6f9ec9,INV-4dcec764-756f-4e7b-b6e2-39e13b6f9ec9,CID-265,2025-06-10,86.99,VISA,Completed,SampleGen
PAY-258e42f0-7a43-4a06-ae5e-f44f54d5a48b,INV-258e42f0-7a43-4a06-ae5e-f44f54d5a48b,CID-265,2022-01-25,1587.71,MC,Completed,SampleGen
PAY-4712473e-cbde-402c-aa93-749afbd7e75d,INV-4712473e-cbde-402c-aa93-749afbd7e75d,CID-265,2024-08-16,1522.45,AmEx,Completed,SampleGen
PAY-7f904a9d-b61b-4a74-8a68-590ebd616f22,INV-7f904a9d-b61b-4a74-8a68-590ebd616f22,CID-265,2021-09-23,978.74,AmEx,Completed,SampleGen
PAY-1d344f81-0217-4e56-8102-ecc78131a13a,INV-1d344f81-0217-4e56-8102-ecc78131a13a,CID-266,2022-05-07,2936.2,MC,Completed,SampleGen
PAY-48738bce-997c-444a-9f94-de2720daad97,INV-48738bce-997c-444a-9f94-de2720daad97,CID-266,2023-08-12,1261.44,AmEx,Completed,SampleGen
PAY-b26e9277-0b10-4873-9a03-37d13668dfee,INV-b26e9277-0b10-4873-9a03-37d13668dfee,CID-266,2023-12-28,652.48,PayPal,Completed,SampleGen
PAY-677ba1b2-0406-4141-bc13-d1276af2056c,INV-677ba1b2-0406-4141-bc13-d1276af2056c,CID-266,2021-07-23,260.97,PayPal,Completed,SampleGen
PAY-ee595e23-25e6-453f-afd2-1340c68ca339,INV-ee595e23-25e6-453f-afd2-1340c68ca339,CID-266,2024-09-19,2044.46,MC,Completed,SampleGen
PAY-27483931-97f0-4814-8426-404808f8aa64,INV-27483931-97f0-4814-8426-404808f8aa64,CID-266,2021-07-26,511.1,PayPal,Completed,SampleGen
PAY-a2fdd1a7-8c90-4dbb-ab79-66da76e5209c,INV-a2fdd1a7-8c90-4dbb-ab79-66da76e5209c,CID-266,2022-10-29,2240.21,PayPal,Completed,SampleGen
PAY-9cce73bf-d41b-445e-bc30-0da69557c937,INV-9cce73bf-d41b-445e-bc30-0da69557c937,CID-266,2025-02-11,641.57,VISA,Completed,SampleGen
PAY-0196beb7-7f91-4bc1-aa60-e659f2fe6bd9,INV-0196beb7-7f91-4bc1-aa60-e659f2fe6bd9,CID-267,2022-12-16,706.86,MC,Completed,SampleGen
PAY-efb0d0ed-91ab-4332-9732-80c484254cf6,INV-efb0d0ed-91ab-4332-9732-80c484254cf6,CID-267,2024-11-18,1761.69,AmEx,Completed,SampleGen
PAY-b559cb5a-881e-4818-ba46-142e0d769616,INV-b559cb5a-881e-4818-ba46-142e0d769616,CID-268,2024-02-25,652.48,VISA,Completed,SampleGen
PAY-52ff4cd8-6484-4066-bdc9-9d9a0582ffab,INV-52ff4cd8-6484-4066-bdc9-9d9a0582ffab,CID-268,2022-11-06,956.96,VISA,Completed,SampleGen
PAY-fcf98c8f-92ae-488f-bf41-77851a7578c7,INV-fcf98c8f-92ae-488f-bf41-77851a7578c7,CID-268,2025-06-26,413.23,AmEx,Completed,SampleGen
PAY-cd8022dc-7447-4c17-bdb7-d07032f64bad,INV-cd8022dc-7447-4c17-bdb7-d07032f64bad,CID-268,2023-08-01,652.48,VISA,Completed,SampleGen
PAY-72be8348-fb87-43e5-9e2c-0e70372d095b,INV-72be8348-fb87-43e5-9e2c-0e70372d095b,CID-268,2024-01-03,2381.57,VISA,Completed,SampleGen
PAY-9eb768f8-b5a2-41e6-9343-747a187ab6d9,INV-9eb768f8-b5a2-41e6-9343-747a187ab6d9,CID-268,2025-06-07,2066.2,MC,Completed,SampleGen
PAY-f9d3e32b-d33b-48ed-97aa-b5f96e9adaff,INV-f9d3e32b-d33b-48ed-97aa-b5f96e9adaff,CID-268,2023-05-12,2729.55,VISA,Completed,SampleGen
PAY-0c59ca30-acb1-4343-81d7-0c4b7cebc984,INV-0c59ca30-acb1-4343-81d7-0c4b7cebc984,CID-269,2026-01-24,1826.96,MC,Completed,SampleGen
PAY-eec1bbc1-d44e-461e-b6d1-2b1247a209f4,INV-eec1bbc1-d44e-461e-b6d1-2b1247a209f4,CID-269,2024-03-05,913.45,VISA,Completed,SampleGen
PAY-d44560a2-e263-45f0-8821-9b930c9d2f63,INV-d44560a2-e263-45f0-8821-9b930c9d2f63,CID-269,2022-01-30,1837.8,MC,Completed,SampleGen
PAY-38627e0b-fb35-4a9a-8261-b16c8e8a3928,INV-38627e0b-fb35-4a9a-8261-b16c8e8a3928,CID-270,2024-08-14,2501.18,AmEx,Completed,SampleGen
PAY-3e121411-7125-4aa7-b9b3-303540ed5be5,INV-3e121411-7125-4aa7-b9b3-303540ed5be5,CID-271,2025-12-07,1413.73,AmEx,Completed,SampleGen
PAY-81ed0d1f-d414-42da-8ffe-d775ef9ca4a4,INV-81ed0d1f-d414-42da-8ffe-d775ef9ca4a4,CID-271,2022-05-27,141.36,AmEx,Completed,SampleGen
PAY-9d6167d4-440c-4e21-a523-21aa29f0c77f,INV-9d6167d4-440c-4e21-a523-21aa29f0c77f,CID-271,2022-08-15,1065.69,Discover,Completed,SampleGen
PAY-dd0f59ff-e965-43d2-94d8-e927be97d308,INV-dd0f59ff-e965-43d2-94d8-e927be97d308,CID-271,2025-09-24,456.73,VISA,Completed,SampleGen
PAY-c59ab535-8279-4b85-a3ab-c6ae95e95e56,INV-c59ab535-8279-4b85-a3ab-c6ae95e95e56,CID-272,2024-06-24,456.71,AmEx,Completed,SampleGen
PAY-a126fb5d-a70c-4b8a-b003-123c8a16d141,INV-a126fb5d-a70c-4b8a-b003-123c8a16d141,CID-272,2024-04-10,2642.55,PayPal,Completed,SampleGen
PAY-e9ea6264-4f80-4c20-8800-4a8f5f615ad9,INV-e9ea6264-4f80-4c20-8800-4a8f5f615ad9,CID-272,2021-09-23,989.58,MC,Completed,SampleGen
PAY-9ead2fff-b1bb-4c4c-b570-747e1995d02e,INV-9ead2fff-b1bb-4c4c-b570-747e1995d02e,CID-272,2025-07-30,2142.32,AmEx,Completed,SampleGen
PAY-62b53774-0e0d-4a3c-8370-81dc94144ff6,INV-62b53774-0e0d-4a3c-8370-81dc94144ff6,CID-272,2026-02-19,2827.48,AmEx,Completed,SampleGen
PAY-8718cb60-740b-4ffe-9ab9-c33a05c98a30,INV-8718cb60-740b-4ffe-9ab9-c33a05c98a30,CID-273,2021-06-08,3697.47,VISA,Completed,SampleGen
PAY-440897e9-7af0-4639-a513-8c4f2ead1024,INV-440897e9-7af0-4639-a513-8c4f2ead1024,CID-273,2021-07-25,86.99,Discover,Completed,SampleGen
PAY-1a6645e1-69ff-43e3-b2aa-6d709707e954,INV-1a6645e1-69ff-43e3-b2aa-6d709707e954,CID-273,2021-11-26,271.86,PayPal,Completed,SampleGen
PAY-13c9a2d8-302d-4098-a42e-95ebe8d49148,INV-13c9a2d8-302d-4098-a42e-95ebe8d49148,CID-273,2023-01-14,2392.47,PayPal,Completed,SampleGen
PAY-5c756b40-b516-420d-a7f3-a910d461ed49,INV-5c756b40-b516-420d-a7f3-a910d461ed49,CID-273,2022-09-02,598.09,AmEx,Completed,SampleGen
PAY-d47d8eac-57c2-4093-92fa-c1c8b16987db,INV-d47d8eac-57c2-4093-92fa-c1c8b16987db,CID-274,2025-09-12,1794.35,AmEx,Completed,SampleGen
PAY-c9ff0d66-244f-4749-9ba0-be68a5053f54,INV-c9ff0d66-244f-4749-9ba0-be68a5053f54,CID-275,2021-03-10,956.96,AmEx,Completed,SampleGen
PAY-79fe953b-480e-42a2-8b59-19c972956607,INV-79fe953b-480e-42a2-8b59-19c972956607,CID-276,2021-10-26,260.98,Discover,Completed,SampleGen
PAY-e0ef6ab7-48da-4f70-99be-7a771a267c0f,INV-e0ef6ab7-48da-4f70-99be-7a771a267c0f,CID-276,2023-09-15,2153.2,MC,Completed,SampleGen
PAY-e8dc73e1-1702-488c-8b52-0852fc5c379e,INV-e8dc73e1-1702-488c-8b52-0852fc5c379e,CID-277,2025-03-08,1739.93,Discover,Completed,SampleGen
PAY-dd7745b8-d1c6-4040-b2f1-68d5999f8994,INV-dd7745b8-d1c6-4040-b2f1-68d5999f8994,CID-277,2022-12-08,1718.2,VISA,Completed,SampleGen
PAY-b0c478d2-0ba1-4226-a72b-d0e71ed1f3b3,INV-b0c478d2-0ba1-4226-a72b-d0e71ed1f3b3,CID-277,2024-02-14,978.73,MC,Completed,SampleGen
PAY-e44619c8-d2c1-4389-8c42-9db6bc4a4684,INV-e44619c8-d2c1-4389-8c42-9db6bc4a4684,CID-277,2022-08-11,2044.45,VISA,Completed,SampleGen
PAY-bfc35842-7112-4be6-bfc6-b00991bc9ce9,INV-bfc35842-7112-4be6-bfc6-b00991bc9ce9,CID-277,2025-09-14,3751.83,MC,Completed,SampleGen
PAY-4a5f0643-76a1-4391-a305-8da38045bb20,INV-4a5f0643-76a1-4391-a305-8da38045bb20,CID-277,2021-09-14,1739.97,AmEx,Completed,SampleGen
PAY-55c59454-59e1-44a5-9e96-46ec12368ec1,INV-55c59454-59e1-44a5-9e96-46ec12368ec1,CID-277,2023-05-28,3599.57,VISA,Completed,SampleGen
PAY-6edaee54-43ee-4ba3-bdbf-4886dd52a523,INV-6edaee54-43ee-4ba3-bdbf-4886dd52a523,CID-278,2022-04-26,750.33,VISA,Completed,SampleGen
PAY-7a754c76-553c-4475-b149-8c49f3f0419a,INV-7a754c76-553c-4475-b149-8c49f3f0419a,CID-279,2023-11-10,1957.48,VISA,Completed,SampleGen
PAY-5fb35152-ff0e-4858-81b3-c16f8a344d41,INV-5fb35152-ff0e-4858-81b3-c16f8a344d41,CID-279,2023-03-24,3044.95,MC,Completed,SampleGen
PAY-afb40391-db81-4bda-a8d7-93a67dafca7c,INV-afb40391-db81-4bda-a8d7-93a67dafca7c,CID-280,2022-11-05,761.23,VISA,Completed,SampleGen
PAY-fc754a2d-6239-424f-b45f-a64b6732367c,INV-fc754a2d-6239-424f-b45f-a64b6732367c,CID-280,2024-11-26,1968.31,AmEx,Completed,SampleGen
PAY-108fff9e-e2b1-41a1-b6e8-5794658de43e,INV-108fff9e-e2b1-41a1-b6e8-5794658de43e,CID-280,2025-11-29,3023.19,AmEx,Completed,SampleGen
PAY-ece670fc-cfc3-49de-8575-89a0f19f8fc2,INV-ece670fc-cfc3-49de-8575-89a0f19f8fc2,CID-280,2025-02-03,772.09,AmEx,Completed,SampleGen
PAY-fddac2f4-ecea-4c8c-aa70-a5aaee97acac,INV-fddac2f4-ecea-4c8c-aa70-a5aaee97acac,CID-281,2024-04-04,967.83,AmEx,Completed,SampleGen
PAY-66b58d7b-544a-42bc-9c23-72f6e6837c9e,INV-66b58d7b-544a-42bc-9c23-72f6e6837c9e,CID-281,2026-03-06,1783.46,VISA,Completed,SampleGen
PAY-4e6bca2a-bc40-467e-875d-56d2256358f5,INV-4e6bca2a-bc40-467e-875d-56d2256358f5,CID-281,2025-12-20,848.22,VISA,Completed,SampleGen
PAY-9007c043-69a8-48d0-b851-1198f8e82bcb,INV-9007c043-69a8-48d0-b851-1198f8e82bcb,CID-281,2021-04-07,500.21,AmEx,Completed,SampleGen
PAY-6fe50355-8ea8-4541-af90-3197113174ac,INV-6fe50355-8ea8-4541-af90-3197113174ac,CID-281,2022-10-06,489.36,MC,Completed,SampleGen
PAY-3c1fbd8b-b401-4d8a-b836-3115457e65ae,INV-3c1fbd8b-b401-4d8a-b836-3115457e65ae,CID-281,2021-08-24,4839.31,MC,Completed,SampleGen
PAY-af0d36fa-11dd-4fae-96d4-adf4fe33dbdf,INV-af0d36fa-11dd-4fae-96d4-adf4fe33dbdf,CID-281,2024-06-07,413.23,AmEx,Completed,SampleGen
PAY-34b56520-5def-4294-8643-5e26beaa539f,INV-34b56520-5def-4294-8643-5e26beaa539f,CID-281,2023-11-29,271.86,AmEx,Completed,SampleGen
PAY-acea1be2-6765-442b-b982-a5e594a1e147,INV-acea1be2-6765-442b-b982-a5e594a1e147,CID-281,2026-02-11,543.73,AmEx,Completed,SampleGen
PAY-cce4e4d2-cf50-4a5e-85ac-1b00299e3aca,INV-cce4e4d2-cf50-4a5e-85ac-1b00299e3aca,CID-282,2024-07-14,4654.44,AmEx,Completed,SampleGen
PAY-f196eb5b-f7b2-4fd7-88d7-033d86a4f0db,INV-f196eb5b-f7b2-4fd7-88d7-033d86a4f0db,CID-282,2023-03-05,1446.33,MC,Completed,SampleGen
PAY-e43ec63d-0b87-4e7a-a6a2-4c47947f917d,INV-e43ec63d-0b87-4e7a-a6a2-4c47947f917d,CID-283,2022-09-19,1413.71,AmEx,Completed,SampleGen
PAY-d899b6bc-56e7-4f0a-8a62-bd51c3fab2f2,INV-d899b6bc-56e7-4f0a-8a62-bd51c3fab2f2,CID-283,2023-07-03,2827.48,PayPal,Completed,SampleGen
PAY-2b2fd336-50c6-4c79-a5b9-67e805dfc725,INV-2b2fd336-50c6-4c79-a5b9-67e805dfc725,CID-283,2024-06-27,1217.94,AmEx,Completed,SampleGen
PAY-8e519cf5-7e63-411c-9329-1841cf3aafe6,INV-8e519cf5-7e63-411c-9329-1841cf3aafe6,CID-283,2021-07-08,647.04,PayPal,Completed,SampleGen
PAY-c4d70fe2-9abe-4f12-93e6-592db1507643,INV-c4d70fe2-9abe-4f12-93e6-592db1507643,CID-283,2023-10-28,1000.45,AmEx,Completed,SampleGen
PAY-0df19bf7-30cc-45b6-9528-067bdc7d04ec,INV-0df19bf7-30cc-45b6-9528-067bdc7d04ec,CID-283,2022-12-19,761.23,VISA,Completed,SampleGen
PAY-8d93ec88-0666-456e-94d0-306f4646ab08,INV-8d93ec88-0666-456e-94d0-306f4646ab08,CID-283,2022-05-19,2240.19,AmEx,Completed,SampleGen
PAY-5b82aef0-a4da-484f-8c8c-07edb6ad475e,INV-5b82aef0-a4da-484f-8c8c-07edb6ad475e,CID-284,2023-02-26,1321.27,MC,Completed,SampleGen
PAY-4ce65616-f82c-4d02-82a3-9807bbcb2212,INV-4ce65616-f82c-4d02-82a3-9807bbcb2212,CID-284,2024-02-20,163.11,MC,Completed,SampleGen
PAY-c453e860-4df5-4b4c-bc21-744f39d88e99,INV-c453e860-4df5-4b4c-bc21-744f39d88e99,CID-284,2022-05-14,445.84,VISA,Completed,SampleGen
PAY-387a31c6-a651-4c60-889b-fe3bfe038960,INV-387a31c6-a651-4c60-889b-fe3bfe038960,CID-284,2021-06-12,663.34,PayPal,Completed,SampleGen
PAY-0ee511cf-3027-4dca-996e-80093c45753d,INV-0ee511cf-3027-4dca-996e-80093c45753d,CID-284,2024-03-23,434.98,MC,Completed,SampleGen
PAY-a5a2a8a7-219b-4b5f-a3df-82a2fdbce9ef,INV-a5a2a8a7-219b-4b5f-a3df-82a2fdbce9ef,CID-284,2022-11-15,2827.43,PayPal,Completed,SampleGen
PAY-1e3ca107-950e-41a9-be56-978f6adb8b18,INV-1e3ca107-950e-41a9-be56-978f6adb8b18,CID-284,2024-03-20,1413.73,VISA,Completed,SampleGen
PAY-184e0613-c1a6-4970-bd04-92ca0539d474,INV-184e0613-c1a6-4970-bd04-92ca0539d474,CID-285,2024-02-08,2805.7,VISA,Completed,SampleGen
PAY-5f0ef4c0-f07b-4a0a-b196-1525a9c16de9,INV-5f0ef4c0-f07b-4a0a-b196-1525a9c16de9,CID-285,2022-01-19,3947.57,MC,Completed,SampleGen
PAY-0f1a4a60-3a0a-4a27-9c61-09ea52b5deb0,INV-0f1a4a60-3a0a-4a27-9c61-09ea52b5deb0,CID-286,2025-10-26,1272.32,VISA,Completed,SampleGen
PAY-ae605f2d-23be-439a-8a78-0fc5a65e8824,INV-ae605f2d-23be-439a-8a78-0fc5a65e8824,CID-286,2021-11-01,1685.6,PayPal,Completed,SampleGen
PAY-dd9a3ffb-bc0d-4b2e-a844-5ab36a16a3c3,INV-dd9a3ffb-bc0d-4b2e-a844-5ab36a16a3c3,CID-287,2024-11-16,924.35,VISA,Completed,SampleGen
PAY-427042da-635f-4c5c-9a67-bb45765e0de9,INV-427042da-635f-4c5c-9a67-bb45765e0de9,CID-287,2021-01-19,4295.56,VISA,Completed,SampleGen
PAY-50f40d2d-d44c-4055-9bab-846eec1a3d7c,INV-50f40d2d-d44c-4055-9bab-846eec1a3d7c,CID-287,2026-03-15,347.98,VISA,Completed,SampleGen
PAY-b88022a5-43fe-4f44-848c-dee9c9054d5d,INV-b88022a5-43fe-4f44-848c-dee9c9054d5d,CID-287,2025-10-07,2392.43,MC,Completed,SampleGen
PAY-77137707-60a1-4823-b7c4-48056f99550e,INV-77137707-60a1-4823-b7c4-48056f99550e,CID-287,2022-01-01,1663.84,VISA,Completed,SampleGen
PAY-ffe05ae7-9a7d-4329-9306-4ba5eb565bd8,INV-ffe05ae7-9a7d-4329-9306-4ba5eb565bd8,CID-288,2022-06-10,1141.84,VISA,Completed,SampleGen
PAY-34b5a12c-952b-4ec7-a092-9ff9962cda93,INV-34b5a12c-952b-4ec7-a092-9ff9962cda93,CID-288,2022-07-22,3175.43,MC,Completed,SampleGen
PAY-61b8939a-36b3-4b70-910e-c31260428903,INV-61b8939a-36b3-4b70-910e-c31260428903,CID-289,2023-06-10,1946.59,MC,Completed,SampleGen
PAY-2f304e63-3719-4269-a223-7527dff61474,INV-2f304e63-3719-4269-a223-7527dff61474,CID-290,2024-09-15,706.86,AmEx,Completed,SampleGen
PAY-806384a1-06d3-4383-bec7-f5a0a4d7d07e,INV-806384a1-06d3-4383-bec7-f5a0a4d7d07e,CID-290,2025-04-12,587.22,VISA,Completed,SampleGen
PAY-fd43d9b3-5af6-4d13-a6ef-f01b11d1c715,INV-fd43d9b3-5af6-4d13-a6ef-f01b11d1c715,CID-290,2022-05-17,859.08,Discover,Completed,SampleGen
PAY-483055fa-a70d-446b-93d7-2ab242f78ea1,INV-483055fa-a70d-446b-93d7-2ab242f78ea1,CID-290,2024-04-11,1304.96,AmEx,Completed,SampleGen
PAY-440bc482-b100-409d-8639-8d2e9c6a6f9d,INV-440bc482-b100-409d-8639-8d2e9c6a6f9d,CID-291,2025-03-05,2827.48,MC,Completed,SampleGen
PAY-f6d36182-dfc0-40c9-866d-edf1d19d1a3c,INV-f6d36182-dfc0-40c9-866d-edf1d19d1a3c,CID-291,2024-04-06,946.08,VISA,Completed,SampleGen
PAY-4046631f-7efe-4245-832d-bf03f234a56b,INV-4046631f-7efe-4245-832d-bf03f234a56b,CID-292,2025-10-11,1228.82,VISA,Completed,SampleGen
PAY-eaf6de87-01b1-4cab-b36e-dc512efa7289,INV-eaf6de87-01b1-4cab-b36e-dc512efa7289,CID-292,2022-09-01,1304.93,AmEx,Completed,SampleGen
PAY-0fba4c1d-f83d-4d27-8e5e-f464304b126e,INV-0fba4c1d-f83d-4d27-8e5e-f464304b126e,CID-293,2025-09-29,467.6,MC,Completed,SampleGen
PAY-d5e75bc4-84b6-4064-b227-ca61e7f089f2,INV-d5e75bc4-84b6-4064-b227-ca61e7f089f2,CID-293,2021-12-07,5306.94,Discover,Completed,SampleGen
PAY-a62a8c90-cdcc-47a5-8a4e-c8162481410c,INV-a62a8c90-cdcc-47a5-8a4e-c8162481410c,CID-293,2024-10-03,1739.97,MC,Completed,SampleGen
PAY-c347f135-cc64-46a5-bfac-702eb3dfd0f9,INV-c347f135-cc64-46a5-bfac-702eb3dfd0f9,CID-293,2021-09-14,5654.96,AmEx,Completed,SampleGen
PAY-48a2adab-362e-4b28-a47e-8509f45d3b9b,INV-48a2adab-362e-4b28-a47e-8509f45d3b9b,CID-293,2021-04-08,2631.68,VISA,Completed,SampleGen
PAY-d8cfaac1-c928-41de-857d-ace542648921,INV-d8cfaac1-c928-41de-857d-ace542648921,CID-294,2024-05-14,2305.45,AmEx,Completed,SampleGen
PAY-d5908b27-1940-4c3f-8ee2-24028df1ad84,INV-d5908b27-1940-4c3f-8ee2-24028df1ad84,CID-294,2022-07-10,1576.83,AmEx,Completed,SampleGen
PAY-e6d64062-51d0-4765-8285-1c65bd578581,INV-e6d64062-51d0-4765-8285-1c65bd578581,CID-294,2025-08-09,706.82,MC,Completed,SampleGen
PAY-63fb4cb1-94a7-4826-90c0-58be3097f216,INV-63fb4cb1-94a7-4826-90c0-58be3097f216,CID-294,2025-04-12,2403.3,PayPal,Completed,SampleGen
PAY-3058d1bd-ae1f-4afd-9089-cda292e7aedb,INV-3058d1bd-ae1f-4afd-9089-cda292e7aedb,CID-295,2023-07-28,532.85,AmEx,Completed,SampleGen
PAY-ba035734-62d5-40f5-84e3-8c5751ae281d,INV-ba035734-62d5-40f5-84e3-8c5751ae281d,CID-295,2021-11-06,3044.95,PayPal,Completed,SampleGen
PAY-0b1d4d35-c596-4a7d-aa9c-742c3b66452a,INV-0b1d4d35-c596-4a7d-aa9c-742c3b66452a,CID-295,2021-04-18,1913.96,MC,Completed,SampleGen
PAY-52389fe1-1df0-4c5f-b621-036f0702a7e1,INV-52389fe1-1df0-4c5f-b621-036f0702a7e1,CID-295,2023-08-26,1413.73,VISA,Completed,SampleGen
PAY-77b89147-35e6-4e0d-8488-75e06829e200,INV-77b89147-35e6-4e0d-8488-75e06829e200,CID-296,2021-09-26,1174.44,VISA,Completed,SampleGen
PAY-bd83673f-fdea-45ee-a120-916603f92870,INV-bd83673f-fdea-45ee-a120-916603f92870,CID-296,2021-05-11,173.98,MC,Completed,SampleGen
PAY-58562413-67c9-4b9f-90de-2e673cb177c7,INV-58562413-67c9-4b9f-90de-2e673cb177c7,CID-296,2022-10-14,2631.68,MC,Completed,SampleGen
PAY-e1d34b22-0c3c-4f5e-99fe-55225946e95f,INV-e1d34b22-0c3c-4f5e-99fe-55225946e95f,CID-296,2024-03-19,1663.83,AmEx,Completed,SampleGen
PAY-90e17a10-a1f1-4665-9da7-aefc1a4a6e0b,INV-90e17a10-a1f1-4665-9da7-aefc1a4a6e0b,CID-297,2024-07-09,1587.71,PayPal,Completed,SampleGen
PAY-45bb4d5a-46da-42eb-b83b-1c7700581f78,INV-45bb4d5a-46da-42eb-b83b-1c7700581f78,CID-297,2024-08-07,413.23,Discover,Completed,SampleGen
PAY-bd40a6d1-b23a-413a-82ea-8257fa32dae6,INV-bd40a6d1-b23a-413a-82ea-8257fa32dae6,CID-297,2025-07-25,1304.95,VISA,Completed,SampleGen
PAY-56e0f021-c439-4c32-a5ab-32598d95e735,INV-56e0f021-c439-4c32-a5ab-32598d95e735,CID-297,2022-03-29,1565.95,MC,Completed,SampleGen
PAY-278374db-e52d-4f3e-9e85-1ba8409e7de6,INV-278374db-e52d-4f3e-9e85-1ba8409e7de6,CID-298,2022-09-30,434.99,MC,Completed,SampleGen
PAY-487a0f36-d8ca-4edb-b5eb-2711b72d7940,INV-487a0f36-d8ca-4edb-b5eb-2711b72d7940,CID-298,2023-08-06,304.47,MC,Completed,SampleGen
PAY-260abab3-7001-4c9f-890e-8246621e1e94,INV-260abab3-7001-4c9f-890e-8246621e1e94,CID-298,2022-08-23,1370.2,VISA,Completed,SampleGen
PAY-1e81f27b-f360-436f-9777-574c0c048924,INV-1e81f27b-f360-436f-9777-574c0c048924,CID-298,2024-01-29,1141.84,AmEx,Completed,SampleGen
PAY-74ed13f1-eeab-4c16-ac10-4dece181040e,INV-74ed13f1-eeab-4c16-ac10-4dece181040e,CID-298,2022-01-16,869.98,VISA,Completed,SampleGen
PAY-1ab5327a-293f-4951-9df2-dd78dfb7234b,INV-1ab5327a-293f-4951-9df2-dd78dfb7234b,CID-298,2021-02-07,3643.07,PayPal,Completed,SampleGen
PAY-311909d0-e85d-4b99-810c-f3a5fd105311,INV-311909d0-e85d-4b99-810c-f3a5fd105311,CID-299,2021-06-25,2229.33,VISA,Completed,SampleGen
PAY-20a248b5-39e2-4cd6-8d49-9352974fd2b4,INV-20a248b5-39e2-4cd6-8d49-9352974fd2b4,CID-299,2026-03-29,260.98,PayPal,Completed,SampleGen
PAY-e95b9687-6faf-4a6b-9ab1-127bf27e8348,INV-e95b9687-6faf-4a6b-9ab1-127bf27e8348,CID-300,2023-02-16,1685.59,Discover,Completed,SampleGen
PAY-40ee8424-f1c6-4eb3-9a49-56e7f77e3748,INV-40ee8424-f1c6-4eb3-9a49-56e7f77e3748,CID-301,2024-07-21,2229.33,PayPal,Completed,SampleGen
PAY-a581a3e7-6e33-4054-b8c8-655fd48d6990,INV-a581a3e7-6e33-4054-b8c8-655fd48d6990,CID-301,2021-07-10,2142.31,AmEx,Completed,SampleGen
PAY-837af976-4419-4d9f-bdd3-688e49167f1f,INV-837af976-4419-4d9f-bdd3-688e49167f1f,CID-301,2024-12-07,1968.34,MC,Completed,SampleGen
PAY-43519c12-c842-4087-a749-3992b7d50501,INV-43519c12-c842-4087-a749-3992b7d50501,CID-301,2021-08-30,2930.77,Discover,Completed,SampleGen
PAY-13c61f38-a122-46f3-a563-63c52144d115,INV-13c61f38-a122-46f3-a563-63c52144d115,CID-302,2022-06-15,532.85,VISA,Completed,SampleGen
PAY-d1a9acbe-a7af-4488-97ec-878a78bdd63c,INV-d1a9acbe-a7af-4488-97ec-878a78bdd63c,CID-302,2024-12-02,5981.18,AmEx,Completed,SampleGen
