InvoiceId,InvoiceNumber,CustomerId,OrderId,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-12be93d8-4e3a-4b6f-ada4-4898d59878c4,ID205511,CID-302,12be93d8-4e3a-4b6f-ada4-4898d59878c4,2024-12-22,2025-01-21,2203.8,132.24,2336.04,Issued,SampleGen
INV-59cadc27-4f37-4e50-b546-f38bce88c61c,ID205512,CID-302,59cadc27-4f37-4e50-b546-f38bce88c61c,2025-01-30,2025-03-01,57.98,3.48,61.46,Issued,SampleGen
INV-68c645fa-5e86-447c-a37c-45f814e40777,ID205513,CID-302,68c645fa-5e86-447c-a37c-45f814e40777,2025-02-16,2025-03-18,2171.86,130.32,2302.18,Issued,SampleGen
INV-f0fcbdda-815a-4c33-a4d5-3a3f16d24b7b,ID205514,CID-302,f0fcbdda-815a-4c33-a4d5-3a3f16d24b7b,2025-03-19,2025-04-18,1723.78,103.44,1827.22,Issued,SampleGen
INV-174cf4eb-68a3-419e-b81e-d0d50ce81ddd,ID205515,CID-302,174cf4eb-68a3-419e-b81e-d0d50ce81ddd,2025-04-05,2025-05-05,3659.72,219.6,3879.32,Issued,SampleGen
INV-552fc610-d650-48a2-98bb-1448f7f9efb3,ID205516,CID-302,552fc610-d650-48a2-98bb-1448f7f9efb3,2025-05-24,2025-06-23,1613.78,96.84,1710.62,Issued,SampleGen
INV-d1b9cb53-6c93-4883-aeca-a4dfc19806e8,ID205517,CID-302,d1b9cb53-6c93-4883-aeca-a4dfc19806e8,2025-06-14,2025-07-14,333.9,20.04,353.94,Issued,SampleGen
INV-b91c1788-252d-419f-ba28-dd13346c3d35,ID205518,CID-302,b91c1788-252d-419f-ba28-dd13346c3d35,2025-07-09,2025-08-08,559.88,33.6,593.48,Issued,SampleGen
INV-882a9e80-883a-4133-a408-48d028274464,ID205519,CID-302,882a9e80-883a-4133-a408-48d028274464,2025-08-31,2025-09-30,3587.84,215.28,3803.12,Issued,SampleGen
INV-1773e3ea-16f8-4bbd-9b9b-5fd31eb4151d,ID205520,CID-302,1773e3ea-16f8-4bbd-9b9b-5fd31eb4151d,2025-09-23,2025-10-23,871.82,52.32,924.14,Issued,SampleGen
INV-f03d91ed-a313-4322-816f-60de8c3cc1ff,ID205521,CID-302,f03d91ed-a313-4322-816f-60de8c3cc1ff,2025-10-23,2025-11-22,1959.72,117.6,2077.32,Issued,SampleGen
INV-c6f22215-e2d5-4387-9dad-d23e18ae3a45,ID205522,CID-302,c6f22215-e2d5-4387-9dad-d23e18ae3a45,2025-11-18,2025-12-18,1659.78,99.6,1759.38,Issued,SampleGen
INV-cb9480c6-2a86-4d92-8a66-449264a2f2e0,ID205523,CID-302,cb9480c6-2a86-4d92-8a66-449264a2f2e0,2025-12-26,2026-01-25,6041.8,362.52,6404.32,Issued,SampleGen
INV-e14e8570-34a0-48bc-b67c-2f48e3f005eb,ID205524,CID-302,e14e8570-34a0-48bc-b67c-2f48e3f005eb,2025-12-20,2026-01-19,2793.76,167.64,2961.4,Issued,SampleGen
INV-2ed03d12-4843-4637-b1ae-f327fcb7b76d,ID205525,CID-302,2ed03d12-4843-4637-b1ae-f327fcb7b76d,2026-01-08,2026-02-07,1519.88,91.2,1611.08,Issued,SampleGen
INV-400b45f0-b542-4b78-9333-05e15dcc3725,ID205526,CID-302,400b45f0-b542-4b78-9333-05e15dcc3725,2026-03-01,2026-03-31,7775.7,466.56,8242.26,Issued,SampleGen
INV-426820ab-2651-4466-bd1e-c1c4fa4b019d,ID205527,CID-302,426820ab-2651-4466-bd1e-c1c4fa4b019d,2026-03-08,2026-04-07,6419.74,385.2,6804.94,Issued,SampleGen
INV-d73ade42-951c-49bf-84b7-8e6a9f936414,ID205528,CID-303,d73ade42-951c-49bf-84b7-8e6a9f936414,2021-06-13,2021-07-13,2177.76,130.68,2308.44,Issued,SampleGen
INV-cf843e37-955c-4cd2-8219-20c32a0ede35,ID205529,CID-303,cf843e37-955c-4cd2-8219-20c32a0ede35,2021-08-04,2021-09-03,851.8,51.12,902.92,Issued,SampleGen
INV-3268c7d1-e25e-4b9a-8f1a-0bfff089127f,ID205530,CID-303,3268c7d1-e25e-4b9a-8f1a-0bfff089127f,2021-09-28,2021-10-28,2071.76,124.32,2196.08,Issued,SampleGen
INV-c1319795-e7aa-44bb-bc83-da1fbe763be9,ID205531,CID-303,c1319795-e7aa-44bb-bc83-da1fbe763be9,2022-01-23,2022-02-22,197.94,11.88,209.82,Issued,SampleGen
INV-ffb5ece6-42bc-4442-9c34-762584843eac,ID205532,CID-303,ffb5ece6-42bc-4442-9c34-762584843eac,2022-04-07,2022-05-07,4167.88,250.08,4417.96,Issued,SampleGen
INV-eef5fad2-7988-42e6-a9a1-4812285021ba,ID205533,CID-303,eef5fad2-7988-42e6-a9a1-4812285021ba,2022-07-06,2022-08-05,1043.84,62.64,1106.48,Issued,SampleGen
INV-7f228359-3aa2-4af7-b20a-780b44c82706,ID205534,CID-303,7f228359-3aa2-4af7-b20a-780b44c82706,2022-12-25,2023-01-24,867.84,52.08,919.92,Issued,SampleGen
INV-6c09f8e0-ed3e-4b2e-aa23-412aa9960ce8,ID205535,CID-303,6c09f8e0-ed3e-4b2e-aa23-412aa9960ce8,2023-06-13,2023-07-13,735.8,44.16,779.96,Issued,SampleGen
INV-3126e2fc-b293-4e55-abcb-1c70b44a206a,ID205536,CID-303,3126e2fc-b293-4e55-abcb-1c70b44a206a,2024-08-28,2024-09-27,1287.76,77.28,1365.04,Issued,SampleGen
INV-582fba74-40f0-4c70-9a5c-d45fdda91b32,ID205537,CID-303,582fba74-40f0-4c70-9a5c-d45fdda91b32,2024-12-12,2025-01-11,599.9,36.0,635.9,Issued,SampleGen
INV-f51b1546-68ea-4c43-b9c0-3e615a00274f,ID205538,CID-303,f51b1546-68ea-4c43-b9c0-3e615a00274f,2025-08-12,2025-09-11,649.82,39.0,688.82,Issued,SampleGen
INV-9c9e7ccf-616b-4c2f-ab96-c1521ca4142f,ID205539,CID-303,9c9e7ccf-616b-4c2f-ab96-c1521ca4142f,2025-09-18,2025-10-18,1615.86,96.96,1712.82,Issued,SampleGen
INV-6cf98ece-7dcc-4078-8f48-24940854ea3b,ID205540,CID-303,6cf98ece-7dcc-4078-8f48-24940854ea3b,2025-10-03,2025-11-02,675.8,40.56,716.36,Issued,SampleGen
INV-0fe0097a-48ae-47ed-a84f-c19be5265a38,ID205541,CID-303,0fe0097a-48ae-47ed-a84f-c19be5265a38,2025-11-19,2025-12-19,659.88,39.6,699.48,Issued,SampleGen
INV-e778da18-fe96-4755-b93c-69e1a8c88cda,ID205542,CID-303,e778da18-fe96-4755-b93c-69e1a8c88cda,2025-12-21,2026-01-20,4539.76,272.4,4812.16,Issued,SampleGen
INV-495661b1-c047-4031-89ae-062f962be3a4,ID205543,CID-303,495661b1-c047-4031-89ae-062f962be3a4,2026-03-29,2026-04-28,1877.9,112.68,1990.58,Issued,SampleGen
INV-3a5c1e49-7139-4892-a1d4-e59183a200b4,ID205544,CID-304,3a5c1e49-7139-4892-a1d4-e59183a200b4,2021-03-17,2021-04-16,951.76,57.12,1008.88,Issued,SampleGen
INV-0a608daa-037a-4ad5-bb8c-96346e953122,ID205545,CID-304,0a608daa-037a-4ad5-bb8c-96346e953122,2021-08-10,2021-09-09,991.8,59.52,1051.32,Issued,SampleGen
INV-b2848491-5cd4-41ee-bdf5-365f68bca691,ID205546,CID-304,b2848491-5cd4-41ee-bdf5-365f68bca691,2022-01-17,2022-02-16,993.9,59.64,1053.54,Issued,SampleGen
INV-e97166ca-ac62-49de-92f3-05e769641927,ID205547,CID-304,e97166ca-ac62-49de-92f3-05e769641927,2022-09-09,2022-10-09,1535.82,92.16,1627.98,Issued,SampleGen
INV-2b767de1-2ab1-4e30-bec6-c3c9fc19f988,ID205548,CID-304,2b767de1-2ab1-4e30-bec6-c3c9fc19f988,2025-06-04,2025-07-04,517.8,31.08,548.88,Issued,SampleGen
INV-7d6fcff1-c4f2-43f7-a147-998e637650f4,ID205549,CID-304,7d6fcff1-c4f2-43f7-a147-998e637650f4,2025-07-27,2025-08-26,1403.86,84.24,1488.1,Issued,SampleGen
INV-a1fe0225-3d7e-4af6-81c4-9f03861c9e46,ID205550,CID-304,a1fe0225-3d7e-4af6-81c4-9f03861c9e46,2025-08-02,2025-09-01,3953.82,237.24,4191.06,Issued,SampleGen
INV-f6aa0dac-8d3b-4067-94ee-0743949ff28a,ID205551,CID-304,f6aa0dac-8d3b-4067-94ee-0743949ff28a,2025-11-12,2025-12-12,713.88,42.84,756.72,Issued,SampleGen
INV-90d234b4-bc34-4315-9c8e-99435bc56f05,ID205552,CID-304,90d234b4-bc34-4315-9c8e-99435bc56f05,2026-02-09,2026-03-11,4035.78,242.16,4277.94,Issued,SampleGen
INV-dfee1932-eaa9-4978-8569-1405db30accd,ID205553,CID-304,dfee1932-eaa9-4978-8569-1405db30accd,2026-03-21,2026-04-20,983.84,59.04,1042.88,Issued,SampleGen
INV-31e6ee96-4f49-47d4-9bb3-246969f21bd1,ID205554,CID-305,31e6ee96-4f49-47d4-9bb3-246969f21bd1,2021-01-19,2021-02-18,2807.82,168.48,2976.3,Issued,SampleGen
INV-6217e530-0add-472e-a1b1-b7bb3365485a,ID205555,CID-305,6217e530-0add-472e-a1b1-b7bb3365485a,2021-02-02,2021-03-04,3419.82,205.2,3625.02,Issued,SampleGen
INV-6fc8c943-3fc0-4bda-87f4-58000852759d,ID205556,CID-305,6fc8c943-3fc0-4bda-87f4-58000852759d,2021-12-19,2022-01-18,2441.84,146.52,2588.36,Issued,SampleGen
INV-1ffa31ef-36ad-448d-bf41-e4fd0556e6b7,ID205557,CID-305,1ffa31ef-36ad-448d-bf41-e4fd0556e6b7,2022-04-02,2022-05-02,1531.84,91.92,1623.76,Issued,SampleGen
INV-ce480d6c-3e85-486a-b4c2-c38887999850,ID205558,CID-305,ce480d6c-3e85-486a-b4c2-c38887999850,2022-09-16,2022-10-16,1031.92,61.92,1093.84,Issued,SampleGen
INV-c6e50673-1064-435b-b7d1-31a3cf26fcef,ID205559,CID-305,c6e50673-1064-435b-b7d1-31a3cf26fcef,2022-10-07,2022-11-06,3625.76,217.56,3843.32,Issued,SampleGen
INV-6630a6d9-8b7d-4eab-992e-fd6486ea3cd2,ID205560,CID-305,6630a6d9-8b7d-4eab-992e-fd6486ea3cd2,2022-12-12,2023-01-11,605.78,36.36,642.14,Issued,SampleGen
INV-ca26b612-6532-40b0-9907-6bb0532fca91,ID205561,CID-305,ca26b612-6532-40b0-9907-6bb0532fca91,2024-01-17,2024-02-16,275.94,16.56,292.5,Issued,SampleGen
INV-f7d59ebe-6bff-4a8b-aeeb-c961c4f5b312,ID205562,CID-305,f7d59ebe-6bff-4a8b-aeeb-c961c4f5b312,2024-02-26,2024-03-27,2219.72,133.2,2352.92,Issued,SampleGen
INV-981c64d7-c205-47ef-a25e-05885073ce04,ID205563,CID-305,981c64d7-c205-47ef-a25e-05885073ce04,2024-10-14,2024-11-13,1919.78,115.2,2034.98,Issued,SampleGen
INV-11d58c68-88ac-4831-b11d-200487541f92,ID205564,CID-305,11d58c68-88ac-4831-b11d-200487541f92,2024-11-17,2024-12-17,2525.74,151.56,2677.3,Issued,SampleGen
INV-e90997a1-5f9f-4853-a2e1-224da7ef7ce9,ID205565,CID-305,e90997a1-5f9f-4853-a2e1-224da7ef7ce9,2024-12-23,2025-01-22,4341.82,260.52,4602.34,Issued,SampleGen
INV-3bce2baf-4ee0-4ddd-a53c-d29154de5c05,ID205566,CID-305,3bce2baf-4ee0-4ddd-a53c-d29154de5c05,2025-03-13,2025-04-12,1439.84,86.4,1526.24,Issued,SampleGen
INV-cdf69db0-4574-4911-9481-c37142da2e76,ID205567,CID-305,cdf69db0-4574-4911-9481-c37142da2e76,2025-06-04,2025-07-04,815.88,48.96,864.84,Issued,SampleGen
INV-ef7caf5e-3dbc-4b98-b668-dddfcb22b888,ID205568,CID-305,ef7caf5e-3dbc-4b98-b668-dddfcb22b888,2025-07-25,2025-08-24,1331.9,79.92,1411.82,Issued,SampleGen
INV-2410a1c9-ce11-41ba-bb9a-3801da47b6be,ID205569,CID-305,2410a1c9-ce11-41ba-bb9a-3801da47b6be,2025-08-06,2025-09-05,1703.88,102.24,1806.12,Issued,SampleGen
INV-ee516030-0306-4217-be0f-49e0e4162653,ID205570,CID-305,ee516030-0306-4217-be0f-49e0e4162653,2025-11-25,2025-12-25,1427.82,85.68,1513.5,Issued,SampleGen
INV-623bf6fa-f077-41e0-97fc-e633ddb7045b,ID205571,CID-305,623bf6fa-f077-41e0-97fc-e633ddb7045b,2025-12-13,2026-01-12,6003.8,360.24,6364.04,Issued,SampleGen
INV-bbc24fb5-0752-403f-ab78-8e5d60e4b85f,ID205572,CID-305,bbc24fb5-0752-403f-ab78-8e5d60e4b85f,2026-02-12,2026-03-14,573.78,34.44,608.22,Issued,SampleGen
INV-32e02879-56f0-4127-a0cd-d2374e027df6,ID205573,CID-306,32e02879-56f0-4127-a0cd-d2374e027df6,2021-01-06,2021-02-05,767.86,46.08,813.94,Issued,SampleGen
INV-08e91625-b641-4164-8147-0944fc2cbd70,ID205574,CID-306,08e91625-b641-4164-8147-0944fc2cbd70,2021-03-14,2021-04-13,1415.86,84.96,1500.82,Issued,SampleGen
INV-02cc2dd6-f5af-4f54-849a-3b6ad27f2860,ID205575,CID-306,02cc2dd6-f5af-4f54-849a-3b6ad27f2860,2021-09-16,2021-10-16,3219.8,193.2,3413.0,Issued,SampleGen
INV-9bcc8493-4483-4f38-8257-eee0e0555e1a,ID205576,CID-306,9bcc8493-4483-4f38-8257-eee0e0555e1a,2021-12-17,2022-01-16,1299.9,78.0,1377.9,Issued,SampleGen
INV-5cae9d99-93be-44a2-9023-f8bcf058e80b,ID205577,CID-306,5cae9d99-93be-44a2-9023-f8bcf058e80b,2022-01-07,2022-02-06,1859.7,111.6,1971.3,Issued,SampleGen
INV-57292c53-51b2-477d-8571-4e8512a7cac5,ID205578,CID-306,57292c53-51b2-477d-8571-4e8512a7cac5,2023-12-24,2024-01-23,6723.82,403.44,7127.26,Issued,SampleGen
INV-451e542b-cc56-472c-a246-0a4d8e955bd0,ID205579,CID-306,451e542b-cc56-472c-a246-0a4d8e955bd0,2024-11-22,2024-12-22,381.9,22.92,404.82,Issued,SampleGen
INV-e724ff37-1447-404e-a57e-81c372d2e828,ID205580,CID-307,e724ff37-1447-404e-a57e-81c372d2e828,2021-02-10,2021-03-12,3383.84,203.04,3586.88,Issued,SampleGen
INV-c65bf98c-7de9-4e7a-9cb1-8e68a337ddc5,ID205581,CID-307,c65bf98c-7de9-4e7a-9cb1-8e68a337ddc5,2022-02-18,2022-03-20,939.78,56.4,996.18,Issued,SampleGen
INV-adf10c77-683f-44cb-82d6-8946fe04e5a3,ID205582,CID-307,adf10c77-683f-44cb-82d6-8946fe04e5a3,2022-07-05,2022-08-04,765.8,45.96,811.76,Issued,SampleGen
INV-cd2a4fb1-6da2-48ab-b33e-a7ade227f460,ID205583,CID-307,cd2a4fb1-6da2-48ab-b33e-a7ade227f460,2023-02-11,2023-03-13,3879.76,232.8,4112.56,Issued,SampleGen
INV-f78c7dd8-dba8-4a18-ba9a-9936e381e826,ID205584,CID-307,f78c7dd8-dba8-4a18-ba9a-9936e381e826,2023-03-15,2023-04-14,2009.78,120.6,2130.38,Issued,SampleGen
INV-58bd4813-aa5f-45ac-a8d4-4a25948abd6a,ID205585,CID-307,58bd4813-aa5f-45ac-a8d4-4a25948abd6a,2023-05-30,2023-06-29,2373.68,142.43,2516.11,Issued,SampleGen
INV-f6e65f90-bdab-4e77-a78d-9e330979c82d,ID205586,CID-307,f6e65f90-bdab-4e77-a78d-9e330979c82d,2024-07-14,2024-08-13,1343.88,80.64,1424.52,Issued,SampleGen
INV-7367cade-4d6d-469a-a188-208f7cd3166f,ID205587,CID-307,7367cade-4d6d-469a-a188-208f7cd3166f,2024-10-05,2024-11-04,3031.78,181.92,3213.7,Issued,SampleGen
INV-e39f570f-6fb6-4dc7-871e-7b0042969134,ID205588,CID-307,e39f570f-6fb6-4dc7-871e-7b0042969134,2025-02-07,2025-03-09,1623.8,97.44,1721.24,Issued,SampleGen
INV-e56774aa-a08a-4c9e-880d-310e0b86aa12,ID205589,CID-307,e56774aa-a08a-4c9e-880d-310e0b86aa12,2025-05-23,2025-06-22,1227.8,73.68,1301.48,Issued,SampleGen
INV-306cd8e1-db8a-4c1c-a782-1ac942af9206,ID205590,CID-307,306cd8e1-db8a-4c1c-a782-1ac942af9206,2026-02-23,2026-03-25,1975.92,118.56,2094.48,Issued,SampleGen
INV-b1b668a7-b64b-477d-a9f8-34cf3545f3c8,ID205591,CID-308,b1b668a7-b64b-477d-a9f8-34cf3545f3c8,2021-07-31,2021-08-30,2257.8,135.48,2393.28,Issued,SampleGen
INV-7b3ca101-df2c-4a46-87f0-aa94e7194237,ID205592,CID-308,7b3ca101-df2c-4a46-87f0-aa94e7194237,2021-09-07,2021-10-07,6311.74,378.72,6690.46,Issued,SampleGen
INV-6b34f40e-7a6c-4a08-8fe5-74371323d5a5,ID205593,CID-308,6b34f40e-7a6c-4a08-8fe5-74371323d5a5,2021-12-23,2022-01-22,3683.86,221.04,3904.9,Issued,SampleGen
INV-0595c945-3470-4a02-a8d8-37d6bdf3dfbd,ID205594,CID-308,0595c945-3470-4a02-a8d8-37d6bdf3dfbd,2022-07-15,2022-08-14,1575.84,94.56,1670.4,Issued,SampleGen
INV-3479ed84-6893-4873-9a63-eb5e1bdbf4e0,ID205595,CID-308,3479ed84-6893-4873-9a63-eb5e1bdbf4e0,2022-08-24,2022-09-23,3815.86,228.96,4044.82,Issued,SampleGen
INV-e729cebd-1ed9-4161-bf92-ac0e7e797668,ID205596,CID-308,e729cebd-1ed9-4161-bf92-ac0e7e797668,2022-12-22,2023-01-21,449.88,27.0,476.88,Issued,SampleGen
INV-75a13259-5947-4bb8-88ba-fba0e6f653c3,ID205597,CID-308,75a13259-5947-4bb8-88ba-fba0e6f653c3,2023-01-13,2023-02-12,1323.9,79.44,1403.34,Issued,SampleGen
INV-78478597-477a-4b6b-a1f7-9586b47e5949,ID205598,CID-308,78478597-477a-4b6b-a1f7-9586b47e5949,2023-03-15,2023-04-14,1131.84,67.92,1199.76,Issued,SampleGen
INV-41225495-c2df-4860-bd58-be8aa44c316d,ID205599,CID-308,41225495-c2df-4860-bd58-be8aa44c316d,2023-07-01,2023-07-31,1327.68,79.68,1407.36,Issued,SampleGen
INV-348dab45-627a-4f0d-aa0a-d8f44996546e,ID205600,CID-308,348dab45-627a-4f0d-aa0a-d8f44996546e,2023-12-28,2024-01-27,2739.9,164.4,2904.3,Issued,SampleGen
INV-9ab32d9d-2e59-4362-9313-aecb54134f96,ID205601,CID-308,9ab32d9d-2e59-4362-9313-aecb54134f96,2024-04-23,2024-05-23,4895.76,293.76,5189.52,Issued,SampleGen
INV-c101a23d-1083-4ac1-966e-6510272a238f,ID205602,CID-308,c101a23d-1083-4ac1-966e-6510272a238f,2024-10-31,2024-11-30,2261.78,135.72,2397.5,Issued,SampleGen
INV-25734dca-25cd-49cc-a178-5f293300036d,ID205603,CID-308,25734dca-25cd-49cc-a178-5f293300036d,2024-11-12,2024-12-12,1327.72,79.68,1407.4,Issued,SampleGen
INV-e9f51877-22e7-49df-96d9-c7e296bb65e2,ID205604,CID-308,e9f51877-22e7-49df-96d9-c7e296bb65e2,2024-12-05,2025-01-04,6947.8,416.88,7364.68,Issued,SampleGen
INV-eb7b92a8-9552-40f5-a402-3700cb1d584b,ID205605,CID-308,eb7b92a8-9552-40f5-a402-3700cb1d584b,2025-05-11,2025-06-10,2247.88,134.88,2382.76,Issued,SampleGen
INV-7c8a2989-fac9-47fa-a983-af9f8f6e3edb,ID205606,CID-308,7c8a2989-fac9-47fa-a983-af9f8f6e3edb,2025-07-24,2025-08-23,767.78,46.08,813.86,Issued,SampleGen
INV-8e770af5-7fb2-4e65-b52d-76a13702ee3f,ID205607,CID-308,8e770af5-7fb2-4e65-b52d-76a13702ee3f,2025-08-17,2025-09-16,1139.8,68.4,1208.2,Issued,SampleGen
INV-f5cdd57e-c691-4315-b974-4971e4fbe99a,ID205608,CID-308,f5cdd57e-c691-4315-b974-4971e4fbe99a,2025-09-29,2025-10-29,1293.82,77.64,1371.46,Issued,SampleGen
INV-86fc8b0d-8234-4394-96c4-931f1ebadeae,ID205609,CID-308,86fc8b0d-8234-4394-96c4-931f1ebadeae,2025-11-16,2025-12-16,1599.8,96.0,1695.8,Issued,SampleGen
INV-579a2ef1-9cbc-47d4-9991-f2d80e4e7c79,ID205610,CID-308,579a2ef1-9cbc-47d4-9991-f2d80e4e7c79,2025-12-02,2026-01-01,3547.78,212.88,3760.66,Issued,SampleGen
INV-e845f68a-1e00-49ee-be7f-569f870102de,ID205611,CID-308,e845f68a-1e00-49ee-be7f-569f870102de,2026-02-07,2026-03-09,3387.82,203.28,3591.1,Issued,SampleGen
INV-a7d97ad6-93b4-4788-923b-3dfa15573fc5,ID205612,CID-308,a7d97ad6-93b4-4788-923b-3dfa15573fc5,2026-03-25,2026-04-24,3339.8,200.4,3540.2,Issued,SampleGen
INV-10449f64-289d-45cb-836d-b096e759cd87,ID205613,CID-309,10449f64-289d-45cb-836d-b096e759cd87,2021-02-26,2021-03-28,1235.86,74.16,1310.02,Issued,SampleGen
INV-9db1692b-43e4-498c-bf22-8522219b2190,ID205614,CID-309,9db1692b-43e4-498c-bf22-8522219b2190,2022-02-27,2022-03-29,1803.92,108.24,1912.16,Issued,SampleGen
INV-7d616fb9-2395-43e8-9d56-9788ed3e42b4,ID205615,CID-309,7d616fb9-2395-43e8-9d56-9788ed3e42b4,2022-03-08,2022-04-07,1199.8,72.0,1271.8,Issued,SampleGen
INV-11642313-dc55-4978-b5a7-764190ac9072,ID205616,CID-309,11642313-dc55-4978-b5a7-764190ac9072,2022-05-04,2022-06-03,4439.78,266.4,4706.18,Issued,SampleGen
INV-641ecbe3-57cd-417d-b143-2dd759d93085,ID205617,CID-309,641ecbe3-57cd-417d-b143-2dd759d93085,2022-07-11,2022-08-10,839.86,50.4,890.26,Issued,SampleGen
INV-4fe3b496-60b7-4f8d-aca7-a232bb647020,ID205618,CID-309,4fe3b496-60b7-4f8d-aca7-a232bb647020,2022-08-25,2022-09-24,3911.8,234.72,4146.52,Issued,SampleGen
INV-2115dac2-b40d-4414-9d55-2bd4db981eab,ID205619,CID-309,2115dac2-b40d-4414-9d55-2bd4db981eab,2023-08-26,2023-09-25,2759.82,165.6,2925.42,Issued,SampleGen
INV-1154054b-0458-46fc-8161-8c8e1215d423,ID205620,CID-309,1154054b-0458-46fc-8161-8c8e1215d423,2023-12-08,2024-01-07,1887.84,113.28,2001.12,Issued,SampleGen
INV-71f8a955-924d-4f8c-b917-da6b59ec4caa,ID205621,CID-309,71f8a955-924d-4f8c-b917-da6b59ec4caa,2024-10-08,2024-11-07,3827.76,229.68,4057.44,Issued,SampleGen
INV-b7bf0f72-e57f-4829-8a30-cca0a04ac128,ID205622,CID-309,b7bf0f72-e57f-4829-8a30-cca0a04ac128,2024-11-03,2024-12-03,1181.86,70.92,1252.78,Issued,SampleGen
INV-c6748a81-9522-4638-bb79-010d9df6909c,ID205623,CID-309,c6748a81-9522-4638-bb79-010d9df6909c,2024-12-10,2025-01-09,1853.78,111.24,1965.02,Issued,SampleGen
INV-571bf939-d1f5-47d7-b7f3-90334156c20d,ID205624,CID-309,571bf939-d1f5-47d7-b7f3-90334156c20d,2025-02-05,2025-03-07,1491.8,89.52,1581.32,Issued,SampleGen
INV-6642a780-efa6-45db-bf83-e6851fc354fe,ID205625,CID-309,6642a780-efa6-45db-bf83-e6851fc354fe,2025-05-29,2025-06-28,1127.88,67.68,1195.56,Issued,SampleGen
INV-d58cce43-7aa3-4739-907b-8140a24d2879,ID205626,CID-309,d58cce43-7aa3-4739-907b-8140a24d2879,2025-06-12,2025-07-12,2313.76,138.84,2452.6,Issued,SampleGen
INV-843df80e-6daa-4478-aef6-b762fdb20f3f,ID205627,CID-309,843df80e-6daa-4478-aef6-b762fdb20f3f,2025-07-16,2025-08-15,1877.82,112.68,1990.5,Issued,SampleGen
INV-67435ec4-484b-4742-99ae-4300127ed876,ID205628,CID-309,67435ec4-484b-4742-99ae-4300127ed876,2025-08-10,2025-09-09,727.88,43.68,771.56,Issued,SampleGen
INV-0710fb76-3da4-4c91-9eb2-44f6d5ced23d,ID205629,CID-309,0710fb76-3da4-4c91-9eb2-44f6d5ced23d,2025-09-30,2025-10-30,473.86,28.44,502.3,Issued,SampleGen
INV-e779d4ed-a66b-4041-999c-92c3e85acb0d,ID205630,CID-309,e779d4ed-a66b-4041-999c-92c3e85acb0d,2025-10-23,2025-11-22,1535.8,92.16,1627.96,Issued,SampleGen
INV-2c6967e3-9551-47dc-b7df-c60970ad0a08,ID205631,CID-309,2c6967e3-9551-47dc-b7df-c60970ad0a08,2025-11-30,2025-12-30,9089.62,545.37,9634.99,Issued,SampleGen
INV-dface165-7a68-48bc-b141-1710e3af907d,ID205632,CID-309,dface165-7a68-48bc-b141-1710e3af907d,2025-12-08,2026-01-07,1403.72,84.24,1487.96,Issued,SampleGen
INV-dff08cc6-5b34-49e0-b5cf-f9014208dd8c,ID205633,CID-309,dff08cc6-5b34-49e0-b5cf-f9014208dd8c,2026-01-10,2026-02-09,6955.8,417.36,7373.16,Issued,SampleGen
INV-672f9f12-3c95-4d08-a9c3-6841de13a43a,ID205634,CID-309,672f9f12-3c95-4d08-a9c3-6841de13a43a,2026-03-06,2026-04-05,551.88,33.12,585.0,Issued,SampleGen
INV-afd9afe7-95b9-4696-8490-8de5eb6dd0ab,ID205635,CID-310,afd9afe7-95b9-4696-8490-8de5eb6dd0ab,2021-08-13,2021-09-12,203.88,12.24,216.12,Issued,SampleGen
INV-8c50ef2e-2d35-4e47-b9ff-a3403c56c688,ID205636,CID-310,8c50ef2e-2d35-4e47-b9ff-a3403c56c688,2021-12-30,2022-01-29,1403.86,84.24,1488.1,Issued,SampleGen
INV-5a6edc6f-cdae-4421-93dc-936d60246aad,ID205637,CID-310,5a6edc6f-cdae-4421-93dc-936d60246aad,2022-05-25,2022-06-24,943.92,56.64,1000.56,Issued,SampleGen
INV-b84c0133-1b37-4ba4-bec8-41897163464d,ID205638,CID-310,b84c0133-1b37-4ba4-bec8-41897163464d,2022-09-15,2022-10-15,2027.78,121.68,2149.46,Issued,SampleGen
INV-24c18db0-c9ee-4698-ab87-043fe3435593,ID205639,CID-310,24c18db0-c9ee-4698-ab87-043fe3435593,2022-12-18,2023-01-17,3095.8,185.76,3281.56,Issued,SampleGen
INV-302ce37b-7527-4bcd-8e03-30ec3367985f,ID205640,CID-310,302ce37b-7527-4bcd-8e03-30ec3367985f,2023-01-30,2023-03-01,1139.94,68.4,1208.34,Issued,SampleGen
INV-c6ae922e-e90c-48e8-b174-7eb23a73aeb6,ID205641,CID-310,c6ae922e-e90c-48e8-b174-7eb23a73aeb6,2024-05-10,2024-06-09,571.84,34.32,606.16,Issued,SampleGen
INV-6c8831c3-9330-4b1d-ab49-b78df73c7fee,ID205642,CID-310,6c8831c3-9330-4b1d-ab49-b78df73c7fee,2024-11-12,2024-12-12,671.86,40.32,712.18,Issued,SampleGen
INV-47c9d9d5-c15a-4ce1-8a06-2251e94d6026,ID205643,CID-310,47c9d9d5-c15a-4ce1-8a06-2251e94d6026,2026-01-03,2026-02-02,4931.7,295.92,5227.62,Issued,SampleGen
