InvoiceId,InvoiceNumber,CustomerId,OrderId,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-45961a5c-78ec-4d30-84e6-1dfa0fd98667,IS300806,CID-277,45961a5c-78ec-4d30-84e6-1dfa0fd98667,2022-09-17,2022-10-17,559.96,49.0,608.96,Paid,SampleGen
INV-4dd73f3a-8603-45a2-9e9c-b78178bcfc03,IS300807,CID-277,4dd73f3a-8603-45a2-9e9c-b78178bcfc03,2021-11-07,2021-12-07,1799.98,157.5,1957.48,Paid,SampleGen
INV-be8fb9da-3332-40ed-b629-e572cffc5ef7,IS300808,CID-277,be8fb9da-3332-40ed-b629-e572cffc5ef7,2021-09-11,2021-10-11,2399.96,210.0,2609.96,Paid,SampleGen
INV-81063edd-6e0e-49e7-a21d-a073c7e0ec35,IS300809,CID-278,81063edd-6e0e-49e7-a21d-a073c7e0ec35,2021-09-27,2021-10-27,3209.95,280.87,3490.82,Paid,SampleGen
INV-6bc675e6-b554-4cc2-8fd4-7f3924cc61f2,IS300810,CID-279,6bc675e6-b554-4cc2-8fd4-7f3924cc61f2,2021-10-09,2021-11-08,1679.96,146.99,1826.95,Paid,SampleGen
INV-f435af4d-cdd6-4c92-b78a-707a40f9addb,IS300811,CID-279,f435af4d-cdd6-4c92-b78a-707a40f9addb,2021-05-10,2021-06-09,1409.96,123.37,1533.33,Paid,SampleGen
INV-3dce9eeb-159f-42a0-94f6-d691b05f9ed0,IS300812,CID-280,3dce9eeb-159f-42a0-94f6-d691b05f9ed0,2025-10-04,2025-11-03,859.96,75.25,935.21,Paid,SampleGen
INV-5eb41558-05b8-4384-bd03-473ee5a8452d,IS300813,CID-280,5eb41558-05b8-4384-bd03-473ee5a8452d,2022-03-20,2022-04-19,2199.96,192.5,2392.46,Paid,SampleGen
INV-c0623211-a328-4547-900f-32c3d37a9f80,IS300814,CID-280,c0623211-a328-4547-900f-32c3d37a9f80,2023-02-28,2023-03-30,1629.96,142.62,1772.58,Paid,SampleGen
INV-74d01e59-560b-4428-a170-e465def4a2e0,IS300815,CID-280,74d01e59-560b-4428-a170-e465def4a2e0,2021-09-13,2021-10-13,2149.95,188.12,2338.07,Paid,SampleGen
INV-0674ec2b-cfa0-4818-9fa2-4099165928d9,IS300816,CID-281,0674ec2b-cfa0-4818-9fa2-4099165928d9,2022-02-18,2022-03-20,959.95,84.0,1043.95,Paid,SampleGen
INV-3bc75ac2-f7cc-415d-8f9e-8a52d4e1c723,IS300817,CID-281,3bc75ac2-f7cc-415d-8f9e-8a52d4e1c723,2023-02-21,2023-03-23,449.99,39.37,489.36,Paid,SampleGen
INV-e589d531-e356-448f-bd5d-f1caeaab48b3,IS300818,CID-281,e589d531-e356-448f-bd5d-f1caeaab48b3,2025-11-24,2025-12-24,2959.96,259.0,3218.96,Paid,SampleGen
INV-f6917f14-99ae-4d0d-b2e8-5f5d3e8d1692,IS300819,CID-281,f6917f14-99ae-4d0d-b2e8-5f5d3e8d1692,2023-04-05,2023-05-05,1599.98,140.0,1739.98,Paid,SampleGen
INV-f3931b41-edc6-48cc-ac81-6d50d4a6979b,IS300820,CID-281,f3931b41-edc6-48cc-ac81-6d50d4a6979b,2025-06-03,2025-07-03,149.99,13.12,163.11,Paid,SampleGen
INV-07fd4c6f-d7f5-45f5-b3ad-e6e36f027353,IS300821,CID-282,07fd4c6f-d7f5-45f5-b3ad-e6e36f027353,2022-12-08,2023-01-07,4409.94,385.87,4795.81,Paid,SampleGen
INV-22cd4d23-26e2-4817-9f05-a43b8c9e6bb2,IS300822,CID-282,22cd4d23-26e2-4817-9f05-a43b8c9e6bb2,2026-03-07,2026-04-06,1199.96,105.0,1304.96,Paid,SampleGen
INV-76176431-af6c-423e-977d-239d2420367f,IS300823,CID-283,76176431-af6c-423e-977d-239d2420367f,2024-07-29,2024-08-28,359.98,31.5,391.48,Paid,SampleGen
INV-3c9b332d-bc18-48d5-bab2-e030f4d913f6,IS300824,CID-283,3c9b332d-bc18-48d5-bab2-e030f4d913f6,2023-12-24,2024-01-23,1699.97,148.74,1848.71,Paid,SampleGen
INV-406c2666-5690-4707-be54-fdd9e57601c9,IS300825,CID-283,406c2666-5690-4707-be54-fdd9e57601c9,2025-07-14,2025-08-13,2099.96,183.75,2283.71,Paid,SampleGen
INV-78ee6a10-45be-4100-8fa9-d933df3677f2,IS300826,CID-283,78ee6a10-45be-4100-8fa9-d933df3677f2,2021-11-22,2021-12-22,429.97,37.62,467.59,Paid,SampleGen
INV-b8324b31-aa1b-4b95-9fd2-da36799df0f2,IS300827,CID-284,b8324b31-aa1b-4b95-9fd2-da36799df0f2,2025-02-07,2025-03-09,3449.94,301.87,3751.81,Paid,SampleGen
INV-ee88e5cf-9f2a-4499-bdd9-9e3a8b4e2aaa,IS300828,CID-284,ee88e5cf-9f2a-4499-bdd9-9e3a8b4e2aaa,2022-05-16,2022-06-15,1719.95,150.49,1870.44,Paid,SampleGen
INV-63dff1a7-df0e-480a-a28c-e58410096de5,IS300829,CID-284,63dff1a7-df0e-480a-a28c-e58410096de5,2026-01-01,2026-01-31,1299.99,113.75,1413.74,Paid,SampleGen
INV-f415cf39-0c4f-4f44-aed2-23b2acfd0ecf,IS300830,CID-284,f415cf39-0c4f-4f44-aed2-23b2acfd0ecf,2024-06-01,2024-07-01,239.97,21.0,260.97,Paid,SampleGen
INV-49d94030-6833-404d-a1f5-086586c8d624,IS300831,CID-285,49d94030-6833-404d-a1f5-086586c8d624,2024-10-20,2024-11-19,1519.94,133.0,1652.94,Paid,SampleGen
INV-8506e007-344c-4a61-9008-562b569952fa,IS300832,CID-285,8506e007-344c-4a61-9008-562b569952fa,2021-08-05,2021-09-04,399.96,35.0,434.96,Paid,SampleGen
INV-1d6366c6-0c85-4563-ab7a-e3aebc4a9336,IS300833,CID-285,1d6366c6-0c85-4563-ab7a-e3aebc4a9336,2024-11-26,2024-12-26,2159.95,189.0,2348.95,Paid,SampleGen
INV-0695e4c6-ca8a-4566-9565-f21fa66fc1a5,IS300834,CID-285,0695e4c6-ca8a-4566-9565-f21fa66fc1a5,2024-09-22,2024-10-22,1229.98,107.62,1337.6,Paid,SampleGen
INV-adcea5e0-5420-4fc6-82fe-30c610d63d03,IS300835,CID-286,adcea5e0-5420-4fc6-82fe-30c610d63d03,2026-01-08,2026-02-07,2579.96,225.74,2805.7,Paid,SampleGen
INV-a178ea2d-cee0-40ae-8415-a442b9c84d31,IS300836,CID-286,a178ea2d-cee0-40ae-8415-a442b9c84d31,2024-09-29,2024-10-29,599.98,52.5,652.48,Paid,SampleGen
INV-52d7baad-17b4-4498-9913-f52ac4d356c3,IS300837,CID-287,52d7baad-17b4-4498-9913-f52ac4d356c3,2021-03-06,2021-04-05,1699.96,148.75,1848.71,Paid,SampleGen
INV-02aeb015-b05a-49c7-ba1c-bb69359b4e51,IS300838,CID-287,02aeb015-b05a-49c7-ba1c-bb69359b4e51,2024-12-06,2025-01-05,1859.95,162.75,2022.7,Paid,SampleGen
INV-fed069a9-1f5e-4761-ab43-0f17921d2c71,IS300839,CID-287,fed069a9-1f5e-4761-ab43-0f17921d2c71,2022-12-09,2023-01-08,1159.98,101.5,1261.48,Paid,SampleGen
INV-a1ec8cc6-e999-4a4b-93f5-9d9219bb7499,IS300840,CID-287,a1ec8cc6-e999-4a4b-93f5-9d9219bb7499,2022-12-26,2023-01-25,2599.95,227.49,2827.44,Paid,SampleGen
INV-a8b2d883-8d65-4072-939d-e8c5a8970e86,IS300841,CID-287,a8b2d883-8d65-4072-939d-e8c5a8970e86,2024-01-06,2024-02-05,2529.96,221.37,2751.33,Paid,SampleGen
INV-b16efc70-fea8-415f-a36a-4185d623739f,IS300842,CID-287,b16efc70-fea8-415f-a36a-4185d623739f,2026-02-01,2026-03-03,209.95,18.36,228.31,Paid,SampleGen
INV-5b3a6a4d-8eec-4966-9261-602af72b2107,IS300843,CID-288,5b3a6a4d-8eec-4966-9261-602af72b2107,2025-01-16,2025-02-15,2149.97,188.12,2338.09,Paid,SampleGen
INV-8676fada-ea5f-4bfb-93b9-fc9bb677544e,IS300844,CID-288,8676fada-ea5f-4bfb-93b9-fc9bb677544e,2021-08-12,2021-09-11,334.96,29.31,364.27,Paid,SampleGen
INV-eeca0b23-0656-4112-803b-8c380d02d3f9,IS300845,CID-288,eeca0b23-0656-4112-803b-8c380d02d3f9,2022-08-19,2022-09-18,3059.95,267.75,3327.7,Paid,SampleGen
INV-3ee9562a-a351-4ea7-b381-59dacf8ab79d,IS300846,CID-288,3ee9562a-a351-4ea7-b381-59dacf8ab79d,2024-08-18,2024-09-17,1299.98,113.75,1413.73,Paid,SampleGen
INV-fc8c07a6-93ed-4ef4-b32d-25a8182c40d5,IS300847,CID-289,fc8c07a6-93ed-4ef4-b32d-25a8182c40d5,2025-10-10,2025-11-09,1309.97,114.62,1424.59,Paid,SampleGen
INV-a9f02581-daa9-4bd8-8afb-b73ac2974b57,IS300848,CID-289,a9f02581-daa9-4bd8-8afb-b73ac2974b57,2024-09-02,2024-10-02,3179.94,278.25,3458.19,Paid,SampleGen
INV-90a8aed9-5fb1-45f5-930d-24297ba4660e,IS300849,CID-290,90a8aed9-5fb1-45f5-930d-24297ba4660e,2025-06-18,2025-07-18,99.99,8.75,108.74,Paid,SampleGen
INV-ca12374a-640f-45c0-81d4-854610d62cd0,IS300850,CID-290,ca12374a-640f-45c0-81d4-854610d62cd0,2022-05-22,2022-06-21,2299.96,201.25,2501.21,Paid,SampleGen
INV-11557ae5-fe84-4705-b78c-276147bbd72d,IS300851,CID-290,11557ae5-fe84-4705-b78c-276147bbd72d,2026-03-08,2026-04-07,1229.96,107.62,1337.58,Paid,SampleGen
INV-2bd3493d-f0dc-45d8-95d2-e15b057528e7,IS300852,CID-290,2bd3493d-f0dc-45d8-95d2-e15b057528e7,2022-02-05,2022-03-07,99.99,8.75,108.74,Paid,SampleGen
INV-4bdaa786-166b-42ce-9ede-dc567ac44dff,IS300853,CID-291,4bdaa786-166b-42ce-9ede-dc567ac44dff,2022-11-13,2022-12-13,1039.96,90.99,1130.95,Paid,SampleGen
INV-4f00a64f-18b7-47d6-b650-6e3f021d8239,IS300854,CID-291,4f00a64f-18b7-47d6-b650-6e3f021d8239,2022-04-13,2022-05-13,1679.96,147.0,1826.96,Paid,SampleGen
INV-2fa48563-d738-4c6a-ace7-7cdd364972c9,IS300855,CID-291,2fa48563-d738-4c6a-ace7-7cdd364972c9,2023-06-13,2023-07-13,239.98,21.0,260.98,Paid,SampleGen
INV-a9e01967-5a08-40da-9193-4684b3c36e37,IS300856,CID-291,a9e01967-5a08-40da-9193-4684b3c36e37,2021-12-26,2022-01-25,2499.94,218.75,2718.69,Paid,SampleGen
INV-273a79a8-4fc9-45d9-a70d-20d3e1b3fea1,IS300857,CID-292,273a79a8-4fc9-45d9-a70d-20d3e1b3fea1,2024-11-16,2024-12-16,79.99,7.0,86.99,Paid,SampleGen
INV-81636f3d-da29-4dae-a337-ba25aa77a830,IS300858,CID-293,81636f3d-da29-4dae-a337-ba25aa77a830,2021-10-25,2021-11-24,2199.97,192.5,2392.47,Paid,SampleGen
INV-4bb25e99-22be-44bb-9057-6b795538c781,IS300859,CID-293,4bb25e99-22be-44bb-9057-6b795538c781,2022-10-06,2022-11-05,619.96,54.25,674.21,Paid,SampleGen
INV-2a3aaddb-0af6-46ca-aad8-e84924690caf,IS300860,CID-293,2a3aaddb-0af6-46ca-aad8-e84924690caf,2023-04-25,2023-05-25,889.96,77.87,967.83,Paid,SampleGen
INV-bc011b12-a25e-4c8e-a618-874db1867449,IS300861,CID-293,bc011b12-a25e-4c8e-a618-874db1867449,2023-04-06,2023-05-06,729.97,63.87,793.84,Paid,SampleGen
INV-6471e5e0-3766-443d-8116-1f8f6b749f89,IS300862,CID-293,6471e5e0-3766-443d-8116-1f8f6b749f89,2023-12-07,2024-01-06,1399.96,122.5,1522.46,Paid,SampleGen
INV-bfcc99f9-d0de-444f-8b20-fecc1c49d7cc,IS300863,CID-293,bfcc99f9-d0de-444f-8b20-fecc1c49d7cc,2021-01-04,2021-02-03,1349.96,118.12,1468.08,Paid,SampleGen
INV-69775497-85a7-420b-9f5d-28df0da755ee,IS300864,CID-293,69775497-85a7-420b-9f5d-28df0da755ee,2025-05-29,2025-06-28,649.99,56.87,706.86,Paid,SampleGen
INV-409e408a-8d2c-4440-b8ab-440187a55891,IS300865,CID-294,409e408a-8d2c-4440-b8ab-440187a55891,2022-07-06,2022-08-05,189.99,16.62,206.61,Paid,SampleGen
INV-d7459d66-b0c2-40c9-bb3d-5adef62942ae,IS300866,CID-294,d7459d66-b0c2-40c9-bb3d-5adef62942ae,2023-02-24,2023-03-26,449.99,39.37,489.36,Paid,SampleGen
INV-3624e0dc-e501-451d-bfae-159f2a5ff453,IS300867,CID-294,3624e0dc-e501-451d-bfae-159f2a5ff453,2025-05-03,2025-06-02,1059.97,92.75,1152.72,Paid,SampleGen
INV-8d724a7a-fe7d-4995-b9b9-ec49ae64132c,IS300868,CID-294,8d724a7a-fe7d-4995-b9b9-ec49ae64132c,2024-04-02,2024-05-02,1299.98,113.75,1413.73,Paid,SampleGen
INV-5754a2c7-9ca9-4612-b78f-b920e016ba02,IS300869,CID-294,5754a2c7-9ca9-4612-b78f-b920e016ba02,2021-01-11,2021-02-10,5199.93,455.0,5654.93,Paid,SampleGen
INV-30fa3b00-fe2c-4be5-baef-baf567545244,IS300870,CID-294,30fa3b00-fe2c-4be5-baef-baf567545244,2021-01-28,2021-02-27,379.98,33.25,413.23,Paid,SampleGen
INV-7ee8d208-820a-4f63-84c6-b89828275c83,IS300871,CID-295,7ee8d208-820a-4f63-84c6-b89828275c83,2021-04-09,2021-05-09,4089.95,357.87,4447.82,Paid,SampleGen
INV-e802f629-5a37-4087-bc03-7c17315896c8,IS300872,CID-295,e802f629-5a37-4087-bc03-7c17315896c8,2023-08-28,2023-09-27,1029.97,90.12,1120.09,Paid,SampleGen
INV-5d17ca29-0f25-4cc9-9475-e4d1682c82fa,IS300873,CID-295,5d17ca29-0f25-4cc9-9475-e4d1682c82fa,2021-01-12,2021-02-11,1299.99,113.75,1413.74,Paid,SampleGen
INV-0589d148-18cd-453b-b354-72c0ca346d71,IS300874,CID-295,0589d148-18cd-453b-b354-72c0ca346d71,2024-08-25,2024-09-24,2069.95,181.12,2251.07,Paid,SampleGen
INV-5747496e-ca49-42a8-a5da-a9f9f44b2bb1,IS300875,CID-295,5747496e-ca49-42a8-a5da-a9f9f44b2bb1,2023-09-22,2023-10-22,259.98,22.75,282.73,Paid,SampleGen
INV-fdacfa51-f513-4396-b6d2-068a74fcfcbf,IS300876,CID-295,fdacfa51-f513-4396-b6d2-068a74fcfcbf,2025-07-07,2025-08-06,269.98,23.62,293.6,Paid,SampleGen
INV-24589890-9afd-40cf-8d05-0b0b3e75ca44,IS300877,CID-296,24589890-9afd-40cf-8d05-0b0b3e75ca44,2025-06-11,2025-07-11,2869.94,251.12,3121.06,Paid,SampleGen
INV-38d013cd-37ba-4b6d-9c3c-d591f1ef61b5,IS300878,CID-296,38d013cd-37ba-4b6d-9c3c-d591f1ef61b5,2023-08-14,2023-09-13,1539.95,134.75,1674.7,Paid,SampleGen
INV-54ea5bdb-80f2-401c-8410-ef21a79748fb,IS300879,CID-296,54ea5bdb-80f2-401c-8410-ef21a79748fb,2022-04-12,2022-05-12,1139.94,99.75,1239.69,Paid,SampleGen
INV-1562af15-506d-4379-b257-fa402ddaa735,IS300880,CID-297,1562af15-506d-4379-b257-fa402ddaa735,2026-03-18,2026-04-17,1699.95,148.74,1848.69,Paid,SampleGen
INV-319953de-f681-4797-9afd-0c281e6c86ef,IS300881,CID-297,319953de-f681-4797-9afd-0c281e6c86ef,2021-09-28,2021-10-28,2119.92,185.5,2305.42,Paid,SampleGen
INV-bdc84f5b-cead-4359-b0c6-20e2777033fd,IS300882,CID-297,bdc84f5b-cead-4359-b0c6-20e2777033fd,2024-11-13,2024-12-13,799.98,70.0,869.98,Paid,SampleGen
INV-5f9b2e4c-d61a-4f08-95ea-c19406cabe62,IS300883,CID-298,5f9b2e4c-d61a-4f08-95ea-c19406cabe62,2023-12-31,2024-01-30,4459.94,390.25,4850.19,Paid,SampleGen
INV-62b45b85-28ff-4e5d-9be7-a76508227f47,IS300884,CID-298,62b45b85-28ff-4e5d-9be7-a76508227f47,2023-10-17,2023-11-16,229.98,20.12,250.1,Paid,SampleGen
INV-b811bd3c-5d4d-49b2-9dc7-d85c633db10c,IS300885,CID-298,b811bd3c-5d4d-49b2-9dc7-d85c633db10c,2022-01-10,2022-02-09,4859.94,425.25,5285.19,Paid,SampleGen
INV-bfe1cb39-e813-4a23-92b7-9d9e246d9570,IS300886,CID-298,bfe1cb39-e813-4a23-92b7-9d9e246d9570,2021-08-18,2021-09-17,439.97,38.5,478.47,Paid,SampleGen
INV-26600557-3120-4abf-b212-62b3e741695a,IS300887,CID-298,26600557-3120-4abf-b212-62b3e741695a,2025-09-15,2025-10-15,1699.96,148.75,1848.71,Paid,SampleGen
INV-410c6033-2fe8-48f1-8970-0decae786a10,IS300888,CID-299,410c6033-2fe8-48f1-8970-0decae786a10,2024-04-17,2024-05-17,2119.96,185.49,2305.45,Paid,SampleGen
INV-f8bcd3bd-3c14-4cd4-8cee-68c60b868b6d,IS300889,CID-299,f8bcd3bd-3c14-4cd4-8cee-68c60b868b6d,2021-03-02,2021-04-01,1049.94,91.87,1141.81,Paid,SampleGen
INV-e7809ef3-89f4-4c2a-9e7c-c0e6aa1694f4,IS300890,CID-300,e7809ef3-89f4-4c2a-9e7c-c0e6aa1694f4,2022-06-30,2022-07-30,539.97,47.25,587.22,Paid,SampleGen
INV-a4f68595-74d1-4934-92b4-5d99a7bb1e7d,IS300891,CID-301,a4f68595-74d1-4934-92b4-5d99a7bb1e7d,2025-12-25,2026-01-24,2899.95,253.74,3153.69,Paid,SampleGen
INV-3098e7d1-bed1-448e-9e13-71771084e8b3,IS300892,CID-301,3098e7d1-bed1-448e-9e13-71771084e8b3,2024-02-04,2024-03-05,249.99,21.87,271.86,Paid,SampleGen
INV-11ea3142-e6ea-41a5-869d-b489259117f4,IS300893,CID-301,11ea3142-e6ea-41a5-869d-b489259117f4,2022-11-01,2022-12-01,799.98,70.0,869.98,Paid,SampleGen
INV-3c0d33f5-04c8-441c-84a5-2628ed49dfcc,IS300894,CID-301,3c0d33f5-04c8-441c-84a5-2628ed49dfcc,2023-04-30,2023-05-30,1159.98,101.5,1261.48,Paid,SampleGen
INV-2eca5c5f-53e2-407d-a097-41326b8cff3e,IS300895,CID-301,2eca5c5f-53e2-407d-a097-41326b8cff3e,2021-01-04,2021-02-03,1929.97,168.87,2098.84,Paid,SampleGen
INV-1cf91d88-c541-47dd-a2c7-04d668f2bb8d,IS300896,CID-301,1cf91d88-c541-47dd-a2c7-04d668f2bb8d,2026-03-10,2026-04-09,199.99,17.5,217.49,Paid,SampleGen
INV-15a17ab9-901f-4ccc-9f66-02e5d1c96b20,IS300897,CID-302,15a17ab9-901f-4ccc-9f66-02e5d1c96b20,2021-11-03,2021-12-03,649.94,56.87,706.81,Paid,SampleGen
INV-0efd5bf9-70d1-47fd-b967-8ce5bb5720df,IS300898,CID-302,0efd5bf9-70d1-47fd-b967-8ce5bb5720df,2023-08-09,2023-09-08,1459.96,127.75,1587.71,Paid,SampleGen
INV-d4ff5d3f-f0f2-4afb-a44b-6278ee207c74,IS300899,CID-302,d4ff5d3f-f0f2-4afb-a44b-6278ee207c74,2024-05-28,2024-06-27,3599.94,315.0,3914.94,Paid,SampleGen
INV-bc3351a7-bafd-43bb-94ad-42c1f9c8f8d0,IS300900,CID-302,bc3351a7-bafd-43bb-94ad-42c1f9c8f8d0,2024-06-24,2024-07-24,1299.98,113.75,1413.73,Paid,SampleGen
INV-3c7da8ed-6257-4a8a-80d5-6e00c5689eb1,IS300901,CID-302,3c7da8ed-6257-4a8a-80d5-6e00c5689eb1,2026-03-31,2026-04-30,2399.96,210.0,2609.96,Paid,SampleGen
INV-d4bfab7c-501a-4c52-888f-1d59b6a455bb,IS300902,CID-302,d4bfab7c-501a-4c52-888f-1d59b6a455bb,2022-04-30,2022-05-30,1629.95,142.62,1772.57,Paid,SampleGen
INV-e5a888c8-1013-4170-ae1c-ee207c3fd76f,IS300903,CID-302,e5a888c8-1013-4170-ae1c-ee207c3fd76f,2024-03-14,2024-04-13,1179.95,103.24,1283.19,Paid,SampleGen
INV-fc01aa81-1eb8-4694-bf69-e08ecbc8bc1c,IS300904,CID-303,fc01aa81-1eb8-4694-bf69-e08ecbc8bc1c,2023-07-02,2023-08-01,699.95,61.25,761.2,Paid,SampleGen
INV-c8b8b27c-c918-473a-9e4b-bc1b80fd15a5,IS300905,CID-303,c8b8b27c-c918-473a-9e4b-bc1b80fd15a5,2022-03-04,2022-04-03,669.95,58.62,728.57,Paid,SampleGen
INV-19fa10aa-f8ef-4d62-8746-6be6af4914be,IS300906,CID-303,19fa10aa-f8ef-4d62-8746-6be6af4914be,2021-01-08,2021-02-07,179.99,15.75,195.74,Paid,SampleGen
INV-7d9f1e9f-c4bd-42ee-9782-dcbdb8e9c5c3,IS300907,CID-303,7d9f1e9f-c4bd-42ee-9782-dcbdb8e9c5c3,2022-01-12,2022-02-11,2399.94,210.0,2609.94,Paid,SampleGen
INV-319b5ebe-9d4b-4078-a513-b0db956a8bdb,IS300908,CID-304,319b5ebe-9d4b-4078-a513-b0db956a8bdb,2023-04-12,2023-05-12,2099.92,183.75,2283.67,Paid,SampleGen
INV-be671622-4287-4129-bdb6-cfe17b8d7167,IS300909,CID-304,be671622-4287-4129-bdb6-cfe17b8d7167,2022-10-20,2022-11-19,1809.95,158.37,1968.32,Paid,SampleGen
INV-75143926-8d23-48aa-a603-f056dc119089,IS300910,CID-304,75143926-8d23-48aa-a603-f056dc119089,2024-12-04,2025-01-03,1799.98,157.5,1957.48,Paid,SampleGen
INV-8dc6cb01-1ec6-4325-bb7b-967406101e62,IS300911,CID-304,8dc6cb01-1ec6-4325-bb7b-967406101e62,2021-10-24,2021-11-23,3599.96,315.0,3914.96,Paid,SampleGen
INV-d684bba3-ec0b-4b38-b75e-4c8288890113,IS300912,CID-305,d684bba3-ec0b-4b38-b75e-4c8288890113,2021-12-27,2022-01-26,1269.95,111.12,1381.07,Paid,SampleGen
INV-0d8e1b85-18ec-4723-be52-50beedb954f4,IS300913,CID-305,0d8e1b85-18ec-4723-be52-50beedb954f4,2024-03-08,2024-04-07,2379.95,208.24,2588.19,Paid,SampleGen
INV-853df539-eab5-4fbc-b5c6-5d319bd79ff2,IS300914,CID-305,853df539-eab5-4fbc-b5c6-5d319bd79ff2,2023-03-08,2023-04-07,399.96,35.0,434.96,Paid,SampleGen
INV-b16b22d7-653c-4675-9e08-4548b35254dc,IS300915,CID-305,b16b22d7-653c-4675-9e08-4548b35254dc,2025-12-24,2026-01-23,1159.95,101.49,1261.44,Paid,SampleGen
INV-d749f7c2-6dd9-4de8-972e-1a9aa274ff10,IS300916,CID-305,d749f7c2-6dd9-4de8-972e-1a9aa274ff10,2023-03-15,2023-04-14,2399.95,210.0,2609.95,Paid,SampleGen
INV-f76a817a-bb4e-4a55-b7b7-f63774f9ccc9,IS300917,CID-306,f76a817a-bb4e-4a55-b7b7-f63774f9ccc9,2025-12-20,2026-01-19,3899.95,341.25,4241.2,Paid,SampleGen
INV-3f3ce4b1-36ee-4391-a0fd-b604011f25fe,IS300918,CID-306,3f3ce4b1-36ee-4391-a0fd-b604011f25fe,2023-08-31,2023-09-30,79.99,7.0,86.99,Paid,SampleGen
INV-fcd24e28-b860-45ea-bfe9-771b05a9b7d7,IS300919,CID-307,fcd24e28-b860-45ea-bfe9-771b05a9b7d7,2024-10-18,2024-11-17,849.98,74.37,924.35,Paid,SampleGen
INV-309088f5-7ca5-46fb-be0d-45ede791bf0d,IS300920,CID-308,309088f5-7ca5-46fb-be0d-45ede791bf0d,2021-01-12,2021-02-11,1249.97,109.37,1359.34,Paid,SampleGen
INV-21f29505-b6c3-48c7-830d-f836772824d7,IS300921,CID-308,21f29505-b6c3-48c7-830d-f836772824d7,2021-08-01,2021-08-31,279.97,24.5,304.47,Paid,SampleGen
INV-d664a3a0-f24d-4e92-a781-f4d9ae9b2a04,IS300922,CID-308,d664a3a0-f24d-4e92-a781-f4d9ae9b2a04,2022-08-10,2022-09-09,2109.94,184.62,2294.56,Paid,SampleGen
INV-ad796a5c-4ba3-4ca5-a231-a1d33db81f37,IS300923,CID-309,ad796a5c-4ba3-4ca5-a231-a1d33db81f37,2025-01-06,2025-02-05,29.98,2.62,32.6,Paid,SampleGen
INV-77ef8a02-ae0a-4b55-aaf1-ae41a12ab318,IS300924,CID-309,77ef8a02-ae0a-4b55-aaf1-ae41a12ab318,2021-08-26,2021-09-25,299.99,26.25,326.24,Paid,SampleGen
INV-b329ab73-9106-4624-b9e2-798cad14323f,IS300925,CID-309,b329ab73-9106-4624-b9e2-798cad14323f,2024-03-26,2024-04-25,1049.93,91.87,1141.8,Paid,SampleGen
INV-393d25d2-4e95-4f0b-a3c5-a2e46dad740e,IS300926,CID-309,393d25d2-4e95-4f0b-a3c5-a2e46dad740e,2026-02-05,2026-03-07,1459.94,127.75,1587.69,Paid,SampleGen
INV-b272a4d4-1803-4a06-85d4-7b38c0d25d94,IS300927,CID-310,b272a4d4-1803-4a06-85d4-7b38c0d25d94,2025-09-27,2025-10-27,189.99,16.62,206.61,Paid,SampleGen
INV-b66b15eb-a7b7-4379-8d2e-c2fa810f9a90,IS300928,CID-310,b66b15eb-a7b7-4379-8d2e-c2fa810f9a90,2022-11-27,2022-12-27,3449.93,301.87,3751.8,Paid,SampleGen
INV-1434d7e3-cf7b-4dfb-8e8a-4886e6883f28,IS300929,CID-311,1434d7e3-cf7b-4dfb-8e8a-4886e6883f28,2023-10-12,2023-11-11,1599.97,140.0,1739.97,Paid,SampleGen
INV-1de1217d-c7b2-442d-9d72-5a19b828b43e,IS300930,CID-311,1de1217d-c7b2-442d-9d72-5a19b828b43e,2022-04-22,2022-05-22,599.98,52.5,652.48,Paid,SampleGen
INV-213de7fc-d634-44db-b2dc-59fde67fc924,IS300931,CID-312,213de7fc-d634-44db-b2dc-59fde67fc924,2023-07-21,2023-08-20,1049.98,91.87,1141.85,Paid,SampleGen
INV-69df7f74-45bd-4be4-8dde-27aa0a46a74a,IS300932,CID-312,69df7f74-45bd-4be4-8dde-27aa0a46a74a,2025-05-20,2025-06-19,3399.96,297.5,3697.46,Paid,SampleGen
INV-dc441ef4-b613-4f5b-bc22-de9530e40abd,IS300933,CID-312,dc441ef4-b613-4f5b-bc22-de9530e40abd,2025-03-03,2025-04-02,4089.94,357.87,4447.81,Paid,SampleGen
INV-89bb54b2-5e38-4ce4-a7b6-2757eb93626d,IS300934,CID-312,89bb54b2-5e38-4ce4-a7b6-2757eb93626d,2025-08-26,2025-09-25,529.95,46.37,576.32,Paid,SampleGen
INV-65ade640-f32b-4b1e-9005-325d2c3004cb,IS300935,CID-313,65ade640-f32b-4b1e-9005-325d2c3004cb,2025-11-10,2025-12-10,1159.98,101.5,1261.48,Paid,SampleGen
INV-5e0fe93b-56f0-4657-b607-9f48125e78ea,IS300936,CID-313,5e0fe93b-56f0-4657-b607-9f48125e78ea,2026-02-17,2026-03-19,3729.94,326.37,4056.31,Paid,SampleGen
INV-2be1cb0e-3d6d-4424-930f-c6c1e4fd80a0,IS300937,CID-313,2be1cb0e-3d6d-4424-930f-c6c1e4fd80a0,2024-08-08,2024-09-07,659.96,57.75,717.71,Paid,SampleGen
