PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
PAY-7fd64ff7-332f-404e-95e6-8050d3eaf3cf,INV-7fd64ff7-332f-404e-95e6-8050d3eaf3cf,CID-255,2022-06-23,1348.44,VISA,Completed,SampleGen
PAY-edd22326-f96d-4b54-bcbe-d0b8327e0c90,INV-edd22326-f96d-4b54-bcbe-d0b8327e0c90,CID-256,2024-10-24,924.34,VISA,Completed,SampleGen
PAY-4760a000-5d16-4bb5-8a1c-728dd11d7f54,INV-4760a000-5d16-4bb5-8a1c-728dd11d7f54,CID-256,2025-08-15,130.48,VISA,Completed,SampleGen
PAY-9c51e505-b418-4a36-90e5-ae70de274848,INV-9c51e505-b418-4a36-90e5-ae70de274848,CID-257,2023-04-16,543.73,MC,Completed,SampleGen
PAY-9a577f47-9780-447c-9c11-0c18b4b22fad,INV-9a577f47-9780-447c-9c11-0c18b4b22fad,CID-258,2024-05-20,2490.33,MC,Completed,SampleGen
PAY-400429ef-a13d-4cf9-a851-144f4db74039,INV-400429ef-a13d-4cf9-a851-144f4db74039,CID-258,2022-10-08,1881.31,Discover,Completed,SampleGen
PAY-e2ecdeb0-8987-41c5-9fce-93261348426a,INV-e2ecdeb0-8987-41c5-9fce-93261348426a,CID-259,2025-08-19,543.72,AmEx,Completed,SampleGen
PAY-466e8dfb-0a17-4420-9a9b-5da071646f25,INV-466e8dfb-0a17-4420-9a9b-5da071646f25,CID-259,2024-10-04,1500.72,PayPal,Completed,SampleGen
PAY-120cc9e9-310b-4c63-b736-c60b2c3fa282,INV-120cc9e9-310b-4c63-b736-c60b2c3fa282,CID-259,2021-10-06,924.32,PayPal,Completed,SampleGen
PAY-02a07800-5ee4-492d-881c-be636993a3d9,INV-02a07800-5ee4-492d-881c-be636993a3d9,CID-260,2021-09-27,1881.33,VISA,Completed,SampleGen
PAY-b0bee946-8b89-4305-9ad8-596eaea04169,INV-b0bee946-8b89-4305-9ad8-596eaea04169,CID-260,2021-12-11,652.48,MC,Completed,SampleGen
PAY-ad7da283-e41a-41c6-8710-d0357f761892,INV-ad7da283-e41a-41c6-8710-d0357f761892,CID-261,2024-08-10,3055.8,Discover,Completed,SampleGen
PAY-4be10c8c-9c45-49da-aa86-cceb8b412106,INV-4be10c8c-9c45-49da-aa86-cceb8b412106,CID-262,2025-01-04,1261.48,AmEx,Completed,SampleGen
PAY-260cd08e-119f-481c-86ba-0916f9c80151,INV-260cd08e-119f-481c-86ba-0916f9c80151,CID-263,2025-04-27,2240.17,AmEx,Completed,SampleGen
PAY-5f62df26-6342-458d-93e7-659f9fef4e7d,INV-5f62df26-6342-458d-93e7-659f9fef4e7d,CID-264,2022-07-05,260.98,MC,Completed,SampleGen
PAY-1554ae83-3229-48df-85fb-26d61df14207,INV-1554ae83-3229-48df-85fb-26d61df14207,CID-264,2022-08-26,16.3,AmEx,Completed,SampleGen
PAY-06761384-5695-4021-a42c-7180b670d480,INV-06761384-5695-4021-a42c-7180b670d480,CID-265,2023-07-10,1805.2,VISA,Completed,SampleGen
PAY-87c7d579-7fde-4e81-aacf-c6b8688e007c,INV-87c7d579-7fde-4e81-aacf-c6b8688e007c,CID-265,2022-02-27,1294.08,PayPal,Completed,SampleGen
PAY-00ce6050-ce38-4338-a044-b7581bf82f4a,INV-00ce6050-ce38-4338-a044-b7581bf82f4a,CID-265,2024-06-15,260.98,MC,Completed,SampleGen
PAY-23bf0be7-3224-45f2-ac61-1ec6252e8307,INV-23bf0be7-3224-45f2-ac61-1ec6252e8307,CID-265,2023-07-26,1903.07,VISA,Completed,SampleGen
PAY-d6853847-6cab-4c7e-8347-b4289b1271a8,INV-d6853847-6cab-4c7e-8347-b4289b1271a8,CID-266,2024-10-21,1794.32,PayPal,Completed,SampleGen
PAY-460e6d1b-9de5-42f3-ade1-92bea7731f8c,INV-460e6d1b-9de5-42f3-ade1-92bea7731f8c,CID-266,2022-01-17,1685.57,PayPal,Completed,SampleGen
PAY-ce4fb539-383b-4e43-b9c0-22aa49276bbd,INV-ce4fb539-383b-4e43-b9c0-22aa49276bbd,CID-266,2024-06-29,2533.82,VISA,Completed,SampleGen
PAY-206519cf-7a0d-4b81-ba2a-c94a0ed7fb53,INV-206519cf-7a0d-4b81-ba2a-c94a0ed7fb53,CID-266,2021-03-10,402.34,VISA,Completed,SampleGen
PAY-010a8275-af66-4b64-b3ae-161b92d685b9,INV-010a8275-af66-4b64-b3ae-161b92d685b9,CID-266,2023-04-24,217.48,MC,Completed,SampleGen
PAY-3662f5a1-72f0-40ee-a9d6-4dc82f3613b8,INV-3662f5a1-72f0-40ee-a9d6-4dc82f3613b8,CID-266,2023-01-10,1631.22,VISA,Completed,SampleGen
PAY-e9479f78-06bf-48dd-9443-02464a21ad29,INV-e9479f78-06bf-48dd-9443-02464a21ad29,CID-266,2024-09-19,195.74,PayPal,Completed,SampleGen
PAY-ba129ed7-54bc-46f8-aff2-3442db0e6d09,INV-ba129ed7-54bc-46f8-aff2-3442db0e6d09,CID-266,2023-06-25,173.98,AmEx,Completed,SampleGen
PAY-053dd3c3-2445-4d67-95de-2903d9a2c29a,INV-053dd3c3-2445-4d67-95de-2903d9a2c29a,CID-267,2023-02-06,3153.71,AmEx,Completed,SampleGen
PAY-e788784c-41a5-4bb2-8b6b-8c19a55e3123,INV-e788784c-41a5-4bb2-8b6b-8c19a55e3123,CID-267,2022-09-20,1848.71,VISA,Completed,SampleGen
PAY-fbce517e-d99f-4619-9584-10a11e0340de,INV-fbce517e-d99f-4619-9584-10a11e0340de,CID-267,2021-05-03,2033.59,VISA,Completed,SampleGen
PAY-3bc5c545-d7dc-4892-b0ec-48e7f75a1662,INV-3bc5c545-d7dc-4892-b0ec-48e7f75a1662,CID-267,2021-12-31,3588.68,VISA,Completed,SampleGen
PAY-2ba6aa11-a34a-483e-a9d4-37855ce614bb,INV-2ba6aa11-a34a-483e-a9d4-37855ce614bb,CID-268,2024-07-01,967.84,AmEx,Completed,SampleGen
PAY-230a2ed5-41ee-4135-886d-18fe77ba7319,INV-230a2ed5-41ee-4135-886d-18fe77ba7319,CID-268,2024-04-07,2827.48,MC,Completed,SampleGen
PAY-57eb61e8-e4da-443e-91f4-6add62b475b0,INV-57eb61e8-e4da-443e-91f4-6add62b475b0,CID-268,2023-05-05,1370.21,PayPal,Completed,SampleGen
PAY-b37fcf47-4f06-4127-abce-368488e8344d,INV-b37fcf47-4f06-4127-abce-368488e8344d,CID-268,2025-11-03,761.21,MC,Completed,SampleGen
PAY-f73211dd-d622-42a5-9b2b-d185ca4c41be,INV-f73211dd-d622-42a5-9b2b-d185ca4c41be,CID-268,2025-05-21,1587.73,AmEx,Completed,SampleGen
PAY-dbcf20e9-99a4-4bb6-8f90-68795f209f8f,INV-dbcf20e9-99a4-4bb6-8f90-68795f209f8f,CID-269,2022-07-15,3360.32,PayPal,Completed,SampleGen
PAY-d8a11179-879f-4653-8162-2f0837189133,INV-d8a11179-879f-4653-8162-2f0837189133,CID-269,2022-05-08,2805.67,AmEx,Completed,SampleGen
PAY-bc933772-d644-4d2d-9b70-e419f46902f9,INV-bc933772-d644-4d2d-9b70-e419f46902f9,CID-269,2023-01-20,1065.73,Discover,Completed,SampleGen
PAY-1b13ed2d-504a-40af-b76a-e0316dbf742a,INV-1b13ed2d-504a-40af-b76a-e0316dbf742a,CID-269,2022-06-13,1739.97,AmEx,Completed,SampleGen
PAY-3b318740-d284-4529-a676-b0c41c703b44,INV-3b318740-d284-4529-a676-b0c41c703b44,CID-270,2023-08-25,1054.83,PayPal,Completed,SampleGen
PAY-3afa1339-5bb7-4c63-be1a-88751a36023a,INV-3afa1339-5bb7-4c63-be1a-88751a36023a,CID-271,2021-03-01,869.97,AmEx,Completed,SampleGen
PAY-1030d80f-0f30-4d8e-8b1d-38a47bbc6e53,INV-1030d80f-0f30-4d8e-8b1d-38a47bbc6e53,CID-271,2025-01-30,4926.32,MC,Completed,SampleGen
PAY-01314c16-d605-4d51-b323-28520fb9d658,INV-01314c16-d605-4d51-b323-28520fb9d658,CID-271,2022-05-16,86.99,PayPal,Completed,SampleGen
PAY-f86251af-6306-4330-a8bd-e38fe44d1d7c,INV-f86251af-6306-4330-a8bd-e38fe44d1d7c,CID-271,2025-10-01,2240.21,MC,Completed,SampleGen
PAY-e8e4dcd9-fa6d-420b-a632-face7b3e0ce3,INV-e8e4dcd9-fa6d-420b-a632-face7b3e0ce3,CID-271,2026-03-22,347.97,AmEx,Completed,SampleGen
PAY-b54c49ed-5f8f-4136-b10b-253ae94b25a5,INV-b54c49ed-5f8f-4136-b10b-253ae94b25a5,CID-272,2026-04-22,1522.44,AmEx,Completed,SampleGen
PAY-dc67d208-596d-434c-b046-932fc2acf7f2,INV-dc67d208-596d-434c-b046-932fc2acf7f2,CID-272,2022-10-04,2773.06,AmEx,Completed,SampleGen
PAY-288b934e-b95b-4b90-8f3d-68780c6e0da5,INV-288b934e-b95b-4b90-8f3d-68780c6e0da5,CID-272,2025-09-01,1033.1,VISA,Completed,SampleGen
PAY-162b0155-3b12-4cab-a970-3f897f873d09,INV-162b0155-3b12-4cab-a970-3f897f873d09,CID-273,2022-06-08,1326.69,VISA,Completed,SampleGen
PAY-1546ca3e-afda-4a0d-bfbe-ad99d6e8e1a4,INV-1546ca3e-afda-4a0d-bfbe-ad99d6e8e1a4,CID-273,2022-05-02,304.46,VISA,Completed,SampleGen
PAY-20a5b817-ba92-4734-a6c9-9ff28063b721,INV-20a5b817-ba92-4734-a6c9-9ff28063b721,CID-273,2021-11-02,1326.72,AmEx,Completed,SampleGen
PAY-e34d1b8a-2b69-4a8e-a2ef-437637c2d4bb,INV-e34d1b8a-2b69-4a8e-a2ef-437637c2d4bb,CID-273,2024-06-14,86.99,PayPal,Completed,SampleGen
PAY-63ef9795-fb5a-442f-9a8e-10301e1b1233,INV-63ef9795-fb5a-442f-9a8e-10301e1b1233,CID-273,2025-05-01,1913.96,MC,Completed,SampleGen
PAY-b564b78d-d579-4e32-9fd3-780ba215f8a6,INV-b564b78d-d579-4e32-9fd3-780ba215f8a6,CID-273,2023-05-30,804.71,AmEx,Completed,SampleGen
PAY-913b3a0d-ed41-4b59-a615-04133146cfc7,INV-913b3a0d-ed41-4b59-a615-04133146cfc7,CID-273,2022-04-16,217.48,Discover,Completed,SampleGen
PAY-abe738a9-9104-4e28-a821-f64193dbf17f,INV-abe738a9-9104-4e28-a821-f64193dbf17f,CID-273,2025-01-31,924.35,VISA,Completed,SampleGen
PAY-7f8f8650-fadd-4610-be91-82550281d231,INV-7f8f8650-fadd-4610-be91-82550281d231,CID-273,2023-03-13,347.98,MC,Completed,SampleGen
PAY-218ada10-35f2-46b9-b38f-150f4cbb1bff,INV-218ada10-35f2-46b9-b38f-150f4cbb1bff,CID-273,2025-10-27,5415.68,VISA,Completed,SampleGen
PAY-ea77d11b-f694-496a-a800-f2467e5feb01,INV-ea77d11b-f694-496a-a800-f2467e5feb01,CID-274,2025-11-09,2620.81,MC,Completed,SampleGen
PAY-22c2489e-824b-4081-a6b6-5f5c72cbf25e,INV-22c2489e-824b-4081-a6b6-5f5c72cbf25e,CID-275,2024-08-23,1011.33,VISA,Completed,SampleGen
PAY-ac4a9c41-33b6-4d5c-8b35-11bc998e94a7,INV-ac4a9c41-33b6-4d5c-8b35-11bc998e94a7,CID-276,2023-08-07,173.98,VISA,Completed,SampleGen
PAY-e65202c0-a05e-40f8-bb36-89068a87e7f1,INV-e65202c0-a05e-40f8-bb36-89068a87e7f1,CID-276,2021-03-17,434.99,VISA,Completed,SampleGen
PAY-2c888429-1d9f-4494-b579-e198f71c0f78,INV-2c888429-1d9f-4494-b579-e198f71c0f78,CID-276,2021-09-23,6481.42,PayPal,Completed,SampleGen
PAY-4e6de25d-4e9f-4817-bae2-93ea1219a2c7,INV-4e6de25d-4e9f-4817-bae2-93ea1219a2c7,CID-276,2023-01-14,1152.7,Discover,Completed,SampleGen
PAY-0c4178f6-ac75-43b4-b950-b7e7a252e74e,INV-0c4178f6-ac75-43b4-b950-b7e7a252e74e,CID-277,2025-01-03,2827.46,Discover,Completed,SampleGen
PAY-16e4fd82-6176-4129-8401-21bede70cdde,INV-16e4fd82-6176-4129-8401-21bede70cdde,CID-277,2026-01-04,652.48,VISA,Completed,SampleGen
PAY-318e0e43-d3eb-447d-b952-1d45a2e7b082,INV-318e0e43-d3eb-447d-b952-1d45a2e7b082,CID-277,2022-04-05,2827.44,MC,Completed,SampleGen
PAY-994cde4a-03ee-4c97-a63b-9540a00f918e,INV-994cde4a-03ee-4c97-a63b-9540a00f918e,CID-277,2022-12-21,3403.81,MC,Completed,SampleGen
PAY-d3c9a5ec-b7ee-4650-a1de-2d69503bb28e,INV-d3c9a5ec-b7ee-4650-a1de-2d69503bb28e,CID-277,2024-11-01,3436.43,PayPal,Completed,SampleGen
PAY-beeb8ec3-46fd-4759-8079-5418c06f502a,INV-beeb8ec3-46fd-4759-8079-5418c06f502a,CID-277,2023-06-03,1152.7,Discover,Completed,SampleGen
PAY-7ac5ddcc-4b93-452a-ae28-6d19ae5e18fa,INV-7ac5ddcc-4b93-452a-ae28-6d19ae5e18fa,CID-277,2023-08-26,1413.73,VISA,Completed,SampleGen
PAY-233df1d8-3ec3-487c-928e-c618ac37e56a,INV-233df1d8-3ec3-487c-928e-c618ac37e56a,CID-277,2025-11-12,1261.48,PayPal,Completed,SampleGen
PAY-986e587b-5797-4c08-ae31-09bce77e58d6,INV-986e587b-5797-4c08-ae31-09bce77e58d6,CID-278,2022-03-11,2403.31,VISA,Completed,SampleGen
PAY-6b2d91ca-ac27-40c2-9633-0a03e4a1e487,INV-6b2d91ca-ac27-40c2-9633-0a03e4a1e487,CID-279,2022-05-10,489.36,MC,Completed,SampleGen
PAY-ce202a73-be45-4c8f-862c-5794c3c19eb5,INV-ce202a73-be45-4c8f-862c-5794c3c19eb5,CID-279,2025-12-07,3458.19,PayPal,Completed,SampleGen
PAY-ec4c07fc-8463-40fb-8210-04ecf801e6bb,INV-ec4c07fc-8463-40fb-8210-04ecf801e6bb,CID-279,2025-12-02,4241.18,MC,Completed,SampleGen
PAY-f1273ba4-00bc-4c80-9784-b1c3fd3c9741,INV-f1273ba4-00bc-4c80-9784-b1c3fd3c9741,CID-279,2023-04-20,761.23,VISA,Completed,SampleGen
PAY-5ccae75c-39be-4fbf-b921-307a0b73a485,INV-5ccae75c-39be-4fbf-b921-307a0b73a485,CID-280,2024-05-25,315.34,AmEx,Completed,SampleGen
PAY-613f1a24-63fd-4a00-9c7a-afd00b0f20ba,INV-613f1a24-63fd-4a00-9c7a-afd00b0f20ba,CID-280,2023-03-21,2816.55,VISA,Completed,SampleGen
PAY-3fb810ff-0bd1-46d3-af51-45a301216a01,INV-3fb810ff-0bd1-46d3-af51-45a301216a01,CID-280,2025-01-18,2120.58,VISA,Completed,SampleGen
PAY-bf83e9e7-a3a6-4bc5-9984-4a39da8a04ce,INV-bf83e9e7-a3a6-4bc5-9984-4a39da8a04ce,CID-280,2025-10-26,532.84,Discover,Completed,SampleGen
PAY-18925946-8e3b-4eb4-a40b-6a31a6be3f52,INV-18925946-8e3b-4eb4-a40b-6a31a6be3f52,CID-281,2022-11-06,630.74,VISA,Completed,SampleGen
PAY-3c468872-9246-407e-a531-1f86f3a57ec0,INV-3c468872-9246-407e-a531-1f86f3a57ec0,CID-281,2022-05-25,5459.18,VISA,Completed,SampleGen
PAY-f0974b40-4e80-4c1b-9b16-8aede2a98627,INV-f0974b40-4e80-4c1b-9b16-8aede2a98627,CID-281,2022-10-21,195.74,MC,Completed,SampleGen
PAY-bbe0e9c1-4e04-4ce1-8dcc-f348f93bd35e,INV-bbe0e9c1-4e04-4ce1-8dcc-f348f93bd35e,CID-281,2021-01-09,2185.8,VISA,Completed,SampleGen
PAY-fd419ead-64a9-4c4e-a981-fce3597a8a66,INV-fd419ead-64a9-4c4e-a981-fce3597a8a66,CID-281,2022-06-01,1228.85,VISA,Completed,SampleGen
PAY-69ee88a5-bf24-47b9-9002-f8d06b35cc62,INV-69ee88a5-bf24-47b9-9002-f8d06b35cc62,CID-281,2021-04-22,1957.48,AmEx,Completed,SampleGen
PAY-e7c0a06f-99bf-4b54-8a22-1fb35b201055,INV-e7c0a06f-99bf-4b54-8a22-1fb35b201055,CID-281,2026-03-14,2240.2,MC,Completed,SampleGen
PAY-3293ef1f-5bf5-45b7-9144-9a516300606b,INV-3293ef1f-5bf5-45b7-9144-9a516300606b,CID-281,2021-03-11,1391.93,AmEx,Completed,SampleGen
PAY-101469a1-a83f-438d-869d-e93e9aed45b6,INV-101469a1-a83f-438d-869d-e93e9aed45b6,CID-282,2026-03-13,3218.93,MC,Completed,SampleGen
PAY-1b6ccce5-d89a-4fa7-bf6b-3c289872e384,INV-1b6ccce5-d89a-4fa7-bf6b-3c289872e384,CID-283,2023-07-10,2272.83,MC,Completed,SampleGen
PAY-28f6e059-e4f6-4dcb-bb7e-0489447fdd4f,INV-28f6e059-e4f6-4dcb-bb7e-0489447fdd4f,CID-283,2021-08-03,1033.08,VISA,Completed,SampleGen
PAY-49101da0-fd8c-4973-a4f7-e696264c6887,INV-49101da0-fd8c-4973-a4f7-e696264c6887,CID-283,2021-10-18,978.74,AmEx,Completed,SampleGen
PAY-d7bd8fd8-cf94-4495-9adb-e17407d58e9c,INV-d7bd8fd8-cf94-4495-9adb-e17407d58e9c,CID-283,2025-08-22,2729.56,PayPal,Completed,SampleGen
PAY-97a7ee90-30ab-43e3-aa64-0927a95ecc11,INV-97a7ee90-30ab-43e3-aa64-0927a95ecc11,CID-284,2022-08-29,1098.32,AmEx,Completed,SampleGen
PAY-7ae6b568-0beb-4d70-bd2f-cb2854e8ad54,INV-7ae6b568-0beb-4d70-bd2f-cb2854e8ad54,CID-284,2024-11-02,1533.34,Discover,Completed,SampleGen
PAY-13c06cbe-d127-4537-8025-a14de3b43adc,INV-13c06cbe-d127-4537-8025-a14de3b43adc,CID-284,2022-09-20,489.36,VISA,Completed,SampleGen
PAY-ed17a37b-e766-4d67-8a3f-70961db2501e,INV-ed17a37b-e766-4d67-8a3f-70961db2501e,CID-285,2024-07-26,2196.67,VISA,Completed,SampleGen
PAY-f03f6f1c-d6f7-476a-8a4e-810054266706,INV-f03f6f1c-d6f7-476a-8a4e-810054266706,CID-285,2022-07-06,1685.58,AmEx,Completed,SampleGen
PAY-a30fe3a1-ae0b-47de-88b3-8c66a9048e2c,INV-a30fe3a1-ae0b-47de-88b3-8c66a9048e2c,CID-286,2025-01-31,1968.34,PayPal,Completed,SampleGen
PAY-9f38d817-4914-4f98-883e-b004add43e5d,INV-9f38d817-4914-4f98-883e-b004add43e5d,CID-286,2023-06-05,130.49,MC,Completed,SampleGen
PAY-64a8af67-6040-408c-848a-97a90ea58140,INV-64a8af67-6040-408c-848a-97a90ea58140,CID-287,2022-04-20,2392.45,VISA,Completed,SampleGen
PAY-483eae25-ff0a-4c1d-9a36-a39c2b2b1043,INV-483eae25-ff0a-4c1d-9a36-a39c2b2b1043,CID-287,2024-01-27,652.48,VISA,Completed,SampleGen
PAY-3a14eb5b-50f2-45df-be0b-2e3a75193fc9,INV-3a14eb5b-50f2-45df-be0b-2e3a75193fc9,CID-287,2025-03-18,1522.46,PayPal,Completed,SampleGen
PAY-67b45941-dae4-494a-b466-ff88f2420504,INV-67b45941-dae4-494a-b466-ff88f2420504,CID-288,2024-09-12,1500.7,PayPal,Completed,SampleGen
PAY-1cc30ff9-fe12-4f2f-a1d4-46f3750216fa,INV-1cc30ff9-fe12-4f2f-a1d4-46f3750216fa,CID-288,2025-06-19,831.89,AmEx,Completed,SampleGen
PAY-595cd48c-3a09-44c4-9458-f6fcae301f94,INV-595cd48c-3a09-44c4-9458-f6fcae301f94,CID-288,2024-06-29,1685.59,VISA,Completed,SampleGen
PAY-9659ea62-8441-4676-a0a0-48415fd03747,INV-9659ea62-8441-4676-a0a0-48415fd03747,CID-288,2025-12-08,1413.72,AmEx,Completed,SampleGen
PAY-03d7e809-1a0a-426e-998d-92fa40f1b04f,INV-03d7e809-1a0a-426e-998d-92fa40f1b04f,CID-289,2022-09-13,3382.07,AmEx,Completed,SampleGen
PAY-f94d74cc-d865-4a03-8e82-d42f570d75b4,INV-f94d74cc-d865-4a03-8e82-d42f570d75b4,CID-289,2024-11-22,3208.06,VISA,Completed,SampleGen
PAY-606ef177-6a17-45a6-932f-00f4a199a6c8,INV-606ef177-6a17-45a6-932f-00f4a199a6c8,CID-290,2022-10-02,1174.46,AmEx,Completed,SampleGen
PAY-aee9c9e2-3ed6-41bb-8d1d-1141d5a214ed,INV-aee9c9e2-3ed6-41bb-8d1d-1141d5a214ed,CID-290,2025-10-03,1326.72,VISA,Completed,SampleGen
PAY-2448932a-5a86-4485-a097-a1ba7435d3be,INV-2448932a-5a86-4485-a097-a1ba7435d3be,CID-291,2021-08-02,206.61,MC,Completed,SampleGen
PAY-a81c2c8b-944d-4d47-87ea-b84876f60183,INV-a81c2c8b-944d-4d47-87ea-b84876f60183,CID-291,2024-12-22,1533.31,AmEx,Completed,SampleGen
PAY-9748f346-5950-4997-ba80-c88b391792e6,INV-9748f346-5950-4997-ba80-c88b391792e6,CID-292,2025-05-20,1500.69,VISA,Completed,SampleGen
PAY-607cbf45-c0fc-4537-aa59-b55bffdd9587,INV-607cbf45-c0fc-4537-aa59-b55bffdd9587,CID-292,2021-06-28,1337.6,AmEx,Completed,SampleGen
PAY-caf7f218-e18b-4ea6-a860-ca43e03d6c7f,INV-caf7f218-e18b-4ea6-a860-ca43e03d6c7f,CID-293,2025-03-28,163.11,MC,Completed,SampleGen
PAY-c2cecad4-0d52-4718-9378-a1d8ddbd7022,INV-c2cecad4-0d52-4718-9378-a1d8ddbd7022,CID-293,2025-08-23,1239.68,AmEx,Completed,SampleGen
PAY-e3b22ef1-6201-4f4e-91e8-bfbc9b9f60e9,INV-e3b22ef1-6201-4f4e-91e8-bfbc9b9f60e9,CID-293,2024-09-28,1522.45,MC,Completed,SampleGen
PAY-afb6e864-8c59-41d3-86c9-452e6f4a7ac8,INV-afb6e864-8c59-41d3-86c9-452e6f4a7ac8,CID-293,2024-10-08,434.99,PayPal,Completed,SampleGen
PAY-52aad0f7-9804-4dd3-a600-e03e805fc45f,INV-52aad0f7-9804-4dd3-a600-e03e805fc45f,CID-293,2024-11-06,2174.96,VISA,Completed,SampleGen
PAY-ee89f171-a787-4cb5-8cc8-0e4a5c149159,INV-ee89f171-a787-4cb5-8cc8-0e4a5c149159,CID-293,2022-06-04,3947.57,MC,Completed,SampleGen
PAY-83254ca3-8ddf-4aad-879b-2212ac8e7013,INV-83254ca3-8ddf-4aad-879b-2212ac8e7013,CID-294,2026-03-20,173.99,MC,Completed,SampleGen
PAY-142f38f1-6580-491e-a91e-995fd0d89ec3,INV-142f38f1-6580-491e-a91e-995fd0d89ec3,CID-294,2025-11-30,3806.19,MC,Completed,SampleGen
PAY-6acaccf4-8f63-4137-8fcd-b1ad05e03eea,INV-6acaccf4-8f63-4137-8fcd-b1ad05e03eea,CID-294,2021-08-26,1826.96,AmEx,Completed,SampleGen
PAY-122b2426-d8da-472c-9a92-bc7ce659cc73,INV-122b2426-d8da-472c-9a92-bc7ce659cc73,CID-294,2025-04-06,1326.69,VISA,Completed,SampleGen
PAY-2705dc2e-3a06-4d5f-9967-de6aa997200f,INV-2705dc2e-3a06-4d5f-9967-de6aa997200f,CID-294,2024-12-08,706.86,PayPal,Completed,SampleGen
PAY-b89b3535-88c0-4df5-b145-c3e62a1fdcf0,INV-b89b3535-88c0-4df5-b145-c3e62a1fdcf0,CID-295,2025-05-14,217.48,MC,Completed,SampleGen
PAY-5c7a37bc-8dc7-4066-b077-b00d5bc29208,INV-5c7a37bc-8dc7-4066-b077-b00d5bc29208,CID-295,2021-04-28,739.46,MC,Completed,SampleGen
PAY-218ce955-d502-4da2-907e-cb3b09d20b08,INV-218ce955-d502-4da2-907e-cb3b09d20b08,CID-295,2022-03-08,2653.44,MC,Completed,SampleGen
PAY-b9426649-21c5-46d9-8889-2f9b2a51e5af,INV-b9426649-21c5-46d9-8889-2f9b2a51e5af,CID-295,2021-01-16,2452.25,VISA,Completed,SampleGen
PAY-785ee6d1-f4d3-4704-b1a5-68249db1f874,INV-785ee6d1-f4d3-4704-b1a5-68249db1f874,CID-296,2025-07-16,380.59,VISA,Completed,SampleGen
PAY-4a9a2104-6385-46d0-9314-7496a23a4cf3,INV-4a9a2104-6385-46d0-9314-7496a23a4cf3,CID-296,2023-01-24,1457.2,VISA,Completed,SampleGen
PAY-92e337f4-37db-4bcf-a393-96c0e7e8dfae,INV-92e337f4-37db-4bcf-a393-96c0e7e8dfae,CID-297,2021-04-03,1196.22,Discover,Completed,SampleGen
PAY-2713ed0f-4993-450d-b639-3a7e9fe93c00,INV-2713ed0f-4993-450d-b639-3a7e9fe93c00,CID-297,2025-11-08,2207.57,AmEx,Completed,SampleGen
PAY-d08e27f7-7c58-4a46-930f-63ca387dded2,INV-d08e27f7-7c58-4a46-930f-63ca387dded2,CID-297,2021-04-01,869.99,VISA,Completed,SampleGen
PAY-c06d4df1-9a3e-4f8b-a8da-d5a040dabdac,INV-c06d4df1-9a3e-4f8b-a8da-d5a040dabdac,CID-298,2025-03-02,2773.07,VISA,Completed,SampleGen
PAY-859e955b-69b2-4ef0-925b-1f510eff1fd5,INV-859e955b-69b2-4ef0-925b-1f510eff1fd5,CID-298,2021-02-28,3077.58,MC,Completed,SampleGen
PAY-485ce854-f1c4-412d-8062-e75904bcc82e,INV-485ce854-f1c4-412d-8062-e75904bcc82e,CID-298,2021-01-12,2609.94,VISA,Completed,SampleGen
PAY-04aa680a-9e98-4518-bfa7-59b46706082e,INV-04aa680a-9e98-4518-bfa7-59b46706082e,CID-298,2022-02-22,3534.29,MC,Completed,SampleGen
PAY-83cc4df4-81f7-47b6-bd27-f6b4e77ef436,INV-83cc4df4-81f7-47b6-bd27-f6b4e77ef436,CID-298,2021-03-15,739.46,MC,Completed,SampleGen
PAY-63dcf91f-16e2-4c03-87cb-d3d3d1f8294f,INV-63dcf91f-16e2-4c03-87cb-d3d3d1f8294f,CID-299,2024-05-30,4915.43,VISA,Completed,SampleGen
PAY-dceac53e-3a79-4f53-acd8-751512ab8d83,INV-dceac53e-3a79-4f53-acd8-751512ab8d83,CID-299,2021-10-28,1500.73,Discover,Completed,SampleGen
PAY-88eed9c9-a83c-4c2d-88ad-93e18696d3db,INV-88eed9c9-a83c-4c2d-88ad-93e18696d3db,CID-300,2024-04-25,1903.1,Discover,Completed,SampleGen
PAY-9603cf45-434b-4a70-86ba-a8faf023bcb9,INV-9603cf45-434b-4a70-86ba-a8faf023bcb9,CID-301,2021-05-02,2272.8,Discover,Completed,SampleGen
PAY-4cce2927-eea6-4dda-8dbd-c36bf0e6c1a4,INV-4cce2927-eea6-4dda-8dbd-c36bf0e6c1a4,CID-301,2026-02-22,1489.82,VISA,Completed,SampleGen
PAY-6016524f-d35e-460d-917c-c378bcf2c092,INV-6016524f-d35e-460d-917c-c378bcf2c092,CID-301,2022-07-22,1457.2,MC,Completed,SampleGen
PAY-14ca6064-9557-4250-a69d-e7a8b11efdf6,INV-14ca6064-9557-4250-a69d-e7a8b11efdf6,CID-301,2023-08-11,1739.98,MC,Completed,SampleGen
PAY-afa1bd12-3b63-4c27-af79-dee1cb7417fb,INV-afa1bd12-3b63-4c27-af79-dee1cb7417fb,CID-301,2025-11-14,1718.2,VISA,Completed,SampleGen
PAY-16f11382-02ef-44ae-aa23-38e363f7a09e,INV-16f11382-02ef-44ae-aa23-38e363f7a09e,CID-301,2022-12-23,347.97,VISA,Completed,SampleGen
