PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
PAY-b4407d82-b3fb-4332-9a2a-3af7104487db,INV-b4407d82-b3fb-4332-9a2a-3af7104487db,CID-265,2026-03-24,1522.43,VISA,Completed,SampleGen
PAY-8ca6a809-e172-4023-a077-436b06b750e0,INV-8ca6a809-e172-4023-a077-436b06b750e0,CID-265,2025-11-26,793.85,AmEx,Completed,SampleGen
PAY-5d2f545d-9eb7-4e4c-8f34-3aa6ef927bdc,INV-5d2f545d-9eb7-4e4c-8f34-3aa6ef927bdc,CID-265,2025-08-08,293.6,PayPal,Completed,SampleGen
PAY-1194ed11-0c56-4336-84d3-7d3ab6c7b27c,INV-1194ed11-0c56-4336-84d3-7d3ab6c7b27c,CID-265,2025-09-30,2457.7,MC,Completed,SampleGen
PAY-5efc85fe-c781-4354-a976-ccc626161cc2,INV-5efc85fe-c781-4354-a976-ccc626161cc2,CID-266,2025-03-12,2207.59,VISA,Completed,SampleGen
PAY-0ca3ccb7-4055-423e-b629-5249174beea8,INV-0ca3ccb7-4055-423e-b629-5249174beea8,CID-266,2025-09-16,4306.43,MC,Completed,SampleGen
PAY-fe9985d2-c44e-4eb9-9b32-4d7b02fe2b82,INV-fe9985d2-c44e-4eb9-9b32-4d7b02fe2b82,CID-266,2025-05-10,3632.19,VISA,Completed,SampleGen
PAY-2d5121e9-7d04-411a-9b09-222c9671ffd8,INV-2d5121e9-7d04-411a-9b09-222c9671ffd8,CID-266,2025-07-24,1892.19,MC,Completed,SampleGen
PAY-a55bef23-fe9b-4550-8c0e-a2e794124e31,INV-a55bef23-fe9b-4550-8c0e-a2e794124e31,CID-266,2025-11-21,271.86,PayPal,Completed,SampleGen
PAY-a2ef07c5-2c24-4bda-bdea-fb08d4d9ed5d,INV-a2ef07c5-2c24-4bda-bdea-fb08d4d9ed5d,CID-266,2025-11-17,1283.22,AmEx,Completed,SampleGen
PAY-4625679c-2569-4112-8e1e-b3e85110fb5e,INV-4625679c-2569-4112-8e1e-b3e85110fb5e,CID-266,2025-11-29,1609.45,VISA,Completed,SampleGen
PAY-7419452f-6fd9-481f-83c7-aa19473dfed9,INV-7419452f-6fd9-481f-83c7-aa19473dfed9,CID-267,2025-07-18,2120.59,Discover,Completed,SampleGen
PAY-46c88450-5563-4a28-855b-0137b1a5351e,INV-46c88450-5563-4a28-855b-0137b1a5351e,CID-267,2025-06-30,2348.94,MC,Completed,SampleGen
PAY-b4912416-c4b5-416b-9c15-45dbfedeb485,INV-b4912416-c4b5-416b-9c15-45dbfedeb485,CID-268,2025-07-25,652.48,AmEx,Completed,SampleGen
PAY-f2511dd9-a3e9-4c05-8781-77e9e6167db4,INV-f2511dd9-a3e9-4c05-8781-77e9e6167db4,CID-268,2025-11-08,1478.95,PayPal,Completed,SampleGen
PAY-ed7d9491-73d6-4265-aa3c-f75e1596fd5f,INV-ed7d9491-73d6-4265-aa3c-f75e1596fd5f,CID-268,2025-03-03,587.21,PayPal,Completed,SampleGen
PAY-1da62d93-c64c-48e2-a0bf-f4d07c85b9a9,INV-1da62d93-c64c-48e2-a0bf-f4d07c85b9a9,CID-268,2025-10-11,1261.48,VISA,Completed,SampleGen
PAY-d99ee714-8c3e-4d42-8f12-88beeb26373a,INV-d99ee714-8c3e-4d42-8f12-88beeb26373a,CID-268,2025-02-10,1957.48,PayPal,Completed,SampleGen
PAY-423882f5-98ff-4eea-aaac-893d69bf04dd,INV-423882f5-98ff-4eea-aaac-893d69bf04dd,CID-268,2025-05-30,2044.43,MC,Completed,SampleGen
PAY-eb27363a-d7fa-43aa-97d6-c7e7c293d1b7,INV-eb27363a-d7fa-43aa-97d6-c7e7c293d1b7,CID-269,2025-04-20,1087.47,Discover,Completed,SampleGen
PAY-d4382666-d43a-4986-bd35-49a0400edd12,INV-d4382666-d43a-4986-bd35-49a0400edd12,CID-269,2025-07-12,3751.82,AmEx,Completed,SampleGen
PAY-f9e0377d-1a45-4c78-849e-a2676960551e,INV-f9e0377d-1a45-4c78-849e-a2676960551e,CID-270,2025-08-06,1120.06,AmEx,Completed,SampleGen
PAY-0205eca3-a28c-4e46-b5c0-a6728df2c661,INV-0205eca3-a28c-4e46-b5c0-a6728df2c661,CID-270,2025-11-16,1892.22,VISA,Completed,SampleGen
PAY-3e175973-8276-46f3-a9f4-3a893e2dff02,INV-3e175973-8276-46f3-a9f4-3a893e2dff02,CID-271,2025-05-20,1054.83,PayPal,Completed,SampleGen
PAY-f913282a-59b6-454f-be4c-555e4ff6428e,INV-f913282a-59b6-454f-be4c-555e4ff6428e,CID-271,2025-07-28,1783.43,AmEx,Completed,SampleGen
PAY-dc0068c6-0b47-40f4-a6d4-6566f04749f2,INV-dc0068c6-0b47-40f4-a6d4-6566f04749f2,CID-272,2025-11-26,1261.48,VISA,Completed,SampleGen
PAY-ccdca334-e2ff-4e78-a620-4a07bd563854,INV-ccdca334-e2ff-4e78-a620-4a07bd563854,CID-272,2026-03-06,4230.32,PayPal,Completed,SampleGen
PAY-92d754e9-a9d4-4e30-ad47-c859bacccee2,INV-92d754e9-a9d4-4e30-ad47-c859bacccee2,CID-272,2025-06-22,1424.56,VISA,Completed,SampleGen
PAY-25a282eb-a843-4267-9e5a-342f78d0993b,INV-25a282eb-a843-4267-9e5a-342f78d0993b,CID-272,2025-08-27,1261.43,PayPal,Completed,SampleGen
PAY-18814161-7b99-4b6d-8bc0-f7e43937c300,INV-18814161-7b99-4b6d-8bc0-f7e43937c300,CID-273,2025-12-12,1957.47,VISA,Completed,SampleGen
PAY-568b9c2d-fb55-4085-b95f-095a49b548d1,INV-568b9c2d-fb55-4085-b95f-095a49b548d1,CID-273,2025-08-30,3403.81,MC,Completed,SampleGen
PAY-b993cfcb-fc17-4d31-a62c-b6b83f935690,INV-b993cfcb-fc17-4d31-a62c-b6b83f935690,CID-273,2026-01-22,3697.46,MC,Completed,SampleGen
PAY-2c505283-d252-4200-9703-7207d6688c46,INV-2c505283-d252-4200-9703-7207d6688c46,CID-273,2025-01-20,3218.96,Discover,Completed,SampleGen
PAY-86e11218-c56f-4c6b-b867-60cfaa69e869,INV-86e11218-c56f-4c6b-b867-60cfaa69e869,CID-273,2025-02-25,1087.48,MC,Completed,SampleGen
PAY-fc2c52ab-6341-4083-a0a9-d01a95851592,INV-fc2c52ab-6341-4083-a0a9-d01a95851592,CID-273,2025-12-11,1413.74,MC,Completed,SampleGen
PAY-c7da4332-78f2-4572-96e2-ee003e7906ec,INV-c7da4332-78f2-4572-96e2-ee003e7906ec,CID-273,2025-10-11,1239.7,MC,Completed,SampleGen
PAY-c2c814b6-14e8-4e87-8d91-8c09acb17a3e,INV-c2c814b6-14e8-4e87-8d91-8c09acb17a3e,CID-273,2025-05-11,2000.92,Discover,Completed,SampleGen
PAY-d8a3089e-9b87-4a6c-992d-7514ff8c6378,INV-d8a3089e-9b87-4a6c-992d-7514ff8c6378,CID-273,2025-08-21,326.24,MC,Completed,SampleGen
PAY-82e3a259-f2b0-41ac-8d63-d6b3cf3c51b3,INV-82e3a259-f2b0-41ac-8d63-d6b3cf3c51b3,CID-273,2025-09-03,163.11,MC,Completed,SampleGen
PAY-c835c49a-7faa-4636-a717-2252e615b041,INV-c835c49a-7faa-4636-a717-2252e615b041,CID-274,2025-05-02,1631.21,Discover,Completed,SampleGen
PAY-4e9d1379-f6e9-4ec9-8dbd-8d484fb67867,INV-4e9d1379-f6e9-4ec9-8dbd-8d484fb67867,CID-274,2025-01-08,2283.71,Discover,Completed,SampleGen
PAY-feacb633-3807-4a8e-97aa-014d23d1f5ce,INV-feacb633-3807-4a8e-97aa-014d23d1f5ce,CID-275,2025-01-20,3806.22,MC,Completed,SampleGen
PAY-333a29b5-0ef5-4b82-b647-326db4894c24,INV-333a29b5-0ef5-4b82-b647-326db4894c24,CID-276,2025-02-09,1957.48,AmEx,Completed,SampleGen
PAY-757d3ae3-dd07-4501-b997-fe49071e8c31,INV-757d3ae3-dd07-4501-b997-fe49071e8c31,CID-276,2025-09-17,3566.93,AmEx,Completed,SampleGen
PAY-865c35a0-ffd0-4be7-a5b0-1f799bbdc84b,INV-865c35a0-ffd0-4be7-a5b0-1f799bbdc84b,CID-276,2025-07-31,173.98,VISA,Completed,SampleGen
PAY-04d62069-1604-4d4e-8609-7586fb8fbc2f,INV-04d62069-1604-4d4e-8609-7586fb8fbc2f,CID-276,2025-06-30,706.86,PayPal,Completed,SampleGen
PAY-22fefef1-a26e-4b19-8f8e-1e9c50f5ccc6,INV-22fefef1-a26e-4b19-8f8e-1e9c50f5ccc6,CID-277,2026-01-03,956.96,AmEx,Completed,SampleGen
PAY-c6e4547e-be2a-4f8e-be35-b897f288c15c,INV-c6e4547e-be2a-4f8e-be35-b897f288c15c,CID-277,2025-05-28,326.23,PayPal,Completed,SampleGen
PAY-3eba27ff-919d-492d-8c56-7adc6afbea39,INV-3eba27ff-919d-492d-8c56-7adc6afbea39,CID-277,2025-03-28,706.86,AmEx,Completed,SampleGen
PAY-6c790e65-3308-457a-b6ad-19b057547874,INV-6c790e65-3308-457a-b6ad-19b057547874,CID-277,2025-07-17,935.21,MC,Completed,SampleGen
PAY-27f0fd6e-ae8a-454b-b186-3da0717ece4d,INV-27f0fd6e-ae8a-454b-b186-3da0717ece4d,CID-277,2026-01-31,1957.47,MC,Completed,SampleGen
PAY-dc52446d-2035-4856-b63a-fd63b79676c3,INV-dc52446d-2035-4856-b63a-fd63b79676c3,CID-277,2025-06-01,1544.18,VISA,Completed,SampleGen
PAY-f0893560-e958-4e16-9e37-5c33cae27adc,INV-f0893560-e958-4e16-9e37-5c33cae27adc,CID-277,2025-05-11,130.49,VISA,Completed,SampleGen
PAY-729fd58f-0fbb-4336-aee0-0b81f83c464f,INV-729fd58f-0fbb-4336-aee0-0b81f83c464f,CID-277,2025-12-09,2338.09,PayPal,Completed,SampleGen
PAY-f1388b47-ff15-4746-ad51-9629e3f715a1,INV-f1388b47-ff15-4746-ad51-9629e3f715a1,CID-277,2026-02-21,924.35,VISA,Completed,SampleGen
PAY-6decc798-6d76-404a-8aa7-0bbcbc6ff7a4,INV-6decc798-6d76-404a-8aa7-0bbcbc6ff7a4,CID-277,2026-03-06,880.85,VISA,Completed,SampleGen
PAY-76cded73-5344-405f-ad4c-a1d0afd72a73,INV-76cded73-5344-405f-ad4c-a1d0afd72a73,CID-277,2025-01-26,706.86,MC,Completed,SampleGen
PAY-114ace74-82f6-4661-b103-5e3d059c6cb7,INV-114ace74-82f6-4661-b103-5e3d059c6cb7,CID-277,2025-11-11,978.73,VISA,Completed,SampleGen
PAY-3c7e323b-8a41-4daf-aa16-6281d0d8d5c3,INV-3c7e323b-8a41-4daf-aa16-6281d0d8d5c3,CID-278,2025-02-20,1489.82,MC,Completed,SampleGen
PAY-07650855-7d99-4aed-b0c5-cdcd2ec376ba,INV-07650855-7d99-4aed-b0c5-cdcd2ec376ba,CID-278,2026-03-27,511.1,PayPal,Completed,SampleGen
PAY-82946de6-109d-4314-bd2b-142e9cd9b78d,INV-82946de6-109d-4314-bd2b-142e9cd9b78d,CID-279,2025-12-30,978.74,VISA,Completed,SampleGen
PAY-b0592984-9250-45b3-bdf7-d09995df096d,INV-b0592984-9250-45b3-bdf7-d09995df096d,CID-279,2026-02-21,761.23,PayPal,Completed,SampleGen
PAY-29a32f05-7bdf-41ed-9932-c6e6a8e0f7ae,INV-29a32f05-7bdf-41ed-9932-c6e6a8e0f7ae,CID-280,2025-10-01,163.11,AmEx,Completed,SampleGen
PAY-30283d41-30f8-4a85-919a-5d9a617e9f3c,INV-30283d41-30f8-4a85-919a-5d9a617e9f3c,CID-280,2026-02-17,1957.47,VISA,Completed,SampleGen
PAY-ca32aa3b-cffb-44eb-b4c6-394c7ba6f982,INV-ca32aa3b-cffb-44eb-b4c6-394c7ba6f982,CID-280,2025-02-15,1087.47,PayPal,Completed,SampleGen
PAY-b4689d3f-b7a4-400b-9766-fbc8e82c2394,INV-b4689d3f-b7a4-400b-9766-fbc8e82c2394,CID-280,2026-01-24,2011.83,PayPal,Completed,SampleGen
PAY-bcfeffd3-850f-4f0a-a17b-908d5747d974,INV-bcfeffd3-850f-4f0a-a17b-908d5747d974,CID-281,2025-06-06,668.78,PayPal,Completed,SampleGen
PAY-80b704e2-b52d-484a-968d-a8c4dbc51f6a,INV-80b704e2-b52d-484a-968d-a8c4dbc51f6a,CID-281,2025-07-19,65.24,MC,Completed,SampleGen
PAY-c0e4d473-9192-4411-97f1-e52b77de1cd1,INV-c0e4d473-9192-4411-97f1-e52b77de1cd1,CID-281,2025-09-25,1413.74,AmEx,Completed,SampleGen
PAY-9071acf9-367e-49e5-8626-f9d9bd8a3d61,INV-9071acf9-367e-49e5-8626-f9d9bd8a3d61,CID-281,2026-03-08,1207.07,MC,Completed,SampleGen
PAY-f6e972ef-f425-4eef-a8cf-89a19f9cd660,INV-f6e972ef-f425-4eef-a8cf-89a19f9cd660,CID-282,2025-03-18,1315.82,MC,Completed,SampleGen
PAY-74aabbcf-6fc1-4b61-862d-587809608c8d,INV-74aabbcf-6fc1-4b61-862d-587809608c8d,CID-282,2026-02-21,1413.71,MC,Completed,SampleGen
PAY-e4b68d5d-33fd-45d3-b6cc-499c6940c7e2,INV-e4b68d5d-33fd-45d3-b6cc-499c6940c7e2,CID-283,2025-09-30,2370.71,Discover,Completed,SampleGen
PAY-adbf0bf0-0c5c-4b9b-a3b3-3bde00d00562,INV-adbf0bf0-0c5c-4b9b-a3b3-3bde00d00562,CID-283,2026-02-17,2609.94,MC,Completed,SampleGen
PAY-a6b0c63d-2447-4946-bd86-59a357839388,INV-a6b0c63d-2447-4946-bd86-59a357839388,CID-283,2025-12-17,1381.07,VISA,Completed,SampleGen
PAY-31a8902c-f87b-437c-b04c-941ee998148d,INV-31a8902c-f87b-437c-b04c-941ee998148d,CID-283,2025-04-03,2827.48,VISA,Completed,SampleGen
PAY-c91bb126-9a2b-416a-ac01-3b4183015cae,INV-c91bb126-9a2b-416a-ac01-3b4183015cae,CID-283,2025-01-15,2174.95,PayPal,Completed,SampleGen
PAY-89b01a40-19f0-4a09-b0a5-85bac44a3e63,INV-89b01a40-19f0-4a09-b0a5-85bac44a3e63,CID-284,2025-03-21,565.47,AmEx,Completed,SampleGen
PAY-f219bbbb-d6a6-4449-a5e4-4022ad6e8b1d,INV-f219bbbb-d6a6-4449-a5e4-4022ad6e8b1d,CID-284,2026-02-24,935.19,Discover,Completed,SampleGen
PAY-42b6116f-3a95-4f3e-8c5c-8dec48d0685d,INV-42b6116f-3a95-4f3e-8c5c-8dec48d0685d,CID-284,2025-02-17,2174.96,MC,Completed,SampleGen
PAY-4120b116-df61-4c0b-9ec1-f2f5117f599d,INV-4120b116-df61-4c0b-9ec1-f2f5117f599d,CID-284,2025-04-14,1413.74,VISA,Completed,SampleGen
PAY-ed4f29b2-a39d-4959-95c7-486533220b8b,INV-ed4f29b2-a39d-4959-95c7-486533220b8b,CID-284,2026-03-10,1685.58,AmEx,Completed,SampleGen
PAY-85d4ad6a-3f16-48c2-9e81-138ffeaac1d6,INV-85d4ad6a-3f16-48c2-9e81-138ffeaac1d6,CID-284,2025-09-23,2066.21,Discover,Completed,SampleGen
PAY-00d34577-a32d-4d63-a434-1524628acfa8,INV-00d34577-a32d-4d63-a434-1524628acfa8,CID-284,2025-12-01,2827.48,VISA,Completed,SampleGen
PAY-2a7f62dd-b783-4ae9-8e40-1147fb061f05,INV-2a7f62dd-b783-4ae9-8e40-1147fb061f05,CID-285,2025-06-25,2240.18,VISA,Completed,SampleGen
PAY-8fc5230a-75e6-4e94-a82f-07cedf139c9f,INV-8fc5230a-75e6-4e94-a82f-07cedf139c9f,CID-285,2025-01-21,869.98,AmEx,Completed,SampleGen
PAY-30f72e29-0047-469b-a51b-1d9647094f03,INV-30f72e29-0047-469b-a51b-1d9647094f03,CID-286,2025-03-21,3392.93,PayPal,Completed,SampleGen
PAY-438dec52-4973-4c27-ba9c-dded50ed556b,INV-438dec52-4973-4c27-ba9c-dded50ed556b,CID-286,2025-12-08,1413.74,Discover,Completed,SampleGen
PAY-42e64c15-f459-4bea-ab43-2ceef3c8a0e5,INV-42e64c15-f459-4bea-ab43-2ceef3c8a0e5,CID-286,2025-06-13,3088.46,VISA,Completed,SampleGen
PAY-8488cdc2-f478-4ba6-92d5-0923f540631b,INV-8488cdc2-f478-4ba6-92d5-0923f540631b,CID-286,2026-02-03,2838.32,MC,Completed,SampleGen
PAY-fa82845d-6659-4a53-8b15-8852798061f2,INV-fa82845d-6659-4a53-8b15-8852798061f2,CID-287,2026-01-06,3327.68,MC,Completed,SampleGen
PAY-ac4ed9b3-7d75-440a-8efe-6825c69e96be,INV-ac4ed9b3-7d75-440a-8efe-6825c69e96be,CID-287,2025-12-19,282.73,VISA,Completed,SampleGen
PAY-8e667692-2458-483a-beeb-037aec62d430,INV-8e667692-2458-483a-beeb-037aec62d430,CID-287,2025-04-01,1435.44,VISA,Completed,SampleGen
PAY-890df25d-240a-4bbb-a60b-5947a6593775,INV-890df25d-240a-4bbb-a60b-5947a6593775,CID-287,2025-08-05,86.99,PayPal,Completed,SampleGen
PAY-4c4b2f11-5901-4fe8-b3f6-8686438d4bb1,INV-4c4b2f11-5901-4fe8-b3f6-8686438d4bb1,CID-287,2025-12-30,717.72,AmEx,Completed,SampleGen
PAY-ac5a3b9f-5a17-40f5-a3e7-bd1f21356959,INV-ac5a3b9f-5a17-40f5-a3e7-bd1f21356959,CID-288,2025-07-20,3479.95,VISA,Completed,SampleGen
PAY-7c593e07-cecc-4730-b8d8-219fd0324309,INV-7c593e07-cecc-4730-b8d8-219fd0324309,CID-288,2025-05-21,1109.2,MC,Completed,SampleGen
PAY-d86d2745-063b-497d-8165-98832766945c,INV-d86d2745-063b-497d-8165-98832766945c,CID-289,2025-02-10,2044.43,Discover,Completed,SampleGen
PAY-e1fad2b1-fe54-4e97-9eb1-bacc290cedc3,INV-e1fad2b1-fe54-4e97-9eb1-bacc290cedc3,CID-289,2025-06-28,413.23,AmEx,Completed,SampleGen
PAY-3e813fbc-ddd3-4b9e-b500-35d6323301a7,INV-3e813fbc-ddd3-4b9e-b500-35d6323301a7,CID-290,2025-01-25,2664.34,AmEx,Completed,SampleGen
PAY-069c8855-3bf2-4ed8-8667-dcdfda67c2d1,INV-069c8855-3bf2-4ed8-8667-dcdfda67c2d1,CID-290,2025-09-20,1130.96,PayPal,Completed,SampleGen
PAY-c5b93a52-b69f-419f-9176-d69a730d701b,INV-c5b93a52-b69f-419f-9176-d69a730d701b,CID-290,2025-09-08,2392.45,MC,Completed,SampleGen
PAY-232b70ff-30e6-44be-943f-876455414d9c,INV-232b70ff-30e6-44be-943f-876455414d9c,CID-291,2025-11-27,3697.46,MC,Completed,SampleGen
PAY-5c492e06-2d64-454c-95a4-0665eb7f05d4,INV-5c492e06-2d64-454c-95a4-0665eb7f05d4,CID-291,2025-02-12,3316.81,VISA,Completed,SampleGen
PAY-89d050c5-91a7-4623-a532-30d211e234f7,INV-89d050c5-91a7-4623-a532-30d211e234f7,CID-291,2025-01-17,3425.57,AmEx,Completed,SampleGen
PAY-990e5d4f-4363-45a6-875d-bc816aa055e7,INV-990e5d4f-4363-45a6-875d-bc816aa055e7,CID-291,2025-11-25,217.49,VISA,Completed,SampleGen
PAY-93e8e7c5-8a05-4f23-8f32-64146b52724f,INV-93e8e7c5-8a05-4f23-8f32-64146b52724f,CID-292,2025-06-22,1739.98,VISA,Completed,SampleGen
PAY-1fbad680-253a-4d64-be63-747a2b21767a,INV-1fbad680-253a-4d64-be63-747a2b21767a,CID-292,2026-03-27,1141.84,MC,Completed,SampleGen
PAY-b20fc9b3-202f-4181-95c9-c4824095eadd,INV-b20fc9b3-202f-4181-95c9-c4824095eadd,CID-293,2025-12-26,2066.21,VISA,Completed,SampleGen
PAY-2484c171-f585-4ff6-aebb-d904bb7aaef4,INV-2484c171-f585-4ff6-aebb-d904bb7aaef4,CID-293,2026-01-21,4382.56,AmEx,Completed,SampleGen
PAY-54c71f7d-d73f-4517-b41e-d9bf1900ceb4,INV-54c71f7d-d73f-4517-b41e-d9bf1900ceb4,CID-293,2025-10-13,543.73,VISA,Completed,SampleGen
PAY-2e9db271-fcf5-41eb-a724-dbac8cf789c1,INV-2e9db271-fcf5-41eb-a724-dbac8cf789c1,CID-293,2026-02-06,1413.73,MC,Completed,SampleGen
PAY-009e3725-ce63-4360-b37a-fdae461406a8,INV-009e3725-ce63-4360-b37a-fdae461406a8,CID-293,2026-01-03,3980.18,VISA,Completed,SampleGen
PAY-4bfa739b-b723-40a9-90f6-486276b8cb96,INV-4bfa739b-b723-40a9-90f6-486276b8cb96,CID-293,2025-10-02,483.89,AmEx,Completed,SampleGen
PAY-a562945d-38e3-4f7e-82e1-b3dd767a2f8b,INV-a562945d-38e3-4f7e-82e1-b3dd767a2f8b,CID-293,2025-12-01,761.23,MC,Completed,SampleGen
PAY-b98d44fa-14a1-48aa-ba5e-5bb6bd89181e,INV-b98d44fa-14a1-48aa-ba5e-5bb6bd89181e,CID-294,2026-03-26,326.23,PayPal,Completed,SampleGen
PAY-66772fa0-2d18-440c-8f2c-0ba8679edcff,INV-66772fa0-2d18-440c-8f2c-0ba8679edcff,CID-294,2026-03-14,108.74,MC,Completed,SampleGen
PAY-8183f8aa-319f-499b-9533-f285a1292ed5,INV-8183f8aa-319f-499b-9533-f285a1292ed5,CID-294,2025-12-21,3044.94,PayPal,Completed,SampleGen
PAY-34c2ecde-7ced-4110-8a3b-795669ac00bb,INV-34c2ecde-7ced-4110-8a3b-795669ac00bb,CID-294,2026-01-28,1576.82,VISA,Completed,SampleGen
PAY-740ce661-fe2c-4949-8a30-ef13c36c98db,INV-740ce661-fe2c-4949-8a30-ef13c36c98db,CID-294,2025-04-11,652.48,MC,Completed,SampleGen
PAY-9cdedeb6-50b1-4052-98e5-3666b1c4574e,INV-9cdedeb6-50b1-4052-98e5-3666b1c4574e,CID-294,2026-01-25,576.35,MC,Completed,SampleGen
PAY-2841809f-9c2c-4979-b9ad-7fccd31ef8b8,INV-2841809f-9c2c-4979-b9ad-7fccd31ef8b8,CID-295,2025-08-11,804.71,Discover,Completed,SampleGen
PAY-d3c78a2f-c415-457f-9971-24b8bb5d8b08,INV-d3c78a2f-c415-457f-9971-24b8bb5d8b08,CID-295,2025-02-07,2990.59,AmEx,Completed,SampleGen
PAY-abe7fc4a-a881-4be6-a9f2-2718db4fa508,INV-abe7fc4a-a881-4be6-a9f2-2718db4fa508,CID-295,2025-06-27,347.97,PayPal,Completed,SampleGen
PAY-6a9c70db-752c-45ee-ad5a-6b0f2731c6d2,INV-6a9c70db-752c-45ee-ad5a-6b0f2731c6d2,CID-295,2025-04-23,772.1,PayPal,Completed,SampleGen
PAY-8cb01372-096c-4c6a-95e4-4eef3c5f040c,INV-8cb01372-096c-4c6a-95e4-4eef3c5f040c,CID-296,2025-08-29,3643.07,VISA,Completed,SampleGen
PAY-495564ab-8d3a-49cf-8da4-f17cb23c878e,INV-495564ab-8d3a-49cf-8da4-f17cb23c878e,CID-296,2025-12-01,130.49,VISA,Completed,SampleGen
PAY-366b36ca-2802-4eec-91fe-985f99d729b9,INV-366b36ca-2802-4eec-91fe-985f99d729b9,CID-297,2025-05-22,1631.22,MC,Completed,SampleGen
PAY-c9acf7f1-3777-4ade-9d5c-6c59663f9be7,INV-c9acf7f1-3777-4ade-9d5c-6c59663f9be7,CID-297,2026-01-30,1174.47,AmEx,Completed,SampleGen
PAY-0b86dbbf-e8b1-4b85-b0d9-ae9eeb2134f6,INV-0b86dbbf-e8b1-4b85-b0d9-ae9eeb2134f6,CID-297,2025-07-01,750.34,AmEx,Completed,SampleGen
PAY-7c82eda7-7212-4122-97f2-9a1acd99ed39,INV-7c82eda7-7212-4122-97f2-9a1acd99ed39,CID-297,2026-01-11,5654.96,MC,Completed,SampleGen
PAY-62baed93-7f37-45f2-845a-357ef34b1678,INV-62baed93-7f37-45f2-845a-357ef34b1678,CID-298,2025-07-10,86.99,AmEx,Completed,SampleGen
PAY-fc587d94-751e-4a96-8692-971390c70a82,INV-fc587d94-751e-4a96-8692-971390c70a82,CID-298,2025-06-23,1500.71,AmEx,Completed,SampleGen
PAY-79206ea3-4c27-4221-8fca-652efaea4a52,INV-79206ea3-4c27-4221-8fca-652efaea4a52,CID-298,2026-02-12,271.86,VISA,Completed,SampleGen
PAY-910871ca-d642-4d2d-b3b5-6406aa4dee7a,INV-910871ca-d642-4d2d-b3b5-6406aa4dee7a,CID-298,2025-04-19,630.71,MC,Completed,SampleGen
PAY-0940ecde-525c-48c7-90a1-da243a58b924,INV-0940ecde-525c-48c7-90a1-da243a58b924,CID-298,2025-02-24,4306.46,MC,Completed,SampleGen
PAY-7837bbc2-4da0-4738-8a24-dac82bd7e2df,INV-7837bbc2-4da0-4738-8a24-dac82bd7e2df,CID-298,2025-12-01,1087.47,MC,Completed,SampleGen
PAY-2c5d6726-0694-49b1-812b-bb9ce96e1546,INV-2c5d6726-0694-49b1-812b-bb9ce96e1546,CID-298,2025-03-28,2196.71,MC,Completed,SampleGen
PAY-1ff5adc2-da28-4782-8569-ad1b31d3f273,INV-1ff5adc2-da28-4782-8569-ad1b31d3f273,CID-299,2025-03-16,902.58,MC,Completed,SampleGen
PAY-07162f1e-b5e6-48fd-9f37-0c982dcd83bc,INV-07162f1e-b5e6-48fd-9f37-0c982dcd83bc,CID-299,2025-05-06,940.64,PayPal,Completed,SampleGen
PAY-ae21b8c9-153b-4cb7-b568-ec3a22b57794,INV-ae21b8c9-153b-4cb7-b568-ec3a22b57794,CID-299,2025-10-09,1750.82,VISA,Completed,SampleGen
PAY-3acc3021-725d-478b-9633-f564c49450bb,INV-3acc3021-725d-478b-9633-f564c49450bb,CID-299,2025-02-17,4415.19,AmEx,Completed,SampleGen
PAY-ed4ef34e-4658-49fe-b7e1-44ccafbc141a,INV-ed4ef34e-4658-49fe-b7e1-44ccafbc141a,CID-300,2025-06-19,2033.56,MC,Completed,SampleGen
PAY-8246b863-117a-4f4e-82d4-2ee234ce0454,INV-8246b863-117a-4f4e-82d4-2ee234ce0454,CID-300,2025-05-14,130.49,VISA,Completed,SampleGen
PAY-2cdc1a23-cf6b-4fad-b7e7-160df45a6ec1,INV-2cdc1a23-cf6b-4fad-b7e7-160df45a6ec1,CID-301,2025-03-24,2773.07,VISA,Completed,SampleGen
PAY-1f95ed3c-9100-4ef9-940b-ebe2a4ef0f7f,INV-1f95ed3c-9100-4ef9-940b-ebe2a4ef0f7f,CID-301,2025-07-08,260.98,Discover,Completed,SampleGen
PAY-4ec1a807-13d1-422c-ae64-aed29c537638,INV-4ec1a807-13d1-422c-ae64-aed29c537638,CID-301,2025-07-31,1147.25,Discover,Completed,SampleGen
PAY-9366205c-4c80-474e-ae4a-96f5b2ec8091,INV-9366205c-4c80-474e-ae4a-96f5b2ec8091,CID-301,2025-05-08,1848.71,MC,Completed,SampleGen
PAY-68374f04-d2ec-4389-b2f1-38b1725282bf,INV-68374f04-d2ec-4389-b2f1-38b1725282bf,CID-301,2025-07-06,1946.56,VISA,Completed,SampleGen
PAY-8508f9e9-70ee-4a1d-8876-1dee60dec6ab,INV-8508f9e9-70ee-4a1d-8876-1dee60dec6ab,CID-302,2025-11-04,608.97,MC,Completed,SampleGen
PAY-cb849602-db1d-4a4e-90cd-1d0697400ea6,INV-cb849602-db1d-4a4e-90cd-1d0697400ea6,CID-302,2025-11-23,407.77,MC,Completed,SampleGen
PAY-05694815-aa7f-4e55-ae2a-307934b165ed,INV-05694815-aa7f-4e55-ae2a-307934b165ed,CID-302,2025-12-16,434.99,AmEx,Completed,SampleGen
