InvoiceId,InvoiceNumber,CustomerId,OrderId,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-10238c1a-e54f-4506-bd01-0224f8a81c25,IS300733,CID-268,10238c1a-e54f-4506-bd01-0224f8a81c25,2024-05-22,2024-06-21,959.96,84.0,1043.96,Paid,SampleGen
INV-e7646d60-84e8-4d68-9774-066426c7543b,IS300734,CID-268,e7646d60-84e8-4d68-9774-066426c7543b,2025-08-18,2025-09-17,459.98,40.25,500.23,Paid,SampleGen
INV-86e57a3e-29f8-4364-90e8-2100c070da8d,IS300735,CID-269,86e57a3e-29f8-4364-90e8-2100c070da8d,2024-09-12,2024-10-12,3839.95,335.99,4175.94,Paid,SampleGen
INV-d7281da0-4722-4538-9866-3f0e2ff30aaf,IS300736,CID-269,d7281da0-4722-4538-9866-3f0e2ff30aaf,2023-10-11,2023-11-10,799.97,70.0,869.97,Paid,SampleGen
INV-aad4981b-f55d-432f-80a6-7e8d4cdf3572,IS300737,CID-270,aad4981b-f55d-432f-80a6-7e8d4cdf3572,2024-08-12,2024-09-11,1479.97,129.5,1609.47,Paid,SampleGen
INV-39a56e0f-74ba-4716-b41d-ca2923f53d2b,IS300738,CID-270,39a56e0f-74ba-4716-b41d-ca2923f53d2b,2025-04-21,2025-05-21,1649.93,144.37,1794.3,Paid,SampleGen
INV-23307b09-e6f0-4f9f-9b67-4597bda8100e,IS300739,CID-271,23307b09-e6f0-4f9f-9b67-4597bda8100e,2021-10-29,2021-11-28,1159.97,101.5,1261.47,Paid,SampleGen
INV-7a346aa1-e986-47be-86b9-9e96c5baf37a,IS300740,CID-271,7a346aa1-e986-47be-86b9-9e96c5baf37a,2021-10-06,2021-11-05,2079.93,182.0,2261.93,Paid,SampleGen
INV-116abf6b-80d1-468b-bb8b-e27e5d3ade30,IS300741,CID-271,116abf6b-80d1-468b-bb8b-e27e5d3ade30,2025-12-01,2025-12-31,159.98,14.0,173.98,Paid,SampleGen
INV-258e2bdf-ac0b-4add-b334-4f8c23a9fff0,IS300742,CID-271,258e2bdf-ac0b-4add-b334-4f8c23a9fff0,2024-03-13,2024-04-12,679.97,59.5,739.47,Paid,SampleGen
INV-75e1578e-655c-4efd-a9ba-108f4fe971e1,IS300743,CID-271,75e1578e-655c-4efd-a9ba-108f4fe971e1,2022-01-16,2022-02-15,4679.93,409.5,5089.43,Paid,SampleGen
INV-ffc03868-2168-4c20-a9d6-8360d37d1f2c,IS300744,CID-272,ffc03868-2168-4c20-a9d6-8360d37d1f2c,2021-05-31,2021-06-30,1009.94,88.37,1098.31,Paid,SampleGen
INV-48ade94c-3d07-4e55-a7f8-b836a3e35839,IS300745,CID-272,48ade94c-3d07-4e55-a7f8-b836a3e35839,2024-02-15,2024-03-16,3029.94,265.12,3295.06,Paid,SampleGen
INV-610396bd-7eff-4eee-a32a-adf8c2895a5f,IS300746,CID-273,610396bd-7eff-4eee-a32a-adf8c2895a5f,2025-01-30,2025-03-01,899.99,78.75,978.74,Paid,SampleGen
INV-9f9a85b7-6d84-4227-972e-85663e556b7b,IS300747,CID-273,9f9a85b7-6d84-4227-972e-85663e556b7b,2024-12-04,2025-01-03,599.98,52.5,652.48,Paid,SampleGen
INV-2956fcdf-7510-4464-b3fb-0576b126253d,IS300748,CID-273,2956fcdf-7510-4464-b3fb-0576b126253d,2023-04-22,2023-05-22,1609.96,140.87,1750.83,Paid,SampleGen
INV-dcb51bbc-9397-4367-ac4c-0328a80820c0,IS300749,CID-273,dcb51bbc-9397-4367-ac4c-0328a80820c0,2021-03-05,2021-04-04,669.98,58.62,728.6,Paid,SampleGen
INV-c5ef97d9-89a9-4415-a028-496781c2a1fe,IS300750,CID-273,c5ef97d9-89a9-4415-a028-496781c2a1fe,2022-03-15,2022-04-14,849.95,74.37,924.32,Paid,SampleGen
INV-5def4fce-197b-4b53-b80c-6e170aacd17f,IS300751,CID-274,5def4fce-197b-4b53-b80c-6e170aacd17f,2023-11-13,2023-12-13,1299.99,113.75,1413.74,Paid,SampleGen
INV-1084d914-9896-4927-9885-fbd242f5dd3a,IS300752,CID-275,1084d914-9896-4927-9885-fbd242f5dd3a,2023-06-06,2023-07-06,79.99,7.0,86.99,Paid,SampleGen
INV-f0f9620f-89f5-4bc2-aa95-fc20ef3b08f8,IS300753,CID-276,f0f9620f-89f5-4bc2-aa95-fc20ef3b08f8,2025-03-09,2025-04-08,1099.98,96.25,1196.23,Paid,SampleGen
INV-cb719e54-41e2-4310-b988-df08aa6200d2,IS300754,CID-276,cb719e54-41e2-4310-b988-df08aa6200d2,2023-12-20,2024-01-19,1699.98,148.75,1848.73,Paid,SampleGen
INV-d863c962-6423-4a74-9eb9-90564e7b7ce5,IS300755,CID-277,d863c962-6423-4a74-9eb9-90564e7b7ce5,2021-12-15,2022-01-14,549.99,48.12,598.11,Paid,SampleGen
INV-6565263d-e235-4f63-8062-0eeec84ff290,IS300756,CID-277,6565263d-e235-4f63-8062-0eeec84ff290,2024-06-13,2024-07-13,1389.94,121.62,1511.56,Paid,SampleGen
INV-85960132-dbfd-4052-82c3-9bd07f20b525,IS300757,CID-277,85960132-dbfd-4052-82c3-9bd07f20b525,2022-02-01,2022-03-03,359.97,31.5,391.47,Paid,SampleGen
INV-98238534-f114-4957-8dce-ce737498cb82,IS300758,CID-277,98238534-f114-4957-8dce-ce737498cb82,2024-03-11,2024-04-10,1749.95,153.12,1903.07,Paid,SampleGen
INV-2a88665e-b251-43ae-999b-1eb9f94acf18,IS300759,CID-277,2a88665e-b251-43ae-999b-1eb9f94acf18,2022-04-14,2022-05-14,439.96,38.5,478.46,Paid,SampleGen
INV-3baf38f3-c91f-4520-ad0c-a6b1c43b664d,IS300760,CID-277,3baf38f3-c91f-4520-ad0c-a6b1c43b664d,2023-07-25,2023-08-24,959.97,84.0,1043.97,Paid,SampleGen
INV-f0dd908f-bfd1-47f1-b44e-80a2c9df64a5,IS300761,CID-277,f0dd908f-bfd1-47f1-b44e-80a2c9df64a5,2026-01-10,2026-02-09,2199.94,192.5,2392.44,Paid,SampleGen
INV-e03d653f-602c-413b-a393-d76595e165d8,IS300762,CID-278,e03d653f-602c-413b-a393-d76595e165d8,2021-01-08,2021-02-07,4199.94,367.5,4567.44,Paid,SampleGen
INV-f8b3eff8-6beb-4218-9350-2996c2009861,IS300763,CID-279,f8b3eff8-6beb-4218-9350-2996c2009861,2023-12-27,2024-01-26,549.99,48.12,598.11,Paid,SampleGen
INV-06f850b6-c33d-48ed-ae9c-66299b449c3a,IS300764,CID-279,06f850b6-c33d-48ed-ae9c-66299b449c3a,2021-04-23,2021-05-23,849.95,74.37,924.32,Paid,SampleGen
INV-4a60c4ae-d669-4b15-88b5-eb9ef9664731,IS300765,CID-279,4a60c4ae-d669-4b15-88b5-eb9ef9664731,2022-01-27,2022-02-26,1299.99,113.75,1413.74,Paid,SampleGen
INV-2364335c-1556-423b-942c-d3bbe6971e43,IS300766,CID-279,2364335c-1556-423b-942c-d3bbe6971e43,2023-07-16,2023-08-15,979.96,85.75,1065.71,Paid,SampleGen
INV-e0fd19cb-68dc-41b7-950b-c57f685ce047,IS300767,CID-280,e0fd19cb-68dc-41b7-950b-c57f685ce047,2021-07-09,2021-08-08,2189.95,191.62,2381.57,Paid,SampleGen
INV-ce9dd948-38b5-4b2f-b883-43bcb185c8b2,IS300768,CID-280,ce9dd948-38b5-4b2f-b883-43bcb185c8b2,2024-09-10,2024-10-10,1549.98,135.62,1685.6,Paid,SampleGen
INV-93436915-a430-45d0-b280-73cd013758dd,IS300769,CID-280,93436915-a430-45d0-b280-73cd013758dd,2021-07-20,2021-08-19,929.94,81.37,1011.31,Paid,SampleGen
INV-87479bdb-f246-4e8a-b10a-cc7c126d06d6,IS300770,CID-280,87479bdb-f246-4e8a-b10a-cc7c126d06d6,2023-03-19,2023-04-18,3149.96,275.62,3425.58,Paid,SampleGen
INV-f578fe5d-276c-4527-ac20-09216b67bd1a,IS300771,CID-280,f578fe5d-276c-4527-ac20-09216b67bd1a,2021-03-06,2021-04-05,1839.94,160.99,2000.93,Paid,SampleGen
INV-bae5d7b5-cb92-404c-bcaa-b247c5cc97e7,IS300772,CID-281,bae5d7b5-cb92-404c-bcaa-b247c5cc97e7,2024-05-24,2024-06-23,619.97,54.25,674.22,Paid,SampleGen
INV-1ee50633-df00-42dd-b987-dc50073b2100,IS300773,CID-281,1ee50633-df00-42dd-b987-dc50073b2100,2023-07-06,2023-08-05,1599.96,140.0,1739.96,Paid,SampleGen
INV-a654df98-2719-48a2-b579-da3f21fb57f5,IS300774,CID-281,a654df98-2719-48a2-b579-da3f21fb57f5,2023-10-12,2023-11-11,2319.96,203.0,2522.96,Paid,SampleGen
INV-81555ae2-61ee-4994-b354-41ee3ae88aa3,IS300775,CID-281,81555ae2-61ee-4994-b354-41ee3ae88aa3,2025-10-18,2025-11-17,2449.93,214.37,2664.3,Paid,SampleGen
INV-72739cde-6480-4b0f-a316-a190d986de4b,IS300776,CID-281,72739cde-6480-4b0f-a316-a190d986de4b,2024-02-10,2024-03-11,1099.98,96.25,1196.23,Paid,SampleGen
INV-d8b8684a-99cd-4e18-b67c-27d2557af1f9,IS300777,CID-281,d8b8684a-99cd-4e18-b67c-27d2557af1f9,2021-01-16,2021-02-15,2159.95,188.99,2348.94,Paid,SampleGen
INV-56a6e468-42d6-429a-896a-c7143633ed87,IS300778,CID-282,56a6e468-42d6-429a-896a-c7143633ed87,2024-02-16,2024-03-17,349.99,30.62,380.61,Paid,SampleGen
INV-a977c1c9-c106-4131-83bf-19a5661e0717,IS300779,CID-282,a977c1c9-c106-4131-83bf-19a5661e0717,2021-10-28,2021-11-27,699.98,61.25,761.23,Paid,SampleGen
INV-bc470ef2-c6a9-4b15-9fd5-f76b1e15ed44,IS300780,CID-283,bc470ef2-c6a9-4b15-9fd5-f76b1e15ed44,2024-02-22,2024-03-23,2199.98,192.5,2392.48,Paid,SampleGen
INV-6ad6fd5e-c04c-4ccf-820c-6c0dd8b251e8,IS300781,CID-283,6ad6fd5e-c04c-4ccf-820c-6c0dd8b251e8,2022-01-15,2022-02-14,499.97,43.75,543.72,Paid,SampleGen
INV-49773b8e-7fa4-4079-b1c7-50e06a786b3c,IS300782,CID-283,49773b8e-7fa4-4079-b1c7-50e06a786b3c,2022-02-13,2022-03-15,299.99,26.25,326.24,Paid,SampleGen
INV-41a3fc3e-ba7e-411c-94ad-0b0fbcbb6d53,IS300783,CID-283,41a3fc3e-ba7e-411c-94ad-0b0fbcbb6d53,2024-08-12,2024-09-11,1909.95,167.12,2077.07,Paid,SampleGen
INV-68f350fa-dba8-46b5-a022-6dcca0b789ab,IS300784,CID-283,68f350fa-dba8-46b5-a022-6dcca0b789ab,2024-05-14,2024-06-13,489.97,42.87,532.84,Paid,SampleGen
INV-f601b91f-34b6-4a1c-aa8a-628a079029c5,IS300785,CID-283,f601b91f-34b6-4a1c-aa8a-628a079029c5,2022-09-25,2022-10-25,1349.95,118.12,1468.07,Paid,SampleGen
INV-9be96fde-6190-4c5c-9421-89250a50c28c,IS300786,CID-283,9be96fde-6190-4c5c-9421-89250a50c28c,2021-10-12,2021-11-11,2759.94,241.49,3001.43,Paid,SampleGen
INV-78605a6b-92c1-4a31-b178-1839bc12bb04,IS300787,CID-284,78605a6b-92c1-4a31-b178-1839bc12bb04,2023-12-23,2024-01-22,629.98,55.12,685.1,Paid,SampleGen
INV-5228a53a-3c1f-45b7-8ebc-9e82b7a4b55c,IS300788,CID-284,5228a53a-3c1f-45b7-8ebc-9e82b7a4b55c,2023-07-28,2023-08-27,554.95,48.56,603.51,Paid,SampleGen
INV-b5184ccc-8ef7-40ac-97ee-d7eef8463a5b,IS300789,CID-284,b5184ccc-8ef7-40ac-97ee-d7eef8463a5b,2021-07-16,2021-08-15,1104.96,96.67,1201.63,Paid,SampleGen
INV-fb6b8641-d0ea-46c1-acf4-d643ea20f896,IS300790,CID-284,fb6b8641-d0ea-46c1-acf4-d643ea20f896,2022-06-01,2022-07-01,549.98,48.12,598.1,Paid,SampleGen
INV-266fdd5f-97cf-4b08-9ed8-aa43f2e31476,IS300791,CID-284,266fdd5f-97cf-4b08-9ed8-aa43f2e31476,2021-05-24,2021-06-23,1009.94,88.37,1098.31,Paid,SampleGen
INV-74af845d-e49d-4c82-9b3d-51766805effc,IS300792,CID-285,74af845d-e49d-4c82-9b3d-51766805effc,2024-12-30,2025-01-29,4399.95,385.0,4784.95,Paid,SampleGen
INV-b246ee01-ac40-4c16-ab82-f10b73c6c387,IS300793,CID-285,b246ee01-ac40-4c16-ab82-f10b73c6c387,2021-01-12,2021-02-11,1099.98,96.25,1196.23,Paid,SampleGen
INV-48c513a2-305c-4284-9eab-dc43eb6bd7c6,IS300794,CID-285,48c513a2-305c-4284-9eab-dc43eb6bd7c6,2023-02-06,2023-03-08,709.97,62.12,772.09,Paid,SampleGen
INV-e2321bb8-238d-4f06-b09c-d361caf4652d,IS300795,CID-285,e2321bb8-238d-4f06-b09c-d361caf4652d,2025-08-28,2025-09-27,1799.98,157.5,1957.48,Paid,SampleGen
INV-532387fd-b071-47e3-a5ce-11c3d4ab10f5,IS300796,CID-286,532387fd-b071-47e3-a5ce-11c3d4ab10f5,2024-06-01,2024-07-01,509.97,44.62,554.59,Paid,SampleGen
INV-86e44a77-96ee-445d-875e-e20bccd1406b,IS300797,CID-286,86e44a77-96ee-445d-875e-e20bccd1406b,2024-07-29,2024-08-28,979.98,85.75,1065.73,Paid,SampleGen
INV-543c928f-8d0c-44f8-b5c0-e72c3327caa8,IS300798,CID-286,543c928f-8d0c-44f8-b5c0-e72c3327caa8,2021-03-14,2021-04-13,119.99,10.5,130.49,Paid,SampleGen
INV-30587ae8-7cdc-4c5d-89c7-34dc41875a0e,IS300799,CID-286,30587ae8-7cdc-4c5d-89c7-34dc41875a0e,2025-04-24,2025-05-24,3619.94,316.75,3936.69,Paid,SampleGen
INV-5e99a9d3-9a91-46ca-8100-927fe0a32022,IS300800,CID-287,5e99a9d3-9a91-46ca-8100-927fe0a32022,2023-11-13,2023-12-13,1479.97,129.5,1609.47,Paid,SampleGen
INV-a26da909-0c6b-480c-9734-607412b2be97,IS300801,CID-287,a26da909-0c6b-480c-9734-607412b2be97,2022-06-21,2022-07-21,59.99,5.25,65.24,Paid,SampleGen
INV-ddb706e3-65b7-4f24-88f5-e4dfa5a313ee,IS300802,CID-287,ddb706e3-65b7-4f24-88f5-e4dfa5a313ee,2021-10-27,2021-11-26,2699.95,236.25,2936.2,Paid,SampleGen
INV-a05061d0-0638-4b0d-9955-6fcfeeb21586,IS300803,CID-287,a05061d0-0638-4b0d-9955-6fcfeeb21586,2025-03-09,2025-04-08,649.99,56.87,706.86,Paid,SampleGen
INV-cbe5799b-0d7a-4534-a0cf-f6c3160d3a0c,IS300804,CID-287,cbe5799b-0d7a-4534-a0cf-f6c3160d3a0c,2023-09-07,2023-10-07,1039.96,91.0,1130.96,Paid,SampleGen
INV-496ddbae-409c-4ee2-8d84-eef61ef098e3,IS300805,CID-287,496ddbae-409c-4ee2-8d84-eef61ef098e3,2021-04-24,2021-05-24,979.96,85.75,1065.71,Paid,SampleGen
INV-13a26473-2b00-4950-9415-206e8b229489,IS300806,CID-287,13a26473-2b00-4950-9415-206e8b229489,2022-08-24,2022-09-23,3264.96,285.68,3550.64,Paid,SampleGen
INV-018d251c-2648-4dc9-9592-71361a6e8215,IS300807,CID-288,018d251c-2648-4dc9-9592-71361a6e8215,2023-12-14,2024-01-13,1459.97,127.75,1587.72,Paid,SampleGen
INV-befd2327-0a63-4f9d-a1e0-057ddcc5576c,IS300808,CID-288,befd2327-0a63-4f9d-a1e0-057ddcc5576c,2022-02-03,2022-03-05,349.99,30.62,380.61,Paid,SampleGen
INV-157ba857-edc2-41db-8d72-845d47257fd9,IS300809,CID-289,157ba857-edc2-41db-8d72-845d47257fd9,2022-07-07,2022-08-06,1004.97,87.93,1092.9,Paid,SampleGen
INV-2c427c10-c901-4d14-bc30-daea71a417cc,IS300810,CID-289,2c427c10-c901-4d14-bc30-daea71a417cc,2024-05-18,2024-06-17,399.99,35.0,434.99,Paid,SampleGen
INV-7c968797-0487-4bc1-94ba-b1d8dba99faf,IS300811,CID-290,7c968797-0487-4bc1-94ba-b1d8dba99faf,2022-11-09,2022-12-09,899.95,78.75,978.7,Paid,SampleGen
INV-4746603b-5a17-489f-91ed-e8ddfa055947,IS300812,CID-290,4746603b-5a17-489f-91ed-e8ddfa055947,2022-01-14,2022-02-13,1209.95,105.87,1315.82,Paid,SampleGen
INV-eaa4659a-4b48-4fc0-a40e-b12e23908c93,IS300813,CID-291,eaa4659a-4b48-4fc0-a40e-b12e23908c93,2021-11-05,2021-12-05,649.97,56.87,706.84,Paid,SampleGen
INV-ed6f49d4-3f80-456e-a67b-39ed37f00151,IS300814,CID-291,ed6f49d4-3f80-456e-a67b-39ed37f00151,2021-02-20,2021-03-22,649.97,56.87,706.84,Paid,SampleGen
INV-99e99870-75cf-4e85-b96b-fb9f6c2ec31d,IS300815,CID-292,99e99870-75cf-4e85-b96b-fb9f6c2ec31d,2025-01-25,2025-02-24,1659.97,145.25,1805.22,Paid,SampleGen
INV-63534588-0efc-4def-897c-293ad535adfd,IS300816,CID-292,63534588-0efc-4def-897c-293ad535adfd,2024-04-22,2024-05-22,2009.95,175.87,2185.82,Paid,SampleGen
INV-5002a13c-d0cb-459e-9010-7cfadccf1c0c,IS300817,CID-293,5002a13c-d0cb-459e-9010-7cfadccf1c0c,2025-11-18,2025-12-18,649.99,56.87,706.86,Paid,SampleGen
INV-702bfcdd-c919-4a4c-a28a-1b4b259b0aa8,IS300818,CID-293,702bfcdd-c919-4a4c-a28a-1b4b259b0aa8,2022-09-29,2022-10-29,1399.96,122.49,1522.45,Paid,SampleGen
INV-57bb6b96-112a-4364-8f77-8449e80048a0,IS300819,CID-293,57bb6b96-112a-4364-8f77-8449e80048a0,2023-01-10,2023-02-09,3259.94,285.24,3545.18,Paid,SampleGen
INV-9703aaab-f70d-412e-9f51-45aaca45bf3b,IS300820,CID-293,9703aaab-f70d-412e-9f51-45aaca45bf3b,2022-12-23,2023-01-22,1349.97,118.12,1468.09,Paid,SampleGen
INV-0fe5368b-f2f4-4f2f-a2f7-1fca6a576854,IS300821,CID-293,0fe5368b-f2f4-4f2f-a2f7-1fca6a576854,2023-01-28,2023-02-27,1099.98,96.25,1196.23,Paid,SampleGen
INV-a247148f-5ab6-4d43-9396-28da2a165e43,IS300822,CID-293,a247148f-5ab6-4d43-9396-28da2a165e43,2024-03-09,2024-04-08,3759.94,329.0,4088.94,Paid,SampleGen
INV-9439b1fc-6a48-48d7-abee-6142f037674f,IS300823,CID-293,9439b1fc-6a48-48d7-abee-6142f037674f,2021-09-06,2021-10-06,2199.96,192.5,2392.46,Paid,SampleGen
INV-8a149f56-d490-4163-8bc5-554fc883beca,IS300824,CID-294,8a149f56-d490-4163-8bc5-554fc883beca,2024-08-05,2024-09-04,239.98,21.0,260.98,Paid,SampleGen
INV-3af833f2-7e5d-4327-b656-460fb6834fdb,IS300825,CID-294,3af833f2-7e5d-4327-b656-460fb6834fdb,2021-09-01,2021-10-01,1099.93,96.25,1196.18,Paid,SampleGen
INV-5f7b2112-ee5a-4bd9-908b-31c29751aef8,IS300826,CID-294,5f7b2112-ee5a-4bd9-908b-31c29751aef8,2023-08-21,2023-09-20,2099.95,183.75,2283.7,Paid,SampleGen
INV-c6204f36-e529-4f4c-b04a-920a26088326,IS300827,CID-294,c6204f36-e529-4f4c-b04a-920a26088326,2022-04-03,2022-05-03,2249.95,196.87,2446.82,Paid,SampleGen
INV-cfb9d37f-458d-4992-9709-fadf5983958f,IS300828,CID-294,cfb9d37f-458d-4992-9709-fadf5983958f,2024-04-03,2024-05-03,699.98,61.25,761.23,Paid,SampleGen
INV-71d57e29-2408-42b3-b96b-3306953039c0,IS300829,CID-295,71d57e29-2408-42b3-b96b-3306953039c0,2021-08-09,2021-09-08,1724.94,150.93,1875.87,Paid,SampleGen
INV-245a12f5-8aa3-4288-b363-9bcdd90d0df9,IS300830,CID-295,245a12f5-8aa3-4288-b363-9bcdd90d0df9,2026-01-01,2026-01-31,2129.96,186.37,2316.33,Paid,SampleGen
INV-0f5ffde4-a9c3-42b5-9918-5773dbe98840,IS300831,CID-295,0f5ffde4-a9c3-42b5-9918-5773dbe98840,2022-12-23,2023-01-22,299.99,26.25,326.24,Paid,SampleGen
INV-dcc26b44-ad3d-4809-b3a4-fc37f0e097e9,IS300832,CID-296,dcc26b44-ad3d-4809-b3a4-fc37f0e097e9,2024-07-28,2024-08-27,2079.95,182.0,2261.95,Paid,SampleGen
INV-b2656976-fe5f-4902-a27a-e9191c8c5a62,IS300833,CID-296,b2656976-fe5f-4902-a27a-e9191c8c5a62,2025-08-27,2025-09-26,2639.94,230.99,2870.93,Paid,SampleGen
INV-c563543b-bf46-422c-9602-c76437a17f65,IS300834,CID-297,c563543b-bf46-422c-9602-c76437a17f65,2023-04-07,2023-05-07,399.99,35.0,434.99,Paid,SampleGen
INV-98b5e088-b0b1-4ac9-a865-4440ecbd5b84,IS300835,CID-297,98b5e088-b0b1-4ac9-a865-4440ecbd5b84,2024-12-30,2025-01-29,4449.94,389.37,4839.31,Paid,SampleGen
INV-549c2c9a-5308-4019-82f4-d861917aaf50,IS300836,CID-298,549c2c9a-5308-4019-82f4-d861917aaf50,2022-06-07,2022-07-07,1649.97,144.37,1794.34,Paid,SampleGen
INV-b2861053-6d50-4ff6-9c8f-fca61cdd4f31,IS300837,CID-298,b2861053-6d50-4ff6-9c8f-fca61cdd4f31,2022-10-20,2022-11-19,164.98,14.43,179.41,Paid,SampleGen
INV-f4dc7061-294c-47da-ab5b-8b77ceccd783,IS300838,CID-298,f4dc7061-294c-47da-ab5b-8b77ceccd783,2024-11-08,2024-12-08,2019.96,176.74,2196.7,Paid,SampleGen
INV-360dc432-5a03-45fb-937b-2df9a7cd7149,IS300839,CID-298,360dc432-5a03-45fb-937b-2df9a7cd7149,2022-05-17,2022-06-16,689.97,60.37,750.34,Paid,SampleGen
INV-129eaddb-6198-4d6c-abf9-1e40d0b60e9f,IS300840,CID-298,129eaddb-6198-4d6c-abf9-1e40d0b60e9f,2023-04-08,2023-05-08,349.99,30.62,380.61,Paid,SampleGen
INV-2df2d7a0-10cd-489a-9b19-95e27446e86d,IS300841,CID-299,2df2d7a0-10cd-489a-9b19-95e27446e86d,2023-05-30,2023-06-29,3199.95,280.0,3479.95,Paid,SampleGen
INV-d00bc355-d284-4fc5-8f54-57c366527df2,IS300842,CID-299,d00bc355-d284-4fc5-8f54-57c366527df2,2025-10-06,2025-11-05,2419.95,211.75,2631.7,Paid,SampleGen
INV-a5487694-4900-40bd-8e95-8928c94ba595,IS300843,CID-299,a5487694-4900-40bd-8e95-8928c94ba595,2022-02-23,2022-03-25,399.99,35.0,434.99,Paid,SampleGen
INV-be8caafd-e550-4c67-96c0-fcb8d0e5df21,IS300844,CID-299,be8caafd-e550-4c67-96c0-fcb8d0e5df21,2025-10-19,2025-11-18,619.95,54.25,674.2,Paid,SampleGen
INV-7f1b0ceb-179d-4fd2-822c-d97cfb5925af,IS300845,CID-300,7f1b0ceb-179d-4fd2-822c-d97cfb5925af,2024-01-29,2024-02-28,3299.95,288.75,3588.7,Paid,SampleGen
INV-010fb03d-1ce5-4d37-bb00-6ae54f247154,IS300846,CID-301,010fb03d-1ce5-4d37-bb00-6ae54f247154,2024-12-17,2025-01-16,1299.96,113.75,1413.71,Paid,SampleGen
INV-3abd7ec1-1dd6-4239-8c20-09b60d5d372a,IS300847,CID-301,3abd7ec1-1dd6-4239-8c20-09b60d5d372a,2021-07-30,2021-08-29,1039.94,91.0,1130.94,Paid,SampleGen
INV-b45d7a40-e2c5-4568-868d-c70f1cab1c16,IS300848,CID-301,b45d7a40-e2c5-4568-868d-c70f1cab1c16,2023-09-25,2023-10-25,1579.95,138.24,1718.19,Paid,SampleGen
INV-e9957e46-2db8-4c1c-b0c3-a7fbd3366876,IS300849,CID-301,e9957e46-2db8-4c1c-b0c3-a7fbd3366876,2024-10-07,2024-11-06,199.99,17.5,217.49,Paid,SampleGen
INV-ea126261-96c8-4dd0-8455-d6bbc5d645b1,IS300850,CID-301,ea126261-96c8-4dd0-8455-d6bbc5d645b1,2023-10-01,2023-10-31,2019.95,176.75,2196.7,Paid,SampleGen
INV-b42d6472-b201-4bca-a06b-97d89e9782ce,IS300851,CID-302,b42d6472-b201-4bca-a06b-97d89e9782ce,2026-03-09,2026-04-08,159.98,14.0,173.98,Paid,SampleGen
INV-936c779a-999e-41db-9565-b6aa7b4672b4,IS300852,CID-302,936c779a-999e-41db-9565-b6aa7b4672b4,2024-09-25,2024-10-25,299.99,26.25,326.24,Paid,SampleGen
INV-b6ca2093-9124-48fa-87a2-64feee907e49,IS300853,CID-302,b6ca2093-9124-48fa-87a2-64feee907e49,2026-03-18,2026-04-17,1419.92,124.25,1544.17,Paid,SampleGen
INV-39584f70-c5df-43b5-8547-d88e37d70b49,IS300854,CID-302,39584f70-c5df-43b5-8547-d88e37d70b49,2023-04-04,2023-05-04,4349.95,380.62,4730.57,Paid,SampleGen
INV-0ba88aa5-5406-4b91-b1f2-709593ef8a95,IS300855,CID-302,0ba88aa5-5406-4b91-b1f2-709593ef8a95,2025-08-13,2025-09-12,1319.95,115.5,1435.45,Paid,SampleGen
INV-f14e86b1-99aa-495c-a0f7-58cedc0cb4af,IS300856,CID-303,f14e86b1-99aa-495c-a0f7-58cedc0cb4af,2021-10-28,2021-11-27,1849.93,161.87,2011.8,Paid,SampleGen
INV-d2b90552-623c-4ffc-b5df-5b3906b51068,IS300857,CID-303,d2b90552-623c-4ffc-b5df-5b3906b51068,2024-11-20,2024-12-20,989.94,86.62,1076.56,Paid,SampleGen
INV-9252c2f3-e1fc-4166-8eb2-81dbfdd99f9a,IS300858,CID-303,9252c2f3-e1fc-4166-8eb2-81dbfdd99f9a,2023-07-10,2023-08-09,189.99,16.62,206.61,Paid,SampleGen
INV-0437f3d2-2a9a-4aad-928d-11747eb1db78,IS300859,CID-304,0437f3d2-2a9a-4aad-928d-11747eb1db78,2024-09-14,2024-10-14,299.98,26.25,326.23,Paid,SampleGen
INV-1231ab03-3ea3-49e8-9411-99b55b2fceb5,IS300860,CID-304,1231ab03-3ea3-49e8-9411-99b55b2fceb5,2025-02-05,2025-03-07,179.99,15.75,195.74,Paid,SampleGen
INV-42923ab1-79d6-4309-b0a9-c7afc70978b1,IS300861,CID-304,42923ab1-79d6-4309-b0a9-c7afc70978b1,2024-08-12,2024-09-11,1789.97,156.62,1946.59,Paid,SampleGen
INV-9a725902-3f9c-46f9-9bfe-70f55a455f9e,IS300862,CID-305,9a725902-3f9c-46f9-9bfe-70f55a455f9e,2022-09-23,2022-10-23,1789.94,156.62,1946.56,Paid,SampleGen
INV-4d6a4fdf-af90-4784-a152-2f26c1aa0c28,IS300863,CID-305,4d6a4fdf-af90-4784-a152-2f26c1aa0c28,2022-02-27,2022-03-29,859.94,75.25,935.19,Paid,SampleGen
INV-f8c2f174-2289-43d1-b61e-dae4a61e3439,IS300864,CID-305,f8c2f174-2289-43d1-b61e-dae4a61e3439,2022-10-13,2022-11-12,1179.96,103.25,1283.21,Paid,SampleGen
INV-eecea429-23c8-4656-aa3f-a183b174e268,IS300865,CID-306,eecea429-23c8-4656-aa3f-a183b174e268,2024-04-23,2024-05-23,1199.97,105.0,1304.97,Paid,SampleGen
INV-8ca437f0-dce7-4829-9575-3f58746dbb7e,IS300866,CID-306,8ca437f0-dce7-4829-9575-3f58746dbb7e,2022-03-05,2022-04-04,1489.94,130.37,1620.31,Paid,SampleGen
