PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
PAY-7c115d8d-3605-4d5e-a57b-430bf0971851,INV-7c115d8d-3605-4d5e-a57b-430bf0971851,CID-272,2023-02-13,7394.94,VISA,Completed,SampleGen
PAY-5ddb3e19-0e3d-4b66-b49f-c48dbc28b3cf,INV-5ddb3e19-0e3d-4b66-b49f-c48dbc28b3cf,CID-273,2021-08-31,1130.97,MC,Completed,SampleGen
PAY-39d22c48-400b-464a-bd78-3ce343a08324,INV-39d22c48-400b-464a-bd78-3ce343a08324,CID-273,2023-08-03,3099.32,MC,Completed,SampleGen
PAY-fa580199-a807-4d52-ab8a-499469f4cd62,INV-fa580199-a807-4d52-ab8a-499469f4cd62,CID-273,2022-01-24,5111.19,VISA,Completed,SampleGen
PAY-ac57264e-f555-4d93-9e0d-1fa7cc26a552,INV-ac57264e-f555-4d93-9e0d-1fa7cc26a552,CID-273,2023-08-21,206.58,Discover,Completed,SampleGen
PAY-596a40f9-aaa7-4908-9638-7ef8c2bdacee,INV-596a40f9-aaa7-4908-9638-7ef8c2bdacee,CID-273,2024-05-24,108.74,Discover,Completed,SampleGen
PAY-a6182c36-08fd-4e17-a13a-60191228782a,INV-a6182c36-08fd-4e17-a13a-60191228782a,CID-273,2025-04-02,511.1,MC,Completed,SampleGen
PAY-b8d9d629-2ff1-4233-a063-bfd6085a1547,INV-b8d9d629-2ff1-4233-a063-bfd6085a1547,CID-273,2022-12-01,1446.32,Discover,Completed,SampleGen
PAY-1dc40ca7-7f79-4557-b5e3-2804e070bbd4,INV-1dc40ca7-7f79-4557-b5e3-2804e070bbd4,CID-273,2021-05-17,3458.18,AmEx,Completed,SampleGen
PAY-5c68ee97-b369-4de3-ae60-0f16a65d812d,INV-5c68ee97-b369-4de3-ae60-0f16a65d812d,CID-273,2025-02-26,326.24,AmEx,Completed,SampleGen
PAY-a9dbddc5-9896-430f-87a1-13dda0240b08,INV-a9dbddc5-9896-430f-87a1-13dda0240b08,CID-273,2021-11-26,1413.73,AmEx,Completed,SampleGen
PAY-805104c1-582a-47cf-81a8-0a2b64e27029,INV-805104c1-582a-47cf-81a8-0a2b64e27029,CID-273,2022-02-14,1848.72,PayPal,Completed,SampleGen
PAY-54491938-9c84-49ee-b153-81a5fee7b2ca,INV-54491938-9c84-49ee-b153-81a5fee7b2ca,CID-274,2025-02-26,217.48,VISA,Completed,SampleGen
PAY-c8ef8bbc-ea02-439b-b273-83f6df5c1018,INV-c8ef8bbc-ea02-439b-b273-83f6df5c1018,CID-275,2024-08-09,173.99,VISA,Completed,SampleGen
PAY-3b99ffa0-2563-45ed-8ada-7b358e03fe71,INV-3b99ffa0-2563-45ed-8ada-7b358e03fe71,CID-276,2022-06-23,706.86,MC,Completed,SampleGen
PAY-3713497f-929b-4d29-bb06-1a648c13d633,INV-3713497f-929b-4d29-bb06-1a648c13d633,CID-276,2024-10-31,3708.3,PayPal,Completed,SampleGen
PAY-00ae00a2-db69-408d-85c8-dca80efd3484,INV-00ae00a2-db69-408d-85c8-dca80efd3484,CID-276,2022-05-19,413.23,VISA,Completed,SampleGen
PAY-6897559b-c920-4047-a31c-3efcda3867d5,INV-6897559b-c920-4047-a31c-3efcda3867d5,CID-276,2024-07-20,1739.98,MC,Completed,SampleGen
PAY-aa2246f2-c219-44c2-917f-a2d19b785df9,INV-aa2246f2-c219-44c2-917f-a2d19b785df9,CID-277,2024-04-01,913.45,Discover,Completed,SampleGen
PAY-2d78af85-0b2d-4834-a109-e080d9963511,INV-2d78af85-0b2d-4834-a109-e080d9963511,CID-277,2024-07-18,543.73,MC,Completed,SampleGen
PAY-ee922305-0c62-4e2d-8b02-7def26647753,INV-ee922305-0c62-4e2d-8b02-7def26647753,CID-277,2021-08-05,1294.06,AmEx,Completed,SampleGen
PAY-508badf4-ff2c-44f2-8af8-dc81e53fa8a0,INV-508badf4-ff2c-44f2-8af8-dc81e53fa8a0,CID-277,2022-12-02,2691.51,AmEx,Completed,SampleGen
PAY-d18fe6ff-98d6-4ea9-b1f2-323e74a528de,INV-d18fe6ff-98d6-4ea9-b1f2-323e74a528de,CID-277,2023-06-10,489.36,PayPal,Completed,SampleGen
PAY-1913914a-cf5e-4051-ad1c-b2da49024d65,INV-1913914a-cf5e-4051-ad1c-b2da49024d65,CID-277,2022-04-28,728.6,MC,Completed,SampleGen
PAY-5b7e4030-7df1-490a-9cf1-e7631820bda0,INV-5b7e4030-7df1-490a-9cf1-e7631820bda0,CID-277,2025-10-13,869.98,MC,Completed,SampleGen
PAY-724ab4fc-d60e-4c5f-b5a4-087b82c6d96e,INV-724ab4fc-d60e-4c5f-b5a4-087b82c6d96e,CID-277,2025-01-29,217.48,VISA,Completed,SampleGen
PAY-22147db0-a882-4489-97dc-c06adb1e9fc6,INV-22147db0-a882-4489-97dc-c06adb1e9fc6,CID-277,2022-02-03,2446.81,AmEx,Completed,SampleGen
PAY-81435e2e-bc84-49e5-8250-541c7ae868b5,INV-81435e2e-bc84-49e5-8250-541c7ae868b5,CID-277,2021-06-30,271.86,VISA,Completed,SampleGen
PAY-68164cc8-911e-4277-baa1-51a625d5b079,INV-68164cc8-911e-4277-baa1-51a625d5b079,CID-277,2022-07-12,543.73,PayPal,Completed,SampleGen
PAY-1b784a2a-cb23-4dfb-ada9-e2adac855d4a,INV-1b784a2a-cb23-4dfb-ada9-e2adac855d4a,CID-278,2022-07-03,1544.21,MC,Completed,SampleGen
PAY-46b51a71-0595-4bf7-9395-fbf771d67b3c,INV-46b51a71-0595-4bf7-9395-fbf771d67b3c,CID-279,2023-06-23,706.86,VISA,Completed,SampleGen
PAY-f25f16e3-ea9c-45a1-98dc-e833a30940e6,INV-f25f16e3-ea9c-45a1-98dc-e833a30940e6,CID-279,2024-02-04,1968.33,MC,Completed,SampleGen
PAY-b25c174a-ac98-4520-9b0c-90458276bc56,INV-b25c174a-ac98-4520-9b0c-90458276bc56,CID-279,2022-01-30,1196.21,AmEx,Completed,SampleGen
PAY-0299897e-a495-493e-93a5-b85ac887a3f3,INV-0299897e-a495-493e-93a5-b85ac887a3f3,CID-279,2025-10-14,2240.22,MC,Completed,SampleGen
PAY-ecae176b-2e93-4239-a143-db15540c605f,INV-ecae176b-2e93-4239-a143-db15540c605f,CID-279,2021-05-20,1576.84,MC,Completed,SampleGen
PAY-0c30dce5-613c-4e83-9248-7bedfa8747d9,INV-0c30dce5-613c-4e83-9248-7bedfa8747d9,CID-280,2021-12-11,1424.59,VISA,Completed,SampleGen
PAY-0cf44b98-f533-4518-bda8-1e265c80b569,INV-0cf44b98-f533-4518-bda8-1e265c80b569,CID-280,2023-01-21,570.9,MC,Completed,SampleGen
PAY-2e1ba939-569f-46a5-ac2b-f1fbc29a3bcb,INV-2e1ba939-569f-46a5-ac2b-f1fbc29a3bcb,CID-280,2024-03-24,1424.56,MC,Completed,SampleGen
PAY-82ee8095-d05f-4029-999d-739f415effe2,INV-82ee8095-d05f-4029-999d-739f415effe2,CID-281,2024-10-13,587.22,MC,Completed,SampleGen
PAY-e05f86f5-b4e3-4070-adec-05be38f5235d,INV-e05f86f5-b4e3-4070-adec-05be38f5235d,CID-281,2023-03-16,1413.73,PayPal,Completed,SampleGen
PAY-c00d9b0f-7ddb-4f28-b37f-d11208c6d82d,INV-c00d9b0f-7ddb-4f28-b37f-d11208c6d82d,CID-281,2023-10-08,2022.67,MC,Completed,SampleGen
PAY-365c3f9f-37ac-4ec7-953d-7418d6b2e3b5,INV-365c3f9f-37ac-4ec7-953d-7418d6b2e3b5,CID-281,2021-01-12,1729.08,MC,Completed,SampleGen
PAY-65e5132f-8c8c-4af3-92d5-0f05a9b25d06,INV-65e5132f-8c8c-4af3-92d5-0f05a9b25d06,CID-281,2021-10-20,902.6,PayPal,Completed,SampleGen
PAY-eac2aac6-ace9-40fc-92f7-553054d5fc18,INV-eac2aac6-ace9-40fc-92f7-553054d5fc18,CID-281,2022-01-15,978.73,AmEx,Completed,SampleGen
PAY-2af6d4cd-83fc-4a03-9f2f-6b0bb7c9aef8,INV-2af6d4cd-83fc-4a03-9f2f-6b0bb7c9aef8,CID-281,2025-12-18,2751.32,VISA,Completed,SampleGen
PAY-c5eb1ab1-2f4a-46f1-a47c-fe1e9e9661c5,INV-c5eb1ab1-2f4a-46f1-a47c-fe1e9e9661c5,CID-281,2022-07-10,2294.56,MC,Completed,SampleGen
PAY-01a99983-b20b-4aad-b4fa-8344d347628b,INV-01a99983-b20b-4aad-b4fa-8344d347628b,CID-281,2023-12-23,4784.94,VISA,Completed,SampleGen
PAY-3faf4405-4a85-418c-aa0b-84367d2b3bea,INV-3faf4405-4a85-418c-aa0b-84367d2b3bea,CID-282,2022-02-28,1087.47,AmEx,Completed,SampleGen
PAY-87404a00-d6ac-44c7-983e-42043b642938,INV-87404a00-d6ac-44c7-983e-42043b642938,CID-283,2021-03-19,1000.46,Discover,Completed,SampleGen
PAY-32650550-779e-4cc3-9f31-97c3e8bbe818,INV-32650550-779e-4cc3-9f31-97c3e8bbe818,CID-283,2023-06-02,451.25,MC,Completed,SampleGen
PAY-0aeb6750-ecb5-4c0a-b6f4-f3259b853719,INV-0aeb6750-ecb5-4c0a-b6f4-f3259b853719,CID-283,2022-09-17,2957.94,MC,Completed,SampleGen
PAY-8a699636-bf2f-4c19-956e-be325fcc6de8,INV-8a699636-bf2f-4c19-956e-be325fcc6de8,CID-283,2023-06-09,1979.21,MC,Completed,SampleGen
PAY-ce5aa702-45b3-4a5b-835d-8413afb66ef4,INV-ce5aa702-45b3-4a5b-835d-8413afb66ef4,CID-283,2022-08-29,163.11,MC,Completed,SampleGen
PAY-8d08e9ce-a1d6-4cac-ab3a-f3c6e3aac5d8,INV-8d08e9ce-a1d6-4cac-ab3a-f3c6e3aac5d8,CID-284,2023-09-22,1555.08,VISA,Completed,SampleGen
PAY-85081eab-589f-434a-933d-f1ab1a9f9435,INV-85081eab-589f-434a-933d-f1ab1a9f9435,CID-284,2022-03-21,3240.69,AmEx,Completed,SampleGen
PAY-caa6771f-13f6-4dbc-9427-b4b0df2cc891,INV-caa6771f-13f6-4dbc-9427-b4b0df2cc891,CID-284,2023-10-25,434.99,Discover,Completed,SampleGen
PAY-4dae80ec-af9a-4080-ba21-f304c5228d63,INV-4dae80ec-af9a-4080-ba21-f304c5228d63,CID-284,2021-07-24,347.96,PayPal,Completed,SampleGen
PAY-a28119be-1e1f-45b6-983f-2c778a50af94,INV-a28119be-1e1f-45b6-983f-2c778a50af94,CID-285,2022-06-24,521.96,Discover,Completed,SampleGen
PAY-70f7400e-cefb-4f0d-9ff5-bcc841948c35,INV-70f7400e-cefb-4f0d-9ff5-bcc841948c35,CID-285,2023-02-03,1413.73,MC,Completed,SampleGen
PAY-a0004e02-d157-4534-bc54-0e47ae4385f3,INV-a0004e02-d157-4534-bc54-0e47ae4385f3,CID-285,2021-12-26,271.86,PayPal,Completed,SampleGen
PAY-af6ce966-73b2-4d77-913f-8674fdabf194,INV-af6ce966-73b2-4d77-913f-8674fdabf194,CID-285,2022-03-09,2142.31,Discover,Completed,SampleGen
PAY-bceb0389-2040-4384-8aeb-e4369d24efe0,INV-bceb0389-2040-4384-8aeb-e4369d24efe0,CID-286,2021-12-17,1141.84,PayPal,Completed,SampleGen
PAY-f0580874-19c8-4bf7-b1ef-6fdc6933bbef,INV-f0580874-19c8-4bf7-b1ef-6fdc6933bbef,CID-286,2024-09-17,2609.95,MC,Completed,SampleGen
PAY-ddadc87b-cd24-476c-93ec-1f98643a62c7,INV-ddadc87b-cd24-476c-93ec-1f98643a62c7,CID-286,2022-10-03,1446.34,MC,Completed,SampleGen
PAY-48f27227-7e02-4302-8135-edfc4a3a9785,INV-48f27227-7e02-4302-8135-edfc4a3a9785,CID-286,2025-08-06,1370.2,MC,Completed,SampleGen
PAY-6facba29-9c3b-4f1b-88cd-8eca53176ae1,INV-6facba29-9c3b-4f1b-88cd-8eca53176ae1,CID-287,2025-11-23,2338.07,Discover,Completed,SampleGen
PAY-7dc1f2bd-f16d-4bcd-9e3c-3007fdce1a5c,INV-7dc1f2bd-f16d-4bcd-9e3c-3007fdce1a5c,CID-287,2025-06-16,1054.84,PayPal,Completed,SampleGen
PAY-bc27934f-fbd6-4093-a383-a9266c1e6fec,INV-bc27934f-fbd6-4093-a383-a9266c1e6fec,CID-287,2025-06-13,1957.48,MC,Completed,SampleGen
PAY-1082d74e-7b92-4b28-87d9-bcea7ba0a81a,INV-1082d74e-7b92-4b28-87d9-bcea7ba0a81a,CID-287,2025-10-28,1468.09,MC,Completed,SampleGen
PAY-e5e56bac-f3d3-400d-8690-ed0ddadf22b1,INV-e5e56bac-f3d3-400d-8690-ed0ddadf22b1,CID-288,2021-10-04,869.99,AmEx,Completed,SampleGen
PAY-ca203039-50cd-4b93-829f-e6b3d08e25c5,INV-ca203039-50cd-4b93-829f-e6b3d08e25c5,CID-288,2023-03-03,1359.33,MC,Completed,SampleGen
PAY-c4bfc665-84f3-4285-b8c5-050035fdf0ca,INV-c4bfc665-84f3-4285-b8c5-050035fdf0ca,CID-289,2023-10-20,630.74,PayPal,Completed,SampleGen
PAY-585db959-dda0-487e-acf1-c88460c117c0,INV-585db959-dda0-487e-acf1-c88460c117c0,CID-289,2022-08-12,1511.55,MC,Completed,SampleGen
PAY-f673cd68-9909-4d9e-b264-826de8ba574d,INV-f673cd68-9909-4d9e-b264-826de8ba574d,CID-290,2025-09-29,1620.34,VISA,Completed,SampleGen
PAY-7f05aac0-4219-4eca-ba3f-2d7fdfd0ab2e,INV-7f05aac0-4219-4eca-ba3f-2d7fdfd0ab2e,CID-290,2025-09-16,1761.72,PayPal,Completed,SampleGen
PAY-b7eb7ad6-4883-4114-8162-ba03d20b9bdc,INV-b7eb7ad6-4883-4114-8162-ba03d20b9bdc,CID-291,2021-05-21,1848.69,MC,Completed,SampleGen
PAY-6b8ea198-61ad-4f32-a099-2fd63351d4e4,INV-6b8ea198-61ad-4f32-a099-2fd63351d4e4,CID-291,2026-03-02,1196.23,VISA,Completed,SampleGen
PAY-f376c881-acf1-4005-b6b5-3e0a0adee9ed,INV-f376c881-acf1-4005-b6b5-3e0a0adee9ed,CID-292,2021-12-19,2990.57,VISA,Completed,SampleGen
PAY-64667085-8b44-4efe-bd74-b11ce3dcd3a3,INV-64667085-8b44-4efe-bd74-b11ce3dcd3a3,CID-292,2024-06-21,206.61,MC,Completed,SampleGen
PAY-bb71c875-1e38-4773-822e-c906e96ebc6e,INV-bb71c875-1e38-4773-822e-c906e96ebc6e,CID-293,2025-05-16,706.86,AmEx,Completed,SampleGen
PAY-8e7aa267-6df4-4665-a4ac-7b723d32fd5b,INV-8e7aa267-6df4-4665-a4ac-7b723d32fd5b,CID-293,2025-08-23,380.59,MC,Completed,SampleGen
PAY-1fdf378d-e8ac-4e43-841b-e473d604b6e3,INV-1fdf378d-e8ac-4e43-841b-e473d604b6e3,CID-293,2021-04-12,260.98,MC,Completed,SampleGen
PAY-0cfe7de4-de7e-4aa7-bc6d-b80cc7751584,INV-0cfe7de4-de7e-4aa7-bc6d-b80cc7751584,CID-293,2023-11-09,1141.84,MC,Completed,SampleGen
PAY-c69643c1-d08f-45f6-b314-beb653ca013a,INV-c69643c1-d08f-45f6-b314-beb653ca013a,CID-293,2023-09-28,2740.42,VISA,Completed,SampleGen
PAY-3474dbc4-afc5-44de-bf24-9e950bf18e07,INV-3474dbc4-afc5-44de-bf24-9e950bf18e07,CID-293,2026-02-04,869.98,PayPal,Completed,SampleGen
PAY-6c54b4f0-4847-4468-9078-b96ba084196d,INV-6c54b4f0-4847-4468-9078-b96ba084196d,CID-293,2021-12-22,163.11,PayPal,Completed,SampleGen
PAY-153c0065-dfde-40a1-9368-e8c1776922f1,INV-153c0065-dfde-40a1-9368-e8c1776922f1,CID-294,2023-07-27,326.23,AmEx,Completed,SampleGen
PAY-3c7d3b29-d3b2-4635-85ae-63d9148e6b4c,INV-3c7d3b29-d3b2-4635-85ae-63d9148e6b4c,CID-294,2022-06-02,543.72,VISA,Completed,SampleGen
PAY-39349873-7373-4f33-b9ff-958d7c07cc1e,INV-39349873-7373-4f33-b9ff-958d7c07cc1e,CID-294,2025-11-29,1957.47,VISA,Completed,SampleGen
PAY-5bc76520-a4a7-4715-bc96-f3cd25a82d72,INV-5bc76520-a4a7-4715-bc96-f3cd25a82d72,CID-294,2021-07-09,206.61,MC,Completed,SampleGen
PAY-735570f0-6072-4402-a91e-ac84fb66d418,INV-735570f0-6072-4402-a91e-ac84fb66d418,CID-294,2025-06-17,880.82,Discover,Completed,SampleGen
PAY-c622050a-ccbc-48a4-a428-e4e4efe9da74,INV-c622050a-ccbc-48a4-a428-e4e4efe9da74,CID-294,2023-07-25,1478.94,PayPal,Completed,SampleGen
PAY-68f1ac6e-e55a-433c-bb30-763dec7f5bd0,INV-68f1ac6e-e55a-433c-bb30-763dec7f5bd0,CID-295,2024-07-27,2392.47,VISA,Completed,SampleGen
PAY-3f33f5c2-36bd-4178-a4eb-34644300537b,INV-3f33f5c2-36bd-4178-a4eb-34644300537b,CID-295,2021-10-07,402.32,AmEx,Completed,SampleGen
PAY-609a4899-b3cc-42ab-a1ab-11578ee9f57c,INV-609a4899-b3cc-42ab-a1ab-11578ee9f57c,CID-295,2022-12-09,978.73,AmEx,Completed,SampleGen
PAY-e5d05979-a275-41e5-b715-d7c9f5bbf740,INV-e5d05979-a275-41e5-b715-d7c9f5bbf740,CID-295,2024-02-19,3545.2,VISA,Completed,SampleGen
PAY-6df23dd7-13ca-4e09-a72f-f771981f677b,INV-6df23dd7-13ca-4e09-a72f-f771981f677b,CID-295,2025-04-14,217.49,AmEx,Completed,SampleGen
PAY-8d4dbd72-be36-47e4-a1cd-ab514901c34f,INV-8d4dbd72-be36-47e4-a1cd-ab514901c34f,CID-296,2025-11-01,467.59,VISA,Completed,SampleGen
PAY-d497ce95-2459-46c5-be00-f1ecc354e1f3,INV-d497ce95-2459-46c5-be00-f1ecc354e1f3,CID-296,2021-09-22,1805.22,PayPal,Completed,SampleGen
PAY-bfe3cdd6-7408-45e3-9512-ce33eb3da00f,INV-bfe3cdd6-7408-45e3-9512-ce33eb3da00f,CID-297,2025-09-08,543.73,MC,Completed,SampleGen
PAY-d3842d1e-6fa4-41cf-ad3e-6aec348c8f5e,INV-d3842d1e-6fa4-41cf-ad3e-6aec348c8f5e,CID-297,2021-11-11,489.36,AmEx,Completed,SampleGen
PAY-88070c6b-9508-439c-b6c2-a89b94951560,INV-88070c6b-9508-439c-b6c2-a89b94951560,CID-297,2025-08-01,32.6,AmEx,Completed,SampleGen
PAY-03c8400c-b37b-488d-9a7b-4d0408ace898,INV-03c8400c-b37b-488d-9a7b-4d0408ace898,CID-297,2023-11-11,282.73,VISA,Completed,SampleGen
PAY-a4a20cd1-e600-4ca6-a755-b0a3ad2ef04c,INV-a4a20cd1-e600-4ca6-a755-b0a3ad2ef04c,CID-297,2024-09-17,500.22,VISA,Completed,SampleGen
PAY-76ddb387-5348-4cbc-9d58-25d54cea91e6,INV-76ddb387-5348-4cbc-9d58-25d54cea91e6,CID-298,2023-09-20,1772.58,VISA,Completed,SampleGen
PAY-5e98584e-c12d-4481-86c3-d507dc5da04f,INV-5e98584e-c12d-4481-86c3-d507dc5da04f,CID-298,2023-11-13,1413.73,MC,Completed,SampleGen
PAY-b74fa534-cda0-4a17-9d63-8cf4b78ed719,INV-b74fa534-cda0-4a17-9d63-8cf4b78ed719,CID-298,2023-02-21,434.98,VISA,Completed,SampleGen
PAY-54cf1717-32fe-4dd9-9383-4611b14dceb4,INV-54cf1717-32fe-4dd9-9383-4611b14dceb4,CID-298,2021-01-17,2446.83,VISA,Completed,SampleGen
PAY-2f4196e4-36ee-4143-9b7e-fec294dd1d55,INV-2f4196e4-36ee-4143-9b7e-fec294dd1d55,CID-298,2025-09-21,2109.67,VISA,Completed,SampleGen
PAY-04b7f74f-c813-4158-866e-2cb8a5518f54,INV-04b7f74f-c813-4158-866e-2cb8a5518f54,CID-298,2022-12-10,2425.06,MC,Completed,SampleGen
PAY-1c7e7c75-adc9-4ac7-9a95-5a9d9be378e0,INV-1c7e7c75-adc9-4ac7-9a95-5a9d9be378e0,CID-299,2023-06-08,728.56,VISA,Completed,SampleGen
PAY-17f2dece-a420-430c-9c18-629114950249,INV-17f2dece-a420-430c-9c18-629114950249,CID-299,2021-08-02,1478.97,PayPal,Completed,SampleGen
PAY-ec586576-eaf8-47a3-9268-9c5b95552d5e,INV-ec586576-eaf8-47a3-9268-9c5b95552d5e,CID-300,2023-12-03,3349.45,PayPal,Completed,SampleGen
PAY-3ca6e3ee-b5e4-4085-badb-07239c5e2ee8,INV-3ca6e3ee-b5e4-4085-badb-07239c5e2ee8,CID-301,2024-09-26,1500.69,Discover,Completed,SampleGen
PAY-ba79a9ce-26e6-4f1d-8d96-6ec4415d3fa2,INV-ba79a9ce-26e6-4f1d-8d96-6ec4415d3fa2,CID-301,2021-10-06,1087.46,VISA,Completed,SampleGen
PAY-5421ae1a-7514-4072-a3c4-f05ac757b64b,INV-5421ae1a-7514-4072-a3c4-f05ac757b64b,CID-301,2022-06-06,913.47,PayPal,Completed,SampleGen
PAY-0d35f2e3-4912-45b6-ad48-8f6f438563b0,INV-0d35f2e3-4912-45b6-ad48-8f6f438563b0,CID-301,2024-05-20,826.47,AmEx,Completed,SampleGen
PAY-f8dc02fd-9e95-4cf2-87c5-ae77da4d0796,INV-f8dc02fd-9e95-4cf2-87c5-ae77da4d0796,CID-301,2024-01-07,130.48,MC,Completed,SampleGen
PAY-7fe932b9-45bd-492b-bbbf-7c2b7337a4e2,INV-7fe932b9-45bd-492b-bbbf-7c2b7337a4e2,CID-301,2024-04-01,86.99,VISA,Completed,SampleGen
PAY-62e07389-7b0b-4937-b0a7-16bef7799ca2,INV-62e07389-7b0b-4937-b0a7-16bef7799ca2,CID-302,2025-08-03,978.74,MC,Completed,SampleGen
PAY-738327f9-d622-458b-a041-13ed3a72b78a,INV-738327f9-d622-458b-a041-13ed3a72b78a,CID-302,2023-10-18,1935.72,PayPal,Completed,SampleGen
PAY-29dc983b-0add-4298-9df5-4f10d80d9b8c,INV-29dc983b-0add-4298-9df5-4f10d80d9b8c,CID-302,2022-10-24,1935.69,Discover,Completed,SampleGen
PAY-61541b7f-0a7f-4fd0-968d-6adfc5523300,INV-61541b7f-0a7f-4fd0-968d-6adfc5523300,CID-302,2024-12-16,4436.94,MC,Completed,SampleGen
PAY-0999b5d4-4a08-4302-a27d-e21d43217eca,INV-0999b5d4-4a08-4302-a27d-e21d43217eca,CID-302,2025-11-13,2229.33,Discover,Completed,SampleGen
PAY-114220a7-84a8-4eca-bb16-71431a023b6e,INV-114220a7-84a8-4eca-bb16-71431a023b6e,CID-303,2021-08-16,1913.96,Discover,Completed,SampleGen
PAY-b399eacf-cad3-40a6-9c2b-fa050c9ef1d1,INV-b399eacf-cad3-40a6-9c2b-fa050c9ef1d1,CID-303,2023-12-14,2022.72,AmEx,Completed,SampleGen
PAY-dcadace1-3fd0-4303-8fd8-86b7dc0b933d,INV-dcadace1-3fd0-4303-8fd8-86b7dc0b933d,CID-303,2024-11-04,565.47,MC,Completed,SampleGen
PAY-b6bf3056-551a-4d55-b66e-17a688b62883,INV-b6bf3056-551a-4d55-b66e-17a688b62883,CID-304,2025-10-23,2881.83,MC,Completed,SampleGen
PAY-0fbc4837-08b1-49aa-81e3-f10a86f708c1,INV-0fbc4837-08b1-49aa-81e3-f10a86f708c1,CID-304,2021-11-27,630.74,VISA,Completed,SampleGen
PAY-3579c7dc-9ff9-425b-969a-c40410c3b9d9,INV-3579c7dc-9ff9-425b-969a-c40410c3b9d9,CID-304,2023-05-19,1685.6,MC,Completed,SampleGen
PAY-3eef54c3-9598-40ee-8e9a-1bd9c3b519ec,INV-3eef54c3-9598-40ee-8e9a-1bd9c3b519ec,CID-305,2022-07-07,32.6,AmEx,Completed,SampleGen
PAY-effb1a90-c32c-4ecb-a9d2-7d2599b4d636,INV-effb1a90-c32c-4ecb-a9d2-7d2599b4d636,CID-305,2025-11-05,206.61,PayPal,Completed,SampleGen
PAY-41ff3589-e433-40a3-9715-fb9f63dc6e75,INV-41ff3589-e433-40a3-9715-fb9f63dc6e75,CID-306,2024-11-02,1500.7,VISA,Completed,SampleGen
PAY-aa77d17e-3761-43c8-a5e2-e5f38eee15bf,INV-aa77d17e-3761-43c8-a5e2-e5f38eee15bf,CID-307,2025-01-06,815.59,VISA,Completed,SampleGen
PAY-149d1499-cd72-4ff9-a83a-e24f44e3a856,INV-149d1499-cd72-4ff9-a83a-e24f44e3a856,CID-307,2025-04-17,1076.55,VISA,Completed,SampleGen
PAY-a8c8df35-6015-4cc0-a514-f8b88421d8ee,INV-a8c8df35-6015-4cc0-a514-f8b88421d8ee,CID-308,2023-08-02,869.99,VISA,Completed,SampleGen
PAY-1a14ee11-aac1-4622-b5d0-e7a252e6955c,INV-1a14ee11-aac1-4622-b5d0-e7a252e6955c,CID-308,2022-04-01,173.99,VISA,Completed,SampleGen
PAY-be407802-e7e6-4ec2-9a86-aef242c397fb,INV-be407802-e7e6-4ec2-9a86-aef242c397fb,CID-308,2025-11-10,2827.45,AmEx,Completed,SampleGen
PAY-ec074b60-499f-4a43-b9d9-937f5752f6f3,INV-ec074b60-499f-4a43-b9d9-937f5752f6f3,CID-309,2023-06-17,130.48,VISA,Completed,SampleGen
PAY-276873b1-1895-451e-a894-c86f7f21a026,INV-276873b1-1895-451e-a894-c86f7f21a026,CID-309,2022-08-22,543.71,VISA,Completed,SampleGen
PAY-a604931b-220b-4b16-a37b-e9848237ebf6,INV-a604931b-220b-4b16-a37b-e9848237ebf6,CID-309,2021-04-08,1326.71,MC,Completed,SampleGen
PAY-311d7f4d-6a05-44ea-b3df-4f7ad0f92967,INV-311d7f4d-6a05-44ea-b3df-4f7ad0f92967,CID-310,2023-05-31,260.98,VISA,Completed,SampleGen
PAY-8b0b9de0-d383-4d60-a306-4e2bdcc6fa06,INV-8b0b9de0-d383-4d60-a306-4e2bdcc6fa06,CID-311,2024-02-26,434.99,VISA,Completed,SampleGen
PAY-06ca79d6-7637-45d5-87fd-925c903dbea6,INV-06ca79d6-7637-45d5-87fd-925c903dbea6,CID-311,2023-06-22,1930.26,VISA,Completed,SampleGen
PAY-0bf42676-8f7c-45e8-9572-61aa2e39c046,INV-0bf42676-8f7c-45e8-9572-61aa2e39c046,CID-312,2023-09-14,163.11,VISA,Completed,SampleGen
PAY-c9a53d48-caf1-4b14-b34e-ccbef1add4e0,INV-c9a53d48-caf1-4b14-b34e-ccbef1add4e0,CID-312,2024-09-05,1848.72,AmEx,Completed,SampleGen
PAY-2b4198c0-2c64-49f7-97db-bbc32decb172,INV-2b4198c0-2c64-49f7-97db-bbc32decb172,CID-312,2021-09-07,2468.55,VISA,Completed,SampleGen
PAY-f984e472-6785-431c-b848-07d4431704eb,INV-f984e472-6785-431c-b848-07d4431704eb,CID-312,2022-09-06,2446.82,VISA,Completed,SampleGen
PAY-e00bb23e-aac8-4baf-82e1-ca5a7dcb721e,INV-e00bb23e-aac8-4baf-82e1-ca5a7dcb721e,CID-313,2022-08-24,173.98,PayPal,Completed,SampleGen
PAY-c4f4a235-f049-4eb7-bd85-4c6beff91256,INV-c4f4a235-f049-4eb7-bd85-4c6beff91256,CID-313,2021-03-01,3588.68,VISA,Completed,SampleGen
PAY-fae3c9e7-20a3-4f60-a03b-acd4b45421b9,INV-fae3c9e7-20a3-4f60-a03b-acd4b45421b9,CID-313,2022-06-25,652.48,VISA,Completed,SampleGen
