InvoiceId,InvoiceNumber,CustomerId,OrderId,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-4a024669-4d40-4507-9386-a6933ad4e632,ID205168,CID-284,4a024669-4d40-4507-9386-a6933ad4e632,2022-06-04,2022-07-04,675.88,40.56,716.44,Issued,SampleGen
INV-0831c3bb-928a-42c6-9419-759599a122de,ID205169,CID-284,0831c3bb-928a-42c6-9419-759599a122de,2022-09-20,2022-10-20,2775.88,166.56,2942.44,Issued,SampleGen
INV-93dd1727-53d2-4f09-9313-18241fb135e8,ID205170,CID-284,93dd1727-53d2-4f09-9313-18241fb135e8,2022-12-06,2023-01-05,1895.82,113.76,2009.58,Issued,SampleGen
INV-97aa00da-d31a-4540-bbdc-df4ab0724192,ID205171,CID-284,97aa00da-d31a-4540-bbdc-df4ab0724192,2023-02-07,2023-03-09,3767.88,226.08,3993.96,Issued,SampleGen
INV-73396889-16e8-438d-b876-0c5187ea21f4,ID205172,CID-284,73396889-16e8-438d-b876-0c5187ea21f4,2023-04-01,2023-05-01,1479.88,88.8,1568.68,Issued,SampleGen
INV-621b035f-b844-4c83-87d6-52382a899b1e,ID205173,CID-284,621b035f-b844-4c83-87d6-52382a899b1e,2023-05-05,2023-06-04,1637.84,98.28,1736.12,Issued,SampleGen
INV-e0eddedd-b401-4615-9776-3b118489aa4d,ID205174,CID-284,e0eddedd-b401-4615-9776-3b118489aa4d,2023-06-28,2023-07-28,1547.88,92.88,1640.76,Issued,SampleGen
INV-b3ba99a8-d5d8-4185-ab7f-52bb5901055b,ID205175,CID-284,b3ba99a8-d5d8-4185-ab7f-52bb5901055b,2023-08-27,2023-09-26,2039.8,122.4,2162.2,Issued,SampleGen
INV-1afb02d9-b234-4ab4-96f2-690c2c18d8f5,ID205176,CID-284,1afb02d9-b234-4ab4-96f2-690c2c18d8f5,2023-09-05,2023-10-05,2659.86,159.6,2819.46,Issued,SampleGen
INV-da87a85c-f66b-487f-bf82-70118946092e,ID205177,CID-284,da87a85c-f66b-487f-bf82-70118946092e,2023-10-07,2023-11-06,1871.88,112.32,1984.2,Issued,SampleGen
INV-619099eb-c667-4c76-8559-8c316eaac25f,ID205178,CID-284,619099eb-c667-4c76-8559-8c316eaac25f,2023-11-16,2023-12-16,2299.8,138.0,2437.8,Issued,SampleGen
INV-66574977-4a3c-4173-8913-c24a24a9be9b,ID205179,CID-284,66574977-4a3c-4173-8913-c24a24a9be9b,2024-02-21,2024-03-22,4469.7,268.2,4737.9,Issued,SampleGen
INV-e44c0110-b813-4f73-b903-938a9b7552a5,ID205180,CID-284,e44c0110-b813-4f73-b903-938a9b7552a5,2024-04-30,2024-05-30,305.9,18.36,324.26,Issued,SampleGen
INV-55db4593-8f3b-49a3-9840-39a698c58372,ID205181,CID-284,55db4593-8f3b-49a3-9840-39a698c58372,2024-05-23,2024-06-22,3547.74,212.88,3760.62,Issued,SampleGen
INV-3381383e-d147-42da-8f8c-d819e6181180,ID205182,CID-284,3381383e-d147-42da-8f8c-d819e6181180,2024-08-04,2024-09-03,4029.78,241.8,4271.58,Issued,SampleGen
INV-d949c6b9-448b-499c-bf1f-95a5515a0d27,ID205183,CID-284,d949c6b9-448b-499c-bf1f-95a5515a0d27,2024-11-18,2024-12-18,2899.8,174.0,3073.8,Issued,SampleGen
INV-546ebe06-9c46-4a87-903f-9d8435d705a5,ID205184,CID-284,546ebe06-9c46-4a87-903f-9d8435d705a5,2025-02-20,2025-03-22,437.86,26.28,464.14,Issued,SampleGen
INV-de015161-3544-44a5-a774-59063abbfc77,ID205185,CID-284,de015161-3544-44a5-a774-59063abbfc77,2025-03-29,2025-04-28,3383.84,203.04,3586.88,Issued,SampleGen
INV-dc74c060-2ab0-439d-a14b-244a2dc9b51b,ID205186,CID-284,dc74c060-2ab0-439d-a14b-244a2dc9b51b,2025-05-12,2025-06-11,7183.76,431.04,7614.8,Issued,SampleGen
INV-b8a9c85e-3c24-430c-b8a8-6319c837fb7e,ID205187,CID-284,b8a9c85e-3c24-430c-b8a8-6319c837fb7e,2025-06-10,2025-07-10,299.88,18.0,317.88,Issued,SampleGen
INV-873e585e-00fd-44d6-bb15-99519c78c01d,ID205188,CID-284,873e585e-00fd-44d6-bb15-99519c78c01d,2025-07-23,2025-08-22,2347.76,140.88,2488.64,Issued,SampleGen
INV-723e4298-d2bf-4e1d-9091-c583ce027fda,ID205189,CID-284,723e4298-d2bf-4e1d-9091-c583ce027fda,2025-08-15,2025-09-14,519.82,31.2,551.02,Issued,SampleGen
INV-847581d2-ae37-4789-87de-21db0489b87d,ID205190,CID-284,847581d2-ae37-4789-87de-21db0489b87d,2025-10-17,2025-11-16,1967.88,118.08,2085.96,Issued,SampleGen
INV-438955ee-ff45-4053-b820-461e943473c2,ID205191,CID-284,438955ee-ff45-4053-b820-461e943473c2,2025-12-04,2026-01-03,1715.88,102.96,1818.84,Issued,SampleGen
INV-c060920c-9c0a-4a9e-aea2-ed30eb7d824f,ID205192,CID-284,c060920c-9c0a-4a9e-aea2-ed30eb7d824f,2026-02-15,2026-03-17,527.88,31.68,559.56,Issued,SampleGen
INV-698dcbba-8c70-40ed-84be-2247836160ea,ID205193,CID-284,698dcbba-8c70-40ed-84be-2247836160ea,2026-04-14,2026-05-14,551.88,33.12,585.0,Issued,SampleGen
INV-fb0add26-e1fa-4b77-8e2b-91e82ce564d3,ID205194,CID-285,fb0add26-e1fa-4b77-8e2b-91e82ce564d3,2021-06-22,2021-07-22,2187.76,131.28,2319.04,Issued,SampleGen
INV-696bee2f-df80-4f53-9c08-511f9fba3134,ID205195,CID-285,696bee2f-df80-4f53-9c08-511f9fba3134,2021-07-07,2021-08-06,1349.88,81.0,1430.88,Issued,SampleGen
INV-00a1265b-aa26-4448-bc07-d781fe473e44,ID205196,CID-285,00a1265b-aa26-4448-bc07-d781fe473e44,2021-10-01,2021-10-31,1267.82,76.08,1343.9,Issued,SampleGen
INV-3366d49b-e088-4131-895d-5e94090177b8,ID205197,CID-285,3366d49b-e088-4131-895d-5e94090177b8,2021-10-03,2021-11-02,1995.72,119.76,2115.48,Issued,SampleGen
INV-48318739-25a4-4055-a773-7e855ba2eebb,ID205198,CID-285,48318739-25a4-4055-a773-7e855ba2eebb,2022-05-31,2022-06-30,247.92,14.88,262.8,Issued,SampleGen
INV-9862771c-cecb-4461-868e-a21909b6f1cf,ID205199,CID-285,9862771c-cecb-4461-868e-a21909b6f1cf,2022-06-22,2022-07-22,3027.86,181.68,3209.54,Issued,SampleGen
INV-a81dbb66-7ebb-420a-b6e5-a78bc8fa26e8,ID205200,CID-285,a81dbb66-7ebb-420a-b6e5-a78bc8fa26e8,2022-07-03,2022-08-02,357.86,21.48,379.34,Issued,SampleGen
INV-13e86888-e26d-4a94-baef-0e5f5a51235e,ID205201,CID-285,13e86888-e26d-4a94-baef-0e5f5a51235e,2022-10-14,2022-11-13,599.84,36.0,635.84,Issued,SampleGen
INV-ee4f8f1d-8624-4d88-a6e5-bb88d44d9de3,ID205202,CID-285,ee4f8f1d-8624-4d88-a6e5-bb88d44d9de3,2022-11-09,2022-12-09,423.9,25.44,449.34,Issued,SampleGen
INV-19d80958-ab8a-4c7e-8288-e8c66e808635,ID205203,CID-285,19d80958-ab8a-4c7e-8288-e8c66e808635,2022-12-22,2023-01-21,1833.72,110.04,1943.76,Issued,SampleGen
INV-79e1dd08-13c7-4b61-80a4-dd040002d1cc,ID205204,CID-285,79e1dd08-13c7-4b61-80a4-dd040002d1cc,2023-06-12,2023-07-12,741.86,44.52,786.38,Issued,SampleGen
INV-ba98d43d-158b-4cac-a541-07ad707d7b98,ID205205,CID-285,ba98d43d-158b-4cac-a541-07ad707d7b98,2023-10-22,2023-11-21,2139.84,128.4,2268.24,Issued,SampleGen
INV-db9c4223-e9c6-4879-8ead-3abb0e382513,ID205206,CID-285,db9c4223-e9c6-4879-8ead-3abb0e382513,2023-11-07,2023-12-07,1759.86,105.6,1865.46,Issued,SampleGen
INV-135d6b2e-6192-4d43-be63-0d5f881f3fb9,ID205207,CID-285,135d6b2e-6192-4d43-be63-0d5f881f3fb9,2024-07-08,2024-08-07,1547.78,92.88,1640.66,Issued,SampleGen
INV-dcc65ce0-0b2e-4e66-a6fa-158391a36c57,ID205208,CID-285,dcc65ce0-0b2e-4e66-a6fa-158391a36c57,2024-08-11,2024-09-10,1207.78,72.48,1280.26,Issued,SampleGen
INV-ba967e96-7759-470a-8694-3508813fa27b,ID205209,CID-285,ba967e96-7759-470a-8694-3508813fa27b,2024-12-05,2025-01-04,1795.86,107.76,1903.62,Issued,SampleGen
INV-6468296a-44c2-4e47-b4e3-bec449e00765,ID205210,CID-285,6468296a-44c2-4e47-b4e3-bec449e00765,2025-02-13,2025-03-15,4259.9,255.6,4515.5,Issued,SampleGen
INV-e6235219-b01f-4cea-aac8-be8ca4d345c2,ID205211,CID-285,e6235219-b01f-4cea-aac8-be8ca4d345c2,2025-05-14,2025-06-13,3775.84,226.56,4002.4,Issued,SampleGen
INV-2b8f5952-d0a3-403c-8efc-effc80246df3,ID205212,CID-285,2b8f5952-d0a3-403c-8efc-effc80246df3,2025-08-09,2025-09-08,1791.88,107.52,1899.4,Issued,SampleGen
INV-9b99c815-1ced-4da8-a104-6cddceac6123,ID205213,CID-285,9b99c815-1ced-4da8-a104-6cddceac6123,2025-12-24,2026-01-23,1027.8,61.68,1089.48,Issued,SampleGen
INV-d84645d1-e667-40df-87c7-d17c1297eb4c,ID205214,CID-285,d84645d1-e667-40df-87c7-d17c1297eb4c,2026-02-19,2026-03-21,3579.78,214.8,3794.58,Issued,SampleGen
INV-50470fd8-68df-45c8-9bd1-61cc9b6c49bc,ID205215,CID-285,50470fd8-68df-45c8-9bd1-61cc9b6c49bc,2026-04-22,2026-05-22,1877.74,112.68,1990.42,Issued,SampleGen
INV-8412e927-a2db-43c8-9699-d48754d5c405,ID205216,CID-286,8412e927-a2db-43c8-9699-d48754d5c405,2021-04-09,2021-05-09,1261.74,75.72,1337.46,Issued,SampleGen
INV-37ba49c7-518a-4a8d-8621-ba8f54d2654d,ID205217,CID-286,37ba49c7-518a-4a8d-8621-ba8f54d2654d,2021-05-23,2021-06-22,1989.78,119.4,2109.18,Issued,SampleGen
INV-5cc265be-0951-425e-8c96-6c88a7e9a587,ID205218,CID-286,5cc265be-0951-425e-8c96-6c88a7e9a587,2021-08-01,2021-08-31,475.86,28.56,504.42,Issued,SampleGen
INV-fbf4eb0f-5a92-40bd-ac93-8884bc300588,ID205219,CID-286,fbf4eb0f-5a92-40bd-ac93-8884bc300588,2021-08-30,2021-09-29,1699.88,102.0,1801.88,Issued,SampleGen
INV-604af5d2-4122-4c6f-ac3a-b6bb90bb98de,ID205220,CID-286,604af5d2-4122-4c6f-ac3a-b6bb90bb98de,2021-09-06,2021-10-06,447.88,26.88,474.76,Issued,SampleGen
INV-61391d0c-97e1-4a6d-842b-225a6b9bc0e2,ID205221,CID-286,61391d0c-97e1-4a6d-842b-225a6b9bc0e2,2021-11-17,2021-12-17,533.9,32.04,565.94,Issued,SampleGen
INV-844103d7-7ae4-4cb1-9c69-ea570fb88325,ID205222,CID-286,844103d7-7ae4-4cb1-9c69-ea570fb88325,2022-04-14,2022-05-14,363.88,21.84,385.72,Issued,SampleGen
INV-d67b0b9e-c8da-4ad5-8097-08ba91b329f3,ID205223,CID-286,d67b0b9e-c8da-4ad5-8097-08ba91b329f3,2022-05-19,2022-06-18,583.84,35.04,618.88,Issued,SampleGen
INV-17c6640a-c33b-44f0-810b-bf6f94832aeb,ID205224,CID-286,17c6640a-c33b-44f0-810b-bf6f94832aeb,2022-06-15,2022-07-15,1163.84,69.84,1233.68,Issued,SampleGen
INV-47f7fc6e-09f2-4787-88fc-91f4abbe9864,ID205225,CID-286,47f7fc6e-09f2-4787-88fc-91f4abbe9864,2022-10-09,2022-11-08,1271.9,76.32,1348.22,Issued,SampleGen
INV-a59392f1-9e7e-4f93-983a-5c99d2fe15e8,ID205226,CID-286,a59392f1-9e7e-4f93-983a-5c99d2fe15e8,2022-11-12,2022-12-12,1587.78,95.28,1683.06,Issued,SampleGen
INV-24b0b898-4cc9-4069-9b1d-337b958301bf,ID205227,CID-286,24b0b898-4cc9-4069-9b1d-337b958301bf,2022-12-03,2023-01-02,407.9,24.48,432.38,Issued,SampleGen
INV-27417f7c-24e9-4416-866c-f800a1acacbb,ID205228,CID-286,27417f7c-24e9-4416-866c-f800a1acacbb,2023-02-07,2023-03-09,4363.82,261.84,4625.66,Issued,SampleGen
INV-0c358892-9baf-41c4-937f-67021882f445,ID205229,CID-286,0c358892-9baf-41c4-937f-67021882f445,2023-03-07,2023-04-06,1911.8,114.72,2026.52,Issued,SampleGen
INV-c5ae1ead-d44d-4bf4-b070-7cf590859fae,ID205230,CID-286,c5ae1ead-d44d-4bf4-b070-7cf590859fae,2023-04-13,2023-05-13,4095.76,245.76,4341.52,Issued,SampleGen
INV-63b61ed6-2a87-45fe-9cc4-0644672f8b21,ID205231,CID-286,63b61ed6-2a87-45fe-9cc4-0644672f8b21,2023-05-17,2023-06-16,4135.8,248.16,4383.96,Issued,SampleGen
INV-2ee6781c-048e-43f3-8c9a-9e48936eeaac,ID205232,CID-286,2ee6781c-048e-43f3-8c9a-9e48936eeaac,2023-07-23,2023-08-22,511.86,30.72,542.58,Issued,SampleGen
INV-3b987082-2050-4301-8086-e7b41e67a532,ID205233,CID-286,3b987082-2050-4301-8086-e7b41e67a532,2023-09-09,2023-10-09,1959.8,117.6,2077.4,Issued,SampleGen
INV-142534df-8afa-4197-a2fc-2d9ff7ce89a7,ID205234,CID-286,142534df-8afa-4197-a2fc-2d9ff7ce89a7,2024-02-11,2024-03-12,3499.86,210.0,3709.86,Issued,SampleGen
INV-f2e7317a-71ed-48ad-a828-12e51147dcd2,ID205235,CID-286,f2e7317a-71ed-48ad-a828-12e51147dcd2,2024-07-17,2024-08-16,2097.72,125.88,2223.6,Issued,SampleGen
INV-87107f0d-533a-44ac-af9c-2069caac5f0b,ID205236,CID-286,87107f0d-533a-44ac-af9c-2069caac5f0b,2024-08-24,2024-09-23,2707.8,162.48,2870.28,Issued,SampleGen
INV-e9f73c30-ad89-4ed3-9844-331ba1aa9292,ID205237,CID-286,e9f73c30-ad89-4ed3-9844-331ba1aa9292,2024-09-14,2024-10-14,1239.76,74.4,1314.16,Issued,SampleGen
INV-5f6f08ac-b0a3-4690-87f7-15cf5484bb9a,ID205238,CID-286,5f6f08ac-b0a3-4690-87f7-15cf5484bb9a,2025-03-01,2025-03-31,2349.72,141.0,2490.72,Issued,SampleGen
INV-86da0b5c-1c58-4974-a103-fdc8bcdd625c,ID205239,CID-286,86da0b5c-1c58-4974-a103-fdc8bcdd625c,2025-04-25,2025-05-25,2043.82,122.64,2166.46,Issued,SampleGen
INV-bad4df14-b2f4-4036-9920-b8de9049829d,ID205240,CID-286,bad4df14-b2f4-4036-9920-b8de9049829d,2025-05-30,2025-06-29,1947.74,116.88,2064.62,Issued,SampleGen
INV-b6aa7a03-b41b-4ed8-9545-7a6ca21e1c07,ID205241,CID-286,b6aa7a03-b41b-4ed8-9545-7a6ca21e1c07,2025-06-27,2025-07-27,1155.82,69.36,1225.18,Issued,SampleGen
INV-8d2b2914-ad4a-4a2c-948d-a31f50abe0bd,ID205242,CID-286,8d2b2914-ad4a-4a2c-948d-a31f50abe0bd,2025-08-10,2025-09-09,1619.88,97.2,1717.08,Issued,SampleGen
INV-74a66da0-1662-49a8-ba9a-52dfee4c2f37,ID205243,CID-286,74a66da0-1662-49a8-ba9a-52dfee4c2f37,2025-10-04,2025-11-03,1231.8,73.92,1305.72,Issued,SampleGen
INV-cc279ef0-44df-4c73-813b-20d1c383c538,ID205244,CID-286,cc279ef0-44df-4c73-813b-20d1c383c538,2025-11-24,2025-12-24,471.84,28.32,500.16,Issued,SampleGen
INV-1fae1379-e4fa-4d2b-90cb-79b2d75d8bbe,ID205245,CID-286,1fae1379-e4fa-4d2b-90cb-79b2d75d8bbe,2025-12-29,2026-01-28,471.86,28.32,500.18,Issued,SampleGen
INV-78f8ea7c-65d3-4988-a839-bf3c8d6d589a,ID205246,CID-286,78f8ea7c-65d3-4988-a839-bf3c8d6d589a,2026-01-13,2026-02-12,1411.9,84.72,1496.62,Issued,SampleGen
INV-01c55c68-e9e3-44fa-af32-56808188fbcd,ID205247,CID-286,01c55c68-e9e3-44fa-af32-56808188fbcd,2026-03-07,2026-04-06,2913.84,174.84,3088.68,Issued,SampleGen
INV-afe750e1-3b9a-436c-a987-1c42cd0e9c90,ID205248,CID-287,afe750e1-3b9a-436c-a987-1c42cd0e9c90,2021-07-10,2021-08-09,2779.78,166.8,2946.58,Issued,SampleGen
INV-ab9af687-f203-487b-aa19-f7b9244e4bee,ID205249,CID-287,ab9af687-f203-487b-aa19-f7b9244e4bee,2022-05-09,2022-06-08,2687.8,161.28,2849.08,Issued,SampleGen
INV-910f4c03-d3ab-4381-b3d0-9c21cb3b3f25,ID205250,CID-287,910f4c03-d3ab-4381-b3d0-9c21cb3b3f25,2022-07-18,2022-08-17,1271.9,76.32,1348.22,Issued,SampleGen
INV-373cbb1e-ff76-4e90-8bed-c13fb8497d97,ID205251,CID-287,373cbb1e-ff76-4e90-8bed-c13fb8497d97,2023-02-08,2023-03-10,3007.8,180.48,3188.28,Issued,SampleGen
INV-95e833b7-c4d7-40e5-b71c-4f027940a77c,ID205252,CID-287,95e833b7-c4d7-40e5-b71c-4f027940a77c,2023-06-27,2023-07-27,1419.84,85.2,1505.04,Issued,SampleGen
INV-d8c6a826-0263-41c5-be37-1b502bb294e4,ID205253,CID-287,d8c6a826-0263-41c5-be37-1b502bb294e4,2023-10-09,2023-11-08,2155.82,129.36,2285.18,Issued,SampleGen
INV-85283df5-d045-4698-8e5a-61fe449166c1,ID205254,CID-287,85283df5-d045-4698-8e5a-61fe449166c1,2023-12-26,2024-01-25,839.78,50.4,890.18,Issued,SampleGen
INV-7a553729-0481-4373-a727-e9f8ea70d571,ID205255,CID-287,7a553729-0481-4373-a727-e9f8ea70d571,2024-02-25,2024-03-26,2959.86,177.6,3137.46,Issued,SampleGen
INV-d5fc15b6-b8c3-472c-a81c-fff0cb2970a4,ID205256,CID-287,d5fc15b6-b8c3-472c-a81c-fff0cb2970a4,2024-03-26,2024-04-25,1783.88,107.04,1890.92,Issued,SampleGen
INV-358238c0-e45a-4119-85b7-5a08ce337030,ID205257,CID-287,358238c0-e45a-4119-85b7-5a08ce337030,2024-11-25,2024-12-25,507.86,30.48,538.34,Issued,SampleGen
INV-10aba24f-0fb2-49af-883a-160c55f1cce1,ID205258,CID-287,10aba24f-0fb2-49af-883a-160c55f1cce1,2025-02-25,2025-03-27,1131.82,67.92,1199.74,Issued,SampleGen
INV-c9753714-9992-4dcf-ad8a-45d4bca101a2,ID205259,CID-287,c9753714-9992-4dcf-ad8a-45d4bca101a2,2025-08-12,2025-09-11,2151.76,129.12,2280.88,Issued,SampleGen
INV-e178b3f2-7d57-460e-86ad-7ddc51e85434,ID205260,CID-287,e178b3f2-7d57-460e-86ad-7ddc51e85434,2025-09-14,2025-10-14,1159.74,69.6,1229.34,Issued,SampleGen
INV-f3898ca2-d652-45eb-9cf6-c13855c3a91d,ID205261,CID-287,f3898ca2-d652-45eb-9cf6-c13855c3a91d,2025-10-24,2025-11-23,2191.82,131.52,2323.34,Issued,SampleGen
INV-4c5e9c40-d27f-413c-9b10-a7bed0a90f06,ID205262,CID-287,4c5e9c40-d27f-413c-9b10-a7bed0a90f06,2025-11-13,2025-12-13,1645.74,98.76,1744.5,Issued,SampleGen
INV-3d3ded8d-bdfd-4d93-814a-9989774a5729,ID205263,CID-287,3d3ded8d-bdfd-4d93-814a-9989774a5729,2025-12-19,2026-01-18,3219.74,193.2,3412.94,Issued,SampleGen
INV-6520f973-4301-4e69-bfd3-f37c26c7d84a,ID205264,CID-287,6520f973-4301-4e69-bfd3-f37c26c7d84a,2026-01-19,2026-02-18,1283.72,77.04,1360.76,Issued,SampleGen
INV-0fc95416-30cd-47ae-8788-6bb0d86ac54c,ID205265,CID-287,0fc95416-30cd-47ae-8788-6bb0d86ac54c,2026-04-18,2026-05-18,3167.82,190.08,3357.9,Issued,SampleGen
INV-3d9d7ec4-e96a-4865-8370-5db1b89e0014,ID205266,CID-288,3d9d7ec4-e96a-4865-8370-5db1b89e0014,2022-07-21,2022-08-20,5479.8,328.8,5808.6,Issued,SampleGen
INV-1dba576b-a1b3-4d1b-91bc-b55022d5f8a4,ID205267,CID-288,1dba576b-a1b3-4d1b-91bc-b55022d5f8a4,2022-11-15,2022-12-15,933.9,56.04,989.94,Issued,SampleGen
INV-0676d656-773f-4221-bd3f-89f793ffb8c4,ID205268,CID-288,0676d656-773f-4221-bd3f-89f793ffb8c4,2022-12-04,2023-01-03,943.92,56.64,1000.56,Issued,SampleGen
INV-681e850b-7904-4d81-8769-1d72536e5e9c,ID205269,CID-288,681e850b-7904-4d81-8769-1d72536e5e9c,2023-05-19,2023-06-18,4215.82,252.96,4468.78,Issued,SampleGen
INV-d571c3fd-5a8c-4398-8bbb-6bab1f874c4b,ID205270,CID-288,d571c3fd-5a8c-4398-8bbb-6bab1f874c4b,2023-07-27,2023-08-26,4259.9,255.6,4515.5,Issued,SampleGen
INV-601215f9-7a5e-47d8-be38-cf7bfd55ff85,ID205271,CID-288,601215f9-7a5e-47d8-be38-cf7bfd55ff85,2024-01-02,2024-02-01,3507.88,210.48,3718.36,Issued,SampleGen
INV-5af10b50-0425-423f-a75c-b56875a7d3ff,ID205272,CID-288,5af10b50-0425-423f-a75c-b56875a7d3ff,2024-02-02,2024-03-03,2291.8,137.52,2429.32,Issued,SampleGen
INV-7421217d-c0c0-4801-8ee6-3474596a3a33,ID205273,CID-288,7421217d-c0c0-4801-8ee6-3474596a3a33,2024-05-15,2024-06-14,1087.84,65.28,1153.12,Issued,SampleGen
INV-0f16cc23-1a1d-476e-a4ae-c883c09b9845,ID205274,CID-288,0f16cc23-1a1d-476e-a4ae-c883c09b9845,2025-02-01,2025-03-03,4259.9,255.6,4515.5,Issued,SampleGen
INV-77f61508-0bd8-4fc5-a864-783f7093b1fb,ID205275,CID-288,77f61508-0bd8-4fc5-a864-783f7093b1fb,2025-07-29,2025-08-28,2623.74,157.44,2781.18,Issued,SampleGen
INV-e68ce05d-14a9-460c-8944-d7c5e3db5733,ID205276,CID-288,e68ce05d-14a9-460c-8944-d7c5e3db5733,2025-08-25,2025-09-24,679.9,40.8,720.7,Issued,SampleGen
INV-d423d7e8-ec63-44b5-bf97-df55f0a32bfa,ID205277,CID-288,d423d7e8-ec63-44b5-bf97-df55f0a32bfa,2026-02-22,2026-03-24,919.74,55.2,974.94,Issued,SampleGen
INV-08047a97-4c88-46fa-826b-5600cf26e6a0,ID205278,CID-289,08047a97-4c88-46fa-826b-5600cf26e6a0,2021-03-24,2021-04-23,1037.78,62.28,1100.06,Issued,SampleGen
INV-f9b90ecd-a342-4ea0-982d-5d81dc79d3e1,ID205279,CID-289,f9b90ecd-a342-4ea0-982d-5d81dc79d3e1,2022-05-24,2022-06-23,1299.9,78.0,1377.9,Issued,SampleGen
INV-8914e392-0647-424b-950d-a18c873c8a61,ID205280,CID-289,8914e392-0647-424b-950d-a18c873c8a61,2026-03-27,2026-04-26,1299.9,78.0,1377.9,Issued,SampleGen
INV-c33497ce-a5b5-443d-ad00-7b3e3af44727,ID205281,CID-290,c33497ce-a5b5-443d-ad00-7b3e3af44727,2022-10-09,2022-11-08,3907.78,234.48,4142.26,Issued,SampleGen
INV-bc449aad-e3cf-433b-8a5b-b9d1cef722a9,ID205282,CID-290,bc449aad-e3cf-433b-8a5b-b9d1cef722a9,2022-12-20,2023-01-19,1917.74,115.08,2032.82,Issued,SampleGen
INV-c17ca973-09df-4c6e-8fd5-aa66c7147d6f,ID205283,CID-290,c17ca973-09df-4c6e-8fd5-aa66c7147d6f,2023-01-13,2023-02-12,1131.82,67.92,1199.74,Issued,SampleGen
INV-50cb13c0-fd9c-4914-b0a4-f27c60e62cd0,ID205284,CID-290,50cb13c0-fd9c-4914-b0a4-f27c60e62cd0,2024-03-11,2024-04-10,527.88,31.68,559.56,Issued,SampleGen
INV-91c77120-c665-4d5d-8719-66c4d4aabe7b,ID205285,CID-290,91c77120-c665-4d5d-8719-66c4d4aabe7b,2024-05-27,2024-06-26,349.9,21.0,370.9,Issued,SampleGen
INV-e74b7d61-0a19-4848-aa8b-543e93bd881a,ID205286,CID-290,e74b7d61-0a19-4848-aa8b-543e93bd881a,2025-01-07,2025-02-06,1821.78,109.32,1931.1,Issued,SampleGen
INV-94b550c8-aa44-43a9-b212-796ce2c8cac5,ID205287,CID-290,94b550c8-aa44-43a9-b212-796ce2c8cac5,2025-06-23,2025-07-23,1503.8,90.24,1594.04,Issued,SampleGen
INV-1b3ecca3-e6f5-485c-b27c-76e1f23ffdb9,ID205288,CID-291,1b3ecca3-e6f5-485c-b27c-76e1f23ffdb9,2021-02-04,2021-03-06,1495.84,89.76,1585.6,Issued,SampleGen
INV-ce0654fd-dd1c-48d0-a185-c03d49fd6c79,ID205289,CID-291,ce0654fd-dd1c-48d0-a185-c03d49fd6c79,2021-07-25,2021-08-24,1509.84,90.6,1600.44,Issued,SampleGen
INV-472cf189-946f-442f-bb00-4b294fa5cf04,ID205290,CID-291,472cf189-946f-442f-bb00-4b294fa5cf04,2021-12-23,2022-01-22,2243.9,134.64,2378.54,Issued,SampleGen
INV-f634744d-3148-4cca-bb76-42e6583c0746,ID205291,CID-291,f634744d-3148-4cca-bb76-42e6583c0746,2022-02-04,2022-03-06,1685.78,101.16,1786.94,Issued,SampleGen
INV-065264f6-ecf2-458f-953e-7ec401ff2f26,ID205292,CID-291,065264f6-ecf2-458f-953e-7ec401ff2f26,2022-03-29,2022-04-28,851.88,51.12,903.0,Issued,SampleGen
INV-cc44dbaa-2401-406d-b55b-6d249a4b4ad9,ID205293,CID-291,cc44dbaa-2401-406d-b55b-6d249a4b4ad9,2022-12-31,2023-01-30,4407.82,264.48,4672.3,Issued,SampleGen
INV-914d113c-784f-48ab-9b7f-690c55d20ffd,ID205294,CID-291,914d113c-784f-48ab-9b7f-690c55d20ffd,2023-01-21,2023-02-20,3545.76,212.76,3758.52,Issued,SampleGen
INV-861ddc7a-3729-4143-9629-480f70fb9573,ID205295,CID-291,861ddc7a-3729-4143-9629-480f70fb9573,2023-08-13,2023-09-12,1791.88,107.52,1899.4,Issued,SampleGen
INV-c06de209-7f30-463c-908a-8d367c41a5cc,ID205296,CID-291,c06de209-7f30-463c-908a-8d367c41a5cc,2023-09-30,2023-10-30,1721.76,103.32,1825.08,Issued,SampleGen
INV-ef8d7402-021c-4178-b34b-095d87017fce,ID205297,CID-291,ef8d7402-021c-4178-b34b-095d87017fce,2023-10-05,2023-11-04,4959.76,297.6,5257.36,Issued,SampleGen
INV-cf90d65c-cf27-41e8-b2f4-5e23f9c9a880,ID205298,CID-291,cf90d65c-cf27-41e8-b2f4-5e23f9c9a880,2023-12-08,2024-01-07,929.86,55.8,985.66,Issued,SampleGen
INV-94c9ed3c-a552-48f4-839f-47d8828c31a1,ID205299,CID-291,94c9ed3c-a552-48f4-839f-47d8828c31a1,2024-01-02,2024-02-01,739.82,44.4,784.22,Issued,SampleGen
INV-d69c4684-943b-4b39-8a62-012b0c66f57c,ID205300,CID-291,d69c4684-943b-4b39-8a62-012b0c66f57c,2025-01-30,2025-03-01,5479.8,328.8,5808.6,Issued,SampleGen
